time,seconds_elapsed,z,y,x
1763699240034865000,0.236864990234375,0.09439945220947266,-0.5931830406188965,0.13386261463165283
1763699240044452900,0.246452880859375,-0.08151721954345703,-0.7890658378601074,0.5478164553642273
1763699240054041300,0.256041259765625,-0.5560617446899414,-0.8916423320770264,0.5419781804084778
1763699240063629000,0.265629150390625,-0.9753828048706055,-0.8132321834564209,0.3145231008529663
1763699240073216300,0.27521630859375,-0.8670692443847656,-0.6846127510070801,0.10562241077423096
1763699240082804000,0.284803955078125,-0.459439754486084,-0.538670539855957,-0.12194359302520752
1763699240092392700,0.294392822265625,-0.3466787338256836,-0.33007025718688965,-0.07439792156219482
1763699240101980400,0.30398046875,-0.07954978942871094,-0.20902681350708008,0.0011382102966308594
1763699240111567600,0.313567626953125,0.10872364044189453,0.14297223091125488,-0.012367606163024902
1763699240121155300,0.3231552734375,-0.3029975891113281,0.5357809066772461,0.030880331993103027
1763699240130744000,0.332744140625,-0.6540942192077637,0.42275190353393555,-0.7676074504852295
1763699240149919500,0.35191943359375,-0.1790766716003418,1.3881325721740723,-0.14628171920776367
1763699240159507200,0.361507080078125,-0.31685352325439453,1.2171502113342285,-0.4152209758758545
1763699240169095700,0.371095703125,-0.06250476837158203,1.1247076988220215,-0.7487447261810303
1763699240178683600,0.38068359375,0.03329896926879883,1.0992722511291504,-0.8448472023010254
1763699240188270600,0.3902705078125,-0.14656877517700195,1.052614688873291,-0.7841906547546387
1763699240197858300,0.3998583984375,-0.10485458374023438,1.1421337127685547,-0.946892261505127
1763699240207447000,0.409447021484375,-0.28266286849975586,1.4980278015136719,-1.3168165683746338
1763699240217035000,0.419034912109375,-0.4530482292175293,1.9516487121582031,-1.9509613513946533
1763699240226621700,0.42862158203125,0.16225290298461914,2.191917896270752,-2.395021915435791
1763699240236209400,0.43820947265625,0.4723377227783203,2.215710163116455,-2.369338035583496
1763699240245798100,0.447798095703125,1.876884937286377,2.3305420875549316,-2.521658420562744
1763699240264973000,0.46697314453125,-2.581993579864502,2.878478527069092,-2.1228394508361816
1763699240274560800,0.476560791015625,-1.8585419654846191,3.2449111938476562,-1.4647231101989746
1763699240284149500,0.4861494140625,-0.5751481056213379,2.691336154937744,-1.659714698791504
1763699240293737200,0.4957373046875,1.5875401496887207,1.722879409790039,-0.9029116630554199
1763699240303324400,0.505324462890625,-2.000943660736084,1.3299627304077148,-0.2860846519470215
1763699240312912100,0.514912109375,-0.14311885833740234,0.39556169509887695,-0.2809762954711914
1763699240322500900,0.5245009765625,-0.48299217224121094,-0.28698158264160156,-0.7462501525878906
1763699240332088600,0.534088623046875,0.2615346908569336,0.02882862091064453,-0.42086124420166016
1763699240341675800,0.54367578125,0.17312955856323242,0.1631150245666504,-0.4121537208557129
1763699240351263700,0.553263671875,-0.030989646911621094,0.03000354766845703,-0.4864234924316406
1763699240360852200,0.562852294921875,0.02860403060913086,-0.0323634147644043,-0.31031131744384766
1763699240370440000,0.57243994140625,-0.2262287139892578,0.03490495681762695,-0.1064000129699707
1763699240380027100,0.582027099609375,-0.2963848114013672,0.07682180404663086,-0.026509761810302734
1763699240389615000,0.591614990234375,0.007370948791503906,0.24691200256347656,0.062343597412109375
1763699240399203600,0.60120361328125,0.1714177131652832,0.0657815933227539,-0.056397438049316406
1763699240408791300,0.610791259765625,0.19624805450439453,0.15703678131103516,0.23389816284179688
1763699240418378500,0.62037841796875,0.32761096954345703,-0.014322280883789062,0.3287220001220703
1763699240427966200,0.62996630859375,0.2692995071411133,-0.32836270332336426,0.2011570930480957
1763699240437555000,0.639554931640625,0.35181283950805664,-0.42846250534057617,0.10819101333618164
1763699240447142700,0.649142578125,0.3604755401611328,-0.2243213653564453,0.00812387466430664
1763699240456729900,0.658729736328125,0.6440906524658203,0.26913905143737793,-0.19770431518554688
1763699240466317800,0.66831787109375,1.0040240287780762,0.5529286861419678,-0.14276504516601562
1763699240475906300,0.67790625,0.7010164260864258,0.11200118064880371,0.16971540451049805
1763699240485494300,0.687494384765625,0.15848398208618164,-0.5957543849945068,0.6523442268371582
1763699240495081200,0.697081298828125,0.10042381286621094,-0.35843324661254883,0.9293346405029297
1763699240504669200,0.706669189453125,0.05509042739868164,-0.3645353317260742,0.6372456550598145
1763699240514257700,0.716257568359375,0.35443925857543945,-0.4794783592224121,0.6210246086120605
1763699240523845600,0.725845703125,0.6773562431335449,-0.6015992164611816,0.7417287826538086
1763699240533432600,0.7354326171875,0.8132343292236328,-0.6918010711669922,1.2738442420959473
1763699240543020300,0.745020263671875,0.6746907234191895,-1.1124742031097412,1.7879431247711182
1763699240552609000,0.754609130859375,0.9046435356140137,-1.1457722187042236,1.6927387714385986
1763699240562197000,0.764197021484375,1.003380298614502,-1.0167088508605957,1.4348869323730469
1763699240571784000,0.773783935546875,1.2416582107543945,-2.119035482406616,1.2725558280944824
1763699240581372000,0.783371826171875,1.598698616027832,-2.5948288440704346,0.8606901168823242
1763699240590960400,0.79296044921875,0.9623904228210449,-2.242985248565674,0.44188404083251953
1763699240600548400,0.80254833984375,-0.18521738052368164,-1.667208194732666,0.13537931442260742
1763699240610135300,0.81213525390625,-0.9472036361694336,-1.6965978145599365,0.014976024627685547
1763699240619723300,0.82172314453125,-1.2412986755371094,-2.5319418907165527,0.24243783950805664
1763699240629311700,0.831311767578125,-1.3925375938415527,-3.0724565982818604,0.8838067054748535
1763699240638899700,0.840899658203125,-1.265754222869873,-2.993779420852661,1.3352999687194824
1763699240648486700,0.850486572265625,-0.1872730255126953,-2.508321762084961,1.5968451499938965
