time,seconds_elapsed,z,y,x
1763699239972560000,0.174559814453125,8.537590980529785,4.198805332183838,-1.5514464378356934
1763699240001323500,0.203323486328125,8.549555778503418,3.0544381141662598,-1.1204391717910767
1763699240020500000,0.2225,8.444271087646484,3.739084482192993,-1.6471593379974365
1763699240030088000,0.232087890625,8.614161491394043,3.564408540725708,-1.4222339391708374
1763699240039675000,0.2416748046875,8.391629219055176,3.3128628730773926,-0.9672985672950745
1763699240049262800,0.251262939453125,7.814659595489502,3.1477582454681396,-0.9553344249725342
1763699240058851300,0.260851318359375,7.259225845336914,3.1716864109039307,-1.2041879892349243
1763699240068439000,0.27043896484375,7.256833076477051,3.2578279972076416,-1.4629119634628296
1763699240078026200,0.280026123046875,7.599006652832031,3.377469062805176,-1.7644076347351074
1763699240087614000,0.289614013671875,7.658827304840088,3.58115816116333,-1.7859430313110352
1763699240097202700,0.29920263671875,7.896015644073486,3.70558500289917,-1.776371717453003
1763699240106790400,0.308790283203125,8.07069206237793,4.0767717361450195,-1.8649061918258667
1763699240116377600,0.318377685546875,7.622934818267822,4.4955153465271,-1.9055840969085693
1763699240125965300,0.32796533203125,7.218547821044922,4.380660057067871,-2.8585257530212402
1763699240135554000,0.337553955078125,7.182356357574463,5.036592483520508,-2.540280342102051
1763699240145142000,0.34714208984375,7.6253275871276855,5.400600910186768,-2.487638235092163
1763699240154729500,0.3567294921875,7.4602227210998535,5.252245903015137,-2.8824539184570312
1763699240164317200,0.366317138671875,7.697112083435059,5.1804609298706055,-3.3541390895843506
1763699240173905700,0.37590576171875,7.776374340057373,5.178068161010742,-3.5886356830596924
1763699240183493600,0.38549365234375,7.567899703979492,5.154139995574951,-3.660719633102417
1763699240193080600,0.39508056640625,7.579864025115967,5.26899528503418,-3.9646079540252686
1763699240202668500,0.40466845703125,7.362117290496826,5.663811206817627,-4.491328239440918
1763699240212257000,0.414257080078125,7.141678333282471,6.178566932678223,-5.3007001876831055
1763699240221845000,0.423844970703125,7.725826263427734,6.497111797332764,-5.927918910980225
1763699240231431700,0.433431640625,8.010870933532715,6.611967086791992,-6.069095611572266
1763699240241019400,0.443019287109375,9.425627708435059,6.798607349395752,-6.437889099121094
1763699240250608000,0.452608154296875,2.7942185401916504,7.464410305023193,-4.742873668670654
