time,seconds_elapsed,z,y,x
1763696713417470700,0.057470703125,9.434532259109616,2.357429680337012,1.265904609452188
1763696713427431700,0.067431640625,9.435358773061633,2.3677958837896584,1.240136400336772
1763696713437392600,0.077392578125,9.435217903286219,2.3819693705707787,1.2137843999840319
1763696713447352600,0.0873525390625,9.434366839414835,2.3986774903960524,1.187201732680574
1763696713457313500,0.0973134765625,9.432998473671079,2.416731618002802,1.1611771376512945
1763696713467274800,0.107274658203125,9.431122158405184,2.4352334893770515,1.137520440797135
1763696713477234700,0.117234619140625,9.42876127449274,2.4535867460608483,1.1174798155482857
1763696713487195600,0.127195556640625,9.42615021521151,2.471211542339623,1.100542563142255
1763696713497156600,0.137156494140625,9.423594100987911,2.4883552771031856,1.0836731883406638
1763696713507116500,0.147116455078125,9.421278225260972,2.5050097670450806,1.0652833259735255
1763696713517077800,0.157077880859375,9.419452763399482,2.5204917060762644,1.04470888610892
1763696713527038500,0.16703857421875,9.417968077799678,2.5349299812734127,1.0229328884348272
1763696713536998400,0.176998291015625,9.416181778904795,2.54871709908545,1.0049631511759012
1763696713546959600,0.186959716796875,9.413650799122452,2.5613012708485123,0.9966451124247163
1763696713556920600,0.196920654296875,9.410362863492965,2.5715327420055867,1.001336850437522
1763696713566880800,0.206880859375,9.40707200525403,2.576834063284099,1.0184847499195486
1763696713576841500,0.216841552734375,9.404345210638642,2.5749314445331692,1.048049136447534
1763696713586801400,0.226801513671875,9.40121626496315,2.565901458120346,1.0971155843682587
1763696713596762600,0.2367626953125,9.393295408836007,2.5564298654198647,1.1836612835947424
1763696713606723600,0.2467236328125,9.383097255426645,2.5451094299823045,1.2846366363205015
1763696713616683800,0.256683837890625,9.37667043724954,2.521305360546708,1.3753027034126222
1763696713626644700,0.266644775390625,9.371928795680404,2.484198741945624,1.4717643050409852
1763696713636605400,0.27660546875,9.361180022650956,2.446483051535487,1.597940515322983
1763696713646566700,0.286566650390625,9.341155471754073,2.41125230980888,1.7604153888240455
1763696713656526600,0.296526611328125,9.311836438289284,2.3802302718184887,1.947971658220142
1763696713666487800,0.30648779296875,9.268360869178176,2.357028113798797,2.1707816118270156
1763696713676447700,0.31644775390625,9.20695859823227,2.346321426345408,2.4283890303097664
1763696713686408400,0.326408447265625,9.133058080241083,2.346994503301382,2.6924431407138703
1763696713696369700,0.33636962890625,9.050547554814814,2.3579909674815833,2.949212208676338
1763696713706329600,0.34632958984375,8.961205722063779,2.378716798515618,3.195134011670947
1763696713716290800,0.356290771484375,8.87140562415123,2.406211685293168,3.4174101506620644
1763696713726251500,0.36625146484375,8.790717053455113,2.4391056546352803,3.5978377372220156
1763696713736211500,0.37621142578125,8.72733091521561,2.479398063665628,3.722454589232802
1763696713746172700,0.386172607421875,8.686936945506929,2.528587918770313,3.7833521255269646
1763696713756133600,0.396133544921875,8.671150178310274,2.586410285402834,3.7804780313953756
1763696713766093800,0.40609375,8.677403978008032,2.6515356685250997,3.720538234217465
1763696713776054500,0.416054443359375,8.699668416786194,2.721812443061173,3.6163369782477615
1763696713786015500,0.426015380859375,8.731182329946757,2.797048593570292,3.4804248252406715
1763696713795975700,0.4359755859375,8.764993998655676,2.879069874174893,3.3250890098392962
1763696713805936600,0.4459365234375,8.794025447350739,2.9688349007740613,3.1656784923449157
1763696713815897600,0.455897705078125,8.810235992917418,3.0690254597976803,3.021788492326438
1763696713825857500,0.465857421875,8.809951915279031,3.1767683338969945,2.909170705667138
1763696713835818500,0.475818603515625,8.804106111860275,3.2566987797021865,2.837607982973754
1763696713845779700,0.48577978515625,8.777877445626258,3.3226728886082766,2.842375343506038
1763696713855739600,0.49573974609375,8.746124463012814,3.392265188011527,2.8580107195332647
1763696713865700600,0.50570068359375,8.726565191540121,3.4625592059433457,2.833395625975728
1763696713875661600,0.51566162109375,8.719363297337294,3.5328444560468193,2.7680501703619957
1763696713885621500,0.52562158203125,8.723661871314048,3.5969656305626034,2.6701950685486198
1763696713895582700,0.535582763671875,8.72944337732494,3.635959670345485,2.597498373389244
1763696713905543700,0.545543701171875,8.693571853476762,3.6600405108958483,2.6825913165241477
1763696713915503600,0.555503662109375,8.65946617025733,3.661504445968568,2.788801281967759
1763696713925464600,0.565464599609375,8.652351954337954,3.63353536580801,2.846860964487493
