time,seconds_elapsed,z,y,x
1763699239810807800,0.158807861328125,-0.06777545064687729,-0.04913387447595596,-0.2460688352584839
1763699239830825200,0.1788251953125,-0.05712312087416649,-0.03848154470324516,-0.1928071826696396
1763699239850802700,0.198802734375,-0.03262276202440262,-0.019307348877191544,-0.10971900075674057
1763699239870845000,0.218844970703125,-0.0038614696823060513,0.027562905102968216,-0.03408745676279068
1763699239880842200,0.22884228515625,0.02063889056444168,0.045671865344047546,-0.012782796286046505
1763699239891027200,0.239027099609375,0.03448691964149475,0.047802332788705826,0.0010652330238372087
1763699239900880400,0.24888037109375,0.04833494871854782,0.048867564648389816,0.01491326279938221
1763699239910886700,0.25888671875,0.06431344151496887,0.052063263952732086,0.04047885537147522
1763699239920883700,0.2688837890625,0.09400681406259537,0.06271559745073318,0.08082455396652222
1763699239930884000,0.278884033203125,0.13874660432338715,0.08508548885583878,0.14047759771347046
1763699239940841700,0.288841796875,0.18348638713359833,0.1681736707687378,0.19693495333194733
1763699239950892800,0.298892822265625,0.22396524250507355,0.2276935577392578,0.2310224175453186
1763699239960890000,0.30889013671875,0.2527265250682831,0.2170412242412567,0.24060951173305511
1763699239970901200,0.3189013671875,0.2729659676551819,0.21597599983215332,0.22995717823505402
1763699239980904200,0.328904296875,0.29959678649902344,0.2628462612628937,0.20652204751968384
1763699239990918700,0.338918701171875,0.3123795986175537,0.27562904357910156,0.17030413448810577
1763699240000926500,0.348926513671875,0.302792489528656,0.2585853040218353,0.12876003980636597
1763699240010932200,0.35893212890625,0.28574874997138977,0.21171505749225616,0.13302096724510193
1763699240020939300,0.368939208984375,0.1536598652601242,0.2170412242412567,0.16178226470947266
1763699240030941200,0.378941162109375,-0.011318100616335869,0.13941237330436707,0.24806614220142365
1763699240040946000,0.38894580078125,-0.10292813926935196,0.08402025699615479,0.34180665016174316
1763699240050957800,0.398957763671875,-0.17110306024551392,-0.012915950268507004,0.44300377368927
1763699240060965600,0.408965576171875,-0.23501703143119812,-0.09280842542648315,0.5580489635467529
1763699240070968800,0.41896875,-0.3021267056465149,-0.1205044835805893,0.6688331961631775
1763699240080974800,0.428974853515625,-0.3649754524230957,-0.12796111404895782,0.7208964228630066
1763699240090982100,0.438982177734375,-0.38308441638946533,-0.14926578104496002,0.7049179673194885
1763699240100988400,0.448988525390625,-0.3244965970516205,-0.14607007801532745,0.6443328261375427
1763699240110999000,0.4589990234375,-0.2169080674648285,-0.06298190355300903,0.5527228116989136
1763699240121007000,0.469007080078125,-0.10292813926935196,0.08934641629457474,0.4461994767189026
1763699240131015400,0.479015380859375,-0.02623136341571808,0.2001306563615799,0.3087844252586365
1763699240141023500,0.4890234375,-0.01877473294734955,0.1564560979604721,0.12662957608699799
1763699240151018500,0.4990185546875,-0.08268871158361435,0.017975807189941406,-0.0639139786362648
1763699240161021000,0.50902099609375,-0.18601632118225098,-0.09387365728616714,-0.20985090732574463
1763699240171036400,0.519036376953125,-0.2776263654232025,-0.10452599078416824,-0.31317850947380066
1763699240181044500,0.52904443359375,-0.24247366189956665,0.008388710208237171,-0.4250279664993286
1763699240191044400,0.53904443359375,-0.08588441461324692,-0.060851436108350754,-0.5262250900268555
1763699240201048800,0.549048828125,0.02596505545079708,-0.4793548583984375,-0.549527108669281
1763699240211062500,0.5590625,-0.03901416063308716,-0.1737661361694336,-0.5431357026100159
1763699240221071000,0.569071044921875,-0.05818835273385048,0.058454662561416626,-0.5687012672424316
1763699240231080000,0.579079833984375,-0.08375394344329834,-0.067242830991745,-0.6432675719261169
1763699240241088500,0.589088623046875,-0.005991935729980469,0.08934641629457474,-0.6624417901039124
1763699240251107000,0.599107177734375,0.06005251035094261,0.12662957608699799,-0.6773550510406494
1763699240261116700,0.60911669921875,0.05153064802289009,0.017975807189941406,-0.6773550510406494
1763699240271118300,0.619118408203125,0.01744319126009941,-0.08641702681779861,-0.6752246022224426
1763699240281127200,0.629127197265625,-0.010252867825329304,-0.11198262125253677,-0.6709636449813843
1763699240291127800,0.6391279296875,0.02596505545079708,-0.11304785311222076,-0.6688331961631775
1763699240301136000,0.649135986328125,0.13981182873249054,-0.17589659988880157,-0.5836145281791687
1763699240311141600,0.6591416015625,0.23568280041217804,-0.26218047738075256,-0.3930709958076477
1763699240321149400,0.6691494140625,0.2591179311275482,-0.4335498511791229,-0.21091613173484802
1763699240331148500,0.6791484375,0.25485700368881226,-0.6529878377914429,-0.09161003679037094
1763699240341155300,0.6891552734375,0.2697702646255493,-0.7616416215896606,-0.05858781561255455
1763699240351167000,0.6991669921875,0.3155752718448639,-0.705184280872345,-0.10226237028837204
1763699240361174300,0.70917431640625,0.3645760118961334,-0.5549864172935486,-0.1800243854522705
1763699240371175700,0.71917578125,0.38161972165107727,-0.40279123187065125,-0.2641777992248535
