time,seconds_elapsed,z,y,x
1763692624818919400,0.22891943359375,-0.1037270650267601,-0.08668334037065506,-0.04127778112888336
1763692624828943600,0.238943603515625,-0.0930747389793396,-0.07709623873233795,-0.05086487531661987
1763692624858984200,0.268984130859375,-0.03874785080552101,-0.13994498550891876,0.03328853100538254
1763692624868996400,0.278996337890625,-0.03342168778181076,-0.15166255831718445,0.07270215451717377
1763692624889011200,0.29901123046875,-0.03768261894583702,-0.09200949966907501,0.17589659988880157
1763692624898975500,0.3089755859375,-0.04620448127388954,-0.05472634732723236,0.2259625494480133
1763692624908970200,0.31897021484375,-0.05153064802289009,-0.0238345880061388,0.26431095600128174
1763692624918881300,0.32888134765625,-0.03768261894583702,0.0017310036346316338,0.2877460718154907
1763692624928972000,0.338971923828125,-0.009986559860408306,0.0017310036346316338,0.2930722236633301
1763692624938959000,0.348958984375,0.004926702938973904,-0.05685681104660034,0.29626792669296265
1763692624948954600,0.35895458984375,-0.01744319126009941,-0.1367492824792862,0.3090507388114929
1763692624958945300,0.3689453125,-0.06324820965528488,-0.17616291344165802,0.32929015159606934
1763692624968987400,0.3789873046875,-0.11650986224412918,-0.16124965250492096,0.36124715209007263
1763692624978999800,0.388999755859375,-0.16124965250492096,-0.14101022481918335,0.40279123187065125
1763692624988993300,0.3989931640625,-0.04940018057823181,-0.14207544922828674,0.4613790512084961
1763692624998997500,0.40899755859375,0.05499265342950821,-0.11331415921449661,0.5029231309890747
1763692625008990200,0.418990234375,0.0017310036346316338,-0.15272778272628784,0.5039883852005005
1763692625018989600,0.428989501953125,-0.1559234857559204,-0.28907760977745056,0.4848141670227051
1763692625029003500,0.43900341796875,-0.18042384088039398,-0.454188734292984,0.48587942123413086
1763692625039008800,0.4490087890625,0.03155753016471863,-0.5319507122039795,0.599859356880188
1763692625049014300,0.45901416015625,0.2808220684528351,-0.44140592217445374,0.7978595495223999
1763692625059019500,0.46901953125,0.40119338035583496,-0.350861132144928,0.9448617100715637
1763692625069009700,0.479009765625,0.3436708152294159,-0.36364391446113586,0.9927971959114075
1763692625079008500,0.489008544921875,0.14766792953014374,-0.4222317337989807,0.9469921588897705
1763692625089022200,0.499022216796875,-0.1250317245721817,-0.47123244404792786,0.7627068161964417
1763692625099027200,0.509027099609375,-0.36244553327560425,-0.4105141758918762,0.46457475423812866
1763692625109030700,0.51903076171875,-0.5222305059432983,-0.262446790933609,0.11531147360801697
1763692625119035000,0.529034912109375,-0.6234276294708252,-0.12077079713344574,-0.22130216658115387
1763692625129068800,0.53906884765625,-0.6830806732177734,-0.014247491955757141,-0.4854799509048462
1763692625139085600,0.54908544921875,-0.709711492061615,0.02729659713804722,-0.6600450277328491
1763692625149079300,0.559079345703125,-0.7129071950912476,0.044207170605659485,-0.7410027384757996
1763692625159086300,0.56908642578125,-0.6873416304588318,0.0644465982913971,-0.7356765866279602
1763692625169063000,0.57906298828125,-0.6340799331665039,0.09214265644550323,-0.6493926644325256
1763692625179057200,0.58905712890625,-0.5509917736053467,0.11877348273992538,-0.48960772156715393
1763692625189070600,0.599070556640625,-0.4657731354236603,0.07190322875976562,-0.2798899710178375
1763692625199072800,0.60907275390625,-0.40718531608581543,-0.09840089827775955,-0.07110430300235748
1763692625209072000,0.619072021484375,-0.3890763521194458,-0.44034069776535034,0.07589785009622574
1763692625219073000,0.629072998046875,-0.4412727653980255,-0.947258472442627,0.16950520873069763
1763692625229080000,0.639080078125,-0.5818835496902466,-1.484002709388733,0.2483324557542801
1763692625239081700,0.649081787109375,-0.7256900072097778,-1.9504417181015015,0.3420729637145996
1763692625249106200,0.659106201171875,-0.8171668648719788,-2.2753376960754395,0.33994248509407043
1763692625259110100,0.669110107421875,-0.9109073877334595,-1.466958999633789,0.24513675272464752
1763692625269122000,0.6791220703125,-0.8075798153877258,-0.8939968347549438,0.4091826379299164
1763692625279126800,0.689126708984375,-0.5232957005500793,-0.519167959690094,0.3207682967185974
1763692625289124000,0.6991240234375,-0.26763978600502014,-0.2933385372161865,0.03648423030972481
