time,seconds_elapsed,z,y,x
1763693802017401000,0.051401123046875,-1.979205731526017,0.527567245799303,1.054706840771064
1763693802027361000,0.061361083984375,-1.3409902455747127,0.7546762117743492,0.8894081420209258
1763693802037321700,0.07132177734375,-0.824959123790264,0.6591477993428707,0.627130978161469
1763693802047282000,0.081281982421875,-0.43852118112444877,0.3894546601384878,0.38872842822317033
1763693802057241900,0.091241943359375,-0.07813713264763354,0.0879708366587758,0.29484811179228126
1763693802067201800,0.101201904296875,0.1487970612823963,-0.16866043026819824,0.3225275613564998
1763693802077163000,0.1111630859375,0.2828536495506763,-0.26473785488456486,0.38455618403982367
1763693802087123000,0.121123046875,0.3477139519959688,-0.39324075454846025,0.46070725743677465
1763693802097083000,0.131082763671875,0.31042730065286156,-0.5805117772623897,0.5732321051156148
1763693802107042800,0.141042724609375,0.24491116464734075,-0.6533528493285179,0.6404568351373076
1763693802117003000,0.1510029296875,0.13353402569890022,-0.693221772249788,0.6544060116432607
1763693802126964000,0.1609638671875,0.02115267814397812,-0.7097279397621751,0.6462282581456005
1763693802136924000,0.170923828125,-0.1142243450731039,-0.6228070505477488,0.5941952155042439
1763693802146883800,0.1808837890625,-0.29569442642331123,-0.4265259151652455,0.47826099777333436
1763693802156843800,0.19084375,-0.6027385143786669,-0.19764906273484228,0.38215778112858534
1763693802166803700,0.2008037109375,-1.0118336945325135,-0.04062836298644543,0.32112814288735386
1763693802176765000,0.210764892578125,-1.4701368499696255,0.10861045071408151,0.3514359681937843
1763693802186724900,0.220724853515625,-1.836574207136035,0.22072817889675497,0.44236364536415784
1763693802196684800,0.230684814453125,-2.099239639660716,0.2926186722397804,0.5581373387711123
1763693802206644700,0.240644775390625,-2.1972236285507676,0.41056788305491204,0.6308176307849586
1763693802216605000,0.25060498046875,-2.0734750838071108,0.4638751103505492,0.5948071368575096
1763693802226566000,0.26056591796875,-1.7560265062153337,0.4927377783499658,0.48605746033582836
1763693802236525800,0.27052587890625,-1.3706465481698513,0.47618090356364845,0.3708997799353674
1763693802246486000,0.280486083984375,-1.038842112967372,0.48475174803212284,0.2322743128489703
1763693802256446000,0.290446044921875,-0.7880757925510407,0.609220862135291,0.07735730738155544
1763693802266407000,0.300406982421875,-0.7390864284545183,0.7532987859413027,-0.05322455398086458
1763693802276366800,0.310366943359375,-0.80739833265841,0.9158701055541634,-0.11391999183166772
1763693802286326800,0.320326904296875,-0.7016513085514307,1.1120495341278611,-0.05587817376218736
1763693802296287000,0.330286865234375,-0.5733832405567169,1.1846486141316592,0.02991345569398254
1763693802306247000,0.340246826171875,-0.41130175028741356,1.1056259308211505,0.08165836557634175
1763693802316207900,0.350207763671875,-0.06056582012176513,0.9357578783288597,0.07549257295560091
1763693802326168000,0.36016796875,0.42855683647096154,0.6785631323002278,0.11481226449627428
1763693802336128000,0.3701279296875,0.9698860656410455,0.37539559351727364,0.18685407594349235
1763693802346088000,0.380087890625,1.5991332322388887,0.08401084698662162,0.21053174252044407
1763693802356048100,0.390048095703125,2.087560892304778,-0.26370675827115775,0.11354505757205188
1763693802366009000,0.400009033203125,2.4846739582419395,-0.5168322090342641,0.05065967192891985
1763693802375969000,0.409968994140625,2.7689719613820314,-0.6461598690845072,0.048351212323457
1763693802385929200,0.41992919921875,2.793677948093414,-0.5459069123491644,0.041067704251781106
1763693802395889200,0.42988916015625,2.5009341881692406,-0.19582593896090983,0.03668291329629719
1763693802405849900,0.439849853515625,1.8806319600492716,0.20701164210289716,-0.033630174662172795
1763693802415810000,0.44981005859375,1.2008879474014043,0.5561094496726989,-0.04216046792455017
1763693802425770000,0.45977001953125,0.8052098827034234,0.861020909513533,-0.06657675097435713
1763693802435730000,0.46972998046875,0.6584463730752468,1.0649252332508563,-0.10220153351984917
1763693802445689900,0.47968994140625,0.5367302109420299,0.9870964359000325,-0.15387768901493398
1763693802455651000,0.489651123046875,0.3406020741641521,0.7275333533048629,-0.21923450627289712
1763693802465611000,0.499611083984375,0.34473698201179503,0.46442543770968914,-0.1723826291291043
1763693802475571000,0.509571044921875,0.7094581829100847,0.14020721985250711,-0.038321766544505954
1763693802485531100,0.51953125,1.2403636332213879,-0.27371289623975753,0.08386442425325512
1763693802495491000,0.529490966796875,1.7697908276736736,-0.7223182490050792,0.05631134101506322
1763693802505452000,0.5394521484375,2.1159026051700116,-1.1024433552622794,-0.0009255538797006011
1763693802515412000,0.549411865234375,2.196109529829025,-1.256064767961204,-0.08992606237977743
