time,seconds_elapsed,z,y,x
1763691798292945700,387.97294555664064,-0.29120054841041565,0.42725634574890137,-0.951134204864502
1763691798302902500,387.98290258789064,-0.3973214030265808,0.2974056601524353,-0.9692972302436829
1763691798312860400,387.9928603515625,-0.4644991457462311,0.20111359655857086,-0.9741725921630859
1763691798322817500,388.0028176269531,-0.47904106974601746,0.11115041375160217,-0.9694175124168396
1763691798332774700,388.0127746582031,-0.47411802411079407,0.06371289491653442,-0.9466984868049622
1763691798342731500,388.0227314453125,-0.4414767324924469,0.11372146755456924,-0.8887592554092407
1763691798352688600,388.0326887207031,-0.37346401810646057,0.19102689623832703,-0.8216577768325806
1763691798362646500,388.042646484375,-0.27623653411865234,0.19911572337150574,-0.7810757160186768
1763691798372603400,388.0526032714844,-0.21628527343273163,0.14336195588111877,-0.7549083232879639
1763691798382560500,388.062560546875,-0.20975227653980255,0.12065105140209198,-0.6720547676086426
1763691798392517600,388.072517578125,-0.24994978308677673,0.11966632306575775,-0.5330002307891846
1763691798402474500,388.082474609375,-0.3073238432407379,0.06663718819618225,-0.40648651123046875
1763691798412432400,388.09243237304685,-0.37639302015304565,-0.013328229077160358,-0.32557225227355957
1763691798422389500,388.1023894042969,-0.4188461899757385,-0.0779852569103241,-0.27444300055503845
1763691798432346600,388.1123466796875,-0.418381929397583,-0.08551458269357681,-0.21268421411514282
1763691798442303500,388.1223034667969,-0.3709992468357086,-0.04308564215898514,-0.11893055588006973
1763691798452260600,388.1322604980469,-0.2791830599308014,-0.011461963877081871,0.018081264570355415
1763691798462218500,388.1422185058594,-0.1640937626361847,0.000926528126001358,0.2045060098171234
1763691798472175600,388.1521755371094,-0.035681385546922684,0.026456467807292938,0.4786792993545532
1763691798482132500,388.16213256835937,0.0870184376835823,0.03223339468240738,0.8486685752868652
1763691798492089600,388.17208959960936,0.18084624409675598,-0.02178465761244297,1.2536628246307373
1763691798502046500,388.18204638671875,0.24092289805412292,-0.16112524271011353,1.614166498184204
1763691798512004600,388.19200463867185,0.23867210745811462,-0.3793964982032776,1.9853472709655762
1763691798521961500,388.20196142578123,0.2027718871831894,-0.6860827207565308,2.475039482116699
1763691798531918600,388.2119187011719,0.1440815031528473,-1.028409719467163,3.032589912414551
