time,seconds_elapsed,z,y,x
1763698892869452800,0.241452880859375,9.192625999450684,3.6400814056396484,-0.007178467698395252
1763698892879459000,0.251458984375,9.340981483459473,3.562912940979004,0.035892341285943985
1763698892889460700,0.261460693359375,9.422337532043457,3.5772697925567627,0.1459621787071228
1763698892899480300,0.271480224609375,9.235696792602539,3.601198196411133,0.21296121180057526
1763698892909444600,0.281444580078125,8.847461700439453,3.601198196411133,0.2949153780937195
1763698892919490300,0.291490234375,8.57468032836914,3.707080364227295,0.3284149169921875
1763698892929489200,0.3014892578125,8.306683540344238,3.8841493129730225,0.30927231907844543
1763698892939495200,0.3114951171875,8.048258781433105,4.0181474685668945,0.2709871530532837
1763698892949497000,0.3214970703125,7.899305820465088,4.109074592590332,0.23688943684101105
1763698892959512300,0.33151220703125,8.053044319152832,4.2000017166137695,0.2709871530532837
1763698892969519600,0.34151953125,8.435895919799805,4.31007194519043,0.1986042857170105
1763698892979527200,0.351527099609375,8.81396198272705,4.377070903778076,0.1459621787071228
1763698892989534500,0.361534423828125,9.197412490844727,4.391427993774414,0.16031911969184875
1763698892999529000,0.371529052734375,9.120841979980469,4.3483567237854,0.24646073579788208
1763698893009531000,0.38153076171875,8.756534576416016,4.338785648345947,0.4049852192401886
1763698893019550000,0.391550048828125,8.431110382080078,4.41057014465332,0.3523431420326233
1763698893029559000,0.40155908203125,8.201399803161621,4.420141696929932,0.02153540402650833
1763698893039562000,0.41156201171875,8.062616348266602,4.601995944976807,-0.19381862878799438
1763698893049568500,0.421568603515625,8.048258781433105,4.942375183105469,-0.2847459018230438
1763698893059570400,0.4315703125,7.731808185577393,5.0907301902771,-0.39481574296951294
1763698893069575200,0.4415751953125,7.449455261230469,5.1529436111450195,-0.6340979933738708
1763698893079583000,0.4515830078125,7.415955543518066,5.148158073425293,-0.8500502705574036
1763698893089588700,0.461588623046875,7.301100254058838,5.186442852020264,-0.8883354067802429
1763698893099595000,0.471594970703125,7.214958667755127,5.3108696937561035,-0.8404789566993713
