time,seconds_elapsed,z,y,x
1763701326522908400,0.054908447265625,-0.2464209846884012,0.09135404935628175,-0.09227398634594865
1763701326532866600,0.064866455078125,-0.415913043475151,0.11660656403452158,0.3695861765861511
1763701326542825500,0.074825439453125,-0.41167818238437176,0.1058323643028736,0.35158122188337143
1763701326552783600,0.08478369140625,-0.5857020393818616,0.06925561479479074,0.4845971419923007
1763701326562741500,0.094741455078125,-0.509917022818327,0.08215484385639428,0.38606808644011614
1763701326572699600,0.10469970703125,-0.4623375255197286,0.11921820783764123,0.25500340999681503
1763701326582658600,0.114658447265625,-0.41886546353995796,0.08510726392120123,0.11409673663806169
1763701326592616400,0.124616455078125,-0.4219441403329372,0.09314502442628145,0.12236403158269822
1763701326602574600,0.13457470703125,-0.34818273855149745,0.033839141237735744,0.048456280133128166
1763701326612532700,0.14453271484375,-0.1991203043311834,-0.015359189434349536,-0.05580470666717738
1763701326622491600,0.15449169921875,-0.12984218544363973,-0.035754911731183524,-0.04624672345803119
1763701326632449300,0.16444921875,-0.10842997958064078,-0.061977440485358234,-0.043105859015882014
1763701326642407400,0.174407470703125,-0.11470189945697784,-0.044507542507350444,-0.037520505764754485
1763701326652365600,0.184365478515625,0.044964346364140505,-0.08181377533376216,-0.023446862628916276
1763701326662324500,0.194324462890625,0.03761164551377296,-0.0605149667173624,-0.02934179328586906
1763701326672282400,0.204282470703125,-0.034756256082653994,-0.024440906034409998,-0.08017498601763509
1763701326682240500,0.214240478515625,0.10078677135109901,-0.13113280977606773,0.022871446494292468
1763701326692198400,0.224198486328125,0.14073591990172862,-0.22953823894858358,0.1312896260392852
1763701326702157600,0.234157470703125,0.05148585708737373,-0.26526100197583435,0.21977699738545342
1763701326712115500,0.244115478515625,0.05092296250760555,-0.2633475695699453,0.21520070244586095
1763701326722073600,0.254073486328125,-0.06227437760531902,-0.20989771893322468,0.21790760505069046
1763701326732031500,0.264031494140625,-0.06136076989173889,-0.21265490868687628,0.21931854956084862
1763701326741990700,0.27399072265625,-0.2990717939019203,-0.23159224886894225,0.14828436251990496
1763701326751948500,0.283948486328125,-0.33783436301648617,-0.27599428517520425,0.08977943871701136
1763701326761906400,0.293906494140625,-0.4194686901301145,-0.27571868310421704,-0.00929198008356616
1763701326771865600,0.303865478515625,-0.4529138636142015,-0.3649599780902266,-0.26778838329529386
1763701326781823500,0.313823486328125,-0.4512625892758369,-0.3690715050622821,-0.2805604057806544
1763701326791781400,0.323781494140625,-0.46537703934609886,-0.48913113216012716,-0.6777982123423367
1763701326801739500,0.333739501953125,-0.458621719866991,-0.5049769360676407,-0.7276285573076456
1763701326811698400,0.343698486328125,-0.657131198823452,-0.3787552792087197,-0.5265590186048299
1763701326821656600,0.353656494140625,-0.7789671879440545,-0.3742413089156151,-0.35819753475058824
1763701326831614500,0.363614501953125,-0.767682992863655,-0.3959036901473999,-0.4348477167760953
1763701326841572600,0.373572509765625,-0.7820452802151441,-0.42360242893397804,-0.3039612099112943
1763701326851531500,0.383531494140625,-0.7708359039366245,-0.43992344913780684,-0.38667861955389377
1763701326861489400,0.393489501953125,-0.7218500469714403,-0.28122984774112697,-0.3880051189173013
1763701326871447600,0.403447509765625,-0.7124637944668532,-0.2886088520765304,-0.46885552911162376
1763701326881405700,0.41340576171875,-0.42807168330252166,-0.22850977268368006,-0.18278481721058487
1763701326891364600,0.423364501953125,-0.32853929592669007,-0.20259441018253563,-0.15615838383063674
1763701326901322500,0.433322509765625,-0.32832769900262354,-0.18902648807913064,-0.20492694478332996
1763701326911280400,0.4432802734375,-0.15647241821587085,-0.007887830640375614,-0.15819580794237553
1763701326921238500,0.453238525390625,-0.16116086829304693,0.016368074215948582,-0.19302863639257847
1763701326931196400,0.463196533203125,0.2285486433893442,0.173742117446661,-0.1035788862876594
1763701326941155300,0.4731552734375,0.4398042066723108,0.16822773793935775,0.014154709015414118
1763701326951113500,0.483113525390625,0.4368886114865541,0.18910802888274192,-0.020789543920010325
1763701326961071600,0.493071533203125,0.7839736179292202,0.14236293658167123,0.21691322371847926
1763701326971030500,0.503030517578125,0.7864093206435442,0.1503998203039169,0.17761968953236937
1763701326980988400,0.512988525390625,0.4779331540584564,0.22501257821768522,0.13339052557498216
1763701326990946600,0.522946533203125,0.48250119262635704,0.22750936346948145,0.09491524896919727
1763701327000904400,0.532904541015625,0.08965162935256958,0.16584551897794006,-0.13423852070644496
1763701327010863600,0.542863525390625,0.0408475586950779,0.15409692125618457,-0.252827636860311
1763701327020821500,0.552821533203125,0.044341830551624294,0.16368629511743782,-0.29666210241168733
1763701327030779600,0.562779541015625,0.03067395520508289,0.15892974824011324,-0.2907864883765578
1763701327040737300,0.5727373046875,0.2092640972048044,-0.033821313320100306,-0.04182341798990965
1763701327050696700,0.58269677734375,0.4011369146257639,0.03773965580761433,0.10907046944126486
1763701327060654300,0.592654296875,0.42693069657385346,0.16433014597892762,0.37439196943268177
1763701327070612500,0.602612548828125,0.4349538440316915,0.16593465856611728,0.3266395997852087
1763701327080570400,0.6125703125,0.2404050853997469,0.00530950458496809,0.172231420622766
1763701327090529500,0.622529541015625,0.25306349144279955,0.00032762451916933057,0.11490765116214752
1763701327100487400,0.6324873046875,0.01874620152413845,0.07627922982126474,0.05194105350896716
1763701327110445600,0.642445556640625,-0.16716566166579722,-0.026073767933249472,-0.03189472917169332
1763701327120403500,0.652403564453125,-0.1919932289302349,-0.09724369191676378,-0.028153496816754338
1763701327130362600,0.662362548828125,0.0668412471294403,0.16292875474840401,0.22142288316264747
1763701327140320500,0.672320556640625,0.07145254031717777,0.17117022113204,0.18729893363416195
1763701327150278700,0.682278564453125,-0.2875853542476892,0.13978753313571213,0.09223360866978764
1763701327160236500,0.692236572265625,-0.29075229384601115,0.15821546249091625,0.07842866294011473
1763701327170195500,0.702195556640625,-0.0595914221316576,0.18334785792082547,0.2964795854516327
1763701327180153600,0.712153564453125,0.14242460364103315,0.310659648104012,0.2964990208044648
1763701327190111500,0.722111572265625,0.1811222908258438,0.3117480278626084,0.30830256358385083
1763701327200069400,0.7320693359375,0.22245441816747188,0.16949556591808795,0.20842311633601784
1763701327210028300,0.7420283203125,0.22097031708955764,0.18576164106428622,0.19168693946003912
1763701327219986400,0.751986328125,0.3106710462808609,-0.08929653230458498,-0.20486820033341646
