time,seconds_elapsed,z,y,x
1763701326522908400,0.054908447265625,0.20531831681728363,-0.20148546993732452,0.14764145016670227
1763701326532866600,0.064866455078125,0.1370343416929245,-0.1846638321876526,0.1341525763273239
1763701326542825500,0.074825439453125,0.07456351071596146,-0.12877820432186127,0.10305697470903397
1763701326552783600,0.08478369140625,0.02442282810807228,-0.07180367410182953,0.057407405227422714
1763701326562741500,0.094741455078125,-0.01541087031364441,-0.022313889116048813,0.0049838777631521225
1763701326572699600,0.10469970703125,-0.03851057589054108,0.02392643317580223,-0.03900999575853348
1763701326582658600,0.114658447265625,-0.047586098313331604,0.05992438271641731,-0.07475733757019043
1763701326592616400,0.124616455078125,-0.04822525382041931,0.0832185447216034,-0.10091036558151245
1763701326602574600,0.13457470703125,-0.043260589241981506,0.09951575100421906,-0.12436988204717636
1763701326612532700,0.14453271484375,-0.034617312252521515,0.1005505695939064,-0.1441689431667328
1763701326622491600,0.15449169921875,-0.023739099502563477,0.09088782221078873,-0.16335436701774597
1763701326632449300,0.16444921875,-0.019444746896624565,0.07103665173053741,-0.18475615978240967
1763701326642407400,0.174407470703125,-0.015582097694277763,0.03757323697209358,-0.1949739158153534
1763701326652365600,0.184365478515625,0.005803065840154886,-0.04027161747217178,-0.22522205114364624
1763701326662324500,0.194324462890625,0.022886177524924278,-0.07204819470643997,-0.23001521825790405
1763701326672282400,0.204282470703125,0.02876911498606205,-0.08787155151367188,-0.2027312070131302
1763701326682240500,0.214240478515625,0.01787678524851799,-0.10307047516107559,-0.15427951514720917
1763701326692198400,0.224198486328125,0.003239802783355117,-0.10262562334537506,-0.1006150171160698
1763701326702157600,0.234157470703125,-0.007196326740086079,-0.07327066361904144,-0.045081984251737595
1763701326712115500,0.244115478515625,-0.021066348999738693,-0.036358799785375595,0.000004877801984548569
1763701326722073600,0.254073486328125,-0.030102720484137535,-0.010546112433075905,0.027312399819493294
1763701326732031500,0.264031494140625,-0.033491350710392,0.021424468606710434,0.02742788940668106
1763701326741990700,0.27399072265625,-0.036605119705200195,0.04400567710399628,0.020775578916072845
1763701326751948500,0.283948486328125,-0.033670563250780106,0.0509161502122879,0.011499191634356976
1763701326761906400,0.293906494140625,-0.014670239761471748,0.03803497180342674,0.00035972148180007935
1763701326771865600,0.303865478515625,0.014431187883019447,-0.046887896955013275,0.01955406367778778
1763701326781823500,0.313823486328125,0.04746823385357857,-0.21996301412582397,0.07515048235654831
1763701326791781400,0.323781494140625,0.07200393825769424,-0.41986894607543945,0.14464712142944336
1763701326801739500,0.333739501953125,0.08415541052818298,-0.6020461916923523,0.19940544664859772
1763701326811698400,0.343698486328125,0.09064953029155731,-0.7218508720397949,0.23183144629001617
1763701326821656600,0.353656494140625,0.09072649478912354,-0.7831395268440247,0.2449488490819931
1763701326831614500,0.363614501953125,0.08182567358016968,-0.8204951882362366,0.23206953704357147
1763701326841572600,0.373572509765625,0.07266120612621307,-0.8577812910079956,0.20111002027988434
1763701326851531500,0.383531494140625,0.0737198144197464,-0.890631914138794,0.16212666034698486
1763701326861489400,0.393489501953125,0.0738077238202095,-0.8874971866607666,0.1168474480509758
1763701326871447600,0.403447509765625,0.056195132434368134,-0.8231768012046814,0.05225163325667381
1763701326881405700,0.41340576171875,0.027988528832793236,-0.7115626335144043,-0.030471473932266235
1763701326891364600,0.423364501953125,0.009631900116801262,-0.5861197113990784,-0.11221157759428024
1763701326901322500,0.433322509765625,0.0007691662758588791,-0.4801466763019562,-0.18283620476722717
1763701326911280400,0.4432802734375,0.009813524782657623,-0.39679160714149475,-0.24258117377758026
1763701326921238500,0.453238525390625,0.024374624714255333,-0.3566191494464874,-0.2808651924133301
1763701326931196400,0.463196533203125,0.03410208970308304,-0.3458269536495209,-0.2850871980190277
1763701326941155300,0.4731552734375,0.023920025676488876,-0.3593986928462982,-0.25320011377334595
1763701326951113500,0.483113525390625,-0.009505050256848335,-0.39979010820388794,-0.1971568614244461
1763701326961071600,0.493071533203125,-0.05377211421728134,-0.44132742285728455,-0.12795250117778778
1763701326971030500,0.503030517578125,-0.08528073877096176,-0.4611688554286957,-0.06844548881053925
1763701326980988400,0.512988525390625,-0.09963677823543549,-0.454197496175766,-0.03845110535621643
1763701326990946600,0.522946533203125,-0.08904274553060532,-0.4502638876438141,-0.04820637404918671
1763701327000904400,0.532904541015625,-0.053906865417957306,-0.46540743112564087,-0.07339135557413101
1763701327010863600,0.542863525390625,-0.005880990996956825,-0.4791984558105469,-0.09345085173845291
1763701327020821500,0.552821533203125,0.047980908304452896,-0.46452122926712036,-0.10877414792776108
1763701327030779600,0.562779541015625,0.0862848311662674,-0.44689202308654785,-0.11791104078292847
1763701327040737300,0.5727373046875,0.09443569928407669,-0.4124925136566162,-0.11734511703252792
1763701327050696700,0.58269677734375,0.01399310864508152,-0.5035691261291504,-0.08236772567033768
1763701327060654300,0.592654296875,-0.05370817333459854,-0.5594331622123718,-0.044278934597969055
1763701327070612500,0.602612548828125,-0.07597992569208145,-0.5512034893035889,-0.010573182255029678
1763701327080570400,0.6125703125,-0.10271726548671722,-0.6555487513542175,0.02653690241277218
1763701327090529500,0.622529541015625,-0.09757313132286072,-0.6727780103683472,0.04370805621147156
1763701327100487400,0.6324873046875,-0.08951600641012192,-0.6521118879318237,0.038884006440639496
1763701327110445600,0.642445556640625,-0.0979989767074585,-0.49008095264434814,-0.0032096952199935913
1763701327120403500,0.652403564453125,-0.053524188697338104,-0.42675870656967163,-0.04432357847690582
1763701327130362600,0.662362548828125,-0.007673043757677078,-0.421968013048172,-0.07729429751634598
1763701327140320500,0.672320556640625,0.006419605575501919,-0.3170629143714905,-0.10614565014839172
1763701327150278700,0.682278564453125,0.0017968610627576709,-0.19264844059944153,-0.16627062857151031
1763701327160236500,0.692236572265625,-0.014928322285413742,-0.11850816756486893,-0.24265222251415253
1763701327170195500,0.702195556640625,-0.049261484295129776,-0.0741252452135086,-0.2961324155330658
1763701327180153600,0.712153564453125,-0.12318390607833862,-0.1269271969795227,-0.31125491857528687
1763701327190111500,0.722111572265625,-0.17133362591266632,-0.16038279235363007,-0.29434287548065186
1763701327200069400,0.7320693359375,-0.17541198432445526,-0.2137107253074646,-0.2478712648153305
1763701327210028300,0.7420283203125,-0.17861631512641907,-0.25333842635154724,-0.1940000057220459
1763701327219986400,0.751986328125,-0.15574508905410767,-0.29650479555130005,-0.14895743131637573
1763701327229944600,0.761944580078125,-0.10049329698085785,-0.34896165132522583,-0.09864726662635803
1763701327239902500,0.77190234375,-0.11450471729040146,-0.08810954540967941,-0.10217222571372986
1763701327249860600,0.781860595703125,-0.06787651777267456,0.07530244439840317,-0.10498046875
1763701327259819500,0.791819580078125,0.0019694105722010136,0.04854007065296173,-0.09448175132274628
1763701327269777700,0.801777587890625,0.010185327380895615,0.04050116986036301,-0.10103526711463928
1763701327279735600,0.811735595703125,-0.04386645555496216,0.06473700702190399,-0.1203775405883789
1763701327289693700,0.821693603515625,-0.09834357351064682,0.07874265313148499,-0.12463817745447159
1763701327299652600,0.831652587890625,-0.12687720358371735,0.04187358543276787,-0.10629300028085709
1763701327309610500,0.841610595703125,-0.1375538408756256,-0.043101850897073746,-0.06682422012090683
1763701327319568400,0.851568359375,-0.1369093656539917,-0.16034618020057678,-0.015143180266022682
1763701327329526500,0.861526611328125,-0.13337717950344086,-0.2778404653072357,0.04225270450115204
1763701327339485400,0.8714853515625,-0.11334675550460815,-0.4025730788707733,0.10444097220897675
1763701327349443300,0.881443359375,-0.07125630229711533,-0.5622693300247192,0.15659639239311218
1763701327359402200,0.89140234375,-0.01651902124285698,-0.7214621901512146,0.18873728811740875
1763701327369360100,0.901360107421875,0.03462217003107071,-0.8398848176002502,0.2022801786661148
1763701327379319300,0.9113193359375,0.08077581226825714,-0.9095755219459534,0.1863320916891098
1763701327389277200,0.921277099609375,0.1082112044095993,-0.88135826587677,0.11793214082717896
1763701327399235300,0.9312353515625,0.13000917434692383,-0.6777098178863525,-0.01706775277853012
1763701327409193200,0.941193115234375,0.14078883826732635,-0.3911639153957367,-0.1522907316684723
1763701327419152400,0.95115234375,0.14957115054130554,-0.1865265965461731,-0.25783422589302063
1763701327429110300,0.9611103515625,0.13046030700206757,-0.039518244564533234,-0.36338329315185547
1763701327439068400,0.971068359375,0.11094758659601212,0.13418564200401306,-0.4304126501083374
1763701327449026300,0.9810263671875,0.1103137657046318,0.29543209075927734,-0.45532500743865967
1763701327458985200,0.990985107421875,0.11956479400396347,0.3769165575504303,-0.4505486488342285
1763701327468943400,1.000943359375,0.1257731318473816,0.3635796308517456,-0.3985278606414795
1763701327478901200,1.0109013671875,0.1619260609149933,0.19519460201263428,-0.2878740429878235
1763701327488859100,1.020859130859375,0.1515597254037857,0.1750582456588745,-0.16440719366073608
1763701327498818000,1.030818115234375,0.044999733567237854,0.052115548402071,-0.05364471673965454
1763701327508776200,1.040776123046875,-0.029536034911870956,-0.0981837660074234,0.044322527945041656
1763701327518734300,1.050734375,-0.026701100170612335,-0.09855714440345764,0.10041109472513199
1763701327528692200,1.060692138671875,0.015431184321641922,-0.07080640643835068,0.1077960878610611
1763701327538651100,1.070651123046875,0.03565789386630058,-0.021018607541918755,0.07795270532369614
1763701327548609300,1.080609375,0.03500222787261009,0.05495183542370796,0.02799556404352188
1763701327558567200,1.090567138671875,0.03588586673140526,0.21372337639331818,-0.031788408756256104
1763701327568525300,1.100525390625,0.06806697696447372,0.24001972377300262,-0.09004197269678116
1763701327578484200,1.110484130859375,0.09338698536157608,0.20534908771514893,-0.12450993061065674
1763701327588442400,1.1204423828125,0.08515379577875137,0.21683570742607117,-0.13372482359409332
