time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763701042498466300,0.70446630859375,0.35907572507858276,-0.04159988462924957,0.19740240275859833,0.9112443923950195,-0.23257359862327576,-0.33618560433387756,-0.790372908115387
1763701042508471600,0.714471435546875,0.3647386133670807,-0.045693960040807724,0.19950439035892487,0.9083368182182312,-0.24445460736751556,-0.3353520631790161,-0.8052550554275513
1763701042518474800,0.724474853515625,0.3685077726840973,-0.0501243956387043,0.20312270522117615,0.90577632188797,-0.2577205300331116,-0.33738964796066284,-0.8169119954109192
1763701042528479700,0.734479736328125,0.36861664056777954,-0.0514707937836647,0.20614154636859894,0.9049741625785828,-0.2632111608982086,-0.341774582862854,-0.819284975528717
1763701042538476300,0.744476318359375,0.36683061718940735,-0.052099570631980896,0.2089279592037201,0.9050248861312866,-0.2664039134979248,-0.3468600809574127,-0.8171202540397644
1763701042548480500,0.75448046875,0.36588385701179504,-0.052963439375162125,0.21072956919670105,0.9049403071403503,-0.2694225311279297,-0.3497239053249359,-0.8163256645202637
1763701042558488600,0.764488525390625,0.3673996031284332,-0.05374472960829735,0.21104654669761658,0.9042059183120728,-0.2718094289302826,-0.3492226302623749,-0.8201279044151306
1763701042568493300,0.774493408203125,0.3696560561656952,-0.05407804995775223,0.20999877154827118,0.9035100936889648,-0.2723003923892975,-0.3463761806488037,-0.8246338367462158
1763701042578509000,0.784509033203125,0.37126004695892334,-0.0537218376994133,0.20810994505882263,0.9033107161521912,-0.2704019546508789,-0.3427584171295166,-0.8269837498664856
1763701042588514800,0.794514892578125,0.37245845794677734,-0.05303265526890755,0.2059091329574585,0.9033624529838562,-0.267412006855011,-0.3389703929424286,-0.8281612396240234
1763701042598516700,0.804516845703125,0.3735116720199585,-0.05240498483181,0.20369845628738403,0.9034653902053833,-0.2644774615764618,-0.33516108989715576,-0.8290409445762634
1763701042608522200,0.814522216796875,0.37440580129623413,-0.05200947821140289,0.20190249383449554,0.9035212397575378,-0.2623269557952881,-0.3319647014141083,-0.8298835754394531
1763701042618530300,0.8245302734375,0.3755088746547699,-0.05180499702692032,0.20025873184204102,0.9034410715103149,-0.2607623040676117,-0.32883158326148987,-0.8313409090042114
1763701042628535800,0.834535888671875,0.37649163603782654,-0.05190153792500496,0.19860975444316864,0.9033905267715454,-0.25971758365631104,-0.3254797160625458,-0.8326094150543213
1763701042638546000,0.8445458984375,0.3772416412830353,-0.05208364129066467,0.19682610034942627,0.903457522392273,-0.2586207389831543,-0.3218812942504883,-0.8333077430725098
1763701042648552000,0.854552001953125,0.37795984745025635,-0.05220656096935272,0.19499392807483673,0.9035475850105286,-0.2573547661304474,-0.31825390458106995,-0.833899974822998
1763701042658528300,0.8645283203125,0.37888750433921814,-0.052330754697322845,0.1931610405445099,0.9035455584526062,-0.2561643123626709,-0.3145669102668762,-0.8349676132202148
1763701042668531500,0.874531494140625,0.3800668716430664,-0.052262138575315475,0.19121412932872772,0.9034683108329773,-0.2545872926712036,-0.3107634484767914,-0.836495041847229
1763701042678563300,0.884563232421875,0.3809770345687866,-0.051909495145082474,0.1891244351863861,0.9035451412200928,-0.2522459626197815,-0.3070125877857208,-0.8372858762741089
1763701042688569300,0.8945693359375,0.3815971612930298,-0.05157694220542908,0.18702121078968048,0.9037402868270874,-0.2498341202735901,-0.3033028841018677,-0.8374406099319458
1763701042698570000,0.904570068359375,0.3821794390678406,-0.05129627138376236,0.18504031002521515,0.9039179682731628,-0.24762697517871857,-0.2997838854789734,-0.8376026749610901
1763701042708575200,0.9145751953125,0.38269609212875366,-0.050917383283376694,0.18314896523952484,0.9041059613227844,-0.2453015148639679,-0.29652681946754456,-0.8376560211181641
1763701042718583600,0.92458349609375,0.3830925524234772,-0.05040106549859047,0.18138249218463898,0.9043231010437012,-0.242799773812294,-0.29364195466041565,-0.8374884128570557
1763701042728589300,0.93458935546875,0.38334640860557556,-0.04989531636238098,0.17960773408412933,0.9045977592468262,-0.24026837944984436,-0.2907711863517761,-0.837012529373169
1763701042738582300,0.944582275390625,0.3833730220794678,-0.04954616352915764,0.17762018740177155,0.9049980044364929,-0.2377653419971466,-0.287444531917572,-0.8359671235084534
1763701042748586500,0.95458642578125,0.3831043541431427,-0.049292996525764465,0.17540472745895386,0.9055575132369995,-0.23514620959758759,-0.28369975090026855,-0.834184467792511
1763701042758608000,0.96460791015625,0.38288527727127075,-0.049036554992198944,0.17296463251113892,0.9061332941055298,-0.23234082758426666,-0.2795335054397583,-0.8324163556098938
1763701042768614100,0.9746142578125,0.38282936811447144,-0.04866373538970947,0.17034362256526947,0.9066733717918396,-0.22921407222747803,-0.2750886082649231,-0.8309172987937927
1763701042778604800,0.984604736328125,0.38311314582824707,-0.047993458807468414,0.16746819019317627,0.9071247577667236,-0.22541223466396332,-0.27033597230911255,-0.830010712146759
1763701042788609300,0.994609375,0.3836371600627899,-0.04708867892622948,0.16447782516479492,0.907497763633728,-0.22114965319633484,-0.26550498604774475,-0.8295632600784302
1763701042798614800,1.00461474609375,0.38433897495269775,-0.045859262347221375,0.16146720945835114,0.9078043699264526,-0.21632352471351624,-0.2608586847782135,-0.8294671773910522
1763701042808619500,1.01461962890625,0.384891539812088,-0.04449380934238434,0.158504456281662,0.9081603288650513,-0.21125413477420807,-0.2564459443092346,-0.8290693759918213
1763701042818624800,1.024624755859375,0.3850459158420563,-0.04325912520289421,0.15571215748786926,0.9086374640464783,-0.20648260414600372,-0.2523273527622223,-0.8279246091842651
1763701042828629500,1.03462939453125,0.3850133717060089,-0.04237258806824684,0.15315276384353638,0.9091278910636902,-0.20253102481365204,-0.24838915467262268,-0.8265634775161743
1763701042838642400,1.044642333984375,0.38495999574661255,-0.04186519607901573,0.1508435606956482,0.909559965133667,-0.19951580464839935,-0.24460147321224213,-0.8253576159477234
1763701042848648000,1.05464794921875,0.38492104411125183,-0.04166479781270027,0.1488250195980072,0.9099181294441223,-0.1973438709974289,-0.24109061062335968,-0.8243802189826965
1763701042858660000,1.06466015625,0.3850594162940979,-0.04181017726659775,0.14716343581676483,0.9101231098175049,-0.19618499279022217,-0.23791293799877167,-0.8240175843238831
1763701042868666400,1.074666259765625,0.3854164481163025,-0.042236607521772385,0.14593543112277985,0.9101500511169434,-0.19599150121212006,-0.23525288701057434,-0.824373185634613
1763701042878672400,1.08467236328125,0.385762095451355,-0.042837630957365036,0.145015150308609,0.9101225733757019,-0.1963912397623062,-0.23301580548286438,-0.824863076210022
1763701042888678400,1.094678466796875,0.38577157258987427,-0.04353991150856018,0.1442711353302002,0.9102035164833069,-0.19704875349998474,-0.23109060525894165,-0.824701726436615
1763701042898663700,1.10466357421875,0.38548919558525085,-0.044204261153936386,0.14350302517414093,0.9104124903678894,-0.19754137098789215,-0.22921523451805115,-0.8238801956176758
1763701042908667600,1.114667724609375,0.38499197363853455,-0.044855840504169464,0.14269261062145233,0.9107183814048767,-0.19792133569717407,-0.22732003033161163,-0.8225663304328918
1763701042918676200,1.12467626953125,0.38440653681755066,-0.045615021139383316,0.14182943105697632,0.9110627174377441,-0.1984369158744812,-0.2252618372440338,-0.8210564255714417
1763701042928680400,1.134680419921875,0.3836785852909088,-0.04658372700214386,0.1409253180027008,0.9114607572555542,-0.19927632808685303,-0.2229929119348526,-0.8192532658576965
1763701042938699800,1.14469970703125,0.38281503319740295,-0.047974273562431335,0.14006346464157104,0.9118844866752625,-0.2009112536907196,-0.22049519419670105,-0.8172413110733032
1763701042948705800,1.154705810546875,0.3820141553878784,-0.04961283877491951,0.13917921483516693,0.9122679829597473,-0.20300979912281036,-0.2177485227584839,-0.8153994083404541
1763701042958693600,1.164693603515625,0.3813760578632355,-0.051000725477933884,0.13806301355361938,0.9126279950141907,-0.2044835090637207,-0.2147461473941803,-0.8137792348861694
1763701042968697600,1.174697509765625,0.38069993257522583,-0.051863182336091995,0.1367211937904358,0.9130635857582092,-0.20477883517742157,-0.2117607593536377,-0.8119003772735596
1763701042978710500,1.18471044921875,0.37997499108314514,-0.052288733422756195,0.13530421257019043,0.9135522246360779,-0.20418979227542877,-0.2089962661266327,-0.8098181486129761
1763701042988715500,1.194715576171875,0.37921246886253357,-0.052350517362356186,0.13388828933238983,0.9140740036964417,-0.20292127132415771,-0.20652875304222107,-0.8076019287109375
1763701042998727000,1.204726806640625,0.3782845437526703,-0.05194957181811333,0.13236024975776672,0.9147036671638489,-0.20066392421722412,-0.20425467193126678,-0.8049149513244629
1763701043008732700,1.214732666015625,0.3771432042121887,-0.05134480074048042,0.13068586587905884,0.9154495596885681,-0.19786372780799866,-0.20191311836242676,-0.8016840219497681
1763701043018734300,1.224734375,0.37504246830940247,-0.05050753429532051,0.12895400822162628,0.9166040420532227,-0.1943834125995636,-0.19984212517738342,-0.7963135242462158
1763701043038747100,1.2447470703125,0.37115809321403503,-0.048899389803409576,0.12542176246643066,0.9187600016593933,-0.18760420382022858,-0.19540739059448242,-0.7863023281097412
1763701043048752400,1.25475244140625,0.3690921366214752,-0.04868359863758087,0.12417254596948624,0.9197728633880615,-0.18573734164237976,-0.19369246065616608,-0.7813253402709961
1763701043058750200,1.264750244140625,0.36726701259613037,-0.04928908124566078,0.1235998198390007,0.9205480217933655,-0.18602295219898224,-0.19254209101200104,-0.7772444486618042
1763701043068755000,1.2747548828125,0.3650885820388794,-0.05207972601056099,0.12415739893913269,0.9211856126785278,-0.1912602335214615,-0.1918920874595642,-0.7731309533119202
1763701043078758000,1.2847578125,0.36343303322792053,-0.05366956815123558,0.12428640574216843,0.9217314720153809,-0.19400809705257416,-0.19127091765403748,-0.7698240876197815
1763701043088762400,1.294762451171875,0.36249279975891113,-0.055331870913505554,0.12460825592279434,0.9219599366188049,-0.1971980780363083,-0.19080854952335358,-0.7681517601013184
1763701043098797300,1.30479736328125,0.36077266931533813,-0.05688086152076721,0.12501810491085052,0.9224847555160522,-0.20008772611618042,-0.19076745212078094,-0.764806866645813
1763701043108804900,1.314804931640625,0.359035462141037,-0.05838080495595932,0.12530489265918732,0.9230297207832336,-0.20278441905975342,-0.19054974615573883,-0.7613770961761475
1763701043118803500,1.324803466796875,0.35747915506362915,-0.059947945177555084,0.12542153894901276,0.9235173463821411,-0.20551060140132904,-0.18993763625621796,-0.7582902908325195
1763701043128810000,1.33481005859375,0.3557869493961334,-0.061588674783706665,0.12554682791233063,0.9240456819534302,-0.20835784077644348,-0.18932612240314484,-0.7549271583557129
1763701043138788900,1.344788818359375,0.35390859842300415,-0.06332969665527344,0.12576892971992493,0.9246189594268799,-0.21143707633018494,-0.18887174129486084,-0.7512168884277344
1763701043148792800,1.354792724609375,0.35213547945022583,-0.06522302329540253,0.126126229763031,0.9251155257225037,-0.2149355560541153,-0.18854306638240814,-0.7478117346763611
1763701043158816300,1.364816162109375,0.3503369390964508,-0.06716708838939667,0.12657810747623444,0.9255974292755127,-0.21860246360301971,-0.18837054073810577,-0.7444002032279968
1763701043168822000,1.374822021484375,0.34844955801963806,-0.06919553875923157,0.1272236853837967,0.92607182264328,-0.22256627678871155,-0.18852907419204712,-0.7408896684646606
1763701043178823400,1.384823486328125,0.3465976417064667,-0.07123454660177231,0.1280387043952942,0.9264997839927673,-0.2266922891139984,-0.18899939954280853,-0.7375296354293823
1763701043188829000,1.394828857421875,0.3448730409145355,-0.07321356981992722,0.12891560792922974,0.9268673658370972,-0.23078015446662903,-0.18961068987846375,-0.7344664335250854
1763701043198825000,1.404824951171875,0.34308668971061707,-0.075182244181633,0.1297972947359085,0.9272496104240417,-0.23484063148498535,-0.19026683270931244,-0.7312794923782349
1763701043208829400,1.414829345703125,0.3412950336933136,-0.07726603746414185,0.1306588351726532,0.9276184439659119,-0.23910361528396606,-0.1908179521560669,-0.7280997633934021
1763701043218846200,1.42484619140625,0.33932724595069885,-0.07943600416183472,0.13153336942195892,0.9280333518981934,-0.2435060441493988,-0.19139143824577332,-0.7245701551437378
1763701043228852000,1.43485205078125,0.3371277451515198,-0.08148932456970215,0.13243602216243744,0.9285284280776978,-0.24766291677951813,-0.19217734038829803,-0.7205472588539124
1763701043238858200,1.444858154296875,0.33502015471458435,-0.08345071226358414,0.13337992131710052,0.9289818406105042,-0.25169607996940613,-0.19309745728969574,-0.7167341113090515
1763701043248863700,1.45486376953125,0.3331989347934723,-0.08522262424230576,0.13421276211738586,0.9293559789657593,-0.25534144043922424,-0.19388312101364136,-0.7134669423103333
1763701043258853400,1.464853271484375,0.33148545026779175,-0.08655707538127899,0.1347312331199646,0.929770290851593,-0.2579333782196045,-0.19437503814697266,-0.7102361917495728
1763701043268857300,1.474857421875,0.32976090908050537,-0.08757692575454712,0.1347137838602066,0.9302904009819031,-0.2595125734806061,-0.19410352408885956,-0.70671147108078
1763701043278882600,1.484882568359375,0.32771480083465576,-0.08851432800292969,0.13427716493606567,0.9309875965118408,-0.26055195927619934,-0.1932055950164795,-0.7023156881332397
1763701043288888600,1.494888671875,0.3253483474254608,-0.08951591700315475,0.13366147875785828,0.9318100214004517,-0.26151973009109497,-0.19202442467212677,-0.6971775889396667
1763701043298900200,1.504900146484375,0.3226761519908905,-0.0907621905207634,0.1331510841846466,0.9326913356781006,-0.26298198103904724,-0.19096265733242035,-0.6914780139923096
1763701043308907000,1.514906982421875,0.3194049000740051,-0.09205296635627747,0.13272665441036224,0.9337506890296936,-0.26448339223861694,-0.19020771980285645,-0.68455570936203
1763701043318851600,1.5248515625,0.3136860132217407,-0.09182055294513702,0.13087444007396698,0.9359711408615112,-0.2615414261817932,-0.18849803507328033,-0.6716241836547852
1763701043328852000,1.53485205078125,0.30858170986175537,-0.09152137488126755,0.1287110596895218,0.9379950165748596,-0.2584049701690674,-0.1860484778881073,-0.6598965525627136
1763701043338879000,1.54487890625,0.30722445249557495,-0.09184019267559052,0.1261335015296936,0.9387592077255249,-0.2569197416305542,-0.1813797652721405,-0.6560534238815308
1763701043358908700,1.56490869140625,0.3080780506134033,-0.09069594740867615,0.11976552754640579,0.9394245147705078,-0.25037574768066406,-0.16995550692081451,-0.6552225947380066
1763701043368914200,1.5749140625,0.30585700273513794,-0.09593052417039871,0.12274906039237976,0.9392451643943787,-0.26214152574539185,-0.17275893688201904,-0.6524536609649658
1763701043378912500,1.58491259765625,0.3029743731021881,-0.10133597254753113,0.12629783153533936,0.9391413331031799,-0.27452579140663147,-0.17673727869987488,-0.6486091017723083
1763701043388917200,1.594917236328125,0.30288955569267273,-0.10645361244678497,0.13110224902629852,0.9379433393478394,-0.2877809405326843,-0.18245625495910645,-0.6512244939804077
1763701043398967800,1.6049677734375,0.3022129237651825,-0.11032261699438095,0.1361776888370514,0.9369908571243286,-0.2987533509731293,-0.18964742124080658,-0.6526280641555786
1763701043408977200,1.61497705078125,0.2993081510066986,-0.11256925761699677,0.14082323014736176,0.9369693994522095,-0.30586498975753784,-0.19779552519321442,-0.6489797234535217
1763701043418904000,1.624904052734375,0.29521381855010986,-0.1140652596950531,0.14500221610069275,0.9374498724937439,-0.310926616191864,-0.20597060024738312,-0.6425539255142212
1763701043428905000,1.634905029296875,0.2907618284225464,-0.11497440189123154,0.14884117245674133,0.9381282925605774,-0.31449317932128906,-0.21403434872627258,-0.6351617574691772
1763701043438963700,1.644963623046875,0.2868747413158417,-0.11593464761972427,0.15251950919628143,0.9386159181594849,-0.31813254952430725,-0.22160641849040985,-0.62893146276474
1763701043448970800,1.654970703125,0.28379905223846436,-0.11745833605527878,0.1566559225320816,0.9386802315711975,-0.3233621418476105,-0.22943821549415588,-0.624784529209137
1763701043458974000,1.664973876953125,0.2825334966182709,-0.11253497749567032,0.15790458023548126,0.9394556283950806,-0.3143380880355835,-0.2352631539106369,-0.621726393699646
1763701043468980500,1.67498046875,0.282725989818573,-0.10792848467826843,0.16012533009052277,0.9395623207092285,-0.3069746494293213,-0.2422289252281189,-0.6222410798072815
1763701043478954200,1.684954345703125,0.28306591510772705,-0.10336273163557053,0.1609194129705429,0.939837634563446,-0.29870370030403137,-0.2464464157819748,-0.6223568916320801
1763701043488957400,1.69495751953125,0.28524819016456604,-0.09839834272861481,0.1606159657239914,0.9397625923156738,-0.289342999458313,-0.2482890784740448,-0.6257444024085999
1763701043498981000,1.704981201171875,0.2897035777568817,-0.09251131862401962,0.15861935913562775,0.9393366575241089,-0.27756303548812866,-0.24689288437366486,-0.6329728364944458
1763701043508986400,1.714986328125,0.29569190740585327,-0.08916299045085907,0.1547418236732483,0.9384408593177795,-0.269758403301239,-0.239999920129776,-0.6432057023048401
1763701043518957000,1.72495703125,0.29962286353111267,-0.09160168468952179,0.14931677281856537,0.9378378391265869,-0.2715032994747162,-0.2271256297826767,-0.6496220827102661
1763701043528958700,1.734958740234375,0.30295330286026,-0.0973835214972496,0.1427319496870041,0.9372103810310364,-0.2786596715450287,-0.2100761979818344,-0.6548640727996826
1763701043539008500,1.745008544921875,0.3060147166252136,-0.10244419425725937,0.13443534076213837,0.9369030594825745,-0.2830479145050049,-0.1903543919324875,-0.6586010456085205
1763701043549015000,1.75501513671875,0.3088923394680023,-0.10666314512491226,0.12501662969589233,0.9367920160293579,-0.2849264144897461,-0.16913960874080658,-0.661332905292511
1763701043559002000,1.765002197265625,0.3125380575656891,-0.11175203323364258,0.11573468893766403,0.9361820816993713,-0.28866153955459595,-0.1473768800497055,-0.6658767461776733
1763701043569006800,1.7750068359375,0.3178068697452545,-0.11782357841730118,0.10718513280153275,0.9346805810928345,-0.29493802785873413,-0.12580905854701996,-0.6742194890975952
1763701043579038000,1.785037841796875,0.32495513558387756,-0.12460806965827942,0.10008081048727036,0.932127058506012,-0.30366161465644836,-0.10578921437263489,-0.6870855093002319
1763701043589045200,1.795045166015625,0.33285072445869446,-0.13036487996578217,0.0941411703824997,0.9291678071022034,-0.311118483543396,-0.08827640861272812,-0.7018187046051025
1763701043599051800,1.8050517578125,0.3425637185573578,-0.13389207422733307,0.08842482417821884,0.9256911277770996,-0.3144250810146332,-0.07203730195760727,-0.7202942371368408
1763701043609058800,1.815058837890625,0.34735730290412903,-0.13490182161331177,0.08329533785581589,0.9242327809333801,-0.3128662407398224,-0.06028680130839348,-0.7285130620002747
1763701043619024100,1.825024169921875,0.34404921531677246,-0.12915152311325073,0.07654798775911331,0.9268712997436523,-0.29683786630630493,-0.053056199103593826,-0.7187944054603577
1763701043629027000,1.835027099609375,0.3391871452331543,-0.12063249945640564,0.06896152347326279,0.930400013923645,-0.2750014066696167,-0.0465063750743866,-0.7056103944778442
1763701043639057200,1.84505712890625,0.3360932469367981,-0.11018060892820358,0.061540387570858,0.9333350658416748,-0.24983437359333038,-0.040825024247169495,-0.696414053440094
1763701043649063000,1.85506298828125,0.3336459994316101,-0.09906846284866333,0.05443642660975456,0.935896635055542,-0.2237655073404312,-0.035793788731098175,-0.688927173614502
1763701043669073000,1.875072998046875,0.32633909583091736,-0.07944770157337189,0.03917264938354492,0.9410931468009949,-0.17605245113372803,-0.021878184750676155,-0.6695125699043274
1763701043679090400,1.88509033203125,0.321479856967926,-0.06935304403305054,0.031229069456458092,0.9438567757606506,-0.15159323811531067,-0.014360817149281502,-0.6576473116874695
1763701043689097200,1.89509716796875,0.3164365589618683,-0.059378985315561295,0.023846188560128212,0.9464530348777771,-0.1278420239686966,-0.0075593008659780025,-0.6457953453063965
1763701043699089200,1.905089111328125,0.31242600083351135,-0.0480729304254055,0.017737971618771553,0.9485591053962708,-0.1024635061621666,-0.0036125690676271915,-0.6365421414375305
1763701043709094400,1.915094482421875,0.3093206584453583,-0.036287255585193634,0.013033212162554264,0.9501758217811584,-0.07709798961877823,-0.0023188928607851267,-0.6295307278633118
1763701043719150000,1.925150146484375,0.30617451667785645,-0.023976707831025124,0.00958798173815012,0.9516251087188721,-0.05152799189090729,-0.0035662222653627396,-0.6226503849029541
1763701043729160400,1.935160400390625,0.3022530674934387,-0.01121556106954813,0.006893803831189871,0.9531368017196655,-0.025550570338964462,-0.00636164378374815,-0.6142470240592957
