time,seconds_elapsed,z,y,x
1763693323405555000,0.211554931640625,-0.2796236574649811,0.0902784988284111,0.3005288541316986
1763693323425716200,0.23171630859375,-0.3286243975162506,0.07962616533041,0.6318163275718689
1763693323435797000,0.241796875,-0.3222329914569855,0.12543119490146637,0.7660356760025024
1763693323446439400,0.252439453125,-0.329689621925354,0.16697527468204498,0.8054493069648743
1763693323456520200,0.262520263671875,-0.36910325288772583,0.19254086911678314,0.7383396625518799
1763693323466600700,0.2726005859375,-0.39999499917030334,0.19999749958515167,0.5817503929138184
1763693323476132400,0.28213232421875,-0.40106022357940674,0.21171505749225616,0.3974650800228119
1763693323486213000,0.292213134765625,-0.413843035697937,0.337412565946579,0.24407151341438293
1763693323496294000,0.3022939453125,-0.41916918754577637,0.48121902346611023,0.15778763592243195
1763693323506349800,0.312349853515625,-0.4063864052295685,0.5376763939857483,0.15033100545406342
1763693323516430600,0.3224306640625,-0.41171255707740784,0.5557853579521179,0.23448441922664642
1763693323526511000,0.332510986328125,-0.39040789008140564,0.4535229504108429,0.3729647099971771
1763693323536599800,0.342599853515625,-0.31371113657951355,0.1541924774646759,0.4581833481788635
1763693323546680300,0.352680419921875,-0.2679060995578766,-0.12489857524633408,0.4283568263053894
1763693323556761000,0.362760986328125,-0.306254506111145,-0.25592222809791565,0.29413747787475586
1763693323566835500,0.37283544921875,-0.3701684772968292,-0.18242116272449493,0.11091738939285278
1763693323576916000,0.382916015625,-0.39786452054977417,-0.026897134259343147,-0.06484606117010117
1763693323586996700,0.392996826171875,-0.413843035697937,0.10519175976514816,-0.15219517052173615
1763693323597095400,0.403095458984375,-0.44260433316230774,0.16164910793304443,-0.10212921351194382
1763693323607176200,0.41317626953125,-0.45006096363067627,0.08495233207941055,0.044872939586639404
1763693323617257000,0.423257080078125,-0.4362129271030426,-0.04074516147375107,0.24513675272464752
1763693323627297000,0.433297119140625,-0.38934266567230225,-0.12596380710601807,0.43474823236465454
1763693323637377800,0.443377685546875,-0.34353765845298767,-0.1664426624774933,0.5753589868545532
1763693323647458600,0.45345849609375,-0.3754946291446686,-0.11850717663764954,0.6477948427200317
1763693323657558800,0.463558837890625,-0.4553871154785156,0.04340824484825134,0.5881417989730835
1763693323667639600,0.4736396484375,-0.5118444561958313,0.21171505749225616,0.4283568263053894
1763693323677720000,0.483719970703125,-0.544866681098938,0.33102115988731384,0.31650736927986145
1763693323687796500,0.49379638671875,-0.5619103908538818,0.35126060247421265,0.30798548460006714
1763693323697877200,0.503877197265625,-0.5267577171325684,0.23408496379852295,0.31863781809806824
1763693323707958000,0.5139580078125,-0.4671046733856201,0.09240896254777908,0.3111811876296997
1763693323718038300,0.524038330078125,-0.42982152104377747,0.03169068321585655,0.3015941083431244
1763693323728119000,0.534119140625,-0.4266258180141449,0.00399462366476655,0.27389803528785706
1763693323738199800,0.54419970703125,-0.46497422456741333,0.03382114693522453,0.21850591897964478
1763693323748277800,0.55427783203125,-0.49693119525909424,0.10838746279478073,0.16950520873069763
1763693323758358500,0.564358642578125,-0.47349607944488525,0.13714875280857086,0.16098333895206451
1763693323768439000,0.57443896484375,-0.4074516296386719,0.09240896254777908,0.19294032454490662
1763693323778517000,0.58451708984375,-0.35525521636009216,0.025299284607172012,0.23341917991638184
1763693323788597800,0.59459765625,-0.3190372884273529,0.011451254598796368,0.23981058597564697
1763693323798678500,0.604678466796875,-0.2785584330558777,0.10732222348451614,0.21957115828990936
1763693323808780500,0.614780517578125,-0.2668408751487732,0.29799893498420715,0.20678836107254028
1763693323818861300,0.624861328125,-0.26897132396698,0.44500109553337097,0.2248973250389099
1763693323828942000,0.634942138671875,-0.26151469349861145,0.4311530590057373,0.2664414048194885
1763693323839006000,0.645005859375,-0.24021004140377045,0.3065207898616791,0.2973331809043884
1763693323849086700,0.655086669921875,-0.21570968627929688,0.2383458912372589,0.3228987455368042
1763693323859167500,0.66516748046875,-0.20079642534255981,0.28841185569763184,0.33781203627586365
1763693323869229600,0.6752294921875,-0.18588316440582275,0.356586754322052,0.32609444856643677
1763693323879310300,0.685310302734375,-0.1720351278781891,0.380021870136261,0.29520270228385925
1763693323889390800,0.695390869140625,-0.17949175834655762,0.4183702766895294,0.26218047738075256
1763693323899502600,0.705502685546875,-0.18375270068645477,0.48761042952537537,0.24300628900527954
1763693323909583400,0.715583251953125,-0.15286093950271606,0.4961322844028473,0.24194104969501495
1763693323919663900,0.725663818359375,-0.14646953344345093,0.45991435647010803,0.24513675272464752
1763693323929705500,0.73570556640625,-0.17629607021808624,0.3544562757015228,0.18974463641643524
1763693323939786200,0.7457861328125,-0.1912093311548233,0.36297816038131714,0.027829213067889214
1763693323949866800,0.75586669921875,-0.16777420043945312,0.5493939518928528,-0.23634858429431915
1763693323959998700,0.765998779296875,-0.10172975063323975,0.7741581201553345,-0.5154396295547485
