time,seconds_elapsed,z,y,x
1763693323355491300,0.1614912109375,0,0,0
1763693323375194000,0.181194091796875,0,0,0
1763693323395364400,0.2013642578125,0.26959896087646484,-0.12492823600769043,0.20707762241363525
1763693323415635500,0.221635498046875,0.24530601501464844,0.0004355907440185547,0.319835901260376
1763693323425716200,0.23171630859375,0.05112743377685547,0.14147520065307617,0.24313592910766602
1763693323435797000,0.241796875,-0.14713668823242188,0.26499056816101074,0.42043614387512207
1763693323446439400,0.252439453125,-0.42954063415527344,0.28368639945983887,0.7027966976165771
1763693323456520200,0.262520263671875,-0.6186771392822266,0.30678343772888184,0.5603818893432617
1763693323466600700,0.2726005859375,-0.7716264724731445,0.2749502658843994,0.3437451124191284
1763693323476132400,0.28213232421875,-0.3743438720703125,0.15614986419677734,0.49176961183547974
1763693323486213000,0.292213134765625,0.13440895080566406,0.0036668777465820312,0.1878833770751953
1763693323496294000,0.3022939453125,0.5183811187744141,-0.13802027702331543,-0.3524816036224365
1763693323506349800,0.312349853515625,0.7943887710571289,-0.0671541690826416,-0.800437331199646
1763693323516430600,0.3224306640625,0.26545047760009766,-0.039839982986450195,-0.9968594312667847
1763693323526511000,0.332510986328125,-0.6801252365112305,-0.2177741527557373,-0.8449240922927856
1763693323536599800,0.342599853515625,-1.3516836166381836,-0.19841694831848145,-0.8271527290344238
1763693323546680300,0.352680419921875,-1.8330554962158203,-0.019899606704711914,-0.5592753887176514
1763693323556761000,0.362760986328125,-1.9919052124023438,0.337125301361084,-0.006834506988525391
1763693323566835500,0.37283544921875,-1.881166934967041,0.5856623649597168,0.000931859016418457
1763693323576916000,0.382916015625,-1.2190675735473633,0.6094889640808105,-0.09327971935272217
1763693323586996700,0.392996826171875,-0.2744312286376953,0.5478558540344238,-0.0638418197631836
1763693323597095400,0.403095458984375,0.21854019165039062,0.4289877414703369,-0.17893028259277344
1763693323607176200,0.41317626953125,0.15468311309814453,0.461580753326416,-0.07343780994415283
1763693323617257000,0.423257080078125,-0.22949600219726562,0.399921178817749,-0.17455291748046875
1763693323627297000,0.433297119140625,-0.5446615219116211,0.5127558708190918,-0.16559076309204102
1763693323637377800,0.443377685546875,-0.5200386047363281,0.6551048755645752,0.32718169689178467
1763693323647458600,0.45345849609375,-0.6552057266235352,0.6536626815795898,0.6766237020492554
1763693323657558800,0.463558837890625,-0.889012336730957,0.6830365657806396,0.6941993236541748
1763693323667639600,0.4736396484375,-0.9579563140869141,0.6905362606048584,0.4253377914428711
1763693323677720000,0.483719970703125,-0.7278118133544922,0.6767711639404297,0.10761678218841553
1763693323687796500,0.49379638671875,-0.5795135498046875,0.6446933746337891,-0.40424180030822754
1763693323697877200,0.503877197265625,-0.4681053161621094,0.4806234836578369,-0.6566169261932373
1763693323707958000,0.5139580078125,-0.3423585891723633,0.4169435501098633,-0.5093574523925781
1763693323718038300,0.524038330078125,-0.550053596496582,0.39762020111083984,-0.3032820224761963
1763693323728119000,0.534119140625,-0.47670745849609375,0.372330904006958,-0.03568124771118164
1763693323738199800,0.54419970703125,-0.08060741424560547,0.47255396842956543,-0.14896917343139648
1763693323748277800,0.55427783203125,0.29563045501708984,0.5451765060424805,-0.5130698680877686
1763693323758358500,0.564358642578125,0.5671348571777344,0.6447491645812988,-0.8010904788970947
1763693323768439000,0.57443896484375,0.7203283309936523,0.6868846416473389,-0.8058445453643799
1763693323778517000,0.58451708984375,0.6855974197387695,0.6935358047485352,-0.7717170715332031
1763693323788597800,0.59459765625,0.5655679702758789,0.5494952201843262,-0.5938966274261475
1763693323798678500,0.604678466796875,0.8105401992797852,0.30237293243408203,-0.17968010902404785
1763693323808780500,0.614780517578125,1.087285041809082,0.1508634090423584,-0.1380786895751953
1763693323818861300,0.624861328125,1.1191558837890625,0.1700572967529297,-0.43137240409851074
1763693323828942000,0.634942138671875,1.0890703201293945,0.2087259292602539,-0.6613094806671143
1763693323839006000,0.645005859375,1.0419893264770508,0.17095232009887695,-0.6145131587982178
1763693323849086700,0.655086669921875,0.8691349029541016,0.10781073570251465,-0.5592210292816162
1763693323859167500,0.66516748046875,0.5637702941894531,0.11481428146362305,-0.6539919376373291
1763693323869229600,0.6752294921875,0.32969188690185547,0.2469344139099121,-0.6526315212249756
1763693323879310300,0.685310302734375,0.351409912109375,0.38600659370422363,-0.5607423782348633
1763693323889390800,0.695390869140625,0.7135963439941406,0.38947463035583496,-0.5494823455810547
1763693323899502600,0.705502685546875,0.8592767715454102,0.3032100200653076,-0.5229439735412598
1763693323909583400,0.715583251953125,0.8807811737060547,0.23448634147644043,-0.30018091201782227
1763693323919663900,0.725663818359375,0.464111328125,0.39016032218933105,-0.012029170989990234
1763693323929705500,0.73570556640625,-0.0653524398803711,0.4054558277130127,-0.08767199516296387
1763693323939786200,0.7457861328125,-0.10182666778564453,0.35737085342407227,-0.5842189788818359
1763693323949866800,0.75586669921875,0.23230266571044922,0.7042570114135742,-1.4151780605316162
1763693323970079500,0.77607958984375,1.1322126388549805,1.332038402557373,-4.047553062438965
1763693323980160300,0.78616015625,1.6187257766723633,0.9023826122283936,-4.1639556884765625
1763693323990229800,0.796229736328125,1.7638587951660156,0.4429142475128174,-3.5423495769500732
1763693324000310300,0.806310302734375,0.46417713165283203,0.40016889572143555,-2.5890541076660156
1763693324020444700,0.826444580078125,-1.4358139038085938,-0.8413746356964111,-1.7862002849578857
1763693324030525400,0.836525390625,-1.9057707786560059,-1.2675297260284424,-0.9920260906219482
1763693324040606000,0.84660595703125,-2.1407151222229004,-1.3913657665252686,-0.1364583969116211
