time,seconds_elapsed,z,y,x
1763694701641045000,184.766044921875,0.6624638438224792,0.0068720318377017975,0.9200887084007263
1763694701650632000,184.7756318359375,0.5732801556587219,-0.22158484160900116,0.7295043468475342
1763694701660219600,184.7852197265625,0.6966713070869446,-0.2948864996433258,0.6621584296226501
1763694701669808400,184.79480834960938,0.9837695360183716,-0.3217637836933136,0.7087355256080627
1763694701679396000,184.80439599609375,1.3514995574951172,-0.4414898455142975,0.7185090780258179
1763694701688983000,184.81398315429686,1.6947957277297974,-0.7982246279716492,0.6120689511299133
1763694701698571000,184.82357104492186,1.9635685682296753,-1.3125580549240112,0.4214846193790436
1763694701708159500,184.83315942382814,2.0869596004486084,-1.8220046758651733,0.21746163070201874
1763694701717747500,184.84274755859374,2.007549524307251,-2.2166121006011963,0.05497625470161438
1763694701727334400,184.85233447265625,1.826738715171814,-2.5073752403259277,-0.08674030750989914
1763694701736922000,184.86192211914062,1.6569231748580933,-2.705289840698242,-0.2345653474330902
1763694701746510800,184.8715107421875,1.5164283514022827,-2.872661828994751,-0.3897205591201782
1763694701756098600,184.8810986328125,1.3795984983444214,-2.9899446964263916,-0.5363239049911499
1763694701765685500,184.890685546875,1.2378820180892944,-2.9984965324401855,-0.6682668924331665
1763694701775273500,184.9002734375,1.0534061193466187,-2.9007608890533447,-0.8124268651008606
1763694701784862000,184.90986206054689,0.8432746529579163,-2.727280378341675,-0.9773555994033813
1763694701794449700,184.91944970703125,0.634364902973175,-2.4743895530700684,-1.155722975730896
1763694701804036900,184.92903686523437,0.4230117201805115,-2.1457536220550537,-1.3389772176742554
1763694701813624600,184.93862451171876,0.20432840287685394,-1.747481346130371,-1.5246747732162476
1763694701823213300,184.94821337890625,-0.020463382825255394,-1.333326816558838,-1.7030421495437622
1763694701832801000,184.95780102539064,-0.2476985603570938,-0.9631534218788147,-1.8581973314285278
1763694701842388000,184.96738793945312,-0.4749337434768677,-0.6198572516441345,-1.975480079650879
1763694701851976000,184.97697583007812,-0.7058340311050415,-0.319320410490036,-2.0646636486053467
1763694701861564400,184.986564453125,-0.9318475127220154,-0.07375980913639069,-2.1245267391204834
1763694701871152000,184.99615209960936,-1.1541959047317505,0.04107947647571564,-2.1501822471618652
1763694701880739300,185.0057392578125,-1.3924263715744019,-0.04077405482530594,-2.1184182167053223
1763694701890327000,185.0153271484375,-1.6514256000518799,-0.30221667885780334,-1.998692274093628
1763694701899915800,185.0249157714844,-1.9214200973510742,-0.6943806409835815,-1.7922258377075195
1763694701909503500,185.03450341796875,-2.224553108215332,-0.946049690246582,-1.4318259954452515
1763694701919090400,185.04409033203126,-2.4688918590545654,-0.8226585388183594,-0.9016105532646179
1763694701928678400,185.05367846679687,-2.198897361755371,-0.0725381150841713,-0.5424323678016663
1763694701938267000,185.0632668457031,-1.391204595565796,0.8718317747116089,-0.5204418897628784
1763694701947854800,185.0728547363281,-0.40163207054138184,1.5278817415237427,-0.35795649886131287
1763694701957441800,185.08244189453126,0.28251686692237854,1.7257962226867676,0.10384403169155121
1763694701967029500,185.09202954101562,0.5940489768981934,1.5669759511947632,0.5766398310661316
1763694701976618200,185.1016181640625,0.7064448595046997,1.1662601232528687,0.8822161555290222
1763694701986206000,185.1112060546875,0.8200624585151672,0.9903361201286316,1.0312628746032715
1763694701995793000,185.12079296875,0.8921424150466919,1.0709679126739502,1.0422581434249878
1763694702005380900,185.130380859375,0.8493831157684326,1.0477557182312012,0.8736643195152283
1763694702014969300,185.13996923828125,0.6026008129119873,0.8058602213859558,0.4886777997016907
1763694702024557000,185.14955712890625,0.11514470726251602,0.5089884996414185,-0.025655584409832954
1763694702034144300,185.15914428710937,-0.3564293682575226,0.38071054220199585,-0.5338805317878723
1763694702043732000,185.16873193359376,-0.569004237651825,0.31473904848098755,-1.0262234210968018
