time,seconds_elapsed,z,y,x
1763696720249298200,0.173298095703125,7.82901668548584,3.4157543182373047,-3.2033913135528564
1763696720258886700,0.18288671875,7.752147197723389,3.502195119857788,-3.3302109241485596
1763696720268476000,0.192475830078125,7.692326545715332,3.5931222438812256,-3.2584261894226074
1763696720278064000,0.202064208984375,7.7955169677734375,3.6625142097473145,-3.10528564453125
1763696720287651800,0.21165185546875,7.972586154937744,3.7103705406188965,-3.0478577613830566
1763696720297240300,0.221240234375,7.982157230377197,3.7199418544769287,-3.059821844100952
1763696720306829600,0.23082958984375,7.948657512664795,3.7342989444732666,-3.153141975402832
1763696720316417800,0.240417724609375,7.99172830581665,3.7558343410491943,-3.2057840824127197
1763696720326005500,0.250005615234375,7.95344352722168,3.79890513420105,-3.2368907928466797
1763696720335594000,0.259593994140625,7.812266826629639,3.880260944366455,-3.2129626274108887
1763696720345183200,0.269183349609375,7.742575645446777,3.863511323928833,-3.1244282722473145
1763696720354771500,0.278771484375,7.884051322937012,3.739084482192993,-3.02123761177063
1763696720364359200,0.288359130859375,8.049156188964844,3.6218361854553223,-2.714956283569336
1763696720373947600,0.29794775390625,7.821837902069092,3.55005145072937,-2.5450658798217773
1763696720383537000,0.307536865234375,7.500900745391846,3.5907294750213623,-2.4996023178100586
1763696720393125000,0.317125,7.488936901092529,3.6936209201812744,-2.4562325477600098
1763696720402712800,0.326712890625,7.639684677124023,3.7582271099090576,-2.434697151184082
1763696720412301300,0.33630126953125,7.455437183380127,3.763012647628784,-2.5163521766662598
1763696720421890600,0.345890625,7.376473903656006,3.8659040927886963,-2.5953152179718018
1763696720431478800,0.355478759765625,7.342974662780762,4.026223182678223,-2.420340061187744
1763696720441066500,0.36506640625,7.254439830780029,4.136591911315918,-2.2360928058624268
1763696720450655000,0.374655029296875,7.24008321762085,4.198805332183838,-2.169093608856201
1763696720460244000,0.384243896484375,7.225726127624512,4.23230504989624,-2.032702922821045
1763696720469832400,0.39383251953125,7.287939548492432,4.325624942779541,-1.934597134590149
1763696720479420200,0.403420166015625,7.335795879364014,4.540979385375977,-1.8625133037567139
1763696720489008600,0.413008544921875,7.323832035064697,4.706383228302002,-1.9992033243179321
1763696720498597600,0.42259765625,7.340581893920898,4.713561534881592,-2.26959228515625
1763696720508186000,0.43218603515625,7.383652687072754,4.648955345153809,-2.4852454662323
1763696720517773800,0.44177392578125,7.697112083435059,4.6728835105896,-2.784348249435425
1763696720527362000,0.451362060546875,7.941479206085205,4.866702079772949,-2.652743101119995
1763696720536951300,0.460951416015625,8.07069206237793,5.089234828948975,-2.5833511352539062
1763696720546539800,0.470539794921875,7.919943809509277,5.134698390960693,-2.7101707458496094
1763696720556127500,0.48012744140625,7.83619499206543,5.117948532104492,-2.7675983905792236
1763696720565715700,0.4897158203125,7.958229064941406,5.161318302154541,-2.731706142425537
1763696720575305000,0.499304931640625,8.101798057556152,5.221138954162598,-2.8704898357391357
1763696720584893400,0.5088935546875,8.106583595275879,5.405386447906494,-2.784348249435425
1763696720594481000,0.51848095703125,8.058727264404297,5.66620397567749,-2.872882604598999
1763696720604069400,0.5280693359375,7.958229064941406,5.85075044631958,-3.215355396270752
1763696720613658600,0.53765869140625,7.840980529785156,5.84357213973999,-3.19860577583313
1763696720623247000,0.5472470703125,7.539186000823975,5.168497085571289,-2.6718854904174805
1763696720632834600,0.55683447265625,8.290831565856934,5.292923450469971,-2.98295259475708
1763696720642423000,0.566423095703125,8.20229721069336,5.953641891479492,-2.903989315032959
1763696720652012300,0.57601220703125,7.740182876586914,6.257530212402344,-2.7508487701416016
1763696720661600800,0.585600830078125,8.180761337280273,5.972784519195557,-3.2129626274108887
1763696720671188200,0.595188232421875,8.027621269226074,5.601597785949707,-3.4642090797424316
1763696720680776700,0.604776611328125,8.640482902526855,5.414957523345947,-3.059821844100952
1763696720690366000,0.614365966796875,8.851051330566406,5.632704734802246,-2.8274190425872803
1763696720699954200,0.6239541015625,9.066703796386719,5.8938212394714355,-2.676671266555786
1763696720709542000,0.6335419921875,8.863015174865723,5.810072422027588,-2.396411895751953
1763696720719130400,0.64313037109375,8.525627136230469,5.560919761657715,-2.7029922008514404
1763696720728719600,0.6527197265625,8.518448829650879,5.441278457641602,-3.1890344619750977
1763696720738307800,0.662307861328125,8.592626571655273,5.352744102478027,-3.418745279312134
1763696720747895600,0.6718955078125,8.858229637145996,5.889035701751709,-3.88803768157959
1763696720757484000,0.681484130859375,8.640482902526855,5.970391750335693,-4.223331928253174
1763696720767073300,0.6910732421875,8.396414756774902,6.125925064086914,-3.8306100368499756
1763696720776661500,0.70066162109375,8.72901725769043,6.154638767242432,-3.3230323791503906
1763696720786249200,0.710249267578125,9.291629791259766,5.85792875289917,-3.222533941268921
1763696720795837700,0.719837646484375,9.464211463928223,5.5345988273620605,-3.3134610652923584
1763696720805427000,0.729427001953125,9.313164710998535,5.453242778778076,-3.363710403442383
1763696720815015200,0.73901513671875,9.040383338928223,5.37906551361084,-3.5192439556121826
