time,seconds_elapsed,z,y,x
1763701325737054500,0.225054443359375,-0.32909396290779114,-0.3721587061882019,0.15988926589488983
1763701325756226000,0.24422607421875,-0.26067906618118286,-0.4136963188648224,0.10857810080051422
1763701325765812200,0.253812255859375,-0.2533488869667053,-0.4112529158592224,0.0719272643327713
1763701325775399200,0.263399169921875,-0.270452618598938,-0.4259132444858551,0.043828289955854416
1763701325784985300,0.2729853515625,-0.2948864996433258,-0.4760027229785919,0.007177455350756645
1763701325794570800,0.28257080078125,-0.31199023127555847,-0.548082709312439,-0.04046862944960594
1763701325804157000,0.292156982421875,-0.3217637836933136,-0.6189410090446472,-0.08811471611261368
1763701325813743900,0.301743896484375,-0.32542887330055237,-0.669030487537384,-0.13453911244869232
1763701325823329800,0.311329833984375,-0.3242071866989136,-0.6995728015899658,-0.18096350133419037
1763701325832915200,0.320915283203125,-0.31321191787719727,-0.7069029808044434,-0.22005772590637207
1763701325842501400,0.33050146484375,-0.28877803683280945,-0.669030487537384,-0.23960483074188232
1763701325852085000,0.3400849609375,-0.2570139765739441,-0.5896202921867371,-0.23838314414024353
1763701325861670700,0.349670654296875,-0.23380178213119507,-0.5053234100341797,-0.23349636793136597
1763701325871256000,0.359256103515625,-0.22036315500736237,-0.4161396920681,-0.22616620361804962
1763701325880842200,0.36884228515625,-0.21058958768844604,-0.2927485406398773,-0.21272756159305573
1763701325890429200,0.37842919921875,-0.20570281147956848,-0.1644706279039383,-0.2041756957769394
1763701325900015400,0.388015380859375,-0.2032594233751297,-0.06917845457792282,-0.20539739727973938
1763701325909600800,0.397600830078125,-0.2020377367734909,-0.03497100621461868,-0.2176143378019333
1763701325919186700,0.407186767578125,-0.20814619958400726,-0.054518118500709534,-0.23105297982692719
1763701325928774000,0.41677392578125,-0.22036315500736237,-0.09116895496845245,-0.23471805453300476
1763701325938359800,0.42635986328125,-0.23746687173843384,-0.1388150453567505,-0.23227466642856598
1763701325947945200,0.4359453125,-0.25945737957954407,-0.19867807626724243,-0.23105297982692719
1763701325957531400,0.445531494140625,-0.27533939480781555,-0.24876753985881805,-0.22494450211524963
1763701325967118600,0.45511865234375,-0.2802261710166931,-0.284196674823761,-0.21883602440357208
1763701325976704500,0.46470458984375,-0.27656111121177673,-0.30130040645599365,-0.22005772590637207
1763701325986290000,0.4742900390625,-0.270452618598938,-0.27197974920272827,-0.22372281551361084
1763701325995876000,0.4838759765625,-0.2582356929779053,-0.19623468816280365,-0.22005772590637207
1763701326005463000,0.493463134765625,-0.23868857324123383,-0.09605573117733002,-0.19928891956806183
1763701326015049200,0.50304931640625,-0.22402822971343994,-0.019088976085186005,-0.15897299349308014
1763701326024634600,0.512634521484375,-0.21425467729568481,0.005344913341104984,-0.10644013434648514
1763701326034220800,0.522220703125,-0.20814619958400726,-0.012980503961443901,-0.06368082761764526
1763701326043807700,0.531807861328125,-0.20570281147956848,-0.058183200657367706,-0.046577103435993195
1763701326053394000,0.541393798828125,-0.19592925906181335,-0.10216420143842697,-0.05635065957903862
1763701326062979300,0.550979248046875,-0.18371231853961945,-0.14736689627170563,-0.08078455179929733
1763701326072565500,0.5605654296875,-0.17149536311626434,-0.20722992718219757,-0.10766182839870453
1763701326082152400,0.57015234375,-0.15683503448963165,-0.2585411071777344,-0.13331741094589233
1763701326091738400,0.57973828125,-0.14095300436019897,-0.31229567527770996,-0.16630317270755768
1763701326101323800,0.58932373046875,-0.1238492801785469,-0.35261157155036926,-0.20051060616970062
1763701326110910000,0.598909912109375,-0.0981936976313591,-0.3501681983470917,-0.22372281551361084
1763701326120497000,0.608496826171875,-0.06398624926805496,-0.3196258246898651,-0.23960483074188232
1763701326130083000,0.6180830078125,-0.029778804630041122,-0.2829749882221222,-0.2420482337474823
1763701326139668500,0.62766845703125,-0.0004581354442052543,-0.2658712565898895,-0.23349636793136597
1763701326149254700,0.637254638671875,0.023975754156708717,-0.252432644367218,-0.2041756957769394
1763701326158841600,0.646841552734375,0.04352286830544472,-0.23532891273498535,-0.150421142578125
1763701326168427800,0.656427734375,0.04963133856654167,-0.24021568894386292,-0.08078455179929733
1763701326178013200,0.66601318359375,0.04230117425322533,-0.2548760175704956,-0.006261184345930815
1763701326187599400,0.675599365234375,0.005650337319821119,-0.23166382312774658,-0.04291202127933502
1763701326197186300,0.685186279296875,-0.051769305020570755,-0.22433365881443024,-0.20784078538417816
1763701326206772500,0.6947724609375,-0.15561333298683167,-0.2707580327987671,-0.5877877473831177
1763701326216358000,0.70435791015625,-0.03955236077308655,-0.2170034945011139,-0.7918107509613037
1763701326225944000,0.713944091796875,0.18035265803337097,-0.1388150453567505,-0.811357855796814
1763701326235531000,0.723531005859375,0.36849361658096313,-0.1901262104511261,-0.756381630897522
1763701326245117000,0.733116943359375,0.4808894991874695,-0.31596073508262634,-0.6598677635192871
1763701326254702300,0.742702392578125,0.5456393361091614,-0.44546034932136536,-0.5450284481048584
1763701326264288500,0.75228857421875,0.5932853817939758,-0.5700731873512268,-0.43141087889671326
1763701326273875500,0.76187548828125,0.6189410090446472,-0.669030487537384,-0.34222719073295593
1763701326283461600,0.771461669921875,0.5969504714012146,-0.7655443549156189,-0.2982461750507355
1763701326293047000,0.781047119140625,0.5334223508834839,-0.8706100583076477,-0.2701472043991089
1763701326302633200,0.79063330078125,0.4637857675552368,-0.9304730892181396,-0.2286095917224884
1763701326312220200,0.80022021484375,0.41736137866973877,-0.9512419104576111,-0.1760767251253128
1763701326321806300,0.809806396484375,0.4014793634414673,-0.9634588360786438,-0.1369825005531311
1763701326331391700,0.819391845703125,0.4161396920681,-0.9610154628753662,-0.13209572434425354
1763701326340978000,0.82897802734375,0.4540122151374817,-0.9121476411819458,-0.16874656081199646
1763701326350564900,0.83856494140625,0.49677154421806335,-0.8278507590293884,-0.24571330845355988
1763701326360151000,0.848151123046875,0.5273138880729675,-0.747218906879425,-0.3715478479862213
1763701326369736400,0.857736328125,0.5322006940841675,-0.6507050395011902,-0.5242596864700317
1763701326379322400,0.867322265625,0.5041016936302185,-0.5639647245407104,-0.673306405544281
1763701326388909600,0.87690966796875,0.44423866271972656,-0.5346440672874451,-0.7942541241645813
1763701326398495500,0.88649560546875,0.3574983477592468,-0.5370874404907227,-0.8651124238967896
1763701326408081000,0.896080810546875,0.16935740411281586,-0.3220692276954651,-0.9811733961105347
1763701326417667000,0.9056669921875,0.015423892997205257,-0.06306997686624527,-1.171757698059082
