time,seconds_elapsed,z,y,x
1763701325698709800,0.186709716796875,0,0,0
1763701325737054500,0.225054443359375,-0.26840782165527344,-0.024031639099121094,-0.07485604286193848
1763701325756226000,0.24422607421875,-0.4396505355834961,0.12601852416992188,0.0035938024520874023
1763701325765812200,0.253812255859375,-0.5263128280639648,0.2355480194091797,0.09235978126525879
1763701325775399200,0.263399169921875,-0.7236018180847168,0.3494243621826172,0.18767744302749634
1763701325794570800,0.28257080078125,-1.0638761520385742,0.4984474182128906,0.1418493390083313
1763701325804157000,0.292156982421875,-1.0005087852478027,0.5385098457336426,0.06004446744918823
1763701325813743900,0.301743896484375,-0.8718986511230469,0.49841785430908203,-0.004611551761627197
1763701325823329800,0.311329833984375,-0.6754798889160156,0.36498498916625977,0.013571023941040039
1763701325832915200,0.320915283203125,-0.35655689239501953,0.2425861358642578,-0.0037006139755249023
1763701325842501400,0.33050146484375,0.11550664901733398,0.13448762893676758,-0.08570802211761475
1763701325852085000,0.3400849609375,0.518308162689209,0.021665573120117188,-0.07141697406768799
1763701325861670700,0.349670654296875,0.7432975769042969,-0.06267833709716797,0.05500161647796631
1763701325871256000,0.359256103515625,0.9463119506835938,-0.05941915512084961,0.16911190748214722
1763701325880842200,0.36884228515625,1.1093406677246094,0.01987314224243164,0.21805965900421143
1763701325890429200,0.37842919921875,1.036179542541504,0.11995410919189453,0.21502435207366943
1763701325900015400,0.388015380859375,0.7910604476928711,0.1999349594116211,0.15783631801605225
1763701325909600800,0.397600830078125,0.43651676177978516,0.30762767791748047,0.10136139392852783
1763701325919186700,0.407186767578125,0.1541595458984375,0.4217252731323242,0.07374584674835205
1763701325928774000,0.41677392578125,0.030040740966796875,0.48183345794677734,0.04283726215362549
1763701325938359800,0.42635986328125,-0.05722236633300781,0.47359561920166016,0.07249939441680908
1763701325947945200,0.4359453125,-0.07710647583007812,0.43645477294921875,0.07225412130355835
1763701325957531400,0.445531494140625,0.04212474822998047,0.37778806686401367,0.055143892765045166
1763701325967118600,0.45511865234375,0.19439411163330078,0.2818942070007324,0.013022243976593018
1763701325976704500,0.46470458984375,0.36484718322753906,0.1942434310913086,0.047105610370635986
1763701325986290000,0.4742900390625,0.5835647583007812,0.12148809432983398,0.13068091869354248
1763701325995876000,0.4838759765625,0.8593788146972656,0.0925593376159668,0.21700400114059448
1763701326005463000,0.493463134765625,1.0318279266357422,0.048975467681884766,0.3007996678352356
1763701326015049200,0.50304931640625,1.0236740112304688,-0.005795001983642578,0.3203425407409668
1763701326024634600,0.512634521484375,0.8379392623901367,-0.016685962677001953,0.29220324754714966
1763701326034220800,0.522220703125,0.5110454559326172,-0.01442575454711914,0.2307162880897522
1763701326043807700,0.531807861328125,0.15900135040283203,-0.015946388244628906,0.18593978881835938
1763701326053394000,0.541393798828125,-0.1144571304321289,-0.02370738983154297,0.12912684679031372
1763701326062979300,0.550979248046875,-0.2867755889892578,-0.05972576141357422,0.06961745023727417
1763701326072565500,0.5605654296875,-0.40523719787597656,-0.07179546356201172,0.008550107479095459
1763701326082152400,0.57015234375,-0.41744041442871094,-0.1330394744873047,-0.03952646255493164
1763701326091738400,0.57973828125,-0.45011043548583984,-0.20671796798706055,-0.06354951858520508
1763701326101323800,0.58932373046875,-0.3741188049316406,-0.27849721908569336,-0.035020530223846436
1763701326110910000,0.598909912109375,-0.16297531127929688,-0.365786075592041,-0.0035418272018432617
1763701326120497000,0.608496826171875,-0.07879066467285156,-0.42679643630981445,0.03271251916885376
1763701326130083000,0.6180830078125,-0.022034645080566406,-0.526453971862793,0.07184851169586182
1763701326139668500,0.62766845703125,-0.012742042541503906,-0.627382755279541,0.1171937882900238
1763701326149254700,0.637254638671875,0.11746692657470703,-0.6539340019226074,0.1076582670211792
1763701326158841600,0.646841552734375,0.2477436065673828,-0.6377449035644531,0.037854522466659546
1763701326168427800,0.656427734375,0.3013744354248047,-0.5386667251586914,0.003962010145187378
1763701326178013200,0.66601318359375,0.2917976379394531,-0.5111637115478516,-0.06534519791603088
1763701326187599400,0.675599365234375,0.20113372802734375,-0.46482038497924805,-0.0687304139137268
1763701326197186300,0.685186279296875,-0.2451934814453125,-0.45984554290771484,0.05796617269515991
1763701326206772500,0.6947724609375,-1.1329116821289062,-0.27791500091552734,0.14323526620864868
1763701326216358000,0.70435791015625,-1.0638160705566406,-0.5459437370300293,-0.08649545907974243
1763701326225944000,0.713944091796875,-0.777679443359375,-0.7682042121887207,-0.33189284801483154
1763701326235531000,0.723531005859375,-0.7338266372680664,-0.9186694622039795,-0.43248018622398376
1763701326245117000,0.733116943359375,-0.6606082916259766,-0.8418710231781006,-0.5064492225646973
1763701326254702300,0.742702392578125,-0.583653450012207,-0.6418013572692871,-0.5478131771087646
1763701326264288500,0.75228857421875,-0.5454111099243164,-0.4802701473236084,-0.49012255668640137
1763701326273875500,0.76187548828125,-0.4331035614013672,-0.2955451011657715,-0.34136807918548584
1763701326283461600,0.771461669921875,-0.33909034729003906,-0.04638481140136719,-0.16440626978874207
1763701326293047000,0.781047119140625,-0.15509319305419922,0.1497964859008789,-0.050560370087623596
