time,seconds_elapsed,z,y,x
1763693268347868700,0.05086865234375,0.42427006363868713,-0.017413077875971794,0.31066226959228516
1763693268357889500,0.0608896484375,0.48618748784065247,-0.04115782305598259,0.24536341428756714
1763693268367910700,0.07091064453125,0.5486910939216614,-0.07620102912187576,0.16154175996780396
1763693268377932800,0.080932861328125,0.5959517955780029,-0.1038166731595993,0.07383108139038086
1763693268387953700,0.09095361328125,0.6085208654403687,-0.0824301615357399,-0.02286803163588047
1763693268397975800,0.100975830078125,0.5836096405982971,-0.01587590202689171,-0.12100604921579361
1763693268407996700,0.11099658203125,0.545212984085083,0.06355687230825424,-0.21821808815002441
1763693268418017500,0.121017578125,0.5183637738227844,0.14272385835647583,-0.29472458362579346
1763693268428039700,0.131039794921875,0.5126574635505676,0.20186440646648407,-0.3448982536792755
1763693268438060800,0.141060791015625,0.5251375436782837,0.24903857707977295,-0.376688688993454
1763693268448081700,0.15108154296875,0.5499640703201294,0.2833467423915863,-0.407578706741333
1763693268458103600,0.161103515625,0.5666325092315674,0.3100268244743347,-0.43067070841789246
1763693268468124700,0.171124755859375,0.5668812394142151,0.3321068286895752,-0.4322555363178253
1763693268478145800,0.181145751953125,0.5573370456695557,0.328532338142395,-0.3957446813583374
1763693268488167200,0.191167236328125,0.5329187512397766,0.3266545534133911,-0.31151553988456726
1763693268498188300,0.201188232421875,0.5019749402999878,0.2757048010826111,-0.18063023686408997
1763693268508209200,0.211209228515625,0.4630821645259857,0.14987178146839142,-0.03957750275731087
1763693268518231000,0.22123095703125,0.4253939092159271,0.07604789733886719,0.04595524072647095
1763693268528252400,0.23125244140625,0.4048321843147278,0.05902017652988434,0.06759369373321533
1763693268538273300,0.241273193359375,0.3896119296550751,0.039253395050764084,0.07242945581674576
1763693268548295200,0.251295166015625,0.36243677139282227,0.01829218864440918,0.08830855786800385
1763693268558316300,0.26131640625,0.3311406373977661,-0.006490656174719334,0.10547395795583725
1763693268568337200,0.271337158203125,0.2876991629600525,-0.023022495210170746,0.11687389016151428
1763693268578359300,0.281359375,0.23385083675384521,-0.011213505640625954,0.13557806611061096
1763693268588380400,0.29138037109375,0.15563593804836273,-0.009332515299320221,0.17790554463863373
1763693268598401300,0.3014013671875,0.10981171578168869,0.006910636555403471,0.20444075763225555
1763693268608423200,0.311423095703125,0.06721019744873047,0.057191118597984314,0.25665736198425293
1763693268618444300,0.3214443359375,0.030892401933670044,0.08911123126745224,0.34071311354637146
1763693268628466400,0.331466552734375,0.011571701616048813,0.095396026968956,0.4594655930995941
1763693268638487300,0.3414873046875,0.0009973538108170033,0.10506249964237213,0.5601251125335693
1763693268648508400,0.35150830078125,0.011123225092887878,0.17441228032112122,0.6349300742149353
1763693268658530300,0.3615302734375,0.00977539923042059,0.38579270243644714,0.7063214778900146
1763693268668551200,0.37155126953125,-0.03392281383275986,0.6787028908729553,0.7951277494430542
1763693268678572300,0.381572265625,-0.1264335662126541,0.9488720297813416,0.9191945791244507
1763693268688594400,0.391594482421875,-0.19565604627132416,1.1549924612045288,1.0457855463027954
1763693268698615300,0.401615234375,-0.17540724575519562,1.212132215499878,1.1367125511169434
1763693268708636200,0.41163623046875,-0.11387304216623306,1.0592552423477173,1.1736273765563965
1763693268718658300,0.421658203125,-0.10556983202695847,0.8107232451438904,1.1672086715698242
1763693268728679200,0.43167919921875,-0.11488344520330429,0.5798788070678711,1.1167268753051758
1763693268738700300,0.4417001953125,-0.13356710970401764,0.36689144372940063,1.0439220666885376
1763693268748722400,0.451722412109375,-0.1735566109418869,0.20558618009090424,0.9471918344497681
1763693268758743300,0.461743408203125,-0.23376934230327606,0.15870362520217896,0.8577743768692017
1763693268768764200,0.47176416015625,-0.3032972812652588,0.16946519911289215,0.7833203673362732
1763693268778786300,0.481786376953125,-0.38991260528564453,0.21596798300743103,0.7417715787887573
1763693268788807200,0.49180712890625,-0.4467058479785919,0.3689447343349457,0.7046290040016174
1763693268798828300,0.501828369140625,-0.46472588181495667,0.5116627216339111,0.6660792231559753
1763693268808850200,0.51185009765625,-0.4371384382247925,0.5250121355056763,0.6091248393058777
1763693268818871300,0.521871337890625,-0.4253145456314087,0.4964699447154999,0.5600315928459167
1763693268828892200,0.53189208984375,-0.4317852258682251,0.4086460769176483,0.5067196488380432
