time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763696793778657300,76.1326572265625,-0.5096755623817444,0.3390580117702484,0.008928673341870308,0.7906900644302368,0.6162287592887878,0.3378925621509552,1.0366710424423218
1763696793788738300,76.14273828125,-0.5117520093917847,0.3415948152542114,0.0067802672274410725,0.7882746458053589,0.6184819936752319,0.34578385949134827,1.0401593446731567
1763696793798830600,76.15283056640625,-0.5137376189231873,0.344293475151062,0.005029196850955486,0.7858182787895203,0.6214306950569153,0.3531434237957001,1.043561339378357
1763696793808911600,76.16291162109376,-0.5156604051589966,0.347141832113266,0.0037318377289921045,0.7833089828491211,0.6250966191291809,0.3598867356777191,1.0469599962234497
1763696793818992600,76.17299267578124,-0.5176877975463867,0.3500763773918152,0.002882828004658222,0.7806648015975952,0.6292885541915894,0.3660816550254822,1.050763487815857
1763696793829671200,76.18367114257812,-0.5196163654327393,0.3532150387763977,0.0020953714847564697,0.7779675722122192,0.6339721083641052,0.37235748767852783,1.0543075799942017
1763696793839752200,76.19375219726562,-0.5213747620582581,0.356160044670105,0.0013068203115835786,0.7754461169242859,0.6383410096168518,0.3783191442489624,1.057492971420288
1763696793849833500,76.20383349609375,-0.5226902961730957,0.35897061228752136,0.0000875677214935422,0.7732625007629395,0.6422397494316101,0.3845321536064148,1.0594830513000488
1763696793859927800,76.213927734375,-0.5237206220626831,0.36149680614471436,-0.0015663953963667154,0.7713846564292908,0.6453087329864502,0.39094606041908264,1.060691237449646
1763696793870008800,76.2240087890625,-0.5244091749191284,0.3637021481990814,-0.003569868626073003,0.7698720693588257,0.647580623626709,0.39732614159584045,1.0610239505767822
1763696793880090000,76.23409008789062,-0.5246117115020752,0.3657040596008301,-0.0058309584856033325,0.7687711715698242,0.6494402885437012,0.4035336375236511,1.0601351261138916
1763696793899592000,76.25359204101562,-0.5244067311286926,0.36933037638664246,-0.010511703789234161,0.7671259045600891,0.6525891423225403,0.41532382369041443,1.0569113492965698
1763696793909673000,76.2636728515625,-0.5239869356155396,0.3712024688720703,-0.013043996877968311,0.7664700150489807,0.6542875170707703,0.4213646948337555,1.054434061050415
1763696793919757600,76.27375756835937,-0.5233198404312134,0.3732471764087677,-0.015437689609825611,0.7658880949020386,0.6565994024276733,0.42717620730400085,1.0513458251953125
1763696793929838600,76.28383862304688,-0.5223580002784729,0.3754590153694153,-0.017612198367714882,0.7654165029525757,0.6596136689186096,0.4325743019580841,1.0475547313690186
1763696793939920000,76.293919921875,-0.5213505625724792,0.37781786918640137,-0.019311005249619484,0.7649015188217163,0.6633988618850708,0.43729785084724426,1.0437631607055664
1763696793950100700,76.30410083007813,-0.5204223394393921,0.3803153336048126,-0.020297469571232796,0.7642701268196106,0.668077826499939,0.4410339295864105,1.0403631925582886
1763696793960181800,76.314181640625,-0.5194761753082275,0.382787823677063,-0.02058590017259121,0.7636715173721313,0.6733413338661194,0.44354045391082764,1.0371681451797485
1763696793970263000,76.32426293945312,-0.5183999538421631,0.3850554823875427,-0.020379606634378433,0.7632682919502258,0.6786896586418152,0.4448646605014801,1.0338962078094482
1763696793980292000,76.3342919921875,-0.5171715021133423,0.38699784874916077,-0.019891640171408653,0.7631320953369141,0.6836933493614197,0.44521111249923706,1.0304629802703857
1763696793990373000,76.344373046875,-0.515533447265625,0.3886127769947052,-0.01941712014377117,0.763431966304779,0.6882134675979614,0.4448617100715637,1.026138424873352
1763696794000454400,76.35445434570312,-0.5134455561637878,0.3898138999938965,-0.01915845088660717,0.7642327547073364,0.691913902759552,0.44402700662612915,1.020781397819519
1763696794010552300,76.36455224609375,-0.5108885765075684,0.3905835449695587,-0.019220218062400818,0.7655507326126099,0.6946752667427063,0.4428512752056122,1.014316439628601
1763696794020633300,76.37463330078126,-0.5078226923942566,0.3909885883331299,-0.019634827971458435,0.7673711776733398,0.6966251134872437,0.44143810868263245,1.0066194534301758
1763696794030714400,76.38471435546874,-0.504227876663208,0.3911533057689667,-0.020364997908473015,0.7696353793144226,0.6980605721473694,0.4398547410964966,0.9976259469985962
1763696794040783000,76.394783203125,-0.4999025762081146,0.39121291041374207,-0.02138899825513363,0.7723939418792725,0.6993739604949951,0.4380541443824768,0.9868293404579163
1763696794050864000,76.40486401367187,-0.4952985346317291,0.3912465274333954,-0.02238401770591736,0.7753092646598816,0.7007770538330078,0.4359555244445801,0.9754312634468079
1763696794060945200,76.41494506835937,-0.4903560280799866,0.39130473136901855,-0.023272685706615448,0.7783893346786499,0.7024579048156738,0.4334317445755005,0.9633156061172485
1763696794071026200,76.42502612304688,-0.48480913043022156,0.3914046883583069,-0.024099480360746384,0.7817810773849487,0.7045289278030396,0.4303557872772217,0.949844479560852
1763696794081107200,76.43510717773438,-0.4790089428424835,0.3916057050228119,-0.024623164907097816,0.78523188829422,0.7071283459663391,0.426662802696228,0.9359491467475891
1763696794091188200,76.44518823242187,-0.4731079936027527,0.3919670581817627,-0.02470848709344864,0.7886191606521606,0.7103986740112305,0.422296941280365,0.9220408201217651
1763696794101280000,76.45528002929687,-0.46701768040657043,0.39245063066482544,-0.02441236563026905,0.7920107841491699,0.7142380475997925,0.41723307967185974,0.9079169631004333
1763696794111361000,76.46536108398438,-0.46055904030799866,0.39294740557670593,-0.023903151974081993,0.7955541014671326,0.7183517813682556,0.4114988148212433,0.8931442499160767
1763696794121442300,76.4754423828125,-0.4541375935077667,0.39340296387672424,-0.02305402234196663,0.7990379929542542,0.7225304245948792,0.40515393018722534,0.8787477016448975
1763696794131518700,76.48551879882812,-0.4473012685775757,0.39376121759414673,-0.02210763469338417,0.8027359247207642,0.7266550660133362,0.3981925845146179,0.8636122941970825
1763696794141599700,76.49559985351563,-0.440356582403183,0.3940034806728363,-0.020898228511214256,0.8064804077148438,0.730663001537323,0.39056625962257385,0.8485358953475952
1763696794151681000,76.50568090820312,-0.4332735240459442,0.39410194754600525,-0.0194389671087265,0.8102961182594299,0.734484076499939,0.3822516202926636,0.8334642648696899
1763696794161756000,76.515755859375,-0.42589330673217773,0.39400991797447205,-0.01784895919263363,0.8142803311347961,0.7379862070083618,0.37328964471817017,0.818009078502655
1763696794181918200,76.53591821289062,-0.41044166684150696,0.39318203926086426,-0.014340163208544254,0.8226420283317566,0.7437182068824768,0.3536777198314667,0.7864176630973816
1763696794192024000,76.54602416992188,-0.40281781554222107,0.39247772097587585,-0.01224016398191452,0.8267703652381897,0.7459623217582703,0.34312722086906433,0.7713500261306763
1763696794202105000,76.55610498046875,-0.3953794240951538,0.39159998297691345,-0.009898342192173004,0.8307987451553345,0.7478034496307373,0.3321838080883026,0.7570114731788635
1763696794212186000,76.56618603515625,-0.3878484070301056,0.39060696959495544,-0.007488961797207594,0.8348315358161926,0.7493487000465393,0.3209799528121948,0.7426802515983582
1763696794222249200,76.57624926757812,-0.380581796169281,0.38951143622398376,-0.004930769093334675,0.8386977910995483,0.7505704760551453,0.3096788823604584,0.7291513085365295
1763696794232330200,76.58633032226562,-0.3733960688114166,0.38828736543655396,-0.00236592348664999,0.8424978852272034,0.751391589641571,0.2983636260032654,0.7159453630447388
1763696794242411300,76.59641137695313,-0.3667701184749603,0.3868747353553772,0.0003018675197381526,0.8460540771484375,0.75162273645401,0.28720977902412415,0.7041230201721191
1763696794252441300,76.60644140625,-0.3599203824996948,0.38523250818252563,0.0026436178013682365,0.8497330546379089,0.7511519193649292,0.2763160765171051,0.6917775273323059
1763696794262522400,76.6165224609375,-0.35337600111961365,0.38330623507499695,0.004889390897005796,0.8533333539962769,0.749868631362915,0.26567214727401733,0.6801475882530212
1763696794272603600,76.62660375976563,-0.3468601107597351,0.38102230429649353,0.006829618941992521,0.8570083975791931,0.7475812435150146,0.25538381934165955,0.6685284972190857
1763696794282687200,76.63668725585937,-0.3406734764575958,0.37827590107917786,0.00851693470031023,0.8606836795806885,0.7440429329872131,0.24553607404232025,0.6575750112533569
1763696794292768500,76.6467685546875,-0.3345966339111328,0.3749787211418152,0.009757960215210915,0.8644887804985046,0.7390288710594177,0.23625358939170837,0.6467129588127136
1763696794302849500,76.656849609375,-0.32840824127197266,0.3711497485637665,0.010477052070200443,0.8684964776039124,0.7325994968414307,0.22753702104091644,0.6354228258132935
1763696794312961300,76.66696118164063,-0.32282671332359314,0.3667719066143036,0.01085591409355402,0.8724353313446045,0.7246886491775513,0.2196267694234848,0.6252673268318176
1763696794323042300,76.67704223632812,-0.3177909553050995,0.362074077129364,0.010681896470487118,0.8762403726577759,0.7157020568847656,0.21301521360874176,0.61592698097229
1763696794333123300,76.68712329101562,-0.3134744465351105,0.3573516309261322,0.009971215389668941,0.8797352910041809,0.7062543630599976,0.20799358189105988,0.6077012419700623
1763696794343235600,76.69723559570312,-0.3097965717315674,0.3528147339820862,0.008663788437843323,0.8828775882720947,0.6967845559120178,0.20473065972328186,0.60035640001297
1763696794353316600,76.70731665039062,-0.30678290128707886,0.34861209988594055,0.006777870003134012,0.8856115937232971,0.6876179575920105,0.20328864455223083,0.593940019607544
1763696794363397600,76.71739770507813,-0.3048889636993408,0.34465882182121277,0.004579885862767696,0.887824296951294,0.6786340475082397,0.20343336462974548,0.589563250541687
1763696794373478000,76.72747778320313,-0.30412012338638306,0.3409861922264099,0.0021954113617539406,0.8895136713981628,0.6699566841125488,0.20492714643478394,0.5873174667358398
1763696794383558700,76.73755859375,-0.30430370569229126,0.3376093804836273,-0.0003403782029636204,0.8907407522201538,0.6616581678390503,0.20756517350673676,0.5868825316429138
1763696794393639700,76.7476396484375,-0.305366188287735,0.3344534933567047,-0.0030404943972826004,0.8915621638298035,0.653579592704773,0.211250901222229,0.588129460811615
1763696794403721700,76.7577216796875,-0.3075883686542511,0.33151817321777344,-0.005749514326453209,0.8918811678886414,0.6457277536392212,0.21587073802947998,0.5917313098907471
1763696794413802800,76.767802734375,-0.31075239181518555,0.3288058042526245,-0.008381824940443039,0.8917676210403442,0.638173520565033,0.22110068798065186,0.597305953502655
