time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1763701328833294300,0.40429443359375,0.6102195978164673,-0.025999678298830986,0.1651201844215393,0.7743974328041077,-0.25071007013320923,-0.22592328488826752,-1.3633426427841187
1763701328843299600,0.414299560546875,0.6086568832397461,-0.02928304672241211,0.16737285256385803,0.775026261806488,-0.25848761200904846,-0.2257014513015747,-1.3609291315078735
1763701328853293300,0.424293212890625,0.6065902709960938,-0.03272708132863045,0.16965030133724213,0.7760128378868103,-0.26641586422920227,-0.22550413012504578,-1.3572787046432495
1763701328863293700,0.434293701171875,0.6043569445610046,-0.035943545401096344,0.171815887093544,0.7771357893943787,-0.2737964689731598,-0.22550958395004272,-1.353150725364685
1763701328873300700,0.44430078125,0.6022576093673706,-0.03898400068283081,0.17388246953487396,0.7781586647033691,-0.28081220388412476,-0.22556744515895844,-1.3493242263793945
1763701328883303700,0.4543037109375,0.6000617742538452,-0.04216749966144562,0.17577104270458221,0.779263973236084,-0.2877918481826782,-0.22523750364780426,-1.3451755046844482
1763701328893345000,0.464344970703125,0.5967762470245361,-0.04469355195760727,0.17725911736488342,0.7813065052032471,-0.2928893566131592,-0.22555086016654968,-1.3379803895950317
1763701328903364400,0.4743642578125,0.5940573215484619,-0.04698832333087921,0.17898209393024445,0.7828495502471924,-0.29810741543769836,-0.22633199393749237,-1.3323993682861328
1763701328913324300,0.48432421875,0.5917161107063293,-0.048306699842214584,0.17972885072231293,0.7843698859214783,-0.30055850744247437,-0.22671733796596527,-1.3270761966705322
1763701328923318500,0.494318603515625,0.5886688828468323,-0.048653051257133484,0.18001019954681396,0.7865736484527588,-0.3006342053413391,-0.22786834836006165,-1.3196074962615967
1763701328933329200,0.5043291015625,0.5859062671661377,-0.049438949674367905,0.1814766675233841,0.788248598575592,-0.3030889928340912,-0.23019181191921234,-1.3137065172195435
1763701328943330000,0.514330078125,0.5840836763381958,-0.05048331990838051,0.18363921344280243,0.7890337705612183,-0.30715933442115784,-0.2329225093126297,-1.3106820583343506
1763701328953339000,0.5243388671875,0.5828217267990112,-0.05196785554289818,0.18617044389247894,0.7892773151397705,-0.3125952184200287,-0.23547430336475372,-1.309377908706665
1763701328963343000,0.534343017578125,0.581641674041748,-0.05404026433825493,0.18886519968509674,0.7893684506416321,-0.31922513246536255,-0.2375316619873047,-1.3084707260131836
1763701328973374700,0.544374755859375,0.5802307724952698,-0.05682331696152687,0.19180119037628174,0.7895034551620483,-0.3272644877433777,-0.2391883134841919,-1.3072504997253418
1763701328983390700,0.554390625,0.5779282450675964,-0.060275547206401825,0.19473513960838318,0.7902176976203918,-0.3361266553401947,-0.24040545523166656,-1.303899884223938
1763701328993384400,0.564384521484375,0.5747576355934143,-0.06411533057689667,0.19756454229354858,0.7915245890617371,-0.3452298045158386,-0.24139028787612915,-1.2983956336975098
1763701329003391000,0.574390869140625,0.5725985765457153,-0.06826730817556381,0.20012815296649933,0.7920979857444763,-0.3547871708869934,-0.2411944568157196,-1.2952905893325806
1763701329013382100,0.584382080078125,0.5703017711639404,-0.07222728431224823,0.20247939229011536,0.7928059101104736,-0.3637210428714752,-0.2409970909357071,-1.2917102575302124
1763701329023387100,0.59438720703125,0.5696470141410828,-0.07561643421649933,0.20414960384368896,0.7925322651863098,-0.37129154801368713,-0.2397306263446808,-1.2916553020477295
1763701329033389600,0.6043896484375,0.570357084274292,-0.07892518490552902,0.20593561232089996,0.7912358045578003,-0.3792848289012909,-0.23809950053691864,-1.2950685024261475
1763701329043394300,0.614394287109375,0.5704758167266846,-0.08247343450784683,0.20870420336723328,0.7900620102882385,-0.3888442814350128,-0.23791854083538055,-1.2978248596191406
1763701329053407700,0.62440771484375,0.5708289742469788,-0.08481976389884949,0.21096794307231903,0.7889565229415894,-0.3958452045917511,-0.23830299079418182,-1.3006895780563354
1763701329063413500,0.63441357421875,0.5731171369552612,-0.08641190081834793,0.21281084418296814,0.7866265177726746,-0.4016064703464508,-0.23799747228622437,-1.3079601526260376
1763701329083428400,0.654428466796875,0.5774428248405457,-0.09258440881967545,0.21780343353748322,0.7813767194747925,-0.41969701647758484,-0.235622838139534,-1.32326340675354
1763701329093421000,0.664421142578125,0.5777683854103088,-0.09744179248809814,0.2202010154724121,0.7798720002174377,-0.4309327304363251,-0.23296108841896057,-1.326446533203125
1763701329103425500,0.674425537109375,0.5774675011634827,-0.10327586531639099,0.22270715236663818,0.7786314487457275,-0.4437183737754822,-0.22954726219177246,-1.3282601833343506
1763701329113432300,0.684432373046875,0.5779432058334351,-0.10993681102991104,0.22573599219322205,0.7764913439750671,-0.45878222584724426,-0.22539319097995758,-1.3325285911560059
1763701329123437000,0.69443701171875,0.5778752565383911,-0.11635812371969223,0.22867603600025177,0.7747439742088318,-0.47320133447647095,-0.22166047990322113,-1.3353866338729858
1763701329133452000,0.7044521484375,0.5767173171043396,-0.12119895219802856,0.23108679056167603,0.7741491198539734,-0.48407337069511414,-0.21976083517074585,-1.3350070714950562
1763701329143457800,0.714457763671875,0.5750213861465454,-0.12476035207509995,0.23391245305538177,0.7739962339401245,-0.49336591362953186,-0.22039490938186646,-1.333625078201294
1763701329153449700,0.72444970703125,0.5737579464912415,-0.12729065120220184,0.2366119921207428,0.7737012505531311,-0.5009505152702332,-0.22188206017017365,-1.3331619501113892
1763701329163454200,0.7344541015625,0.5739083290100098,-0.12912508845329285,0.23884610831737518,0.7725985050201416,-0.5071268677711487,-0.22268833220005035,-1.3357224464416504
1763701329173462500,0.744462646484375,0.5751824378967285,-0.13056589663028717,0.24093395471572876,0.7707583904266357,-0.5127605199813843,-0.22305022180080414,-1.3408994674682617
1763701329183467500,0.754467529296875,0.5761805772781372,-0.1320301592350006,0.2431500256061554,0.7690656781196594,-0.5185566544532776,-0.22371159493923187,-1.3455424308776855
1763701329193469200,0.76446923828125,0.5764630436897278,-0.13354212045669556,0.2454800009727478,0.7678518295288086,-0.5244216322898865,-0.22491176426410675,-1.3485603332519531
1763701329203473700,0.7744736328125,0.5758354663848877,-0.13458919525146484,0.2477201372385025,0.7674203515052795,-0.5291895866394043,-0.22715699672698975,-1.349246859550476
1763701329213470500,0.784470458984375,0.5746261477470398,-0.13478684425354004,0.24975082278251648,0.7676339149475098,-0.5321506261825562,-0.2305677831172943,-1.348265290260315
1763701329223474200,0.79447412109375,0.5733329653739929,-0.13434825837612152,0.25158044695854187,0.7680801749229431,-0.533780574798584,-0.2345602810382843,-1.3468549251556396
1763701329233482500,0.804482421875,0.5721752047538757,-0.13420528173446655,0.25346967577934265,0.7683473229408264,-0.5360077023506165,-0.23817305266857147,-1.3458712100982666
1763701329243486700,0.81448681640625,0.5708056688308716,-0.13527202606201172,0.25596678256988525,0.7683510780334473,-0.5410097241401672,-0.24125000834465027,-1.3450793027877808
1763701329253495800,0.824495849609375,0.5686146020889282,-0.13774162530899048,0.25906676054000854,0.7684979438781738,-0.5489315390586853,-0.24395330250263214,-1.343022108078003
1763701329263500300,0.834500244140625,0.5655627250671387,-0.14145371317863464,0.26253044605255127,0.7689000964164734,-0.5591647624969482,-0.24619707465171814,-1.3393876552581787
1763701329273503000,0.8445029296875,0.5619463324546814,-0.1460309773683548,0.26618608832359314,0.7694389224052429,-0.570945680141449,-0.2480403333902359,-1.3347294330596924
1763701329283507500,0.854507568359375,0.5581099987030029,-0.15105193853378296,0.26987043023109436,0.7699782252311707,-0.5834607481956482,-0.2495640218257904,-1.3297042846679688
1763701329293517300,0.864517333984375,0.5544033050537109,-0.1562809944152832,0.2735213339328766,0.7703241109848022,-0.5963397026062012,-0.2507336735725403,-1.3250787258148193
1763701329303522600,0.8745224609375,0.5509325861930847,-0.16170695424079895,0.2771848142147064,0.7703847885131836,-0.6096654534339905,-0.25154295563697815,-1.3211525678634644
1763701329313526000,0.884526123046875,0.5469017028808594,-0.16766534745693207,0.2813864052295685,0.7704599499702454,-0.6245576739311218,-0.2528878450393677,-1.3166309595108032
1763701329323530800,0.89453076171875,0.5440877676010132,-0.17335687577724457,0.2850034534931183,0.769862949848175,-0.6385229229927063,-0.2528707981109619,-1.314451813697815
1763701329333528000,0.904528076171875,0.5431972146034241,-0.17822451889514923,0.28760167956352234,0.768412709236145,-0.6501634120941162,-0.2509986460208893,-1.3156867027282715
1763701329343532000,0.914531982421875,0.5424829721450806,-0.18298475444316864,0.28965720534324646,0.7670251131057739,-0.6608775854110718,-0.24836191534996033,-1.3167383670806885
1763701329353548300,0.92454833984375,0.5410037636756897,-0.18801961839199066,0.29117849469184875,0.7662758231163025,-0.6710584163665771,-0.2452588677406311,-1.3154094219207764
1763701329363553500,0.934553466796875,0.5390359163284302,-0.19303077459335327,0.29190242290496826,0.7661412358283997,-0.6799024939537048,-0.2415170818567276,-1.312024474143982
1763701329373540000,0.9445400390625,0.5377698540687561,-0.19751332700252533,0.29152461886405945,0.7660322785377502,-0.686424970626831,-0.23639672994613647,-1.3089828491210938
1763701329383543600,0.95454345703125,0.5374618172645569,-0.20126166939735413,0.2903791069984436,0.7657078504562378,-0.6908411383628845,-0.2303827702999115,-1.3072432279586792
1763701329393552100,0.96455224609375,0.5373966097831726,-0.204293355345726,0.2889779806137085,0.7654807567596436,-0.6937639117240906,-0.2247278392314911,-1.3057222366333008
1763701329403555800,0.974555908203125,0.5371662974357605,-0.20677870512008667,0.28759902715682983,0.7654944062232971,-0.6957909464836121,-0.219930499792099,-1.3038020133972168
1763701329413575200,0.9845751953125,0.5369611978530884,-0.20896552503108978,0.2863488495349884,0.7655131816864014,-0.6975317001342773,-0.21566274762153625,-1.3020691871643066
1763701329423580400,0.994580322265625,0.5369503498077393,-0.2109283059835434,0.28516995906829834,0.765422523021698,-0.6990576982498169,-0.21161070466041565,-1.3008567094802856
1763701329433579800,1.004579833984375,0.5363662838935852,-0.21255265176296234,0.28377628326416016,0.7659004926681519,-0.6995936036109924,-0.20817703008651733,-1.298046588897705
1763701329443584500,1.01458447265625,0.5355861186981201,-0.21550750732421875,0.2839229106903076,0.765566349029541,-0.7045685052871704,-0.20531748235225677,-1.2966164350509644
1763701329453582300,1.024582275390625,0.5352140069007874,-0.2197069376707077,0.28504636883735657,0.764214277267456,-0.7131397724151611,-0.20186063647270203,-1.2973276376724243
1763701329463586600,1.034586669921875,0.5350087285041809,-0.22414635121822357,0.28609785437583923,0.7626742720603943,-0.7220497131347656,-0.1978466510772705,-1.298362374305725
1763701329473596200,1.04459619140625,0.5348334908485413,-0.22832846641540527,0.28686684370040894,0.7612665295600891,-0.7301316261291504,-0.19373852014541626,-1.2991254329681396
1763701329483600600,1.0546005859375,0.534512996673584,-0.23196835815906525,0.2873208522796631,0.7602192163467407,-0.7368265986442566,-0.19001483917236328,-1.299153447151184
1763701329493604900,1.06460498046875,0.534170925617218,-0.23491936922073364,0.28746435046195984,0.7594988942146301,-0.7419178485870361,-0.18676742911338806,-1.2987277507781982
1763701329503609600,1.074609619140625,0.5341934561729431,-0.23715463280677795,0.28737872838974,0.7588204741477966,-0.7455463409423828,-0.1837979108095169,-1.2988297939300537
1763701329513607400,1.084607421875,0.5346799492835999,-0.23879164457321167,0.2872042953968048,0.7580300569534302,-0.7481259703636169,-0.1810522973537445,-1.2998569011688232
1763701329523611400,1.094611328125,0.5353428721427917,-0.24008798599243164,0.28712669014930725,0.7571816444396973,-0.7503047585487366,-0.17870500683784485,-1.301377296447754
1763701329533631200,1.10463134765625,0.5358633399009705,-0.24128034710884094,0.28723767399787903,0.7563919425010681,-0.7525572776794434,-0.17686255276203156,-1.302777886390686
1763701329543636500,1.114636474609375,0.5360109806060791,-0.2424779236316681,0.28754010796546936,0.7557892203330994,-0.7550325393676758,-0.17559880018234253,-1.3035392761230469
1763701329553634800,1.124634765625,0.5357697010040283,-0.2437235414981842,0.28795933723449707,0.7553999423980713,-0.7576929330825806,-0.1747780293226242,-1.3035424947738647
1763701329563639600,1.1346396484375,0.5353112816810608,-0.244918093085289,0.28831493854522705,0.7552029490470886,-0.7601395845413208,-0.1741364747285843,-1.3029711246490479
1763701329573636000,1.144635986328125,0.535037100315094,-0.24598771333694458,0.2884563207626343,0.7549955248832703,-0.7620967626571655,-0.17320609092712402,-1.3025696277618408
1763701329583639800,1.154639892578125,0.5352168083190918,-0.2469930648803711,0.2883340120315552,0.7545865774154663,-0.7636386752128601,-0.17159713804721832,-1.3029029369354248
1763701329593652500,1.164652587890625,0.5361508727073669,-0.24778540432453156,0.2878384590148926,0.7538525462150574,-0.764403223991394,-0.1690792441368103,-1.3045263290405273
1763701329603657200,1.1746572265625,0.5382199883460999,-0.2479391098022461,0.2867404818534851,0.7527452111244202,-0.7633993029594421,-0.165548637509346,-1.3080334663391113
1763701329613651200,1.184651123046875,0.5417800545692444,-0.2469555139541626,0.28496086597442627,0.7511888146400452,-0.7597283124923706,-0.16122524440288544,-1.3141529560089111
1763701329623654700,1.194654541015625,0.5466426014900208,-0.24467208981513977,0.28262507915496826,0.749293327331543,-0.7532747983932495,-0.156682088971138,-1.3226386308670044
1763701329633660200,1.20466015625,0.5524072647094727,-0.2411659210920334,0.27980494499206543,0.7472579479217529,-0.7442247867584229,-0.152317613363266,-1.3327120542526245
1763701329643664100,1.2146640625,0.5588197112083435,-0.23636069893836975,0.27630406618118286,0.7453255653381348,-0.7321524620056152,-0.14824938774108887,-1.3436237573623657
1763701329653678600,1.2246787109375,0.5660597681999207,-0.22999896109104156,0.27182650566101074,0.7434965968132019,-0.7162656784057617,-0.14431829750537872,-1.355544090270996
1763701329663683600,1.23468359375,0.5742418169975281,-0.22215017676353455,0.2662726938724518,0.7416161298751831,-0.696597695350647,-0.14026792347431183,-1.3687635660171509
1763701329673682700,1.2446826171875,0.5830978155136108,-0.21290554106235504,0.25974801182746887,0.739729106426239,-0.6734627485275269,-0.13641957938671112,-1.3829014301300049
1763701329683687000,1.25468701171875,0.5925167798995972,-0.20219384133815765,0.2521224319934845,0.7378860712051392,-0.6465985774993896,-0.13285928964614868,-1.3976991176605225
1763701329693692700,1.264692626953125,0.6024031043052673,-0.19012778997421265,0.24327370524406433,0.736056923866272,-0.6160549521446228,-0.1294204294681549,-1.4129706621170044
1763701329703697200,1.274697265625,0.6126868724822998,-0.17707286775112152,0.23329101502895355,0.7340539693832397,-0.5825819373130798,-0.12584787607192993,-1.4288206100463867
1763701329713707500,1.28470751953125,0.6232933402061462,-0.1632562279701233,0.22237007319927216,0.7317132949829102,-0.5468458533287048,-0.12221325188875198,-1.445421576499939
1763701329723712800,1.294712646484375,0.634229302406311,-0.1491239219903946,0.2107798010110855,0.7287572026252747,-0.5099450349807739,-0.11833304166793823,-1.4631874561309814
1763701329733718300,1.30471826171875,0.6433340907096863,-0.14127878844738007,0.20276816189289093,0.7246010303497314,-0.48769286274909973,-0.1123090609908104,-1.4800885915756226
1763701329743723500,1.3147236328125,0.651251494884491,-0.13456390798091888,0.19651326537132263,0.7205182313919067,-0.4695815145969391,-0.10812342911958694,-1.4957802295684814
1763701329753721600,1.3247216796875,0.6579617857933044,-0.12952382862567902,0.1915770322084427,0.7166646122932434,-0.45575979351997375,-0.10433872044086456,-1.5096569061279297
1763701329763725800,1.334725830078125,0.6631483435630798,-0.12602362036705017,0.18831774592399597,0.7133643627166748,-0.4464854896068573,-0.10170888900756836,-1.5209769010543823
1763701329773736200,1.344736083984375,0.6670029759407043,-0.1234283372759819,0.18660509586334229,0.7106694579124451,-0.44065117835998535,-0.10074527561664581,-1.5300071239471436
1763701329783741200,1.3547412109375,0.6698569655418396,-0.12072407454252243,0.18542000651359558,0.708757221698761,-0.4353177547454834,-0.1012728288769722,-1.5367934703826904
1763701329793742000,1.3647421875,0.6707938313484192,-0.11702057719230652,0.18412932753562927,0.7088287472724915,-0.4281338155269623,-0.10422756522893906,-1.5383505821228027
1763701329803746600,1.37474658203125,0.6696436405181885,-0.11169420182704926,0.18243706226348877,0.7112091779708862,-0.4177110195159912,-0.11013370007276535,-1.5339767932891846
1763701329813748000,1.384748046875,0.6675924062728882,-0.10515395551919937,0.18057523667812347,0.7146017551422119,-0.40511688590049744,-0.11795210838317871,-1.527052640914917
1763701329823752200,1.394752197265625,0.6659021973609924,-0.09798675030469894,0.17873254418373108,0.7176542282104492,-0.3916586935520172,-0.12637324631214142,-1.5211220979690552
1763701329833765000,1.40476513671875,0.6654781103134155,-0.09007716178894043,0.1761593520641327,0.7197172045707703,-0.37623167037963867,-0.13408248126506805,-1.5180854797363281
1763701329843770000,1.41477001953125,0.6663557887077332,-0.0812765583395958,0.17231203615665436,0.7208831906318665,-0.3578695058822632,-0.14057804644107819,-1.517690658569336
1763701329853780000,1.424780029296875,0.6680234670639038,-0.07214224338531494,0.1675383299589157,0.7214367985725403,-0.33784130215644836,-0.14586792886257172,-1.5188707113265991
1763701329863785500,1.434785400390625,0.6696416139602661,-0.06338267028331757,0.16254155337810516,0.7219023704528809,-0.31806549429893494,-0.15035679936408997,-1.5198794603347778
1763701329873773600,1.444773681640625,0.6704556941986084,-0.05499150604009628,0.15755297243595123,0.7229399085044861,-0.29871174693107605,-0.15467999875545502,-1.5188202857971191
1763701329883777300,1.45477734375,0.6701290607452393,-0.04680347070097923,0.15260930359363556,0.7248771786689758,-0.2795025110244751,-0.15918876230716705,-1.514784336090088
1763701329893793300,1.464793212890625,0.6686329245567322,-0.038739293813705444,0.14778445661067963,0.7277286648750305,-0.2603990137577057,-0.1640237271785736,-1.5077290534973145
1763701329903798300,1.47479833984375,0.6661858558654785,-0.030727645382285118,0.14307700097560883,0.7312873601913452,-0.24131833016872406,-0.1691252738237381,-1.4982478618621826
1763701329913798700,1.484798583984375,0.6630823612213135,-0.0228152833878994,0.13843673467636108,0.73527991771698,-0.222304567694664,-0.17420241236686707,-1.4871196746826172
1763701329923803100,1.49480322265625,0.6596623063087463,-0.015246373601257801,0.13386991620063782,0.739386260509491,-0.20379813015460968,-0.17879939079284668,-1.475281834602356
1763701329933798000,1.5047978515625,0.6561184525489807,-0.008382532745599747,0.12956593930721283,0.7434049844741821,-0.18665333092212677,-0.1826539933681488,-1.463363528251648
1763701329943801600,1.514801513671875,0.652625322341919,-0.0023732734844088554,0.12555263936519623,0.7472022175788879,-0.17118452489376068,-0.18559230864048004,-1.451844573020935
1763701329953817600,1.524817626953125,0.6493672728538513,0.0026595823001116514,0.12196872383356094,0.7506255507469177,-0.15782605111598969,-0.18765926361083984,-1.4412753582000732
1763701329963822600,1.534822509765625,0.6463393568992615,0.00640906672924757,0.11923755705356598,0.7536489367485046,-0.14763441681861877,-0.1891370266675949,-1.4318233728408813
1763701329973823200,1.5448232421875,0.6434019207954407,0.009009294211864471,0.1173512190580368,0.7564268112182617,-0.14036361873149872,-0.1902744621038437,-1.4230780601501465
1763701329983827700,1.55482763671875,0.6401497721672058,0.013290874660015106,0.11517369747161865,0.7594515681266785,-0.13004709780216217,-0.1931527853012085,-1.413344144821167
1763701329993841400,1.56484130859375,0.6363255977630615,0.023572707548737526,0.11171724647283554,0.7629241943359375,-0.10862276703119278,-0.2018309086561203,-1.4013453722000122
1763701330003847000,1.574846923828125,0.6328032612800598,0.034859947860240936,0.10839807987213135,0.7658947110176086,-0.0858105719089508,-0.2117406725883484,-1.3901844024658203
1763701330013852700,1.584852783203125,0.6299187541007996,0.04590226709842682,0.10461051017045975,0.7682135105133057,-0.06282594054937363,-0.2203342467546463,-1.3805615901947021
1763701330023858200,1.594858154296875,0.6268022656440735,0.05665742605924606,0.10018046200275421,0.7706313729286194,-0.03928374499082565,-0.22738482058048248,-1.370157241821289
1763701330033832000,1.60483203125,0.6276743412017822,0.06057273596525192,0.0914275273680687,0.7707118988037109,-0.021929269656538963,-0.2187078893184662,-1.3693379163742065
1763701330043834000,1.614834228515625,0.6291338801383972,0.06217430159449577,0.08442529290914536,0.7701930403709412,-0.010691874660551548,-0.20981551706790924,-1.3709909915924072
1763701330053871000,1.62487109375,0.6317644119262695,0.0615280345082283,0.07869114726781845,0.7686973810195923,-0.004934083204716444,-0.20005352795124054,-1.376357078552246
1763701330063876900,1.634876953125,0.6346739530563354,0.059409379959106445,0.07416505366563797,0.7669153213500977,-0.0030728064011782408,-0.19031457602977753,-1.3829445838928223
1763701330073847800,1.644847900390625,0.6377178430557251,0.056113939732313156,0.0701465830206871,0.765014111995697,-0.003670774633064866,-0.17986421287059784,-1.3901253938674927
1763701330083850000,1.65485009765625,0.6411305069923401,0.050586774945259094,0.0662594586610794,0.7628907561302185,-0.007887015119194984,-0.16673438251018524,-1.3984432220458984
1763701330093856500,1.6648564453125,0.6437530517578125,0.040991343557834625,0.06295979022979736,0.7615364789962769,-0.01883876696228981,-0.14922213554382324,-1.4049668312072754
1763701330103859200,1.674859130859375,0.6443442106246948,0.028374869376420975,0.059586137533187866,0.7618824243545532,-0.03383326157927513,-0.12770847976207733,-1.4061791896820068
1763701330113884700,1.684884765625,0.6431174874305725,0.011742748320102692,0.05689442530274391,0.7635607719421387,-0.055565182119607925,-0.10216628015041351,-1.402809739112854
1763701330123889700,1.6948896484375,0.6400228142738342,-0.006980249658226967,0.05450775846838951,0.7663882970809937,-0.08078435063362122,-0.07468258589506149,-1.3945980072021484
1763701330133903000,1.704903076171875,0.6357354521751404,-0.02732899598777294,0.053063955157995224,0.7695958614349365,-0.10987560451030731,-0.04694482311606407,-1.3834477663040161
1763701330143908900,1.714908935546875,0.630818784236908,-0.027638550847768784,0.04967683181166649,0.7738449573516846,-0.10574019700288773,-0.04202686622738838,-1.3700754642486572
1763701330153919500,1.72491943359375,0.631355881690979,-0.018483402207493782,0.04075964167714119,0.7742007374763489,-0.08023689687252045,-0.03978357091546059,-1.3698316812515259
1763701330163925800,1.73492578125,0.631106436252594,-0.01499552559107542,0.036888331174850464,0.7746735215187073,-0.06990215927362442,-0.038234591484069824,-1.368586540222168
1763701330173909000,1.744908935546875,0.6312153339385986,-0.01202910766005516,0.034897223114967346,0.7747287750244141,-0.06278260797262192,-0.038895655423402786,-1.36857008934021
1763701330183913000,1.754912841796875,0.6326054930686951,-0.008366909809410572,0.03268773481249809,0.7737388014793396,-0.05437476933002472,-0.0400083027780056,-1.3718446493148804
1763701330193937000,1.76493701171875,0.6348837018013,-0.004006742965430021,0.02943565882742405,0.7720363736152649,-0.04361249879002571,-0.04037413373589516,-1.3773224353790283
1763701330203942700,1.774942626953125,0.6366779208183289,0.00048098521074280143,0.026114467531442642,0.7706873416900635,-0.03254455700516701,-0.04087602347135544,-1.3815938234329224
1763701330213935000,1.78493505859375,0.637816309928894,0.0042359838262200356,0.023158911615610123,0.7698285579681396,-0.023041769862174988,-0.04107188805937767,-1.3842518329620361
1763701330223939600,1.794939697265625,0.6375382542610168,0.00645572692155838,0.021467415615916252,0.7700924873352051,-0.01744534820318222,-0.04130708426237106,-1.3833738565444946
1763701330233942300,1.8049423828125,0.6366265416145325,0.010526394471526146,0.018696896731853485,0.7708737254142761,-0.007583677768707275,-0.04224121570587158,-1.3807721138000488
1763701330243946500,1.814946533203125,0.636100172996521,0.014934621751308441,0.016415830701589584,0.7712872624397278,0.0021556620486080647,-0.04433700069785118,-1.3792253732681274
1763701330253962500,1.82496240234375,0.6373809576034546,0.020107530057430267,0.013208790682256222,0.770173192024231,0.01414993405342102,-0.04599464312195778,-1.3823425769805908
1763701330263968000,1.834968017578125,0.6400042176246643,0.02587823197245598,0.009067365899682045,0.7678819894790649,0.028171472251415253,-0.0470670610666275,-1.3889710903167725
1763701330273963300,1.84496337890625,0.6423472762107849,0.031534504145383835,0.0052286903373897076,0.7657468318939209,0.041638683527708054,-0.048538967967033386,-1.3949602842330933
1763701330283967500,1.854967529296875,0.6440499424934387,0.036620739847421646,0.0020763222128152847,0.7641035318374634,0.05338257923722267,-0.05036551132798195,-1.3993505239486694
1763701330293963500,1.864963623046875,0.6450838446617126,0.04147969186306,-0.0002715543960221112,0.7629850506782532,0.063780277967453,-0.05312636122107506,-1.4020256996154785
1763701330303967200,1.87496728515625,0.6460153460502625,0.04593776538968086,-0.0020912066102027893,0.7619379758834839,0.07288482040166855,-0.056195832788944244,-1.404449224472046
1763701330313972700,1.88497265625,0.6465027928352356,0.05055752769112587,-0.0037275420036166906,0.7612254619598389,0.08202917128801346,-0.059731677174568176,-1.4057139158248901
1763701330323976700,1.894976806640625,0.6467313766479492,0.05597882717847824,-0.005766104441136122,0.7606390118598938,0.09293943643569946,-0.06367770582437515,-1.4063133001327515
1763701330333982700,1.904982666015625,0.6469784379005432,0.06234445050358772,-0.008606904186308384,0.759906530380249,0.10633184015750885,-0.0676417127251625,-1.407002329826355
1763701330343986700,1.914986572265625,0.6473649740219116,0.06944540143013,-0.0123875318095088,0.758908748626709,0.12205500155687332,-0.07117109000682831,-1.4081398248672485
