time,seconds_elapsed,z,y,x
1763701328583198000,0.154197998046875,0.013581721112132072,-0.19973118603229523,-0.1906767040491104
1763701328603186400,0.1741865234375,0.03169068321585655,-0.2114487588405609,-0.17895914614200592
1763701328623183600,0.19418359375,0.023168819025158882,-0.19653549790382385,-0.13102366030216217
1763701328653339600,0.224339599609375,-0.0023967742454260588,-0.2252967804670334,-0.14380645751953125
1763701328663201500,0.234201416015625,0.0018641578499227762,-0.24021004140377045,-0.16404588520526886
1763701328683202300,0.254202392578125,0.008255556225776672,-0.34353765845298767,-0.2034595012664795
1763701328693216000,0.264216064453125,0.013581721112132072,-0.42129966616630554,-0.2343512624502182
1763701328703155700,0.27415576171875,0.009320789016783237,-0.4531235098838806,-0.26311254501342773
1763701328713220600,0.284220703125,0.0018641578499227762,-0.4882761836051941,-0.2769605815410614
1763701328723213300,0.29421337890625,0.0050598569214344025,-0.5820167064666748,-0.29400432109832764
1763701328733250000,0.30425,0.002929390873759985,-0.7013227939605713,-0.32156720757484436
1763701328743261200,0.31426123046875,-0.026897134259343147,-0.7844109535217285,-0.35565468668937683
1763701328753238500,0.324238525390625,-0.08854749798774719,-0.8429988026618958,-0.381220281124115
1763701328763235300,0.3342353515625,-0.17483137547969818,-0.8621729612350464,-0.39613354206085205
1763701328773279700,0.34427978515625,-0.2568543255329132,-0.8440639972686768,-0.400394469499588
1763701328783296500,0.354296630859375,-0.3314206302165985,-0.8110417723655701,-0.38761165738105774
1763701328793279700,0.36427978515625,-0.3878779709339142,-0.7801500558853149,-0.36524176597595215
1763701328803282200,0.3742822265625,-0.41450878977775574,-0.7588453888893127,-0.33328479528427124
1763701328813283000,0.384282958984375,-0.40279123187065125,-0.7599105834960938,-0.29293906688690186
1763701328823284700,0.39428466796875,-0.37935611605644226,-0.749258279800415,-0.24713405966758728
1763701328833294300,0.40429443359375,-0.3740299344062805,-0.7354102730751038,-0.20772044360637665
1763701328843299600,0.414299560546875,-0.3942693769931793,-0.7162360548973083,-0.17469821870326996
1763701328853293300,0.424293212890625,-0.4283568263053894,-0.6981270909309387,-0.15232832729816437
1763701328863293700,0.434293701171875,-0.4720313847064972,-0.673626720905304,-0.15339355170726776
1763701328873300700,0.44430078125,-0.4826837182044983,-0.6555177569389343,-0.17895914614200592
1763701328883303700,0.4543037109375,-0.4581833481788635,-0.7460625767707825,-0.2130466103553772
1763701328893345000,0.464344970703125,-0.4848141670227051,-0.6938661336898804,-0.20665520429611206
1763701328903364400,0.4743642578125,-0.4155740439891815,-0.7098446488380432,-0.1928071826696396
1763701328913324300,0.48432421875,-0.40066078305244446,-0.7290188670158386,-0.1267627328634262
1763701328923318500,0.494318603515625,-0.3772256374359131,-0.5969299674034119,-0.04367455467581749
1763701328933329200,0.5043291015625,-0.2983984053134918,-0.5862776041030884,0.04793548583984375
1763701328943330000,0.514330078125,-0.19080986082553864,-0.673626720905304,0.10545806586742401
1763701328953339000,0.5243388671875,-0.12370018661022186,-0.7758890986442566,0.13102366030216217
1763701328963343000,0.534343017578125,-0.08109086751937866,-0.8962604403495789,0.1171756312251091
1763701328973374700,0.544374755859375,-0.03848154470324516,-1.018762230873108,0.0426093190908432
1763701328983390700,0.554390625,-0.009853405877947807,-1.115565299987793,-0.06497921794652939
1763701328993384400,0.564384521484375,0.03275591507554054,-1.129413366317749,-0.1501978635787964
1763701329003391000,0.574390869140625,0.08814803510904312,-1.1507179737091064,-0.1810896098613739
1763701329013382100,0.584382080078125,0.18827994167804718,-1.1805444955825806,-0.17682868242263794
1763701329023387100,0.59438720703125,0.28947708010673523,-1.0665645599365234,-0.09800143539905548
1763701329033389600,0.6043896484375,0.40452224016189575,-1.0537817478179932,0.009587096981704235
1763701329043394300,0.614394287109375,0.42795735597610474,-0.9218260049819946,0.07776200771331787
1763701329053407700,0.62440771484375,0.3672390878200531,-0.6991923451423645,0.12995843589305878
1763701329063413500,0.63441357421875,0.35978245735168457,-0.5468640327453613,0.19706811010837555
