time,seconds_elapsed,z,y,x
1763701328663201500,0.234201416015625,9.163912773132324,2.6727828979492188,1.1994023323059082
1763701328683202300,0.254202392578125,9.398408889770508,2.5286152362823486,1.2951152324676514
1763701328693216000,0.264216064453125,9.33141040802002,2.490330219268799,1.3770694732666016
1763701328703155700,0.27415576171875,9.297910690307617,2.437688112258911,1.4967105388641357
1763701328713220600,0.284220703125,9.350552558898926,2.475973129272461,1.5828521251678467
1763701328723213300,0.29421337890625,9.465408325195312,2.5573291778564453,1.7694923877716064
1763701328733250000,0.30425,9.427123069763184,2.4329023361206055,1.92741858959198
1763701328743261200,0.31426123046875,9.269196510314941,2.207977056503296,2.066202402114868
1763701328753238500,0.324238525390625,9.081958770751953,1.9782661199569702,2.0997018814086914
1763701328763235300,0.3342353515625,8.924032211303711,1.8203397989273071,2.0709879398345947
1763701328773279700,0.34427978515625,8.880961418151855,1.7916259765625,2.0757737159729004
1763701328783296500,0.354296630859375,8.96231746673584,1.8969101905822754,2.23848557472229
1763701328793279700,0.36427978515625,9.000602722167969,2.059622049331665,2.286342144012451
1763701328803282200,0.3742822265625,9.092127799987793,2.2989044189453125,2.2241287231445312
1763701328813283000,0.384282958984375,9.067601203918457,2.461616277694702,2.338984251022339
1763701328823284700,0.39428466796875,8.900103569030762,2.4424736499786377,2.48315167427063
1763701328833294300,0.40429443359375,8.761320114135742,2.2893331050872803,2.6458635330200195
1763701328843299600,0.414299560546875,8.617751121520996,2.1984057426452637,2.6937201023101807
1763701328853293300,0.424293212890625,8.593822479248047,2.121835470199585,2.885145902633667
1763701328863293700,0.434293701171875,8.421539306640625,2.1026928424835205,2.8660032749176025
1763701328873300700,0.44430078125,8.670392990112305,2.2366909980773926,2.9760732650756836
1763701328883303700,0.4543037109375,8.636893272399902,2.207977056503296,2.7559335231781006
1763701328893345000,0.464344970703125,8.445467948913574,2.294118642807007,2.338984251022339
1763701328903364400,0.4743642578125,9.5324068069458,2.7349963188171387,2.6554348468780518
1763701328913324300,0.48432421875,9.22134017944336,2.2749760150909424,1.5828521251678467
1763701328923318500,0.494318603515625,9.589835166931152,2.3611178398132324,1.256830096244812
1763701328933329200,0.5043291015625,10.073184967041016,2.7493531703948975,2.1714866161346436
1763701328943330000,0.514330078125,10.063613891601562,2.864208698272705,2.3539392948150635
1763701328953339000,0.5243388671875,9.910472869873047,2.7876384258270264,2.4017956256866455
1763701328963343000,0.534343017578125,9.671191215515137,2.667997360229492,2.334198474884033
1763701328973374700,0.544374755859375,9.245268821716309,2.7637102603912354,2.2959132194519043
1763701328983390700,0.554390625,8.909674644470215,2.974278450012207,2.200200319290161
1763701328993384400,0.564384521484375,8.981459617614746,3.3236305713653564,2.334198474884033
1763701329003391000,0.574390869140625,9.398408889770508,3.1657042503356934,2.617149829864502
1763701329013382100,0.584382080078125,9.130413055419922,3.208775281906128,2.0853450298309326
1763701329023387100,0.59438720703125,9.422337532043457,2.63449764251709,1.9992033243179321
1763701329033389600,0.6043896484375,9.412766456604004,2.207977056503296,2.1332013607025146
1763701329043394300,0.614394287109375,9.384052276611328,2.7589244842529297,3.5126636028289795
1763701329053407700,0.62440771484375,8.986245155334473,2.6057839393615723,3.2919256687164307
1763701329063413500,0.63441357421875,9.192625999450684,2.035693883895874,3.5509488582611084
1763701329073422300,0.64442236328125,8.909674644470215,1.882553219795227,4.273581027984619
1763701329083428400,0.654428466796875,8.632107734680176,1.8634105920791626,4.436891555786133
1763701329093421000,0.664421142578125,8.96231746673584,2.0644078254699707,4.40757942199707
1763701329103425500,0.674425537109375,9.479764938354492,2.107478618621826,4.383651256561279
1763701329113432300,0.684432373046875,9.522835731506348,1.7485551834106445,4.824528694152832
1763701329123437000,0.69443701171875,8.718249320983887,1.384247899055481,4.3070807456970215
1763701329133452000,0.7044521484375,8.469395637512207,1.6480566263198853,3.9146578311920166
1763701329143457800,0.714457763671875,8.46461009979248,2.5908286571502686,4.647459983825684
1763701329153449700,0.72444970703125,8.196614265441895,2.610569477081299,4.805386066436768
1763701329163454200,0.7344541015625,8.196614265441895,1.9208383560180664,5.102096080780029
1763701329173462500,0.744462646484375,8.23011302947998,1.3794622421264648,5.461617469787598
1763701329183467500,0.754467529296875,8.02373218536377,1.2837493419647217,5.643472194671631
1763701329193469200,0.76446923828125,7.971090316772461,1.5230315923690796,5.763113498687744
1763701329203473700,0.7744736328125,7.942376613616943,1.7629120349884033,5.384449005126953
1763701329213470500,0.784470458984375,7.894520282745361,1.968694806098938,5.073382377624512
1763701329223474200,0.79447412109375,8.244470596313477,2.2271196842193604,5.140381336212158
1763701329233482500,0.804482421875,8.766105651855469,2.121835470199585,5.212165832519531
1763701329243486700,0.81448681640625,8.72782039642334,1.9256240129470825,5.12602424621582
1763701329253495800,0.824495849609375,8.431110382080078,2.059622049331665,4.992026329040527
1763701329263500300,0.834500244140625,8.39282512664795,2.3946173191070557,5.011168956756592
1763701329273503000,0.8445029296875,8.2157564163208,2.5908286571502686,4.747958183288574
1763701329283507500,0.854507568359375,7.9519476890563965,2.778067111968994,4.508676052093506
1763701329293517300,0.864517333984375,7.703094482421875,2.9216363430023193,4.566103935241699
1763701329303522600,0.8745224609375,7.63609504699707,3.084348440170288,4.872385025024414
1763701329313526000,0.884526123046875,8.028517723083496,4.013361930847168,5.787041664123535
1763701329323530800,0.89453076171875,7.200601577758789,2.9216363430023193,4.513461589813232
1763701329333528000,0.904528076171875,6.539584159851074,1.4033905267715454,4.264009952545166
1763701329343532000,0.914531982421875,5.935994625091553,1.4225330352783203,4.781457901000977
1763701329353548300,0.92454833984375,5.773283004760742,2.499901533126831,5.6099724769592285
1763701329363553500,0.934553466796875,6.1088762283325195,3.2135608196258545,6.169893264770508
1763701329373540000,0.9445400390625,6.735795974731445,2.840280532836914,6.169893264770508
1763701329383543600,0.95454345703125,7.396812915802002,2.184048891067505,6.064609050750732
1763701329393552100,0.96455224609375,7.889734268188477,2.0452651977539062,6.1124653816223145
1763701329403555800,0.974555908203125,8.244470596313477,2.2031915187835693,6.064609050750732
1763701329413575200,0.9845751953125,8.493324279785156,2.2510478496551514,5.964110374450684
1763701329423580400,0.994580322265625,8.847461700439453,2.107478618621826,5.782256126403809
1763701329433579800,1.004579833984375,9.733404159545898,2.2893331050872803,4.872385025024414
1763701329443584500,1.01458447265625,9.120841979980469,2.63449764251709,5.590830326080322
1763701329453582300,1.024582275390625,8.139185905456543,2.3802602291107178,6.452246189117432
1763701329463586600,1.034586669921875,7.459026336669922,1.9112670421600342,6.5389862060546875
1763701329473596200,1.04459619140625,7.272386074066162,1.7724833488464355,6.4905314445495605
1763701329483600600,1.0546005859375,7.339385032653809,1.944766640663147,6.510272026062012
1763701329493604900,1.06460498046875,7.497311592102051,2.1505494117736816,6.476174354553223
1763701329503609600,1.074609619140625,7.602595806121826,2.097907304763794,6.437889099121094
1763701329513607400,1.084607421875,7.703094482421875,1.877767562866211,6.409175395965576
1763701329523611400,1.094611328125,7.798807144165039,1.7533408403396606,6.505486488342285
1763701329533631200,1.10463134765625,7.875377655029297,1.7102699279785156,6.457031726837158
1763701329543636500,1.114636474609375,7.82273530960083,1.8251254558563232,6.126822471618652
1763701329553634800,1.124634765625,7.707880020141602,2.0931215286254883,5.653043270111084
1763701329563639600,1.1346396484375,7.497311592102051,2.4089741706848145,5.087738990783691
1763701329573636000,1.144635986328125,7.262814998626709,2.667997360229492,4.633102893829346
1763701329583639800,1.154639892578125,6.984649181365967,2.940778970718384,4.460819721221924
1763701329593652500,1.164652587890625,6.6352972984313965,3.060420274734497,4.456034183502197
1763701329603657200,1.1746572265625,6.491727828979492,2.9312076568603516,4.613960266113281
1763701329613651200,1.184651123046875,6.467799663543701,2.485544443130493,4.8675994873046875
1763701329623654700,1.194654541015625,6.415157318115234,2.0787646770477295,5.073382377624512
1763701329633660200,1.20466015625,6.199803352355957,1.9543378353118896,5.327021598815918
1763701329643664100,1.2146640625,6.027520179748535,2.035693883895874,5.523830890655518
1763701329653678600,1.2246787109375,5.907280921936035,1.973480463027954,5.509474277496338
1763701329663683600,1.23468359375,5.897709846496582,1.6959130764007568,5.432305812835693
1763701329673682700,1.2446826171875,5.830710411071777,1.470389485359192,5.317450046539307
1763701329683687000,1.25468701171875,5.873781204223633,1.3268201351165771,5.221737384796143
1763701329693692700,1.264692626953125,6.027520179748535,1.2598211765289307,5.240880012512207
1763701329703697200,1.274697265625,6.238088607788086,1.1258230209350586,5.264808177947998
1763701329713707500,1.28470751953125,6.606583118438721,0.8961120843887329,5.672185897827148
1763701329723712800,1.294712646484375,9.07717227935791,0.373878538608551,6.8309102058410645
1763701329733718300,1.30471826171875,9.7669038772583,-0.008973085321485996,8.061419486999512
1763701329743723500,1.3147236328125,8.72782039642334,-1.2538390159606934,7.836493968963623
1763701329753721600,1.3247216796875,9.230911254882812,-2.173281192779541,7.735995769500732
1763701329763725800,1.334725830078125,9.65683364868164,-2.5322046279907227,8.439485549926758
1763701329773736200,1.344736083984375,9.360123634338379,-3.3415768146514893,7.8077802658081055
1763701329783741200,1.3547412109375,9.06281566619873,-4.0217366218566895,7.549355506896973
1763701329793742000,1.3647421875,9.06281566619873,-2.9204399585723877,7.621140003204346
1763701329803746600,1.37474658203125,9.522835731506348,-0.607776939868927,7.486543655395508
1763701329813748000,1.384748046875,9.551549911499023,1.1497513055801392,7.2472615242004395
1763701329823752200,1.394752197265625,9.202198028564453,1.973480463027954,6.754340171813965
1763701329833765000,1.40476513671875,8.593822479248047,1.6863417625427246,6.21774959564209
1763701329843770000,1.41477001953125,8.388039588928223,0.9439685344696045,5.9306111335754395
1763701329853780000,1.424780029296875,8.718249320983887,0.1537388563156128,5.9545392990112305
1763701329863785500,1.434785400390625,9.043673515319824,-0.5359922647476196,6.03110933303833
1763701329873773600,1.444773681640625,9.273982048034668,-0.6699903607368469,5.796612739562988
1763701329883777300,1.45477734375,9.44626522064209,-0.38703906536102295,5.169095039367676
1763701329893793300,1.464793212890625,9.494122505187988,0.2063809484243393,4.456034183502197
1763701329903798300,1.47479833984375,9.474979400634766,0.8721838593482971,3.469592809677124
1763701329913798700,1.484798583984375,9.494122505187988,1.4608181715011597,2.373081922531128
1763701329923803100,1.49480322265625,9.69511890411377,1.877767562866211,1.444068431854248
1763701329933798000,1.5047978515625,9.896116256713867,2.184048891067505,0.768694281578064
1763701329943801600,1.514801513671875,10.073184967041016,2.404188632965088,0.3044866919517517
1763701329953817600,1.524817626953125,10.394421577453613,2.5046870708465576,0.08853443711996078
1763701329963822600,1.534822509765625,10.408778190612793,2.3706889152526855,-0.0023928226437419653
1763701329973823200,1.5448232421875,9.92961597442627,2.2366909980773926,0.01196411345154047
1763701329983827700,1.55482763671875,7.765307903289795,2.145763635635376,-0.6101697683334351
1763701329993841400,1.56484130859375,7.80837869644165,3.304488182067871,-1.587039589881897
1763701330003847000,1.574846923828125,8.091329574584961,4.932804107666016,-2.640479803085327
1763701330013852700,1.584852783203125,7.731808185577393,5.368297576904297,-3.7130625247955322
1763701330023858200,1.594858154296875,0.21415762603282928,5.660222053527832,-5.896512985229492
1763701330033832000,1.60483203125,8.493324279785156,4.611567497253418,-2.6021945476531982
1763701330043834000,1.614834228515625,8.301898002624512,3.3714871406555176,-3.2727832794189453
1763701330053871000,1.62487109375,9.202198028564453,2.778067111968994,-2.0374884605407715
1763701330063876900,1.634876953125,9.019744873046875,2.6488547325134277,-0.6915257573127747
1763701330073847800,1.644847900390625,8.675178527832031,2.145763635635376,0.26141586899757385
1763701330083850000,1.65485009765625,9.699904441833496,0.43609192967414856,1.5206388235092163
1763701330093856500,1.6648564453125,10.930414199829102,-1.1676974296569824,2.4496521949768066
1763701330103859200,1.674859130859375,10.877771377563477,-1.3878371715545654,2.435295343399048
1763701330113884700,1.684884765625,12.855439186096191,-1.7856439352035522,2.5980072021484375
1763701330123889700,1.6948896484375,11.940783500671387,-1.215553879737854,2.214557409286499
1763701330133903000,1.704903076171875,14.20559024810791,-0.2961117923259735,2.7320053577423096
1763701330143908900,1.714908935546875,-18.939191818237305,3.4241292476654053,-0.7058826684951782
1763701330153919500,1.72491943359375,22.662424087524414,0.3068794906139374,2.142772674560547
1763701330163925800,1.73492578125,3.699902057647705,1.5810575485229492,-0.27038896083831787
1763701330173909000,1.744908935546875,9.857831001281738,0.9487541913986206,0.18903298676013947
1763701330183913000,1.754912841796875,10.068399429321289,0.019740786403417587,-0.39481574296951294
1763701330193937000,1.76493701171875,9.561120986938477,-0.38225340843200684,0.9840483069419861
1763701330203942700,1.774942626953125,10.336994171142578,0.04366901144385338,1.5876377820968628
1763701330213935000,1.78493505859375,10.423135757446289,-0.6939185857772827,0.6825526356697083
1763701330223939600,1.794939697265625,10.805987358093262,-0.6556333899497986,-0.2225325107574463
1763701330233942300,1.8049423828125,8.703892707824707,1.6528422832489014,-2.496910333633423
1763701330243946500,1.814946533203125,8.967103004455566,3.6735808849334717,-2.554338216781616
1763701330253962500,1.82496240234375,8.947959899902344,2.231905221939087,-1.6348960399627686
1763701330263968000,1.834968017578125,10.049257278442383,0.29730820655822754,-0.6963114142417908
1763701330273963300,1.84496337890625,10.916056632995605,-0.04247260093688965,-0.19381862878799438
1763701330283967500,1.854967529296875,11.073983192443848,-0.33439695835113525,-0.016749758273363113
1763701330293963500,1.864963623046875,10.724631309509277,0.6041877269744873,0.10289137065410614
1763701330303967200,1.87496728515625,10.380064964294434,0.373878538608551,0.5150550603866577
1763701330313972700,1.88497265625,9.551549911499023,0.25423741340637207,0.4576273262500763
1763701330323976700,1.894976806640625,8.823533058166504,0.16331014037132263,0.28534409403800964
1763701330333982700,1.904982666015625,8.545966148376465,0.019740786403417587,0.31405797600746155
1763701330343986700,1.914986572265625,8.790034294128418,-0.1860419660806656,0.5150550603866577
1763701330354001200,1.925001220703125,9.360123634338379,-0.4205385744571686,0.7016952633857727
1763701330364006400,1.93500634765625,10.006186485290527,-0.6604190468788147,0.8309076428413391
1763701330374006300,1.94500634765625,10.48534870147705,-0.7992027401924133,0.735194742679596
1763701330384011000,1.955010986328125,10.466206550598145,-0.760917603969574,0.24646073579788208
1763701330394021000,1.965021240234375,10.576275825500488,-0.641276478767395,-0.29431718587875366
1763701330404026000,1.975026123046875,10.303494453430176,-0.7369893789291382,-0.9744769930839539
1763701330414014000,1.985013916015625,10.188638687133789,-0.6556333899497986,-1.4865410327911377
1763701330424017400,1.995017333984375,10.279565811157227,-0.28175488114356995,-1.7497515678405762
1763701330434041600,2.00504150390625,10.38485050201416,0.1585244983434677,-1.9465612173080444
1763701330444047000,2.015047119140625,10.60977554321289,0.48873403668403625,-2.2241287231445312
1763701330454047200,2.025047119140625,10.62413215637207,0.7668996453285217,-2.669193744659424
1763701330464052200,2.03505224609375,10.308279991149902,0.8626125454902649,-3.1100711822509766
1763701330474044700,2.045044677734375,10.542776107788086,0.43609192967414856,-2.5878376960754395
1763701330484048400,2.05504833984375,11.567502975463867,0.5030909776687622,-2.310270309448242
1763701330494058200,2.065058349609375,10.85862922668457,1.0301101207733154,-2.5112674236297607
1763701330504062500,2.0750625,9.886545181274414,0.8099704384803772,-3.2919256687164307
1763701330514078200,2.085078125,8.383254051208496,1.293320655822754,-4.158725738525391
1763701330524083700,2.095083740234375,6.563512325286865,2.4951157569885254,-4.091726779937744
1763701330534070500,2.105070556640625,5.342574596405029,1.8634105920791626,-4.40757942199707
1763701330544074000,2.115073974609375,4.868197441101074,1.7437695264816284,-5.988038539886475
1763701330554097400,2.125097412109375,5.246861934661865,1.8921245336532593,-7.740182876586914
1763701330564103000,2.13510302734375,6.276373863220215,1.2167502641677856,-7.587042331695557
1763701330574105300,2.145105224609375,6.539584159851074,-0.5455635786056519,-7.132406234741211
1763701330584110800,2.15511083984375,6.606583118438721,1.1353943347930908,-6.141179084777832
