time,seconds_elapsed,z,y,x
1763701328623183600,0.19418359375,0.02276935614645481,-0.19440503418445587,-0.12090394645929337
1763701328653339600,0.224339599609375,-0.0027962366584688425,-0.2231663167476654,-0.13368675112724304
1763701328663201500,0.234201416015625,0.0014646954368799925,-0.23807957768440247,-0.15392617881298065
1763701328683202300,0.254202392578125,0.007856093347072601,-0.3412740230560303,-0.19333979487419128
1763701328693216000,0.264216064453125,0.013182258233428001,-0.41903603076934814,-0.22423155605793
1763701328703155700,0.27415576171875,0.008921326138079166,-0.45099303126335144,-0.2529928386211395
1763701328713220600,0.284220703125,0.0014646954368799925,-0.4861457347869873,-0.2668408751487732
1763701328723213300,0.29421337890625,0.004660394508391619,-0.5798861980438232,-0.28388461470603943
1763701328733250000,0.30425,0.0025299284607172012,-0.6991923451423645,-0.31144750118255615
1763701328743261200,0.31426123046875,-0.02729659713804722,-0.7822805047035217,-0.34553495049476624
1763701328753238500,0.324238525390625,-0.08908011019229889,-0.8408682942390442,-0.3711005449295044
1763701328763235300,0.3342353515625,-0.17536398768424988,-0.8600425124168396,-0.38601380586624146
1763701328773279700,0.34427978515625,-0.2573869228363037,-0.84193354845047,-0.3902747631072998
1763701328783296500,0.354296630859375,-0.3318201005458832,-0.8089113235473633,-0.37749195098876953
1763701328793279700,0.36427978515625,-0.38827744126319885,-0.7780195474624634,-0.35512205958366394
1763701328803282200,0.3742822265625,-0.4149082601070404,-0.7567148804664612,-0.32316505908966064
1763701328813283000,0.384282958984375,-0.4031907021999359,-0.757780134677887,-0.28281936049461365
1763701328823284700,0.39428466796875,-0.37975558638572693,-0.7471278309822083,-0.23701435327529907
1763701328833294300,0.40429443359375,-0.3744294047355652,-0.7332797646522522,-0.19760072231292725
1763701328843299600,0.414299560546875,-0.394668847322464,-0.7141056060791016,-0.16457849740982056
1763701328853293300,0.424293212890625,-0.4287562966346741,-0.6959966421127319,-0.14220860600471497
1763701328863293700,0.434293701171875,-0.47243085503578186,-0.6714962720870972,-0.14327384531497955
1763701328873300700,0.44430078125,-0.48308318853378296,-0.6533873081207275,-0.1688394397497177
1763701328883303700,0.4543037109375,-0.4585828185081482,-0.7439321279525757,-0.2029268890619278
1763701328893345000,0.464344970703125,-0.48521363735198975,-0.6917356848716736,-0.19653549790382385
1763701328903364400,0.4743642578125,-0.4159734845161438,-0.7077142000198364,-0.18268746137619019
1763701328913324300,0.48432421875,-0.40106022357940674,-0.7268883585929871,-0.1166430190205574
1763701328923318500,0.494318603515625,-0.37762510776519775,-0.5947995185852051,-0.033554840832948685
1763701328933329200,0.5043291015625,-0.2989310026168823,-0.5841471552848816,0.058055199682712555
1763701328943330000,0.514330078125,-0.19134248793125153,-0.6714962720870972,0.11557777971029282
1763701328953339000,0.5243388671875,-0.12423279881477356,-0.7737586498260498,0.14114338159561157
1763701328963343000,0.534343017578125,-0.08162347972393036,-0.8941299915313721,0.1272953450679779
1763701328973374700,0.544374755859375,-0.03901416063308716,-1.0164985656738281,0.052729032933712006
1763701328983390700,0.554390625,-0.010252867825329304,-1.1134347915649414,-0.054859500378370285
1763701328993384400,0.564384521484375,0.03235645219683647,-1.1272828578948975,-0.14007814228534698
1763701329003391000,0.574390869140625,0.08774857223033905,-1.1485874652862549,-0.1709699034690857
1763701329013382100,0.584382080078125,0.1878804713487625,-1.178413987159729,-0.16670896112918854
1763701329023387100,0.59438720703125,0.28907760977745056,-1.0644340515136719,-0.08788172155618668
1763701329033389600,0.6043896484375,0.40398961305618286,-1.0516513586044312,0.019706811755895615
1763701329043394300,0.614394287109375,0.42742475867271423,-0.9195623993873596,0.08788172155618668
1763701329053407700,0.62440771484375,0.3667064607143402,-0.6970618367195129,0.14007814228534698
1763701329063413500,0.63441357421875,0.3592498302459717,-0.5447335243225098,0.20718781650066376
1763701329073422300,0.64442236328125,0.3485974967479706,-0.6384740471839905,0.19440503418445587
1763701329083428400,0.654428466796875,0.26883819699287415,-0.8174331784248352,0.044207170605659485
1763701329093421000,0.664421142578125,0.17190198600292206,-1.0463250875473022,-0.14007814228534698
1763701329103425500,0.674425537109375,0.12183602899312973,-1.2966549396514893,-0.24021004140377045
1763701329113432300,0.684432373046875,0.08348763734102249,-1.4926577806472778,-0.2668408751487732
1763701329123437000,0.69443701171875,-0.02516612969338894,-1.4979839324951172,-0.2561885416507721
1763701329133452000,0.7044521484375,-0.12742850184440613,-1.2178276777267456,-0.18268746137619019
1763701329143457800,0.714457763671875,-0.0880148783326149,-0.9344756603240967,-0.049533337354660034
1763701329153449700,0.72444970703125,-0.03368799388408661,-0.7066489458084106,0.06977276504039764
1763701329163454200,0.7344541015625,-0.03155753016471863,-0.5223636627197266,0.13581721484661102
1763701329173462500,0.744462646484375,-0.09334104508161545,-0.4360797703266144,0.16244803369045258
1763701329183467500,0.754467529296875,-0.1732335239648819,-0.435014545917511,0.16457849740982056
1763701329193469200,0.76446923828125,-0.24460414052009583,-0.44886255264282227,0.14114338159561157
1763701329203473700,0.7744736328125,-0.3286243975162506,-0.4158403277397156,0.16138280928134918
1763701329213470500,0.784470458984375,-0.3722989559173584,-0.28281936049461365,0.22955772280693054
1763701329223474200,0.79447412109375,-0.3754946291446686,-0.1688394397497177,0.26897132396698
1763701329233482500,0.804482421875,-0.38721221685409546,-0.26897132396698,0.26257994771003723
