time,seconds_elapsed,z,y,x
1763696715466644700,0.133644775390625,9.398350715637207,2.8001868724823,-0.018245400860905647
1763696715486666000,0.153666015625,9.399686813354492,2.79069185256958,-0.16824673116207123
1763696715506641000,0.173640869140625,9.420804977416992,2.7115206718444824,-0.25781652331352234
1763696715566675500,0.233675537109375,9.489262580871582,2.4745445251464844,-0.030506081879138947
1763696715576688400,0.2436884765625,9.479190826416016,2.511505365371704,0.08760211616754532
1763696715586642200,0.25364208984375,9.458470344543457,2.5751569271087646,0.27623450756073
1763696715596699100,0.26369921875,9.419133186340332,2.6855649948120117,0.48793235421180725
1763696715606696400,0.273696533203125,9.361083030700684,2.8401408195495605,0.6885643601417542
1763696715616733200,0.283733154296875,9.29230785369873,3.015637159347534,0.8540171384811401
1763696715626747100,0.2937470703125,9.220288276672363,3.1926121711730957,0.9817816019058228
1763696715636754700,0.303754638671875,9.152153968811035,3.354191541671753,1.076047658920288
1763696715646766000,0.31376611328125,9.09331226348877,3.4914710521698,1.1365216970443726
1763696715656732400,0.323732421875,9.048595428466797,3.5964901447296143,1.165571689605713
1763696715666724600,0.333724609375,9.021684646606445,3.6610546112060547,1.173142910003662
1763696715676743400,0.343743408203125,9.011579513549805,3.686891794204712,1.1698931455612183
1763696715686747000,0.353746826171875,9.01498031616211,3.679777145385742,1.1660854816436768
1763696715696762000,0.36376220703125,9.027409553527832,3.6489765644073486,1.16671884059906
1763696715706770400,0.3737705078125,9.046390533447266,3.599642276763916,1.1729366779327393
1763696715716786700,0.38378662109375,9.071785926818848,3.5303211212158203,1.1874042749404907
1763696715726798000,0.393798095703125,9.104823112487793,3.4394595623016357,1.2011319398880005
1763696715736802000,0.403802001953125,9.143621444702148,3.334179639816284,1.2032556533813477
1763696715746810000,0.41381005859375,9.1840238571167,3.2281248569488525,1.1846110820770264
1763696715756807400,0.423807373046875,9.222840309143066,3.129270553588867,1.1477243900299072
1763696715766811000,0.433810791015625,9.252182006835938,3.052919864654541,1.1167820692062378
1763696715776827100,0.4438271484375,9.273303985595703,2.9922046661376953,1.105857014656067
1763696715786836000,0.4538359375,9.290619850158691,2.922299385070801,1.146705985069275
1763696715796833800,0.463833740234375,9.264245986938477,2.951556444168091,1.2776732444763184
1763696715806838000,0.473838134765625,9.23984432220459,2.959056854248047,1.4281612634658813
1763696715816845300,0.48384521484375,9.205199241638184,2.9888978004455566,1.5815132856369019
1763696715826850800,0.493850830078125,9.160058975219727,3.050093173980713,1.720655918121338
1763696715836856000,0.50385595703125,9.101455688476562,3.1462199687957764,1.8534237146377563
1763696715846861300,0.513861328125,9.005117416381836,3.3092782497406006,2.0314886569976807
1763696715856893200,0.52389306640625,8.896910667419434,3.4426069259643555,2.272402286529541
1763696715866909700,0.53390966796875,8.866089820861816,3.4879653453826904,2.3231287002563477
1763696715876883500,0.543883544921875,8.896038055419922,3.4202029705047607,2.3093526363372803
1763696715886881800,0.5538818359375,8.909738540649414,3.359644651412964,2.345149040222168
1763696715896894200,0.563894287109375,8.912402153015137,3.3121485710144043,2.4019057750701904
1763696715906894000,0.57389404296875,8.897438049316406,3.302328109741211,2.4699440002441406
1763696715916932600,0.5839326171875,8.883875846862793,3.30647611618042,2.512836217880249
1763696715926936300,0.593936279296875,8.875338554382324,3.315908432006836,2.5305168628692627
1763696715936955400,0.603955322265625,8.873126029968262,3.3172450065612793,2.536515712738037
1763696715946960600,0.613960693359375,8.876350402832031,3.307861566543579,2.537489175796509
1763696715956949000,0.623948974609375,8.885693550109863,3.2876791954040527,2.531006097793579
1763696715966952400,0.633952392578125,8.896942138671875,3.2589683532714844,2.5286245346069336
