time,seconds_elapsed,z,y,x
1763696715466644700,0.133644775390625,0.02242755889892578,-0.024454832077026367,-0.0517403706908226
1763696715486666000,0.153666015625,0.22414588928222656,0.0674591064453125,-0.3030238747596741
1763696715506641000,0.173640869140625,0.5248327255249023,-0.1752619743347168,-0.18178513646125793
1763696715566675500,0.233675537109375,1.850907325744629,-0.6850732564926147,-0.32457971572875977
1763696715576688400,0.2436884765625,1.4196901321411133,-0.16312146186828613,-0.5404612421989441
1763696715586642200,0.25364208984375,1.2614164352416992,-0.2775609493255615,-0.1300438493490219
1763696715596699100,0.26369921875,0.5385980606079102,-0.0887899398803711,-0.43949830532073975
1763696715606696400,0.273696533203125,-0.7339725494384766,0.1849663257598877,-0.6562688946723938
1763696715616733200,0.283733154296875,-1.5743017196655273,0.26996517181396484,-0.6621817350387573
1763696715626747100,0.2937470703125,-2.4620656967163086,0.19387269020080566,-0.5492116212844849
1763696715636754700,0.303754638671875,-3.1262011528015137,0.19513630867004395,-0.43847084045410156
1763696715646766000,0.31376611328125,-3.508094310760498,0.31023693084716797,-0.43805068731307983
1763696715656732400,0.323732421875,-3.5557217597961426,0.42989063262939453,-0.39108532667160034
1763696715666724600,0.333724609375,-3.2086892127990723,0.42551636695861816,-0.24842822551727295
1763696715676743400,0.343743408203125,-2.5836949348449707,0.43348145484924316,-0.11822569370269775
1763696715686747000,0.353746826171875,-1.9284706115722656,0.4141533374786377,-0.0008066892623901367
1763696715696762000,0.36376220703125,-1.6386661529541016,0.34067654609680176,0.0628659725189209
1763696715706770400,0.3737705078125,-1.5965242385864258,0.27405214309692383,-0.013124823570251465
1763696715716786700,0.38378662109375,-1.451390266418457,0.26174116134643555,-0.08328521251678467
1763696715726798000,0.393798095703125,-0.9014205932617188,0.29532313346862793,-0.13598060607910156
1763696715736802000,0.403802001953125,-0.08692741394042969,0.35123229026794434,-0.018433809280395508
1763696715746810000,0.41381005859375,0.6162910461425781,0.48102331161499023,0.25934767723083496
1763696715756807400,0.423807373046875,1.8515825271606445,0.7732596397399902,0.42999279499053955
1763696715766811000,0.433810791015625,2.4553184509277344,1.0777239799499512,0.2964261770248413
1763696715776827100,0.4438271484375,2.323521614074707,0.8013525009155273,0.2982255220413208
1763696715786836000,0.4538359375,8.313615798950195,0.5232000350952148,0.5890092849731445
1763696715796833800,0.463833740234375,-0.6278572082519531,-1.1548027992248535,0.3614366054534912
1763696715806838000,0.473838134765625,1.1827201843261719,-1.3293864727020264,2.4437339305877686
1763696715816845300,0.48384521484375,0.4692392349243164,-1.1566575765609741,2.020961284637451
1763696715826850800,0.493850830078125,1.037785530090332,-0.19245052337646484,0.9528954029083252
1763696715836856000,0.50385595703125,1.174525260925293,0.5574235916137695,0.22456121444702148
1763696715846861300,0.513861328125,-2.0400142669677734,1.1042156219482422,0.9098992347717285
1763696715856893200,0.52389306640625,-8.379137992858887,0.4697697162628174,0.7254464626312256
1763696715866909700,0.53390966796875,-6.183109760284424,0.6175470352172852,1.3991758823394775
1763696715876883500,0.543883544921875,0.14613819122314453,0.31536316871643066,0.9980566501617432
1763696715886881800,0.5538818359375,0.43862152099609375,-0.3144664764404297,0.8169622421264648
1763696715896894200,0.563894287109375,0.6990413665771484,-0.007411479949951172,1.2784876823425293
1763696715906894000,0.57389404296875,-0.8704795837402344,0.26282453536987305,1.6878435611724854
1763696715916932600,0.5839326171875,-0.6052274703979492,0.7274055480957031,1.5402617454528809
1763696715926936300,0.593936279296875,-0.7264490127563477,1.0533196926116943,1.2308871746063232
1763696715936955400,0.603955322265625,-0.7067995071411133,1.1232247352600098,1.3586485385894775
1763696715946960600,0.613960693359375,-0.8730230331420898,1.0604314804077148,1.7502696514129639
1763696715956949000,0.623948974609375,-0.4749917984008789,1.1962931156158447,2.1609015464782715
1763696715966952400,0.633952392578125,0.3111543655395508,1.2337298393249512,3.1277387142181396
1763696715976952800,0.643952880859375,0.3929777145385742,0.7657108306884766,2.499248743057251
1763696715986956000,0.6539560546875,-0.004996299743652344,0.6499853134155273,0.7432096004486084
1763696715996987600,0.663987548828125,-0.1613941192626953,0.5786371231079102,0.4001505374908447
