time,acc_z,acc_y,acc_x,gyr_z,gyr_y,gyr_x,grav_z,grav_y,grav_x,yaw,qx,qz,roll,qw,qy,pitch
2025-11-21 05:02:51.060,-2.4292197820454837,-0.5545914463251829,-1.0637136655040085,1.075119137763977,-0.7170311212539673,1.0021158456802368,5.131674321424961,-8.243799795019626,-1.3696929007068277,-2.3959947003270297,0.2792211216570466,-0.7880285625792286,0.2608291477920393,-0.3750379839770975,0.4004909398999223,0.9984521172966055
2025-11-21 05:02:51.070,-2.505502811259031,-0.4193646452337503,-1.1792306807361543,1.1685668230056765,-0.6830049753189087,0.860468327999115,5.217983654612302,-8.1798595300287,-1.4258100708566606,-2.4110177258914973,0.2770359433586304,-0.7928819664938928,0.2667378259741373,-0.370649997553828,0.3964945887430805,0.986523775364576
2025-11-21 05:02:51.080,-2.635547241276502,-0.5180009605526924,-1.1417654579557477,1.257131814956665,-0.6810846328735352,0.7291666865348816,5.29281180884242,-8.120279213812946,-1.4891628913484514,-2.427897956467623,0.275335935735688,-0.7975649018284715,0.2742654059207463,-0.36571664075529,0.3928508761947286,0.9755992295152546
2025-11-21 05:02:51.090,-2.8686043020009997,-0.5884399399131536,-1.010887645854056,1.3309128284454346,-0.6983733773231506,0.6105814576148987,5.357525980815291,-8.064802825784684,-1.5576415304213762,-2.4464368439105835,0.2739694051705325,-0.802121833922183,0.2829389258183183,-0.3602197855323062,0.3895933253132572,0.965583490716514
2025-11-21 05:02:51.100,-3.1205086865365503,-0.5160737918823957,-0.6626498161144554,1.397102952003479,-0.7189412117004395,0.5092137455940247,5.413855186280608,-8.012820709612965,-1.6294988521471618,-2.4662996290689843,0.2728286585179122,-0.8065729142156137,0.2923618703704655,-0.3542174022561877,0.3866972205475946,0.9563284175419696
2025-11-21 05:02:51.110,-3.2656162456512448,-0.1880523823499679,-0.3166539200827479,1.4680253267288208,-0.7857034802436829,0.4027344286441803,5.463044456863403,-7.963904995274543,-1.703453730674088,-2.4873965361271697,0.2718081446906965,-0.810954053394501,0.3022597803161437,-0.347694402188345,0.384164791641455,0.9477288707932556
2025-11-21 05:02:51.120,-3.3844939694881435,0.2615583480656147,0.0702710754476487,1.518725872039795,-0.8704558610916138,0.2744083702564239,5.5045589550346135,-7.91911308286786,-1.777037437801063,-2.5097821231580677,0.2707627918987682,-0.8152750927692151,0.3122680454102409,-0.3405598093432412,0.3821427689171845,0.9399435614408967
2025-11-21 05:02:51.130,-3.6012153969615697,0.7184861234962939,0.5002516611114144,1.5421537160873413,-0.9295718669891356,0.1329886615276336,5.5370770768016575,-7.879992201834916,-1.8484863248564305,-2.5331370970081624,0.2696930298237346,-0.8194384698405529,0.3222046211981702,-0.3329161240563053,0.3807273292696578,0.9332111791632958
2025-11-21 05:02:51.140,-3.8500598094046112,1.246238078212738,0.9340028513550758,1.519392013549805,-0.9358822107315063,-0.0107017494738101,5.559519210234284,-7.847650605678558,-1.9174211832642556,-2.5569212601268934,0.2687178813850054,-0.8233022092318703,0.3321149992983021,-0.3250077436438455,0.3799132719077097,0.9276914172739548
2025-11-21 05:02:51.150,-3.9452515372276302,1.826924335259199,1.384071262410283,1.4723927974700928,-0.9268290400505066,-0.1461722254753112,5.571513014888764,-7.822753480309247,-1.9832202278643845,-2.5806970327910994,0.2678947320485699,-0.8267769187747066,0.3419720287935828,-0.3170301214390125,0.3796897650413375,0.9234697430496256
2025-11-21 05:02:51.160,-3.849264275112748,2.483857965683937,1.7806072591118514,1.409563422203064,-0.9127573370933532,-0.2781019806861877,5.573538383236527,-7.805420068192482,-2.0448672673515973,-2.6041074594612423,0.2672107361585852,-0.8298264181009685,0.3516403412088743,-0.309127136083766,0.380035593788469,0.9205444324936134
2025-11-21 05:02:51.170,-3.779704416674375,3.1158892100423574,2.17830367789492,1.321305274963379,-0.8529485464096069,-0.4215518236160278,5.564731391924619,-7.796403818044066,-2.1024372666582463,-2.627004726259249,0.2667258387617047,-0.8323917341355228,0.3612360788895953,-0.3014073444649204,0.3809658719525278,0.919027261488444
2025-11-21 05:02:51.180,-3.75589800915122,3.70869494394958,2.5239953302830456,1.2311642169952393,-0.7767484188079834,-0.5797369480133057,5.54316954845786,-7.796794278666376,-2.1572334173373875,-2.649464919046413,0.2665684777393631,-0.8343996581886872,0.3711351474017362,-0.2939391952264795,0.382515685353666,0.9190929140726976
2025-11-21 05:02:51.190,-3.666578972753882,4.15021706045568,2.7610654260411858,1.134270191192627,-0.6849907636642456,-0.7483195662498474,5.5074201896846295,-7.807060236614942,-2.210997594620287,-2.671703669990773,0.2668520619526826,-0.8358103709548754,0.3817625823887927,-0.2867425481676574,0.3846942793636362,0.9208208131745548
2025-11-21 05:02:51.200,-3.661551499980688,4.3734395403862,2.9772414945915338,1.0003067255020142,-0.604943037033081,-0.9084926843643188,5.456903469890356,-7.828422173595428,-2.260178097374737,-2.693283115496538,0.267458918774952,-0.8365717464175114,0.3926763571889798,-0.2799507665130058,0.3876094583543309,0.9244288608258892
2025-11-21 05:02:51.210,-3.609212825456261,4.491592457079888,3.1029455573171374,0.8193763494491577,-0.5590482354164124,-1.032637357711792,5.393641250291466,-7.860383246001601,-2.300738363561034,-2.7134945371196677,0.2682071422825567,-0.8366946472825035,0.403195446794678,-0.2737539860383743,0.3912362040296245,0.9298596450624552
2025-11-21 05:02:51.220,-3.5614293300181625,4.6453076855421065,2.9505779440715907,0.5966160893440247,-0.5663043260574341,-1.1253563165664673,5.321317187836766,-7.901870271643996,-2.3268884116008874,-2.7315523800406325,0.2687609171674875,-0.8362640478508501,0.4122230725567273,-0.2682799170358933,0.3955450664541496,0.9369686686140578
2025-11-21 05:02:51.230,-3.547452242591977,4.874934187296033,2.7258675636708736,0.3565090000629425,-0.596642792224884,-1.1993932723999023,5.242547017982602,-7.952231508615612,-2.33411646315828,-2.7468394264672544,0.2688594057871056,-0.8353459847083706,0.4188764889046907,-0.263614482635723,0.4005235410773469,0.9456917542440796
2025-11-21 05:02:51.240,-3.5190602608442303,5.245602313899994,2.5448358737379317,0.1027161031961441,-0.5836032032966614,-1.2510192394256592,5.158340210032463,-8.010755593776702,-2.3215765689283607,-2.7588931486828843,0.2684910277832459,-0.8339425238606277,0.4229060724329271,-0.2598886934545805,0.4060916318974645,0.9559632194691589
2025-11-21 05:02:51.250,-3.3461586858749386,5.686281549841166,2.343638763132691,-0.1435392051935196,-0.5215228199958801,-1.2910702228546145,5.06878678035736,-8.076293357092142,-2.291564877024293,-2.767513678229511,0.2678245818842639,-0.8320312260594674,0.4245934260270948,-0.2572162448509357,0.412108967047979,0.9676460188847976
2025-11-21 05:02:51.260,-3.03337634652853,6.130776544678211,2.054473738478124,-0.375322163105011,-0.4363547563552856,-1.3381396532058716,4.972829328858852,-8.148340356171131,-2.2463091464981435,-2.772752054216993,0.2670162903242456,-0.8295799010667904,0.424280445314434,-0.2556188220745357,0.418519481519084,0.9807222787228932
2025-11-21 05:02:51.270,-2.683032922811806,6.2892205552279945,1.6251871264278888,-0.5947791337966919,-0.3412527441978454,-1.3693201541900637,4.870285484707355,-8.225979476168751,-2.187225820019096,-2.77461974171538,0.2661487024873735,-0.8265880351296709,0.4221019215553684,-0.2550835876904451,0.4252639291413257,0.9951056403780008
2025-11-21 05:02:51.280,-2.203678211517632,6.072100483825802,0.9497555701516568,-0.759257972240448,-0.2992735803127289,-1.394836187362671,4.762630288891494,-8.30738642426729,-2.1154323573097584,-2.7734185532867595,0.2651626831421393,-0.8231558233983902,0.4179977384533613,-0.2554231020435888,0.4322755834042624,1.010537651143659
2025-11-21 05:02:51.290,-1.6377023246079685,5.43701511259377,-0.0085166300632059,-0.8209456205368042,-0.3494579195976257,-1.42919659614563,4.651104389122128,-8.390562135604023,-2.033737386050076,-2.7702781115842425,0.2639408551815126,-0.8194611202342299,0.4122081626129025,-0.2561716114352307,0.4395394133183699,1.0267073532403346
2025-11-21 05:02:51.300,-1.016620636548102,4.496427622151375,-0.969687328198552,-0.7694006562232971,-0.5104572772979736,-1.4753074645996094,4.536845264996588,-8.473345632752777,-1.9467494229488076,-2.766956666116794,0.2623565096705289,-0.8157337166475429,0.4053362315261745,-0.2566967291144535,0.4470507022143007,1.0432418395262713
2025-11-21 05:02:51.310,-0.4374661191135645,3.4839304952740666,-1.7574227828793227,-0.6980702877044678,-0.7300926446914673,-1.5291030406951904,4.420519855991006,-8.554699973881243,-1.856474985522777,-2.7650958953955387,0.2601285563832486,-0.8121971468226808,0.3976004036728064,-0.2563584803125108,0.4549168484486923,1.0599614905512789
2025-11-21 05:02:51.320,-0.0329050752580165,2.370269580426812,-2.327005315978825,-0.6179132461547852,-0.9997953176498412,-1.56985342502594,4.302664460939169,-8.63439894901812,-1.761991698230058,-2.764777569316037,0.257095340650304,-0.8089048983524774,0.3886791992702748,-0.255044386492694,0.4631707631768336,1.0768392338745842
2025-11-21 05:02:51.330,0.2859714893102645,1.3836539137810469,-2.845498736223578,-0.5184966921806335,-1.2696634531021118,-1.5716086626052856,4.185349456374347,-8.71110809468925,-1.6642793658882378,-2.765837924176925,0.2532348630430892,-0.8059128112314369,0.3784737383522722,-0.2527804615755059,0.4716764390235116,1.0935993647303082
2025-11-21 05:02:51.340,0.5572051359549165,0.3981850790828466,-3.043099575902521,-0.4109183549880981,-1.486725926399231,-1.5176920890808103,4.071983773957193,-8.782678708428143,-1.5664868079170584,-2.768449975925142,0.2485849809719837,-0.8033332338882078,0.3672464115941098,-0.2495375999170028,0.4802000833075492,1.1097420843544088
2025-11-21 05:02:51.350,0.7123246782571077,-0.5503308662712574,-2.9297318476587533,-0.3016824126243591,-1.6363279819488523,-1.430185079574585,3.965496452876925,-8.847509200257063,-1.4720077584080398,-2.7724404615489875,0.2433370033691076,-0.8012009618792367,0.3554384486383994,-0.2454814072324605,0.4884701204226118,1.1248313902313174
2025-11-21 05:02:51.360,0.7081096909105777,-1.1992664836794138,-2.47888163857609,-0.2135631889104843,-1.656681776046753,-1.3454426527023315,3.865713305610418,-8.9056112606138,-1.3844620152935383,-2.777603102449822,0.2378683833840702,-0.7994109823615924,0.3439069529579204,-0.240912027299587,0.4963084760341058,1.1387710365969033
2025-11-21 05:02:51.370,0.584841623160243,-1.3785159663707016,-1.730186547037959,-0.1634427607059478,-1.584008812904358,-1.2812721729278564,3.770210904403031,-8.958300063750148,-1.3056610119096934,-2.783548562534132,0.2325634215175357,-0.7977728955795734,0.3333835607195548,-0.23618993212754,0.5036734966938524,1.1517868911707911
2025-11-21 05:02:51.380,0.5978475274667143,-1.0430746359705925,-0.9206982563629746,-0.1420841515064239,-1.4692364931106567,-1.2542436122894287,3.675653090569377,-9.007485827201604,-1.2349812095306814,-2.7898510859401484,0.2276418067486704,-0.7961006809832228,0.3241392858331712,-0.2315815037867371,0.5106594308389115,1.1642901808358015
2025-11-21 05:02:51.390,0.7209162732526659,-0.3810416365802287,-0.2165278776627033,-0.1172131597995758,-1.3380006551742554,-1.2577364444732666,3.579069616127014,-9.054656159177425,-1.1721090121626854,-2.7964932658403265,0.223235140167652,-0.7942689348687361,0.3164822376402674,-0.2271972582889169,0.5173821658605366,1.176632445959957
2025-11-21 05:02:51.400,0.7556237217575311,0.2472878306508064,0.483625812742114,-0.0828462541103363,-1.1489877700805664,-1.2697319984436035,3.478521914228797,-9.10044701949358,-1.1189869321756063,-2.8039473050212638,0.2195413232063497,-0.7922046027449192,0.3112303238516652,-0.2230854818398212,0.5238762785157395,1.188974553684024
2025-11-21 05:02:51.410,0.5225400652870535,0.7510311332702636,1.2153930042244494,-0.0599167048931121,-0.94610196352005,-1.275843381881714,3.373573639284074,-9.144951931652429,-1.0766788724739105,-2.8122294259156795,0.2167587769514272,-0.7898497672114771,0.308932479151332,-0.2194122621742572,0.5301049398357928,1.201344944306354
2025-11-21 05:02:51.420,0.4279974490225315,0.877175633239746,1.7688099999427795,-0.0586908385157585,-0.7941673398017883,-1.2492510080337524,3.266704625409841,-9.18759923324585,-1.042618635831401,-2.821074945278544,0.2146838921013886,-0.7872992664918694,0.3089455629918486,-0.2161376304562349,0.5360552615316792,1.213581576287921
2025-11-21 05:02:51.430,0.2310986201331019,0.6780155814200639,2.293096324375272,-0.0830542370676994,-0.6321792602539062,-1.1992677450180054,3.1611858571007847,-9.227709125316142,-1.0132459724832326,-2.8294824451511267,0.2131442465381956,-0.784630588268604,0.3101810772685148,-0.2133786023559227,0.5416584821580787,1.2254683160705846
2025-11-21 05:02:51.440,-0.0302998611956834,0.4980278475821018,2.971934328094125,-0.1109661012887954,-0.4246515929698944,-1.163062334060669,3.057169017787277,-9.26544468947053,-0.987739848370105,-2.837079818240306,0.2121903681163736,-0.7818215041295316,0.3125031384232092,-0.2112518173874659,0.546903101064042,1.23702153681518
2025-11-21 05:02:51.450,-0.0491425088316202,0.2050263135045766,3.603744915439188,-0.1590966135263443,-0.1990541517734527,-1.134321212768555,2.953309414862096,-9.301346608456967,-0.9660828739657996,-2.843648273319976,0.2119806069049064,-0.7787893208871202,0.3161470310445187,-0.2099147033706637,0.5518037161392548,1.248382597545062
2025-11-21 05:02:51.460,0.1547775969967246,-0.206620304697752,3.866430806230008,-0.1910513788461685,0.0588978566229343,-1.0671464204788208,2.850842727600038,-9.335170552125572,-0.9474500696882604,-2.8487376752076816,0.2125427156264585,-0.7755472500493836,0.3208566068357812,-0.2094728959222975,0.5563030317950672,1.2594514722500385
2025-11-21 05:02:51.470,0.4310705728575587,-0.4876087448984384,3.864810803812742,-0.1886494755744934,0.2699869275093078,-0.9438650608062744,2.754863356530666,-9.365280443707109,-0.93415818804726,-2.852645948420174,0.2139080249971754,-0.7722756120832684,0.3269263190522941,-0.2098796219101404,0.5601646262609512,1.2696356088383811
2025-11-21 05:02:51.480,0.7731491493150592,-0.3714034551411866,3.690914372587204,-0.1320270448923111,0.4174612164497375,-0.7717499136924744,2.670759716694057,-9.390204457083344,-0.9281553674358874,-2.8562794923557164,0.2158659387446948,-0.7692420967322661,0.3344680997486988,-0.2108017115722225,0.5632326800922736,1.2783254358304987
2025-11-21 05:02:51.490,0.8573203014299273,0.2632125450134277,3.415693409872055,-0.0386970974504947,0.4820074439048767,-0.5710991024971008,2.6031986308574675,-9.408762442559004,-0.9321579541407524,-2.860580645846576,0.2182958027155254,-0.7666784802472113,0.3438563890506627,-0.2119675265809187,0.5653501129485153,1.2849621136924971
2025-11-21 05:02:51.500,1.1819637589618563,1.1285030946701764,3.068409665986896,0.048333253711462,0.4696846902370453,-0.3701160252094269,2.5544866223976013,-9.420819960099458,-0.9450521417010574,-2.865813405216643,0.2208432618427733,-0.7647553110972781,0.3543427573222589,-0.2130536287220066,0.5665559812435531,1.2893556719240076
2025-11-21 05:02:51.510,1.5210527982145547,2.03440447165668,3.026536855897308,0.1461476981639862,0.5371577143669128,-0.1983072310686111,2.523052788735926,-9.42710064780414,-0.9666256025403738,-2.8720225897242098,0.2234872221110994,-0.7634369610357159,0.3658683069541864,-0.2140184315976126,0.5669334791307755,1.2916707198668096
2025-11-21 05:02:51.520,0.8900400832489133,2.38355167132616,2.96918298355937,0.2478112429380417,0.5974722504615784,-0.0348393023014068,2.506434539151192,-9.428042312568426,-1.0001018287498504,-2.879557457689681,0.2266111541749865,-0.7625882700061235,0.3796558449088207,-0.2150623365042806,0.5664404485458571,1.2920194342889284
2025-11-21 05:02:51.530,1.0218886400789022,1.8553291764885187,2.8028999499469998,0.2793196439743042,0.4492718279361725,0.0763000026345253,2.503573012240231,-9.424597725072502,-1.0389718768268823,-2.8874782311095224,0.2296053972870623,-0.7622632130106993,0.3933664461911307,-0.2158737831867656,0.5653624174782422,1.2907459574180622
2025-11-21 05:02:51.540,1.6732807107284664,0.5546159962445497,2.874462964901328,0.2300676852464676,0.2842056155204773,0.0733770653605461,2.5077432836622,-9.419745608866217,-1.0723772297572345,-2.8942116439381964,0.2318101760647196,-0.7622925319906735,0.4040931137102689,-0.2162623583452622,0.5642736132466833,1.288961490564213
2025-11-21 05:02:51.550,1.7250702269375324,-1.6952391522973775,2.832800582692027,0.1317344605922699,0.3878209590911865,-0.1104348450899124,2.5038383851781485,-9.417897350651025,-1.097453218824789,-2.899411723162068,0.2337804494896529,-0.7620129112361085,0.4130886928522956,-0.2167870769548672,0.5636368224055261,1.2882844379126213
2025-11-21 05:02:51.560,1.3683219046145676,-4.840075639882683,2.398907353629172,0.0275637935847044,0.5703995227813721,-0.5411955714225769,2.469134443804621,-9.424727488932014,-1.1172613504920157,-2.905845446388158,0.2364326744249994,-0.7605633519941153,0.4249235990239041,-0.2177939361410117,0.5640999671878165,1.2907937615909415
2025-11-21 05:02:51.570,1.5876549758911132,-8.967364829215407,1.80839353005141,0.0148368133231997,0.3883765041828155,-1.1751914024353027,2.382230651855469,-9.445542313423752,-1.1300863452736287,-2.9185719340227423,0.2395185153724427,-0.7574530236882988,0.4429436320108509,-0.2184602256570146,0.5667194343072277,1.2985795175439063
2025-11-21 05:02:51.580,-0.1873160308994352,-13.74216574063301,-0.187723515721783,0.1898562163114547,-0.2807029783725738,-1.2583636045455933,2.2603949549958107,-9.473958845090866,-1.1424050710335374,-2.9428824566230665,0.2417523927572266,-0.7537542334466439,0.4679587755343102,-0.2170311124334686,0.5712334987673962,1.3095736035012655
2025-11-21 05:02:51.590,-2.075216959038377,-18.596970747613906,-2.678233998097479,0.1120517030358314,-0.5814236402511597,-0.5528858304023743,2.175923212499171,-9.493150452294945,-1.1471018505476414,-2.9653018989913877,0.241524753937482,-0.7517550039330482,0.4851539410328244,-0.2140225979904848,0.5750865885508362,1.3172619457091337
2025-11-21 05:02:51.600,0.5573363611191511,-21.34593744732141,-4.725802487231791,-0.0887843519449234,0.1957999020814895,0.920255720615387,2.1930026498548685,-9.489734506371615,-1.1428345484919846,-2.961948711930041,0.2407569981218212,-0.7523901538350714,0.4804066050506644,-0.2138250796441073,0.5746512407769742,1.315876990128261
2025-11-21 05:02:51.610,4.67353658568263,-17.779633789265155,-8.961331394270061,-0.2261736392974853,-0.2251870036125183,2.061656951904297,2.338481964891404,-9.456505605986711,-1.1297797635424882,-2.9287449625755664,0.239220419630761,-0.7564393555774754,0.4500569285834408,-0.2168617342212297,0.5688094534917243,1.3027691067122846
2025-11-21 05:02:51.620,5.116243528059124,-7.803860563790797,-11.275927602791786,-0.0303925070911645,-1.318449854850769,2.485574960708618,2.565552206291258,-9.401620754110812,-1.0944632432285697,-2.887775220496537,0.2333593220580842,-0.7636747791067093,0.4032246306054366,-0.2181915985835106,0.5610139589245648,1.2823904799707715
2025-11-21 05:02:51.630,0.8062427328824997,-0.3123421943634748,-9.924123702257871,0.4092842042446136,-1.5162010192871094,2.5219368934631348,2.818429235251248,-9.33135245514214,-1.0736416236698627,-2.861171411699908,0.2257707069877186,-0.7725245605485112,0.3639647969122847,-0.2165772422415917,0.5525646458703926,1.2581830446492748
2025-11-21 05:02:51.640,-4.328088240531087,2.8935563724279403,-6.270491304838657,0.5849751830101013,-1.4077314138412476,2.2164125442504883,3.056766866727173,-9.255399096274376,-1.078959165430814,-2.8505872817943034,0.2189447279492554,-0.7812746193337176,0.339321784212751,-0.2132176105790244,0.5442531342406036,1.2339087909324375
2025-11-21 05:02:51.650,-7.073412784343957,4.721010284519196,-2.657974177139997,0.505660891532898,-1.4173369407653809,1.6171420812606812,3.251070126165449,-9.18814108503759,-1.085809104390815,-2.847580819210765,0.2128487637915838,-0.7886413607386521,0.3223370691826416,-0.2092920981257632,0.537528570092506,1.2137397341758531
2025-11-21 05:02:51.660,-8.614474935886264,6.863925399777293,-0.4284855248004198,0.4051253497600555,-1.3649009466171265,0.7657531499862671,3.3768592368260024,-9.143205380246044,-1.0812081864666192,-2.848439257845216,0.2074892856648196,-0.7937364276176829,0.30986766086771,-0.2053156361224771,0.5336443448158155,1.2008520681580177
