time,seconds_elapsed,z,y,x
1763697198611375900,0.0533759765625,-0.028686506673693657,0.12122602760791779,0.4335660934448242
1763697198621399000,0.06339892578125,-0.07633551955223083,0.15118099749088287,0.4123484194278717
1763697198631421700,0.073421630859375,-0.12041935324668884,0.11455827206373215,0.35222887992858887
1763697198641444900,0.08344482421875,-0.14521418511867523,0.07398074865341187,0.2950332462787628
1763697198651467800,0.0934677734375,-0.15076421201229095,0.02857385389506817,0.24811527132987976
1763697198661491000,0.103490966796875,-0.14112277328968048,-0.01088673621416092,0.20411238074302673
1763697198671513900,0.113513916015625,-0.1237935796380043,-0.05187837779521942,0.17634627223014832
1763697198681537000,0.123537109375,-0.10904020071029663,-0.08467147499322891,0.15155543386936188
1763697198691559700,0.1335595703125,-0.089296855032444,-0.08440915495157242,0.1484946608543396
1763697198701582800,0.143582763671875,-0.05131884664297104,-0.05425524711608887,0.14625973999500275
1763697198711605800,0.153605712890625,-0.007111971732228994,-0.024947959929704666,0.14934048056602478
1763697198721629000,0.16362890625,0.04001745581626892,-0.04733848571777344,0.16191619634628296
1763697198731651800,0.17365185546875,0.08588561415672302,-0.0753653272986412,0.1582666039466858
1763697198741675000,0.183675048828125,0.1245240867137909,-0.09290117770433426,0.15950018167495728
1763697198751697700,0.19369775390625,0.15521036088466644,-0.10792513191699982,0.1876564472913742
1763697198761720800,0.203720947265625,0.1727110594511032,-0.10257777571678162,0.22315745055675507
1763697198771743700,0.21374365234375,0.16672134399414062,-0.09524502605199814,0.2558687925338745
1763697198781767000,0.223766845703125,0.16395963728427887,-0.08720334619283676,0.2568562924861908
1763697198791789800,0.233789794921875,0.14820890128612518,-0.04584471881389618,0.2157599925994873
1763697198801813000,0.24381298828125,0.13017797470092773,-0.014772554859519005,0.17619766294956207
1763697198811835600,0.253835693359375,0.12264442443847656,0.0013379721203818917,0.1450682431459427
1763697198821858800,0.26385888671875,0.13105203211307526,0.024151675403118134,0.10012660175561905
1763697198831881700,0.2738818359375,0.1497569978237152,0.031033283099532127,0.05228903889656067
1763697198841905000,0.28390478515625,0.17129504680633545,0.020173711702227592,0.014035391621291637
1763697198851927800,0.293927734375,0.1873328685760498,0.01991884782910347,-0.0018639464396983385
1763697198861951000,0.303950927734375,0.2004835605621338,0.012705675326287746,0.03879453241825104
1763697198871973600,0.3139736328125,0.21861062943935394,-0.003841343568637967,0.1234486997127533
1763697198881996800,0.323996826171875,0.2426600456237793,0.04556695371866226,0.2439066767692566
1763697198892019700,0.334019775390625,0.2711199223995209,0.12922322750091553,0.40319088101387024
1763697198902043000,0.34404296875,0.3462437093257904,0.21212877333164215,0.472846120595932
1763697198912065800,0.354065673828125,0.4153905510902405,0.24317564070224762,0.5107522010803223
1763697198922089000,0.3640888671875,0.44592660665512085,0.23149234056472778,0.5754861831665039
1763697198932111600,0.374111572265625,0.4465535283088684,0.25737908482551575,0.6298804879188538
1763697198942134800,0.384134765625,0.4151622951030731,0.3135366141796112,0.6784802079200745
1763697198952158000,0.394157958984375,0.3622114658355713,0.3279685378074646,0.7525784373283386
1763697198962180900,0.404180908203125,0.30545738339424133,0.33036381006240845,0.8679593205451965
1763697198972204000,0.4142041015625,0.27459481358528137,0.42210304737091064,0.9961809515953064
1763697198982227000,0.42422705078125,0.2758321166038513,0.6035045385360718,1.0700937509536743
1763697198992249900,0.434249755859375,0.31291690468788147,0.7705973982810974,1.12105131149292
1763697199002272800,0.444272705078125,0.3889656066894531,0.9129316210746765,1.126808762550354
1763697199012296000,0.4542958984375,0.48534566164016724,1.0310359001159668,1.1073585748672485
1763697199022318800,0.46431884765625,0.5790883898735046,1.0560898780822754,1.0943090915679932
1763697199032342000,0.474342041015625,0.6560819745063782,0.9947540163993835,1.0531084537506104
1763697199042365000,0.484364990234375,0.7101369500160217,0.9546422958374023,0.9950448870658875
1763697199052387800,0.494387939453125,0.7455623149871826,0.9708346128463745,0.9459894299507141
1763697199062410800,0.50441064453125,0.7604044079780579,0.9888314604759216,0.9101041555404663
1763697199072434000,0.514433837890625,0.7432805299758911,0.9889539480209351,0.8975284099578857
1763697199082456800,0.524456787109375,0.6965851783752441,1.016151785850525,0.9161814451217651
1763697199092480000,0.53447998046875,0.6390561461448669,1.0112872123718262,0.9557749629020691
1763697199102503700,0.544503662109375,0.5765370726585388,0.9759476184844971,1.0024417638778687
1763697199112526800,0.55452685546875,0.5212533473968506,0.9144203066825867,1.0228240489959717
1763697199122549800,0.5645498046875,0.4873180091381073,0.7857251763343811,0.9892700910568237
1763697199132573000,0.574572998046875,0.4743417501449585,0.6122897863388062,0.8871109485626221
1763697199142595800,0.584595947265625,0.4770456552505493,0.4458469748497009,0.7265662550926208
1763697199152619000,0.594618896484375,0.4865525960922241,0.3237690031528473,0.5482434034347534
1763697199162641700,0.6046416015625,0.4789165258407593,0.23151418566703796,0.3760221004486084
1763697199172664800,0.614664794921875,0.4702806770801544,0.1588042974472046,0.18492165207862854
1763697199182687700,0.624687744140625,0.4635426104068756,0.09003215283155441,-0.037403032183647156
1763697199192711000,0.6347109375,0.4585835635662079,0.01417307648807764,-0.26157835125923157
1763697199202733800,0.64473388671875,1.2884482145309448,0.2671443521976471,-0.9561067819595337
1763697199212757000,0.654757080078125,1.1464663743972778,-0.8069247603416443,-0.7976151704788208
