time,seconds_elapsed,z,y,x
1763691410145968600,0.04596875,-0.0383278988301754,0.0521431565284729,-0.3133224844932556
1763691410155916800,0.055916748046875,-0.05155289173126221,-0.09029441326856613,-0.27512529492378235
1763691410165865700,0.06586572265625,-0.06285688281059265,-0.14414820075035095,-0.16172455251216888
1763691410175814700,0.075814697265625,-0.0476374477148056,-0.13930150866508484,-0.0031940194312483072
1763691410185763600,0.085763671875,-0.006348235532641411,-0.16739420592784882,0.13893689215183258
1763691410195712500,0.09571240234375,0.036605354398489,-0.27357497811317444,0.21591955423355103
1763691410205661400,0.105661376953125,0.05394797772169113,-0.36213818192481995,0.2227468341588974
1763691410215610600,0.115610595703125,0.03817300871014595,-0.3752143085002899,0.18703757226467133
1763691410225559800,0.125559814453125,-0.0026302507612854242,-0.3521324396133423,0.12171334028244019
1763691410235508700,0.1355087890625,-0.04920734092593193,-0.2801823616027832,0.0371268205344677
1763691410245457700,0.145457763671875,-0.10019280761480331,-0.176292285323143,-0.030164651572704315
1763691410255406600,0.155406494140625,-0.14457917213439941,-0.1260344386100769,-0.04824218899011612
1763691410265355500,0.16535546875,-0.1490025669336319,-0.08544921875,-0.03666962683200836
1763691410275304400,0.175304443359375,-0.1191389411687851,-0.07014243304729462,-0.04075384885072708
1763691410285253600,0.185253662109375,-0.07174145430326462,-0.10026836395263672,-0.06412927061319351
1763691410295202600,0.19520263671875,-0.028226731345057487,-0.1228618249297142,-0.08038174360990524
1763691410305150500,0.205150390625,-0.00025196478236466646,-0.11487608402967453,-0.08558230847120285
1763691410315099600,0.215099609375,0.00807920191437006,-0.07581203430891037,-0.07221910357475281
1763691410325048600,0.225048583984375,0.007570167537778616,-0.025845477357506752,-0.04627392068505287
1763691410334997200,0.234997314453125,-0.0037852847017347813,-0.03262961283326149,-0.01521294191479683
1763691410344946200,0.2449462890625,-0.024593375623226166,-0.0693993791937828,0.009382253512740135
1763691410354895000,0.25489501953125,-0.04906915873289108,-0.10059352219104767,0.04004722088575363
1763691410364844300,0.26484423828125,-0.06667916476726532,-0.12687596678733826,0.05998201295733452
1763691410374793200,0.274793212890625,-0.07078096270561218,-0.14421607553958893,0.05570950359106064
1763691410384742100,0.2847421875,-0.06769581139087677,-0.14252761006355286,0.029919153079390526
1763691410394691300,0.29469140625,-0.057186175137758255,-0.10719916224479675,0.0021706135012209415
1763691410404640300,0.30464013671875,-0.03434004634618759,-0.07381231337785721,-0.018199535086750984
1763691410414589200,0.314589111328125,-0.006883921567350626,-0.042245328426361084,-0.024110954254865646
1763691410424538000,0.3245380859375,0.013696369715034962,-0.038273394107818604,-0.028589395806193352
1763691410434487300,0.3344873046875,0.015747003257274628,-0.05003976821899414,-0.035713352262973785
1763691410444436200,0.344436279296875,0.005353779997676611,-0.06049155443906784,-0.027401160448789597
1763691410454384400,0.35438427734375,-0.010296019725501537,-0.07120838761329651,-0.008237319067120552
1763691410464333300,0.364333251953125,-0.02552441693842411,-0.09173931181430817,0.001622068346478045
1763691410474282200,0.3742822265625,-0.03412989154458046,-0.11196202039718628,-0.00028741807909682393
1763691410484231200,0.384231201171875,-0.03275863081216812,-0.12603230774402618,-0.01935272105038166
1763691410494180000,0.39418017578125,-0.02895241044461727,-0.12223830074071884,-0.05092030018568039
1763691410504129300,0.40412939453125,-0.030240049585700035,-0.08705262094736099,-0.09576047211885452
1763691410514078200,0.414078125,-0.031678952276706696,-0.02801593393087387,-0.14368511736392975
1763691410524027100,0.424027099609375,-0.03339775651693344,0.0177326463162899,-0.1914001852273941
1763691410533976300,0.433976318359375,-0.03768422082066536,0.045107610523700714,-0.22546933591365814
1763691410543925200,0.44392529296875,-0.035629335790872574,0.05631976202130318,-0.23038458824157715
1763691410553874200,0.453874267578125,-0.03397950530052185,0.05249732732772827,-0.207661435008049
1763691410563823000,0.463822998046875,-0.03143112733960152,0.029154719784855843,-0.17712536454200745
1763691410573772300,0.473772216796875,-0.02604527398943901,-0.015676653012633324,-0.13559956848621368
1763691410583721200,0.48372119140625,-0.01380585040897131,-0.0654752105474472,-0.09439408034086227
1763691410593670100,0.493670166015625,0.009462720714509487,-0.11279772222042084,-0.05686881020665169
1763691410603618000,0.5036181640625,0.04834270104765892,-0.13708451390266418,-0.025639044120907784
1763691410613567200,0.513567138671875,0.10040084272623062,-0.1389913409948349,-0.018588857725262642
1763691410623516400,0.523516357421875,0.15907739102840424,-0.11897385865449905,-0.04722190275788307
1763691410633465300,0.53346533203125,0.20751042664051056,-0.08453226089477539,-0.10385136306285858
1763691410643414300,0.543414306640625,0.22437524795532227,-0.032328277826309204,-0.18040677905082703
1763691410653363200,0.55336328125,0.2172933667898178,0.010704676620662212,-0.26447904109954834
1763691410663312100,0.56331201171875,0.1954706311225891,0.030771328136324883,-0.34440556168556213
1763691410673261000,0.573260986328125,0.1775790899991989,0.038114141672849655,-0.37824296951293945
1763691410683210200,0.583210205078125,0.1671288013458252,-0.0018357571680098772,-0.35600748658180237
1763691410693159400,0.593159423828125,0.1819325089454651,-0.13702607154846191,-0.30548998713493347
1763691410703108400,0.6031083984375,0.21559040248394012,-0.32183948159217834,-0.24285145103931427
1763691410713057300,0.613057373046875,0.24846047163009644,-0.5165879130363464,-0.18317879736423492
1763691410723006200,0.623006103515625,0.27732622623443604,-0.6566758155822754,-0.1407291144132614
1763691410732955100,0.632955078125,0.2614457905292511,-0.6949917674064636,-0.1260969042778015
1763691410742903300,0.6429033203125,0.1914699226617813,-0.6899687051773071,-0.14469017088413239
1763691410752852200,0.652852294921875,0.09845877438783646,-0.5746543407440186,-0.15296009182929993
1763691410762801200,0.66280126953125,-0.0032689180225133896,-0.3948235809803009,-0.13700242340564728
1763691410772750000,0.67275,-0.0936901643872261,-0.256926953792572,-0.12324905395507812
1763691410782699300,0.68269921875,-0.14068685472011566,-0.19925463199615479,-0.11840634793043137
