time,seconds_elapsed,z,y,x
1763691410830859500,0.172859619140625,9.38734245300293,2.2618155479431152,-0.14835500717163086
1763691410850031000,0.192031005859375,9.171988487243652,2.2713868618011475,-0.1052841991186142
1763691410859617300,0.2016171875,9.107381820678711,2.314457654953003,-0.10767702013254166
1763691410869204500,0.21120458984375,9.083454132080078,2.3482563495635986,-0.1818545162677765
1763691410878790700,0.220790771484375,9.160024642944336,2.357827663421631,-0.31854450702667236
1763691410888376000,0.2303759765625,9.358628273010254,2.360220432281494,-0.4405784606933594
1763691410897962500,0.23996240234375,9.56471061706543,2.3721845149993896,-0.5434698462486267
1763691410907549400,0.249549560546875,9.753743171691895,2.3793630599975586,-0.5961119532585144
1763691410917135600,0.259135498046875,9.926026344299316,2.3431715965270996,-0.6272186636924744
1763691410926721300,0.26872119140625,10.108180046081543,2.300100803375244,-0.6080760359764099
1763691410936307500,0.278307373046875,10.335497856140137,2.328814744949341,-0.4788636267185211
1763691410945894400,0.287894287109375,10.524531364440918,2.360220432281494,-0.3807578980922699
1763691410955480600,0.29748046875,10.44796085357666,2.388934373855591,-0.3568296730518341
1763691410965066200,0.307066162109375,10.23021411895752,2.374577283859253,-0.38315072655677795
1763691410974652400,0.31665234375,9.952347755432129,2.436790704727173,-0.490827739238739
1763691410984239600,0.326239501953125,9.722636222839355,2.5923242568969727,-0.5961119532585144
1763691410993825800,0.33582568359375,9.471389770507812,2.74546480178833,-0.675075113773346
1763691411003407600,0.34540771484375,9.227023124694824,2.7813572883605957,-0.7444669604301453
1763691411012993500,0.35499365234375,9.02841854095459,2.872284412384033,-0.7731808423995972
1763691411032167000,0.3741669921875,9.289237022399902,3.2004003524780273,-0.6846463680267334
1763691411041752300,0.38375244140625,9.411270141601562,3.2937204837799072,-0.6942176818847656
1763691411051338500,0.39333837890625,9.502496719360352,3.2506494522094727,-0.8309076428413391
1763691411060925700,0.40292578125,9.614959716796875,3.181257724761963,-0.9385846853256226
1763691411070511900,0.412511962890625,9.746564865112305,3.142972469329834,-0.9337990283966064
1763691411080097300,0.42209716796875,9.89013385772705,3.119044303894043,-0.8739784955978394
1763691411089683700,0.43168359375,9.866206169128418,3.1788649559020996,-0.828514814376831
1763691411099270700,0.441270751953125,9.729815483093262,3.2865419387817383,-0.7636095285415649
1763691411108856800,0.45085693359375,9.598209381103516,3.3272199630737305,-0.7851449251174927
1763691411118442200,0.460442138671875,9.497711181640625,3.300898790359497,-0.8189435601234436
1763691411128028700,0.470028564453125,9.459425926208496,3.3439695835113525,-0.7947162389755249
1763691411137615600,0.47961572265625,9.466604232788086,3.4612178802490234,-0.7205387353897095
1763691411147201800,0.489201904296875,9.313164710998535,3.5763726234436035,-0.6559324860572815
1763691411156787500,0.498787353515625,9.026025772094727,3.6696925163269043,-0.7253243923187256
1763691411166373600,0.50837353515625,8.793622970581055,3.7031922340393066,-0.8452646136283875
1763691411175960600,0.517960693359375,8.69791030883789,3.76779842376709,-0.8787640929222107
1763691411185547000,0.527547119140625,8.738588333129883,3.8443686962127686,-0.8835497498512268
1763691411195132400,0.53713232421875,8.855836868286133,3.846761465072632,-0.9170492887496948
1763691411204718600,0.546718505859375,9.033205032348633,3.846761465072632,-0.9696913957595825
1763691411214305800,0.556305908203125,9.119346618652344,3.8419759273529053,-0.9577272534370422
1763691411223892000,0.56589208984375,9.090632438659668,3.8204405307769775,-0.9625129103660583
1763691411233477400,0.575477294921875,9.021240234375,3.808476448059082,-0.9768698215484619
1763691411243063800,0.585063720703125,8.949456214904785,3.839582920074463,-1.0319048166275024
1763691411252650800,0.594650634765625,8.874979019165039,3.8994035720825195,-1.1324033737182617
1763691411262237000,0.60423681640625,8.793622970581055,3.9711883068084717,-1.2233306169509888
1763691411271822600,0.613822509765625,8.733802795410156,3.9783668518066406,-1.2711870670318604
1763691411281408800,0.62340869140625,8.791230201721191,3.942474365234375,-1.3381860256195068
1763691411290995700,0.63299560546875,8.83669376373291,3.942474365234375,-1.3815559148788452
1763691411300582000,0.642581787109375,8.831908226013184,3.983152389526367,-1.3983057737350464
1763691411310167600,0.65216748046875,8.82951545715332,3.990330934524536,-1.3863415718078613
1763691411319753700,0.661753662109375,8.791230201721191,3.997509241104126,-1.3573286533355713
1763691411329341000,0.6713408203125,8.688339233398438,3.9687955379486084,-1.292722463607788
1763691411338927000,0.680927001953125,8.767302513122559,3.9400815963745117,-1.2233306169509888
1763691411348512500,0.690512451171875,8.82951545715332,3.918546199798584,-1.1635099649429321
1763691411358099000,0.700098876953125,8.846264839172363,3.8826539516448975,-1.158724308013916
1763691411367686000,0.709685791015625,8.8438720703125,3.815654754638672,-1.1084750890731812
1763691411377272000,0.71927197265625,8.781659126281738,3.7558343410491943,-1.036690354347229
1763691411386857500,0.728857421875,8.798408508300781,3.731905937194824,-0.9744769930839539
1763691411396444000,0.73844384765625,8.841479301452637,3.7414772510528564,-0.9146564602851868
1763691411406030800,0.74803076171875,8.82233715057373,3.7175490856170654,-0.8883354067802429
1763691411415617000,0.757616943359375,8.764909744262695,3.5668013095855713,-0.9146564602851868
1763691411425202700,0.76720263671875,8.664410591125488,3.456432342529297,-1.0223335027694702
1763691411434788900,0.776788818359375,8.695517539978027,3.7558343410491943,-1.1635099649429321
1763691411444376000,0.7863759765625,8.987740516662598,3.8515472412109375,-1.170688509941101
1763691411453962200,0.795962158203125,9.26291561126709,3.715156316757202,-1.1754741668701172
1763691411463547600,0.805547607421875,9.442377090454102,3.6218361854553223,-1.1754741668701172
1763691411473133800,0.8151337890625,9.600603103637695,3.466003656387329,-1.103689432144165
1763691411482721000,0.824720947265625,9.701101303100586,3.322434186935425,-0.9864411354064941
1763691411492307200,0.83430712890625,9.65803050994873,3.3750762939453125,-0.7731808423995972
1763691411501892600,0.843892578125,9.478569030761719,3.5141592025756836,-0.6176473498344421
1763691411511479000,0.85347900390625,9.344271659851074,3.547658681869507,-0.5626124143600464
1763691411521066000,0.86306591796875,9.174381256103516,3.4734811782836914,-0.5673980712890625
1763691411530652200,0.872652099609375,9.002098083496094,3.425325632095337,-0.6008976101875305
1763691411540237600,0.882237548828125,8.824729919433594,3.466003656387329,-0.7109674215316772
1763691411549824000,0.891823974609375,8.592626571655273,3.5141592025756836,-1.0319048166275024
1763691411559411000,0.901410888671875,8.398807525634766,3.5141592025756836,-1.6304094791412354
1763691411568997000,0.9109970703125,8.247760772705078,3.55005145072937,-2.1403799057006836
1763691411578582800,0.920582763671875,8.228617668151855,3.571586847305298,-2.4370899200439453
1763691411588169000,0.9301689453125,8.271688461303711,3.6218361854553223,-2.5953152179718018
1763691411597756200,0.939756103515625,8.336593627929688,3.6314074993133545,-2.5761725902557373
1763691411607342300,0.94934228515625,8.30279541015625,3.5859439373016357,-2.3030917644500732
1763691411616927700,0.958927734375,8.30279541015625,3.4734811782836914,-1.9417755603790283
1763691411626514000,0.968513916015625,8.413164138793945,3.4277184009552,-1.505982756614685
1763691411636101000,0.97810107421875,8.427521705627441,3.418147087097168,-1.1467602252960205
1763691411645687300,0.987687255859375,8.367700576782227,3.3822548389434814,-1.0606186389923096
1763691411655272700,0.997272705078125,8.458627700805664,3.379862070083618,-1.158724308013916
1763691411664859100,1.006859130859375,8.925527572631836,3.3415768146514893,-1.194616675376892
1763691411674446000,1.016446044921875,9.449555397033691,3.2865419387817383,-1.2687941789627075
1763691411684032300,1.0260322265625,9.756135940551758,3.2745778560638428,-1.4270195960998535
1763691411693617700,1.03561767578125,9.93559741973877,3.2721848487854004,-1.6447664499282837
1763691411703204000,1.0452041015625,9.945169448852539,3.243471145629883,-1.92741858959198
1763691411712791000,1.054791015625,9.732208251953125,3.190829038619995,-2.0997018814086914
1763691411722377200,1.064377197265625,9.404091835021973,3.1214370727539062,-2.1260228157043457
1763691411731963000,1.073962890625,9.016454696655273,3.080759048461914,-2.1332013607025146
1763691411741549000,1.083549072265625,8.645268440246582,3.188436269760132,-2.1571295261383057
1763691411751136300,1.09313623046875,8.3267240524292,3.3032915592193604,-2.0374884605407715
1763691411760722400,1.102722412109375,7.931908130645752,3.346362352371216,-1.9226330518722534
1763691411770307800,1.112307861328125,7.543971538543701,3.2721848487854004,-1.9417755603790283
1763691411779894000,1.12189404296875,7.39561653137207,3.236292600631714,-1.934597134590149
