time,seconds_elapsed,z,y,x
1763694515487960600,0.185960693359375,0,0,0
1763694515508091000,0.2060908203125,0,0,0
1763694515528534500,0.226534423828125,-0.08069515228271484,0.03211092948913574,0.02645564079284668
1763694515548032500,0.246032470703125,-0.07982254028320312,0.09539508819580078,-0.13212251663208008
1763694515558038500,0.25603857421875,-0.0659475326538086,0.0373232364654541,-0.15823817253112793
1763694515568118800,0.266118896484375,-0.03833198547363281,-0.03286862373352051,-0.09427809715270996
1763694515578199300,0.27619921875,-0.07212257385253906,-0.09798216819763184,-0.08910512924194336
1763694515588971500,0.286971435546875,-0.044208526611328125,-0.08618021011352539,-0.09087848663330078
1763694515599051800,0.2970517578125,-0.07078170776367188,-0.057540178298950195,-0.10512852668762207
1763694515609132300,0.30713232421875,-0.16924095153808594,-0.0008206367492675781,-0.09064745903015137
1763694515628701700,0.32670166015625,-0.4249420166015625,0.08371758460998535,0.2297673225402832
1763694515638782000,0.336781982421875,-0.39949512481689453,0.17066669464111328,0.16942238807678223
1763694515648883500,0.346883544921875,-0.29083251953125,0.1444382667541504,0.1272573471069336
1763694515658963700,0.356963623046875,-0.13911056518554688,0.11041092872619629,0.21083545684814453
1763694515669044000,0.3670439453125,0.046947479248046875,0.08976459503173828,0.1074228286743164
1763694515679130600,0.377130615234375,0.22651290893554688,0.03439664840698242,-0.01530313491821289
1763694515689211000,0.3872109375,0.3108510971069336,-0.055844783782958984,-0.04548501968383789
1763694515699291400,0.39729150390625,0.3076810836791992,-0.07799935340881348,-0.06274533271789551
1763694515709362400,0.407362548828125,0.22316265106201172,-0.03191709518432617,0.0061495304107666016
1763694515719443000,0.41744287109375,0.06893539428710938,-0.06004977226257324,0.0456845760345459
1763694515729523200,0.427523193359375,-0.059726715087890625,0.014256715774536133,0.02367091178894043
1763694515739629000,0.437629150390625,-0.07829666137695312,0.02426314353942871,0.044640541076660156
1763694515749709300,0.447709228515625,-0.05451488494873047,-0.09560322761535645,-0.00894474983215332
1763694515759789600,0.45778955078125,0.0003223419189453125,-0.09869766235351562,-0.1288456916809082
1763694515769807000,0.46780712890625,0.08161258697509766,-0.15608906745910645,-0.25249314308166504
1763694515779887400,0.477887451171875,0.1692047119140625,-0.1698770523071289,-0.3117516040802002
1763694515789967600,0.487967529296875,0.07753944396972656,-0.16851568222045898,-0.35310792922973633
1763694515800073700,0.49807373046875,-0.07448673248291016,-0.07485008239746094,-0.30303502082824707
1763694515810154000,0.508154052734375,-0.19508075714111328,0.015355825424194336,-0.23298859596252441
1763694515820234500,0.518234375,-0.16758060455322266,0.03282332420349121,-0.2613401412963867
1763694515830322000,0.528322021484375,0.03734302520751953,0.09458589553833008,-0.33228421211242676
1763694515840402200,0.538402099609375,0.22945880889892578,0.13281035423278809,-0.4627723693847656
1763694515850482400,0.548482421875,0.2657918930053711,0.0639948844909668,-0.6121056079864502
