time,seconds_elapsed,z,y,x
1763699999186982400,0.214982421875,10.349855422973633,0.3490529954433441,0.5003990530967712
1763699999196569300,0.2245693359375,10.328319549560547,0.3083750307559967,0.48843491077423096
1763699999206157000,0.234156982421875,10.249356269836426,0.24855445325374603,0.44297128915786743
1763699999215743700,0.24374365234375,10.09860897064209,0.23659034073352814,0.4214358925819397
1763699999225330000,0.253329833984375,9.961918830871582,0.26530420780181885,0.4501497745513916
1763699999234916900,0.262916748046875,9.993025779724121,0.28923243284225464,0.4980062246322632
1763699999244504600,0.272504638671875,10.122536659240723,0.3107678294181824,0.6296114325523376
1763699999254091500,0.282091552734375,10.127323150634766,0.2964109182357788,0.7516453862190247
1763699999263677700,0.291677734375,10.093823432922363,0.38733816146850586,0.7875377535820007
1763699999273264600,0.3012646484375,10.06750202178955,0.5644070506095886,0.7875377535820007
1763699999282852400,0.310852294921875,10.043574333190918,0.5859424471855164,0.7827520966529846
1763699999292439300,0.320439208984375,10.016953468322754,0.5333003401756287,0.7564310431480408
1763699999302025200,0.330025146484375,10.002596855163574,0.5069792866706848,0.6726822853088379
1763699999311614700,0.33961474609375,10.029216766357422,0.4854438900947571,0.5195416212081909
1763699999321201200,0.349201171875,10.060323715209961,0.49262237548828125,0.40229329466819763
1763699999330788000,0.3587880859375,9.995418548583984,0.5189434289932251,0.26081767678260803
1763699999340374300,0.368374267578125,9.887741088867188,0.5667998790740967,0.0933200865983963
1763699999349961200,0.377961181640625,9.784850120544434,0.547657310962677,-0.11006984114646912
1763699999359549000,0.387548828125,9.660423278808594,0.45912283658981323,-0.2922234535217285
1763699999369135600,0.397135498046875,9.691530227661133,0.361017107963562,-0.3520440459251404
1763699999378721800,0.4067216796875,9.64367389678955,0.3155534863471985,-0.2754737138748169
1763699999388308700,0.416308837890625,9.502496719360352,0.2844468057155609,-0.21296121180057526
1763699999397896400,0.425896484375,9.504889488220215,0.2676970362663269,-0.040677983313798904
1763699999407483400,0.4354833984375,9.67238712310791,0.2796611487865448,0.09092725813388824
1763699999417069600,0.445069580078125,9.768099784851074,0.2676970362663269,0.031106693670153618
1763699999426656500,0.454656494140625,9.863813400268555,0.24855445325374603,-0.062213387340307236
1763699999436244200,0.464244140625,9.801599502563477,0.17198412120342255,-0.22013968229293823
1763699999445831200,0.4738310546875,9.684351921081543,0.023330021649599075,-0.4166502356529236
1763699999455417000,0.4834169921875,9.377771377563477,0.10977073758840561,0.37597227096557617
1763699999465004000,0.493004150390625,10.127323150634766,-0.33080771565437317,-0.4262215197086334
1763699999474591700,0.502591796875,10.134501457214355,-0.8862416744232178,-1.287936806678772
1763699999484178700,0.5121787109375,9.524032592773438,-1.144965648651123,-1.5801602602005005
1763699999493764900,0.521764892578125,8.83669376373291,-1.262213945388794,-1.9007984399795532
1763699999503351800,0.531351806640625,8.870193481445312,-1.3435698747634888,-2.2911276817321777
1763699999512939500,0.540939453125,9.432806015014648,-1.4679967164993286,-2.17627215385437
1763699999522526500,0.5505263671875,10.31635570526123,-1.4895321130752563,-1.7356936931610107
1763699999532112400,0.5601123046875,10.922039031982422,-1.5038890838623047,-1.2544373273849487
