time,seconds_elapsed,z,y,x
1763693565682073000,297.91007299804687,4.051659107208252,-8.384336471557617,-3.07528018951416
1763693565691660300,297.9196604003906,4.0407586097717285,-8.398508071899414,-3.0508549213409424
1763693565701248000,297.929248046875,4.039669036865234,-8.405080795288086,-3.0341532230377197
1763693565710835200,297.93883520507814,4.047235488891602,-8.405804634094238,-3.0220396518707275
1763693565720421400,297.94842138671873,4.060312271118164,-8.403164863586426,-3.011824131011963
1763693565730008300,297.9580083007813,4.075247287750244,-8.399162292480469,-3.0028023719787598
1763693565739596300,297.96759619140624,4.090561866760254,-8.395282745361328,-2.9928131103515625
1763693565749183200,297.9771833496094,4.105578422546387,-8.392321586608887,-2.980532646179199
1763693565758769400,297.9867692871094,4.119187831878662,-8.3906888961792,-2.9663124084472656
1763693565768356600,297.99635668945314,4.130094051361084,-8.390390396118164,-2.9519596099853516
1763693565777944300,298.0059443359375,4.13777494430542,-8.391046524047852,-2.939311981201172
1763693565787531500,298.01553149414065,4.1423563957214355,-8.391975402832031,-2.9301905632019043
1763693565797117700,298.02511767578125,4.144480228424072,-8.392838478088379,-2.9247095584869385
1763693565806704600,298.0347045898437,4.1454854011535645,-8.393731117248535,-2.9207229614257812
1763693565816292600,298.04429272460936,4.1464152336120605,-8.394745826721191,-2.916480302810669
1763693565825879600,298.0538796386719,4.146872043609619,-8.395833015441895,-2.9127004146575928
1763693565835465700,298.0634658203125,4.146678924560547,-8.396455764770508,-2.911181926727295
1763693565845053000,298.07305297851565,4.146259307861328,-8.396161079406738,-2.9126272201538086
1763693565854641000,298.0826408691406,4.1459736824035645,-8.394646644592285,-2.9173972606658936
1763693565864227800,298.0922277832031,4.144819736480713,-8.392346382141113,-2.9256417751312256
1763693565873814000,298.10181396484376,4.1406683921813965,-8.390104293823242,-2.9379265308380127
1763693565883401200,298.1114011230469,4.131708145141602,-8.388629913330078,-2.9547057151794434
1763693565892989000,298.1209890136719,4.117226600646973,-8.388137817382812,-2.976236581802368
1763693565902576000,298.130576171875,4.098344326019287,-8.387909889221191,-3.0028183460235596
1763693565912162300,298.1401623535156,4.078314781188965,-8.386143684387207,-3.0348527431488037
1763693565921749200,298.1497492675781,4.0608906745910645,-8.380741119384766,-3.072904109954834
1763693565931337200,298.15933715820313,4.049607276916504,-8.370091438293457,-3.1165101528167725
1763693565940924200,298.1689240722656,4.04760217666626,-8.352970123291016,-3.1646785736083984
1763693565950510300,298.17851025390627,4.057100772857666,-8.328866004943848,-3.2156379222869873
1763693565960097500,298.18809765625,4.07938289642334,-8.297454833984375,-3.268220901489258
1763693565969685500,298.197685546875,4.114024639129639,-8.259289741516113,-3.3210411071777344
1763693565979272400,298.2072724609375,4.1595635414123535,-8.21524429321289,-3.373155355453491
1763693565988858600,298.21685864257813,4.214300632476807,-8.165827751159668,-3.424807548522949
1763693565998445800,298.2264458007813,4.276772499084473,-8.111444473266602,-3.476214647293091
1763693566008033500,298.23603344726564,4.346562385559082,-8.052529335021973,-3.526268243789673
1763693566017620500,298.2456203613281,4.423311233520508,-7.989726543426514,-3.5733697414398193
1763693566027207000,298.25520703125,4.506452560424805,-7.923793792724609,-3.616042137145996
1763693566036793900,298.2647939453125,4.595305442810059,-7.8555827140808105,-3.652860164642334
1763693566046381800,298.2743818359375,4.687751770019531,-7.7863030433654785,-3.683593273162842
1763693566055968800,298.28396875,4.780605316162109,-7.7171196937561035,-3.7097525596618652
1763693566065555000,298.29355493164064,4.870292663574219,-7.648693084716797,-3.7347207069396973
1763693566075142100,298.30314208984373,4.9539384841918945,-7.58098030090332,-3.7626616954803467
1763693566084729900,298.31272973632815,5.030716419219971,-7.512577533721924,-3.7978248596191406
1763693566094317000,298.32231713867185,5.102277755737305,-7.440531253814697,-3.8439102172851562
1763693566103903200,298.3319033203125,5.1728835105896,-7.361057281494141,-3.9021148681640625
1763693566113490400,298.34149047851565,5.247968673706055,-7.270588397979736,-3.97086238861084
1763693566123078100,298.351078125,5.331939697265625,-7.1662092208862305,-4.047994613647461
1763693566132665000,298.3606650390625,5.426558494567871,-7.0463361740112305,-4.131826400756836
