time,seconds_elapsed,z,y,x
1763698889137184300,0.056184326171875,8.832509199523924,3.3833062210083007,-0.33369185638427734
1763698889147207200,0.066207275390625,8.91316386795044,3.3533787002563473,-0.24929624786376953
1763698889157230300,0.076230224609375,9.140762663269042,3.3851018722534176,-0.23208792343139648
1763698889167253200,0.086253173828125,9.210044873809814,3.3672949974060056,-0.16729484100341796
1763698889177276400,0.0962763671875,9.181613729095458,3.4434605377197265,-0.16205752487182618
1763698889187298300,0.10629833984375,9.039009092712401,3.454533720397949,-0.22670096969604492
1763698889197321500,0.116321533203125,8.809315370941162,3.329287046051025,-0.36960488128662106
1763698889207344400,0.126344482421875,8.512434365081786,3.147028444671631,-0.7445967163085937
1763698889217367300,0.1363671875,8.585457515716552,2.7536311843872068,-0.512059880065918
1763698889227390200,0.14639013671875,8.582913676452636,2.5616461387634275,-0.35838206100463865
1763698889237413400,0.156413330078125,8.41502028503418,2.7582699501037595,-0.3661632164001465
1763698889247436300,0.166436279296875,8.309675411987305,3.0680197898864745,-0.36750995483398435
1763698889257459500,0.17645947265625,8.361599660491942,3.4974797126770016,-0.39160160903930663
1763698889267482400,0.186482421875,8.581267662811278,4.061014928436279,-0.3898059577941894
1763698889277505300,0.19650537109375,8.552836518096923,4.516212519073486,-0.2744353652954101
1763698889287528200,0.206528076171875,8.066663943481444,4.718522559356689,0.04144961624145507
1763698889297551400,0.21655126953125,7.451952667236328,4.914547820281983,0.43619361495971676
1763698889307573200,0.2265732421875,6.74192223739624,4.952406134033203,0.4478653480529785
1763698889317596400,0.236596435546875,6.068253745269775,4.785709843444824,0.2120364845275879
1763698889327619300,0.246619384765625,6.782324390411376,5.090072729492187,0.7493851196289062
1763698889337642500,0.256642578125,7.4974424987792965,5.284003063964843,1.1212345649719238
1763698889347665400,0.26666552734375,8.09524472579956,5.6191912963867185,0.9756371765136718
1763698889357688300,0.276688232421875,8.323591709136963,5.5844753723144525,0.788440534210205
1763698889367711200,0.286711181640625,8.169464977264404,5.207837523651123,0.5376479103088379
1763698889377734400,0.296734375,7.294234632873534,5.381417144012451,-0.6257844589233398
1763698889387757300,0.30675732421875,6.895450418853759,5.540332279205322,-1.0235212097167967
1763698889397780500,0.316780517578125,8.884732723236084,5.048772750854492,-0.6983586967468262
1763698889407803400,0.326803466796875,9.893290172576904,4.290708650207519,-0.36092590026855464
1763698889417826300,0.336826416015625,9.41085853805542,3.376722166442871,-0.012419921112060545
1763698889427849200,0.34684912109375,8.475623514556885,2.5885809074401855,0.13198036651611328
1763698889437871400,0.356871337890625,8.473827863311767,2.3056161987304686,0.2645592834472656
1763698889447894300,0.366894287109375,8.677634279632567,2.129792014312744,0.21966800231933592
1763698889457917400,0.37691748046875,8.640524153900145,2.054524299621582,0.013467384338378905
1763698889467940400,0.3869404296875,8.546402101135254,1.8320131828308104,-0.1693897674560547
1763698889477963500,0.396963623046875,8.667010009765624,2.6595091316223143,-0.2284966209411621
1763698889487986400,0.406986328125,9.037213441467285,4.516960707092285,-0.45070846252441404
1763698889498009300,0.41700927734375,9.97274774017334,5.702090528869628,-0.7562684494018554
1763698889508032300,0.4270322265625,10.532841291046141,5.220556719970703,-0.6919242797851562
