time,seconds_elapsed,z,y,x
1763690858801371400,0.190371337890625,9.349735260009766,2.9368975162506104,0.3570404648780823
1763690858820850000,0.209849853515625,9.347638130187988,2.9651219844818115,0.009583782404661179
1763690858841685200,0.230685302734375,9.356514930725098,2.926593065261841,-0.24714764952659607
1763690858851503000,0.240503173828125,9.346160888671875,2.945862293243408,-0.3762345016002655
1763690858871327000,0.260326904296875,9.321958541870117,2.9806013107299805,-0.6224852800369263
1763690858881407500,0.270407470703125,9.321431159973145,2.974946975708008,-0.6564943194389343
1763690858891488000,0.280488037109375,9.324864387512207,2.9755096435546875,-0.6030276417732239
1763690858902125600,0.29112548828125,9.330324172973633,2.9769599437713623,-0.5031366944313049
1763690858912206000,0.3012060546875,9.337634086608887,2.968202829360962,-0.41078826785087585
1763690858922286300,0.311286376953125,9.341919898986816,2.9619696140289307,-0.35448554158210754
1763690858932394500,0.32139453125,9.340225219726562,2.9684712886810303,-0.3446216583251953
1763690858942475000,0.33147509765625,9.335691452026367,2.979968547821045,-0.36748942732810974
1763690858952555500,0.341555419921875,9.329130172729492,2.9970710277557373,-0.3940654695034027
1763690858972059000,0.361058837890625,9.309252738952637,3.0535964965820312,-0.42865189909935
1763690858982139400,0.371139404296875,9.29965591430664,3.0804436206817627,-0.4445776045322418
1763690858992895500,0.3818955078125,9.296187400817871,3.0892181396484375,-0.4560752213001251
1763690859002976000,0.39197607421875,9.299189567565918,3.0795722007751465,-0.46011289954185486
1763690859013056300,0.40205615234375,9.305763244628906,3.060159683227539,-0.45670169591903687
1763690859023121200,0.41212109375,9.312799453735352,3.039642810821533,-0.4502636790275574
1763690859033201700,0.42220166015625,9.319479942321777,3.019709587097168,-0.44614383578300476
1763690859043282200,0.4322822265625,9.324641227722168,3.004702568054199,-0.43956100940704346
1763690859052789200,0.441789306640625,9.32795238494873,2.995894432067871,-0.4293096661567688
1763690859062869800,0.451869873046875,9.328925132751465,2.9944870471954346,-0.4178287386894226
1763690859072950300,0.4619501953125,9.328256607055664,2.9977540969848633,-0.4092479646205902
1763690859083015000,0.472014892578125,9.326814651489258,3.0028505325317383,-0.40473195910453796
1763690859093095400,0.482095458984375,9.325786590576172,3.0066843032836914,-0.39992907643318176
1763690859103175700,0.49217578125,9.32619571685791,3.005939245223999,-0.39595645666122437
1763690859113278200,0.5022783203125,9.32868480682373,2.998213768005371,-0.39591217041015625
1763690859123358500,0.5123583984375,9.333442687988281,2.983222007751465,-0.39700642228126526
1763690859133439000,0.52243896484375,9.33963394165039,2.963801145553589,-0.3968852758407593
1763690859143495000,0.532494873046875,9.347503662109375,2.9401192665100098,-0.3876197636127472
1763690859153575400,0.542575439453125,9.35715103149414,2.9124534130096436,-0.36294659972190857
1763690859163656000,0.552656005859375,9.367294311523438,2.8837890625,-0.328552782535553
1763690859173740000,0.562739990234375,9.375540733337402,2.8602101802825928,-0.2980216443538666
1763690859183820500,0.572820556640625,9.38068962097168,2.8453474044799805,-0.277553915977478
1763690859193901000,0.582901123046875,9.384350776672363,2.834275960922241,-0.2668820023536682
1763690859203980300,0.592980224609375,9.3876314163208,2.823451280593872,-0.2662603259086609
1763690859214060800,0.603060791015625,9.390267372131348,2.8132834434509277,-0.28051838278770447
1763690859224141300,0.613141357421875,9.394065856933594,2.7971134185791016,-0.313182532787323
1763690859234221600,0.6232216796875,9.394800186157227,2.7913296222686768,-0.34146419167518616
1763690859244302000,0.633302001953125,9.39206600189209,2.798441171646118,-0.3580631911754608
1763690859254382600,0.643382568359375,9.394658088684082,2.7876055240631104,-0.37423303723335266
1763690859264466000,0.6534658203125,9.394349098205566,2.7780392169952393,-0.4461926817893982
1763690859274546400,0.66354638671875,9.403995513916016,2.7270214557647705,-0.5464373826980591
1763690859284627000,0.673626953125,9.42595100402832,2.6210997104644775,-0.6720641255378723
1763690859294714600,0.683714599609375,9.458304405212402,2.457521677017212,-0.8194218277931213
1763690859304795100,0.693795166015625,9.502908706665039,2.2236361503601074,-0.9594523906707764
1763690859314875600,0.703875732421875,9.540874481201172,1.9728080034255981,-1.1180957555770874
1763690859324955000,0.713954833984375,9.567026138305664,1.7181339263916016,-1.3001675605773926
1763690859335035100,0.72403515625,9.576754570007324,1.4810434579849243,-1.504212498664856
1763690859345115600,0.73411572265625,9.572052955627441,1.3000874519348145,-1.6899605989456177
1763690859355195600,0.744195556640625,9.566412925720215,1.200261116027832,-1.7926254272460938
1763690859365276200,0.754276123046875,9.564072608947754,1.1967363357543945,-1.8074098825454712
1763690859375356700,0.764356689453125,9.550958633422852,1.287179946899414,-1.8145883083343506
1763690859385439000,0.77443896484375,9.507568359375,1.4282586574554443,-1.9330331087112427
1763690859395519500,0.78451953125,9.425650596618652,1.6308749914169312,-2.160501718521118
1763690859405599700,0.794599853515625,9.290623664855957,1.9126219749450684,-2.4892914295196533
1763690859415679700,0.8046796875,9.087965965270996,2.2567989826202393,-2.913093090057373
1763690859425760000,0.814760009765625,8.811062812805176,2.6260640621185303,-3.411648988723755
1763690859435840500,0.824840576171875,8.470015525817871,2.9739599227905273,-3.947756767272949
1763690859445924400,0.83492431640625,8.094681739807129,3.276320219039917,-4.462314605712891
1763690859466085400,0.85508544921875,7.379544258117676,3.7346889972686768,-5.269232273101807
1763690859476161800,0.865161865234375,7.0870819091796875,3.8931288719177246,-5.548623085021973
1763690859486242300,0.8752421875,6.868064880371094,4.003297328948975,-5.7422709465026855
1763690859496322600,0.885322509765625,6.755098819732666,4.0588555335998535,-5.836498260498047
