time,seconds_elapsed,z,y,x
1763699997976187100,0.348187255859375,0,0,0
1763699997996989000,0.368989013671875,-0.03148460388183594,0.0070133209228515625,0.04734396934509277
1763699998036591600,0.408591552734375,-0.0248565673828125,-0.019136667251586914,-0.018770456314086914
1763699998046671400,0.41867138671875,-0.055565834045410156,0.005834102630615234,-0.0032401084899902344
1763699998057454000,0.4294541015625,-0.06460189819335938,0.006864786148071289,-0.01294565200805664
1763699998077613600,0.449613525390625,-0.044422149658203125,0.0067141056060791016,0.00592041015625
1763699998087744000,0.459743896484375,-0.06577587127685547,0.011382341384887695,0.011876821517944336
1763699998097823700,0.46982373046875,-0.008708953857421875,-0.02563023567199707,-0.026683330535888672
1763699998117381600,0.489381591796875,0,0,0
1763699998127461400,0.49946142578125,-0.0053462982177734375,-0.0030121803283691406,0.004634857177734375
1763699998147606300,0.519606201171875,0.008947372436523438,0.02113509178161621,0.02043294906616211
1763699998157686000,0.52968603515625,0.008718490600585938,0.04493260383605957,0.016293764114379883
1763699998167766000,0.53976611328125,0.01896953582763672,0.05863785743713379,0.01584315299987793
1763699998177865200,0.549865234375,-0.000247955322265625,0.04529213905334473,0.03089427947998047
1763699998187945000,0.559945068359375,-0.020784378051757812,0.004575252532958984,0.031065940856933594
1763699998208123000,0.580122802734375,-0.0625619888305664,0.029361963272094727,0.056214094161987305
1763699998218202600,0.59020263671875,-0.09417343139648438,0.013614892959594727,0.05550718307495117
1763699998228282400,0.600282470703125,-0.11285114288330078,-0.011614084243774414,0.02940082550048828
1763699998238965500,0.610965576171875,-0.1332540512084961,0.0032029151916503906,-0.023205995559692383
1763699998249045200,0.621045166015625,-0.15355777740478516,-0.01914668083190918,-0.04799151420593262
1763699998269193700,0.64119384765625,-0.09016132354736328,0.03300642967224121,-0.02781963348388672
1763699998279273500,0.6512734375,-0.014447212219238281,0.04905247688293457,0.003899812698364258
1763699998289353200,0.661353271484375,0.1037893295288086,0.04992222785949707,0.010098695755004883
1763699998299438300,0.671438232421875,0.17714214324951172,0.014974117279052734,-0.034960269927978516
1763699998309518000,0.68151806640625,0.2539701461791992,-0.01196146011352539,-0.056380510330200195
1763699998319597800,0.691597900390625,0.3646430969238281,-0.007106781005859375,-0.047452449798583984
1763699998329128000,0.7011279296875,0.5853099822998047,-0.06996369361877441,-0.15624690055847168
1763699998339207700,0.711207763671875,0.40073394775390625,-0.10614180564880371,-0.08015656471252441
1763699998349287400,0.721287353515625,-0.013586997985839844,0.00042891502380371094,0.07049846649169922
1763699998359394800,0.731394775390625,-0.5751428604125977,0.14542818069458008,0.21236515045166016
1763699998369474800,0.741474853515625,-0.7951850891113281,0.20296025276184082,0.21651005744934082
1763699998379554600,0.751554443359375,-0.5656776428222656,0.10728311538696289,0.10335063934326172
1763699998389606000,0.76160595703125,-0.26300525665283203,-0.013918638229370117,-0.0576481819152832
1763699998399685600,0.771685546875,0.055563926696777344,-0.08627915382385254,-0.19310832023620605
1763699998409765600,0.781765625,0.23000240325927734,-0.16295981407165527,-0.2822604179382324
1763699998419864800,0.79186474609375,0.2901935577392578,-0.14155006408691406,-0.25559306144714355
1763699998429944600,0.801944580078125,0.32199764251708984,-0.08727073669433594,-0.14985322952270508
1763699998440024300,0.8120244140625,0.20305728912353516,0.015872955322265625,0.002735137939453125
1763699998450102800,0.822102783203125,0.029580116271972656,0.08568429946899414,0.1678023338317871
1763699998460182800,0.832182861328125,-0.17302417755126953,0.1336967945098877,0.27390074729919434
1763699998470262500,0.842262451171875,-0.31496524810791016,0.1527256965637207,0.3353385925292969
1763699998480342500,0.852342529296875,-0.3384389877319336,0.1461780071258545,0.3458259105682373
1763699998490422300,0.86242236328125,-0.2821769714355469,0.12514948844909668,0.29179835319519043
1763699998500502300,0.872502197265625,-0.1410980224609375,0.07079505920410156,0.2397758960723877
1763699998510590000,0.88258984375,0.0786733627319336,0.03353142738342285,0.15207767486572266
1763699998530855200,0.902855224609375,0,0,0
1763699998540935000,0.912934814453125,0.058447837829589844,-0.041908979415893555,-0.05199098587036133
1763699998571261200,0.94326123046875,-0.1399059295654297,-0.05234694480895996,-0.07345438003540039
1763699998581341000,0.9533408203125,-0.2540769577026367,-0.015361785888671875,-0.0064907073974609375
1763699998591254500,0.963254638671875,-0.3776254653930664,0.027741432189941406,0.056557416915893555
1763699998601334300,0.973334228515625,-0.45851612091064453,0.06299686431884766,0.10357284545898438
1763699998611414300,0.983414306640625,-0.5002861022949219,0.08959174156188965,0.11014246940612793
1763699998621502700,0.993502685546875,-0.502018928527832,0.10943293571472168,0.13869976997375488
1763699998631582700,1.003582763671875,-0.3899393081665039,0.14283967018127441,0.18308448791503906
1763699998641662500,1.013662353515625,-0.2845296859741211,0.1463930606842041,0.17049932479858398
1763699998661825500,1.033825439453125,-0.02933979034423828,0.1378335952758789,0.157120943069458
1763699998671905300,1.0439052734375,0.04947471618652344,0.07643389701843262,0.07833290100097656
1763699998681995000,1.0539951171875,0.1307506561279297,0.046765804290771484,0.002438068389892578
1763699998692075000,1.064074951171875,0.19651222229003906,0.03060436248779297,0.010325908660888672
1763699998702154800,1.07415478515625,0.15542316436767578,-0.002093791961669922,0.06880664825439453
1763699998712241400,1.084241455078125,0.19465160369873047,-0.022986888885498047,0.07505917549133301
1763699998732401200,1.104401123046875,0.17102718353271484,-0.09101009368896484,0.1548452377319336
1763699998742481700,1.114481689453125,0.08827590942382812,-0.06690764427185059,0.2014451026916504
1763699998752561700,1.124561767578125,-0.03593730926513672,-0.10662531852722168,0.20421409606933594
1763699998762641400,1.134641357421875,-0.14617156982421875,-0.17589449882507324,0.16595125198364258
1763699998772735700,1.14473583984375,-0.1906909942626953,-0.2137742042541504,0.10822772979736328
1763699998782815500,1.1548154296875,-0.16523456573486328,-0.21530961990356445,0.14838457107543945
1763699998792895200,1.164895263671875,-0.30503177642822266,-0.17990398406982422,0.22572946548461914
1763699998802976300,1.174976318359375,-0.18904781341552734,-0.05459284782409668,0.40379905700683594
1763699998813056300,1.18505615234375,-0.08152484893798828,0.0891869068145752,0.4803957939147949
1763699998823136000,1.195135986328125,-0.06081676483154297,0.04223227500915527,0.46482372283935547
1763699998833228500,1.205228515625,-0.04136943817138672,-0.03921389579772949,0.25002241134643555
1763699998843308500,1.21530859375,0.019002914428710938,-0.12236690521240234,0.14865422248840332
1763699998853388300,1.22538818359375,0.28200721740722656,-0.13740158081054688,-0.09052443504333496
1763699998863485200,1.235485107421875,0.04001140594482422,-0.16376900672912598,-0.08112764358520508
1763699998873565200,1.245565185546875,-0.4211616516113281,-0.12341666221618652,0.15253686904907227
1763699998883645000,1.25564501953125,-0.2294597625732422,-0.05645561218261719,-0.10228872299194336
1763699998893718500,1.265718505859375,-0.049945831298828125,0.07220697402954102,-0.33679914474487305
1763699998903798300,1.27579833984375,-0.11895942687988281,0.13512420654296875,-0.29175400733947754
1763699998934046000,1.3060458984375,-0.16076278686523438,0.32091569900512695,-0.3215036392211914
1763699998944125700,1.316125732421875,-0.2747335433959961,0.3599703311920166,-0.39427661895751953
1763699998954215000,1.32621484375,-0.41464900970458984,0.4252893924713135,-0.353440523147583
1763699998964294700,1.336294677734375,-0.4087190628051758,0.3853738307952881,-0.3518645763397217
1763699998974374700,1.346374755859375,-0.5076417922973633,0.3903536796569824,-0.3969690799713135
1763699998994503400,1.36650341796875,-0.4515047073364258,0.4439685344696045,-0.4338529109954834
1763699999004583200,1.376583251953125,-0.2773609161376953,0.41628479957580566,-0.4142754077911377
1763699999014703400,1.386703369140625,-0.1680908203125,0.3653843402862549,-0.3893868923187256
1763699999024783000,1.396783203125,-0.047181129455566406,0.3569955825805664,-0.3573763370513916
1763699999034863000,1.406863037109375,0.033799171447753906,0.33991432189941406,-0.30922842025756836
1763699999044971500,1.416971435546875,0.0971536636352539,0.2875375747680664,-0.21675801277160645
1763699999055051500,1.427051513671875,0.19083499908447266,0.2725350856781006,-0.13123512268066406
1763699999065131300,1.43713134765625,0.2862672805786133,0.23507475852966309,-0.08524799346923828
1763699999075231000,1.44723095703125,0.34535980224609375,0.15694046020507812,-0.11485767364501953
