time,seconds_elapsed,z,y,x
1763697768388120000,0.0521201171875,9.15835443406105,3.454417692802846,-0.6016043957822025
1763697768398070000,0.062070068359375,9.177673467037081,3.406772436791658,-0.5784425697728991
1763697768408021200,0.072021240234375,9.193484784153103,3.366744377785921,-0.5614758720766753
1763697768417971200,0.08197119140625,9.205623550236224,3.336029213787615,-0.5457026584813371
1763697768427922200,0.091922119140625,9.215765005022288,3.310515417824685,-0.5296700267648324
1763697768437872000,0.1018720703125,9.226082985419035,3.285032601521909,-0.5082719224924221
1763697768447823400,0.1118232421875,9.238359114146233,3.2552982652544973,-0.4755434824429452
1763697768457773300,0.121773193359375,9.252727246716619,3.2207989065423606,-0.4288078155573457
1763697768467724000,0.13172412109375,9.268348594218493,3.1831931062474843,-0.3679417338473722
1763697768477674200,0.14167431640625,9.286107538270949,3.138734079056978,-0.2948596013006754
1763697768487625200,0.151625244140625,9.306502676045895,3.0839035877168177,-0.2212052766229026
1763697768497575200,0.1615751953125,9.329591290688514,3.017062925109267,-0.16260717637753114
1763697768507526100,0.171526123046875,9.354811656662822,2.939534864270687,-0.13045243542962706
1763697768517476000,0.18147607421875,9.381175347453356,2.854579868301749,-0.12370440420783124
1763697768527427000,0.191427001953125,9.40747941701114,2.7659838854819534,-0.13799961767247876
1763697768537377000,0.201376953125,9.432724332904815,2.6768244235605,-0.1694489320310764
1763697768547328300,0.211328369140625,9.456937567663193,2.586733233746886,-0.21336534024486317
1763697768557278200,0.2212783203125,9.479262212195993,2.498484749190509,-0.2674862950761802
1763697768567229200,0.231229248046875,9.498666000846027,2.4160947814039884,-0.3289644625362009
1763697768577179100,0.24117919921875,9.514126604828238,2.3440942518152297,-0.3962311320034787
1763697768587130000,0.251130126953125,9.524840306544304,2.2861485510639845,-0.4704539042189717
1763697768597080300,0.261080322265625,9.530296818384528,2.2438756357409058,-0.555743502437137
1763697768607031000,0.271031005859375,9.531346035176515,2.2142744243338703,-0.6487006396085023
