time,seconds_elapsed,z,y,x
1763697894565996000,126.22999609375,-1.8373534679412842,-0.00851332675665617,-1.3303611278533936
1763697894575947000,126.23994702148437,-1.8711137771606445,-0.026018017902970314,-1.3504074811935425
1763697894585897000,126.24989697265624,-1.8881633281707764,-0.03395770117640495,-1.3426762819290161
1763697894595848000,126.25984790039062,-1.8843904733657837,-0.019351860508322716,-1.3254808187484741
1763697894605799000,126.269798828125,-1.8559072017669678,0.002567553659901023,-1.3019027709960938
1763697894615748900,126.27974877929688,-1.7878715991973877,0.02383209578692913,-1.258378505706787
1763697894625700000,126.2897001953125,-1.6797914505004883,0.05956612527370453,-1.1904438734054565
1763697894635650800,126.29965087890625,-1.5451934337615967,0.0926164835691452,-1.1097924709320068
1763697894645601000,126.30960107421875,-1.4056323766708374,0.13129544258117676,-1.0330034494400024
1763697894655552000,126.31955200195313,-1.2679970264434814,0.1571294367313385,-0.9682052731513977
1763697894665503000,126.3295029296875,-1.142207384109497,0.16185042262077332,-0.8953046798706055
1763697894675453000,126.33945288085937,-1.0699551105499268,0.15158233046531677,-0.8074307441711426
1763697894685404000,126.34940380859375,-1.0731215476989746,0.13235510885715485,-0.7189368605613708
1763697894695355000,126.35935498046875,-1.1409114599227905,0.14624854922294617,-0.6381373405456543
1763697894705304800,126.36930493164063,-1.241655707359314,0.1942051649093628,-0.5499840378761292
1763697894715256000,126.37925610351563,-1.3541902303695679,0.27087968587875366,-0.44017818570137024
1763697894725206800,126.38920678710937,-1.467430830001831,0.3674105107784271,-0.31696516275405884
1763697894735157000,126.39915698242187,-1.5774630308151245,0.4673927426338196,-0.2169397622346878
1763697894745108000,126.40910791015625,-1.6784887313842773,0.5797115564346313,-0.17173101007938385
1763697894755059000,126.41905883789063,-1.7720423936843872,0.6900801658630371,-0.16243870556354523
1763697894765009000,126.4290087890625,-1.8771806955337524,0.7755228877067566,-0.13629871606826782
1763697894774960000,126.43896020507813,-1.9773705005645752,0.8128236532211304,-0.07943570613861084
1763697894784910800,126.44891088867188,-2.062756299972534,0.8270843625068665,-0.028180770576000214
1763697894794860800,126.45886083984375,-2.13165545463562,0.8333366513252258,-0.017287110909819603
1763697894804812000,126.46881201171875,-2.1720693111419678,0.8407604694366455,-0.028255073353648186
1763697894814762800,126.4787626953125,-2.1889171600341797,0.8460601568222046,-0.04572753980755806
1763697894824713000,126.488712890625,-2.191319465637207,0.8238203525543213,-0.07493575662374496
1763697894834664000,126.49866381835938,-2.1742701530456543,0.7846269011497498,-0.1337764412164688
1763697894844615000,126.50861499023438,-2.120100498199463,0.7385595440864563,-0.2094070166349411
1763697894854564900,126.51856494140625,-2.040835380554199,0.711980402469635,-0.26341646909713745
1763697894864516000,126.52851611328126,-1.965449333190918,0.667158305644989,-0.2881716191768646
1763697894874466800,126.538466796875,-1.8930339813232422,0.6341806650161743,-0.3181542754173279
1763697894884416800,126.54841674804688,-1.815045952796936,0.606784462928772,-0.36554601788520813
1763697894894368000,126.55836791992188,-1.7071219682693481,0.605367124080658,-0.41323524713516235
1763697894904318000,126.56831787109375,-1.5833510160446167,0.6068617105484009,-0.4324547350406647
1763697894914269000,126.57826904296876,-1.472838044166565,0.5879649519920349,-0.43949639797210693
1763697894924220000,126.58821997070312,-1.3765206336975098,0.5443370938301086,-0.46573761105537415
1763697894934170000,126.59817016601562,-1.2912477254867554,0.5158907771110535,-0.5232448577880859
1763697894944120800,126.60812084960938,-1.2240357398986816,0.4655596911907196,-0.5892390608787537
1763697894954072000,126.61807202148438,-1.180159568786621,0.3844451308250427,-0.6539576053619385
1763697894964022000,126.62802197265626,-1.151991844177246,0.2551875412464142,-0.7080211043357849
1763697894973973000,126.63797290039062,-1.1249014139175415,0.07025578618049622,-0.7168158888816833
1763697894983924000,126.64792407226562,-1.0681076049804688,-0.05125439912080765,-0.680385172367096
1763697894993874000,126.6578740234375,-0.98238605260849,-0.09181780368089676,-0.6469529271125793
1763697895003825000,126.66782495117188,-0.9232204556465149,-0.10256525874137878,-0.6362081170082092
1763697895013776000,126.67777587890625,-0.879342257976532,-0.09647620469331741,-0.5842549204826355
1763697895023726000,126.68772607421874,-0.8286002278327942,-0.053631801158189774,-0.44533059000968933
1763697895033676800,126.6976767578125,-0.7622688412666321,0.01435150858014822,-0.23457682132720947
1763697895043628000,126.7076279296875,-0.6744673848152161,0.11070121079683304,0.0132084796205163
1763697895053578000,126.71757788085938,-0.5445488095283508,0.22728268802165985,0.259566068649292
1763697895063529000,126.72752905273437,-0.3520456552505493,0.36232173442840576,0.46760740876197815
1763697895073480000,126.73747998046875,-0.12445324659347534,0.4826689064502716,0.5924702286720276
1763697895083430000,126.74742993164062,0.12905704975128174,0.5725277066230774,0.6193969249725342
1763697895093380900,126.757380859375,0.3963068723678589,0.630312979221344,0.5767701268196106
1763697895103332000,126.76733203125,0.6785976886749268,0.6908727288246155,0.5185486078262329
1763697895113282000,126.77728198242187,0.9489394426345825,0.6940363049507141,0.49963244795799255
1763697895123232800,126.78723266601563,1.1882559061050415,0.6401171088218689,0.548940896987915
1763697895133184000,126.79718408203125,1.3938719034194946,0.5773810148239136,0.6612900495529175
1763697895143134000,126.80713403320313,1.566210389137268,0.5352562069892883,0.7866900563240051
1763697895153085000,126.8170849609375,1.710286259651184,0.507552981376648,0.879656195640564
1763697895163036000,126.82703588867187,1.8288694620132446,0.47109293937683105,0.91140216588974
1763697895172986000,126.83698608398437,1.9203146696090698,0.4160696566104889,0.8792247772216797
1763697895182936800,126.84693676757813,1.9781137704849243,0.33462992310523987,0.7932299971580505
1763697895192886800,126.85688671875,2.011845827102661,0.2217497080564499,0.6705213785171509
1763697895202838000,126.86683813476563,2.033160924911499,0.08589307218790054,0.5265040397644043
