time,seconds_elapsed,z,y,x
1763694531597637000,6.68963720703125,-0.021335024386644363,0.2776722311973572,-0.29342713952064514
1763694531607597000,6.69959716796875,-0.019370410591363907,0.22259405255317688,-0.28053292632102966
1763694531617557200,6.70955712890625,-0.021467871963977814,0.1851462572813034,-0.2653158903121948
1763694531627517200,6.71951708984375,-0.02709699422121048,0.14040862023830414,-0.24978460371494293
1763694531637477000,6.72947705078125,-0.030749529600143433,0.1069803535938263,-0.23798109591007233
1763694531647437000,6.73943701171875,-0.038105711340904236,0.08925142139196396,-0.22724217176437378
1763694531657397200,6.749397216796875,-0.04580879583954811,0.08013442903757095,-0.21022950112819672
1763694531667357200,6.759357177734375,-0.053957536816596985,0.0691789835691452,-0.19257327914237976
1763694531677317000,6.769317138671875,-0.058608993887901306,0.0731368437409401,-0.1730002909898758
1763694531687277300,6.77927734375,-0.0636221244931221,0.09391535818576813,-0.15358558297157288
1763694531697236200,6.789236328125,-0.06931117922067642,0.0997009426355362,-0.1379900425672531
1763694531707196200,6.799196044921875,-0.07531394809484482,0.08188066631555557,-0.13227036595344543
1763694531717156000,6.809156005859375,-0.07955148816108704,0.05108009651303291,-0.13394899666309357
1763694531727116000,6.819115966796875,-0.07931579649448395,0.031591616570949554,-0.14031368494033813
1763694531737076200,6.829076171875,-0.08055602014064789,0.024188291281461716,-0.15028199553489685
1763694531747036200,6.8390361328125,-0.08102020621299744,0.03931717947125435,-0.15660008788108826
1763694531756996000,6.84899609375,-0.08348984271287918,0.0531960166990757,-0.16128695011138916
1763694531766956000,6.8589560546875,-0.08287518471479416,0.049020446836948395,-0.16795895993709564
1763694531776916200,6.868916259765625,-0.07065656036138535,0.044392384588718414,-0.17057128250598907
1763694531786876200,6.878876220703125,-0.04957684129476547,0.03877098113298416,-0.1783658266067505
1763694531796836000,6.888836181640625,-0.046588484197854996,0.03140999376773834,-0.18535400927066803
1763694531806796300,6.89879638671875,-0.06447959691286087,0.008697223849594593,-0.1850602626800537
1763694531816756200,6.908756103515625,-0.0979551449418068,-0.01649727113544941,-0.1766049861907959
1763694531826716200,6.918716064453125,-0.12116432189941406,-0.025391962379217148,-0.17244592308998108
1763694531836676000,6.928676025390625,-0.12556636333465576,-0.015166571363806725,-0.17147782444953918
1763694531846635000,6.938635009765625,-0.12031568586826324,-0.00016498519107699394,-0.1736842542886734
1763694531856595200,6.94859521484375,-0.11635585874319077,0.023031963035464287,-0.17937207221984863
1763694531866555100,6.95855517578125,-0.11728876829147339,0.0565747432410717,-0.18046316504478455
1763694531876515000,6.96851513671875,-0.12380499392747879,0.08007048815488815,-0.17599065601825714
