time,seconds_elapsed,z,y,x
1763694854256745500,329.3487453613281,0.27066266536712646,-0.23155146837234497,-1.4654093980789185
1763694854266707000,329.35870703125,0.5148095488548279,0.05209409445524216,-1.4849008321762085
1763694854276667000,329.3686669921875,0.6325931549072266,0.5636695027351379,-1.48052179813385
1763694854286627800,329.3786279296875,0.6378851532936096,1.1076736450195312,-1.4733920097351074
1763694854296588800,329.3885888671875,0.5645549893379211,1.5785932540893555,-1.4279829263687134
1763694854306548700,329.398548828125,0.40376371145248413,1.8586294651031494,-1.3485193252563477
1763694854316509700,329.408509765625,0.17365887761116028,1.9086382389068604,-1.256388545036316
1763694854326471000,329.41847094726563,-0.12073280662298203,1.8469929695129395,-1.1323057413101196
1763694854336430800,329.4284309082031,-0.39904990792274475,1.7246277332305908,-0.9699615836143494
1763694854346391800,329.4383918457031,-0.6160597205162048,1.538352131843567,-0.8534624576568604
1763694854356352800,329.4483527832031,-0.7674819827079773,1.3270845413208008,-0.8655726313591003
1763694854366312700,329.45831274414064,-0.8047361969947815,1.1513519287109375,-0.9854457378387451
1763694854376274000,329.46827392578126,-0.7415108680725098,1.0536192655563354,-1.1594399213790894
1763694854386235000,329.4782348632813,-0.613353967666626,1.0614960193634033,-1.2914392948150635
1763694854396194800,329.48819482421874,-0.46848064661026,1.1159201860427856,-1.3168604373931885
1763694854406155800,329.49815576171875,-0.33083170652389526,1.0757226943969727,-1.2550561428070068
1763694854416116700,329.50811669921876,-0.20003534853458405,0.9217085838317871,-1.1589152812957764
1763694854426077000,329.5180769042969,-0.12051896005868912,0.7766017317771912,-1.0795834064483643
1763694854436038000,329.5280378417969,-0.11378329247236252,0.6947827935218811,-1.0627498626708984
1763694854445998800,329.53799877929686,-0.14944115281105042,0.6663519144058228,-1.0797197818756104
1763694854455958800,329.5479587402344,-0.20901793241500854,0.6336072683334351,-1.0973845720291138
1763694854465919700,329.5579196777344,-0.2888701558113098,0.5555359125137329,-1.0817688703536987
1763694854475881000,329.567880859375,-0.35341185331344604,0.5100517868995667,-1.0299171209335327
1763694854485841000,329.5778408203125,-0.3971058130264282,0.4937029182910919,-0.9791234135627747
1763694854495801900,329.5878017578125,-0.43911370635032654,0.4746975302696228,-0.94547039270401
1763694854505762800,329.5977626953125,-0.476326584815979,0.4521634578704834,-0.939272403717041
1763694854515722800,329.60772265625,-0.5066632032394409,0.42244604229927063,-0.9501879215240479
1763694854525684000,329.61768408203125,-0.5217068791389465,0.3816903829574585,-0.9691349864006042
1763694854535644700,329.62764477539065,-0.5069857239723206,0.40327155590057373,-0.9663130640983582
1763694854545604900,329.6376049804687,-0.4915843904018402,0.5396627187728882,-0.9434197545051575
1763694854555565800,329.64756591796873,-0.4528535008430481,0.6516100168228149,-0.9157939553260803
1763694854565526800,329.65752685546875,-0.3736918270587921,0.6676270365715027,-0.8676733374595642
1763694854575487000,329.6674870605469,-0.2670348882675171,0.513688325881958,-0.7796883583068848
1763694854585447700,329.6774477539062,-0.17458006739616394,0.26614752411842346,-0.635475754737854
1763694854595409000,329.6874089355469,-0.10689662396907806,0.06467566639184952,-0.4601348340511322
1763694854605368800,329.69736889648436,-0.08631784468889236,0.01823120191693306,-0.34455206990242004
1763694854615329800,329.7073298339844,-0.06161356344819069,0.06537527590990067,-0.34195706248283386
1763694854625290800,329.7172907714844,-0.02044988051056862,0.1019228994846344,-0.36106765270233154
1763694854635251700,329.7272517089844,-0.019361447542905807,0.14091424643993378,-0.2685728669166565
1763694854645212000,329.7372119140625,-0.10601538419723511,0.19227969646453857,-0.049732401967048645
1763694854655172900,329.7471728515625,-0.2439950853586197,0.26309049129486084,0.1860380470752716
1763694854665133800,329.7571337890625,-0.37493181228637695,0.26221963763237,0.35303157567977905
1763694854675094000,329.7670939941406,-0.4535411298274994,0.09729912132024765,0.4439595937728882
1763694854685054700,329.7770546875,-0.43413227796554565,-0.19315853714942932,0.4941692352294922
1763694854695016000,329.78701586914065,-0.30842652916908264,-0.4511916935443878,0.5729146599769592
1763694854704976000,329.7969758300781,-0.1439204216003418,-0.6263776421546936,0.7823858261108398
1763694854714936800,329.8069367675781,-0.019099924713373184,-0.7923351526260376,1.1920337677001953
1763694854724897800,329.81689770507813,0.00993146002292633,-1.0389339923858643,1.74159836769104
1763694854734857700,329.8268576660156,0.01495018694549799,-1.3701097965240479,2.252424478530884
1763694854744819000,329.8368188476563,0.1304890364408493,-1.5906422138214111,2.633104085922241
1763694854754780000,329.84677978515623,0.3298111855983734,-1.6870698928833008,2.9847731590270996
1763694854764739800,329.85673974609375,0.5417268872261047,-1.714081048965454,3.322507619857788
