time,seconds_elapsed,z,y,x
1763701032438815200,0.242815185546875,0.80280601978302,2.0411460399627686,-0.042759306728839874
1763701032448402000,0.25240185546875,0.9701781868934631,2.175532579421997,-0.10873081535100937
1763701032457989400,0.2619892578125,1.006829023361206,2.270824670791626,-0.17958909273147583
1763701032467576000,0.271576171875,0.9530744552612305,2.1254429817199707,-0.2223484069108963
1763701032477161700,0.28116162109375,0.8370134830474854,1.7271705865859985,-0.2651077210903168
1763701032486748700,0.290748779296875,0.6830799579620361,1.2421579360961914,-0.3701734244823456
1763701032496336000,0.3003359375,0.5120427012443542,0.6617003083229065,-0.5961869359016418
1763701032505922800,0.3099228515625,0.36543938517570496,0.14370182156562805,-0.8783983588218689
1763701032515508500,0.319508544921875,0.282364159822464,-0.06398624926805496,-1.0042328834533691
1763701032525095200,0.32909521484375,0.3104631304740906,-0.164165198802948,-0.9749122262001038
1763701032534681900,0.338681884765625,0.42163732647895813,-0.09697200357913971,-0.8832851648330688
1763701032544268000,0.34826806640625,0.5120427012443542,0.09116895496845245,-0.735460102558136
1763701032553854000,0.35785400390625,0.5303681492805481,0.11682453751564026,-0.629172682762146
1763701032563440600,0.367440673828125,0.5621321797370911,0.28908345103263855,-0.45080527663230896
1763701032573028000,0.377028076171875,0.6183301210403442,0.4955498278141022,-0.27121618390083313
1763701032582614800,0.38661474609375,0.6171084642410278,0.439351886510849,-0.2907632887363434
1763701032592200700,0.39620068359375,0.5352548956871033,0.5456393361091614,-0.5326588153839111
1763701032601787400,0.405787353515625,0.4130854606628418,0.6679614782333374,-0.7647807598114014
1763701032611374800,0.415374755859375,0.2945810854434967,0.48455458879470825,-0.9052756428718567
1763701032620961500,0.42496142578125,0.2420482337474823,0.2683146595954895,-1.0005677938461304
1763701032630547500,0.43454736328125,0.256708562374115,0.0594048947095871,-1.0726478099822998
1763701032640134100,0.444134033203125,0.2945810854434967,-0.164165198802948,-1.110520362854004
1763701032649721600,0.4537216796875,0.3239017724990845,-0.41827765107154846,-1.1056334972381592
1763701032659308300,0.463308349609375,0.3104631304740906,-0.6161921620368958,-1.0518789291381836
1763701032668894000,0.47289404296875,0.26037365198135376,-0.6772769093513489,-0.939483106136322
1763701032678481000,0.48248095703125,0.20906247198581696,-0.6271874308586121,-0.7623373866081238
1763701032688068400,0.492068359375,0.16874656081199646,-0.5257867574691772,-0.5473191738128662
1763701032697655000,0.501655029296875,0.15652960538864136,-0.44393324851989746,-0.3408527672290802
1763701032707240700,0.51124072265625,0.2029540091753006,-0.38162681460380554,-0.19180603325366974
1763701032716827600,0.52082763671875,0.28847262263298035,-0.29977330565452576,-0.12827792763710022
1763701032726415000,0.5304150390625,0.3483356535434723,-0.19226416945457458,-0.13560809195041656
1763701032736001500,0.54000146484375,0.362995982170105,-0.09575030952692032,-0.16004198789596558
1763701032745587500,0.54958740234375,0.33001023530960083,-0.06765133142471313,-0.17714570462703705
1763701032755174100,0.559174072265625,0.26281702518463135,-0.11285403370857239,-0.18081079423427582
1763701032764761600,0.56876171875,0.19562382996082306,-0.20570281147956848,-0.17714570462703705
1763701032774348300,0.578348388671875,0.1369825005531311,-0.2912214398384094,-0.16248537600040436
1763701032783934200,0.587934326171875,0.08933641016483307,-0.32787227630615234,-0.1429382562637329
1763701032793521000,0.59752099609375,0.07101099193096161,-0.33764582872390747,-0.12339114397764206
1763701032803108400,0.6071083984375,0.08811471611261368,-0.34253260493278503,-0.1172826737165451
1763701032812695000,0.616695068359375,0.18218518793582916,-0.5661026835441589,-0.5265503525733948
1763701032822281000,0.626281005859375,0.24571330845355988,-0.3633013963699341,-0.6401679515838623
1763701032831867600,0.63586767578125,0.32634514570236206,-0.448820024728775,-0.45324867963790894
1763701032841455000,0.645455078125,0.4521796703338623,-0.48302745819091797,-0.3970507085323334
1763701032851041800,0.655041748046875,0.5108210444450378,-0.40361732244491577,-0.30664533376693726
1763701032860627700,0.664627685546875,0.48516544699668884,-0.448820024728775,-0.2345653474330902
1763701032870214400,0.67421435546875,0.4277457892894745,-0.4940227270126343,-0.20524467527866364
