time,seconds_elapsed,z,y,x
1763701032438815200,0.242815185546875,1.0097999572753906,-0.0861361026763916,-1.2076396942138672
1763701032448402000,0.25240185546875,1.0328950881958008,0.02638840675354004,-1.0630602836608887
1763701032457989400,0.2619892578125,1.2804722785949707,0.23520851135253906,-0.8947823643684387
1763701032467576000,0.271576171875,1.4960713386535645,0.4187350273132324,-1.0615464448928833
1763701032477161700,0.28116162109375,1.4714550971984863,0.4550008773803711,-1.3558759689331055
1763701032486748700,0.290748779296875,1.515516757965088,0.44915056228637695,-1.7081533670425415
1763701032496336000,0.3003359375,1.3988256454467773,0.6054835319519043,-2.132993698120117
1763701032505922800,0.3099228515625,1.4074687957763672,0.8140604496002197,-2.299139976501465
1763701032515508500,0.319508544921875,1.8611135482788086,0.880892276763916,-2.0788681507110596
1763701032525095200,0.32909521484375,1.6650781631469727,0.7147262096405029,-1.8583369255065918
1763701032534681300,0.338681396484375,2.1733083724975586,0.5597207546234131,-1.547576665878296
1763701032544268000,0.34826806640625,2.659189224243164,0.6426196098327637,-1.2358026504516602
1763701032553854000,0.35785400390625,1.8402986526489258,1.0055043697357178,-1.173844814300537
1763701032563440600,0.367440673828125,2.305811882019043,0.774322509765625,-1.1051867008209229
1763701032573028000,0.377028076171875,2.1871232986450195,0.5699481964111328,-0.992699384689331
1763701032582614800,0.38661474609375,0.39305782318115234,0.640434980392456,-0.6016066074371338
1763701032592200700,0.39620068359375,0.3006258010864258,0.9118261337280273,-0.21340084075927734
1763701032601787400,0.405787353515625,1.1601276397705078,0.9525554180145264,-0.3929879665374756
1763701032611374800,0.415374755859375,0.32042503356933594,1.0748767852783203,-0.4011869430541992
1763701032620961500,0.42496142578125,0.6065835952758789,0.8744914531707764,-0.7855794429779053
1763701032630547500,0.43454736328125,0.6436595916748047,0.6888720989227295,-1.149355173110962
1763701032640134100,0.444134033203125,0.6257257461547852,0.6589546203613281,-1.3506429195404053
1763701032649721600,0.4537216796875,0.5893754959106445,0.6649329662322998,-1.3056073188781738
