time,seconds_elapsed,z,y,x
1763692622173180400,0.176180419921875,8.871492385864258,4.097753047943115,0.8218495845794678
1763692622182958600,0.18595849609375,8.886343955993652,4.077720642089844,0.7585981488227844
1763692622202514400,0.205514404296875,8.920310020446777,4.033653736114502,0.572799563407898
1763692622212292400,0.215292236328125,8.950116157531738,3.977151870727539,0.4980652630329132
1763692622222070300,0.2250703125,8.977849006652832,3.921194553375244,0.4391500949859619
1763692622231848200,0.23484814453125,9.002829551696777,3.8682990074157715,0.39461058378219604
1763692622241626000,0.244626220703125,9.028332710266113,3.81099796295166,0.3686445653438568
1763692622251404000,0.254404052734375,9.053248405456543,3.7522027492523193,0.3606411814689636
1763692622261182200,0.26418212890625,9.078723907470703,3.689328670501709,0.3688179850578308
1763692622270960000,0.273960205078125,9.10962963104248,3.6085565090179443,0.4041872024536133
1763692622280738000,0.283738037109375,9.147651672363281,3.5021064281463623,0.47551658749580383
1763692622290516000,0.293515869140625,9.181527137756348,3.3951659202575684,0.585484504699707
1763692622300294000,0.3032939453125,9.209498405456543,3.292026996612549,0.7197782397270203
1763692622310071600,0.313071533203125,9.233675003051758,3.1907143592834473,0.8538005948066711
1763692622319849500,0.322849365234375,9.254314422607422,3.099592924118042,0.9594618082046509
1763692622329627400,0.33262744140625,9.275775909423828,3.015348434448242,1.0188449621200562
1763692622339401500,0.3424013671875,9.296135902404785,2.9418723583221436,1.047674298286438
1763692622349179100,0.35217919921875,9.316834449768066,2.8565404415130615,1.098711609840393
1763692622358956800,0.361956787109375,9.323375701904297,2.800602436065674,1.1839282512664795
1763692622368734700,0.371734619140625,9.299960136413574,2.8266043663024902,1.3005516529083252
1763692622378512600,0.3815126953125,9.258520126342773,2.9075677394866943,1.412886142730713
1763692622388290600,0.39129052734375,9.212432861328125,3.0286028385162354,1.4591220617294312
1763692622398068200,0.401068115234375,9.164109230041504,3.1849517822265625,1.4302371740341187
1763692622407846100,0.41084619140625,9.113818168640137,3.3701860904693604,1.3230875730514526
1763692622417624000,0.4206240234375,9.06031322479248,3.5662424564361572,1.1674834489822388
1763692622427402000,0.430402099609375,8.997258186340332,3.7557101249694824,1.055633306503296
1763692622437180000,0.440179931640625,8.921918869018555,3.9234824180603027,1.0844528675079346
1763692622446957600,0.44995751953125,8.816324234008789,4.094369888305664,1.2957409620285034
1763692622456735500,0.459735595703125,8.689074516296387,4.249603271484375,1.6159336566925049
1763692622466513400,0.469513427734375,8.582322120666504,4.3357014656066895,1.9276468753814697
1763692622476291300,0.479291259765625,8.518017768859863,4.341187477111816,2.1835415363311768
1763692622486069200,0.4890693359375,8.480247497558594,4.305933952331543,2.3905513286590576
1763692622495847000,0.498846923828125,8.477937698364258,4.230804443359375,2.5288825035095215
1763692622505624800,0.508624755859375,8.506956100463867,4.123745918273926,2.607067584991455
1763692622515402800,0.51840283203125,8.549936294555664,4.001166343688965,2.6570000648498535
1763692622525180700,0.5281806640625,8.597943305969238,3.8776183128356934,2.685112714767456
1763692622534958300,0.537958251953125,8.647330284118652,3.7652955055236816,2.686373710632324
1763692622544736300,0.547736328125,8.692643165588379,3.6779932975769043,2.6609604358673096
1763692622554514200,0.55751416015625,8.732128143310547,3.618455410003662,2.612875461578369
1763692622564292000,0.5672919921875,8.762703895568848,3.5753743648529053,2.5694539546966553
1763692622574070000,0.577070068359375,8.786312103271484,3.5391108989715576,2.538856267929077
1763692622583847700,0.58684765625,8.82563304901123,3.4821982383728027,2.480498790740967
1763692622593625600,0.59662548828125,8.874141693115234,3.401843547821045,2.4181525707244873
1763692622603403500,0.606403564453125,8.921955108642578,3.3257710933685303,2.346989393234253
1763692622613181400,0.616181396484375,8.966114044189453,3.2659592628479004,2.261124849319458
1763692622622806000,0.625805908203125,9.01671028137207,3.206432342529297,2.141986608505249
1763692622632392000,0.635391845703125,9.063081741333008,3.1616628170013428,2.0086889266967773
1763692622641979000,0.644978759765625,9.107409477233887,3.1248674392700195,1.8602919578552246
1763692622651564800,0.654564697265625,9.157561302185059,3.053942918777466,1.7271053791046143
1763692622661150200,0.664150146484375,9.218276977539062,2.9735233783721924,1.5335912704467773
1763692622670736400,0.673736328125,9.258087158203125,2.9551968574523926,1.3133987188339233
1763692622680323000,0.683322998046875,9.274971008300781,2.9889883995056152,1.100564956665039
1763692622689909200,0.6929091796875,9.275632858276367,3.0487663745880127,0.9154441356658936
1763692622699494400,0.702494384765625,9.264110565185547,3.125972270965576,0.7582472562789917
1763692622709080600,0.71208056640625,9.239019393920898,3.2294442653656006,0.6177273988723755
1763692622718667500,0.72166748046875,9.19809341430664,3.366572141647339,0.4813048541545868
1763692622728253400,0.73125341796875,9.143125534057617,3.5295112133026123,0.3408779501914978
1763692622737838800,0.7408388671875,9.085702896118164,3.6865034103393555,0.17348124086856842
1763692622747425000,0.750425048828125,9.04464054107666,3.7899107933044434,-0.03821608051657677
1763692622757011700,0.76001171875,9.012314796447754,3.8588833808898926,-0.23998817801475525
1763692622766598000,0.769597900390625,8.983860969543457,3.9124889373779297,-0.3912360668182373
1763692622776183000,0.77918310546875,8.962552070617676,3.9465527534484863,-0.5174586772918701
1763692622785769200,0.788769287109375,8.949922561645508,3.957224130630493,-0.6400343179702759
1763692622795356200,0.798356201171875,8.941268920898438,3.9590418338775635,-0.7416788935661316
1763692622804942000,0.807942138671875,8.940475463867188,3.944287061691284,-0.8251615762710571
1763692622814527500,0.817527587890625,8.944157600402832,3.917649745941162,-0.9079917669296265
1763692622824113400,0.827113525390625,8.950042724609375,3.8809571266174316,-1.002639651298523
1763692622833700400,0.836700439453125,8.955756187438965,3.837897300720215,-1.1114732027053833
1763692622843286500,0.84628662109375,8.959593772888184,3.791614294052124,-1.2327700853347778
1763692622852871700,0.85587158203125,8.96114444732666,3.742610216140747,-1.3642455339431763
1763692622862457900,0.865457763671875,8.95969295501709,3.694613218307495,-1.4980382919311523
1763692622872044500,0.87504443359375,8.95593547821045,3.6489951610565186,-1.626785159111023
1763692622881630700,0.884630615234375,8.951394081115723,3.6102817058563232,-1.7345860004425049
1763692622891216000,0.8942158203125,8.951054573059082,3.573500156402588,-1.8108327388763428
1763692622900802000,0.903802001953125,8.957547187805176,3.5324223041534424,-1.8586949110031128
1763692622910389000,0.913388916015625,8.969221115112305,3.4865026473999023,-1.8888518810272217
1763692622919975000,0.922974853515625,8.982694625854492,3.4393250942230225,-1.9111840724945068
1763692622929560300,0.932560302734375,8.995001792907715,3.3936800956726074,-1.9347500801086426
1763692622939146200,0.942146240234375,9.005817413330078,3.349121332168579,-1.9618955850601196
1763692622948733200,0.951733154296875,9.015641212463379,3.3081212043762207,-1.9861854314804077
1763692622958319400,0.9613193359375,9.026368141174316,3.273498773574829,-1.994809865951538
1763692622967904500,0.970904541015625,9.040077209472656,3.2449190616607666,-1.9793654680252075
1763692622977490700,0.98049072265625,9.057552337646484,3.2174930572509766,-1.9439334869384766
1763692622987077600,0.99007763671875,9.078508377075195,3.187346935272217,-1.8952275514602661
1763692622996663600,0.99966357421875,9.10231876373291,3.1537058353424072,-1.836389183998108
1763692623006249000,1.0092490234375,9.128795623779297,3.1166129112243652,-1.766974925994873
1763692623015835000,1.0188349609375,9.157975196838379,3.0759103298187256,-1.6854252815246582
1763692623025421800,1.028421875,9.188755989074707,3.032022714614868,-1.5949829816818237
1763692623035008000,1.038008056640625,9.219206809997559,2.986380100250244,-1.5027127265930176
1763692623044593200,1.04759326171875,9.250228881835938,2.9354119300842285,-1.409613013267517
1763692623054179300,1.057179443359375,9.284430503845215,2.869255542755127,-1.3179981708526611
1763692623063766300,1.066766357421875,9.317716598510742,2.796300172805786,-1.2374366521835327
1763692623073352200,1.076352294921875,9.344090461730957,2.739272356033325,-1.1639336347579956
1763692623082937600,1.0859375,9.366169929504395,2.692831516265869,-1.0926629304885864
1763692623092523800,1.095523681640625,9.386575698852539,2.6486470699310303,-1.0233594179153442
1763692623102110500,1.1051103515625,9.404788970947266,2.6080563068389893,-0.9583265781402588
1763692623111696600,1.114696533203125,9.42165470123291,2.5673484802246094,-0.9008509516716003
1763692623121281800,1.12428173828125,9.438411712646484,2.5225276947021484,-0.8506610989570618
1763692623130868000,1.133867919921875,9.455765724182129,2.47227144241333,-0.8042075634002686
1763692623140455000,1.143454833984375,9.47337532043457,2.4192779064178467,-0.7567299008369446
1763692623150040800,1.153040771484375,9.49083137512207,2.3649346828460693,-0.7082236409187317
1763692623159626000,1.1626259765625,9.508829116821289,2.305868625640869,-0.6599382162094116
1763692623169212200,1.172212158203125,9.52755355834961,2.2406764030456543,-0.6127800345420837
1763692623178799000,1.181799072265625,9.54560661315918,2.177791118621826,-0.5558799505233765
1763692623188385000,1.191385009765625,9.56157112121582,2.1242997646331787,-0.48383113741874695
1763692623197970400,1.200970458984375,9.576445579528809,2.07389235496521,-0.4012907147407532
1763692623207556600,1.210556640625,9.589151382446289,2.030214548110962,-0.31112340092658997
1763692623217143300,1.220143310546875,9.599332809448242,1.9942296743392944,-0.21507082879543304
1763692623226729500,1.2297294921875,9.606024742126465,1.969973087310791,-0.11778546124696732
1763692623236314600,1.239314697265625,9.608502388000488,1.9613330364227295,-0.015730058774352074
1763692623245900800,1.24890087890625,9.606595993041992,1.9682509899139404,0.09842532128095627
1763692623255487700,1.25848779296875,9.600850105285645,1.985828161239624,0.22484074532985687
1763692623265073700,1.26807373046875,9.59303092956543,2.005229949951172,0.35098862648010254
1763692623274659000,1.2776591796875,9.585573196411133,2.019874334335327,0.45527327060699463
1763692623284245200,1.287245361328125,9.58158016204834,2.0234084129333496,0.5191715955734253
1763692623293832000,1.29683203125,9.581801414489746,2.0153512954711914,0.5457373261451721
1763692623303418000,1.306418212890625,9.584383964538574,2.0008225440979004,0.5537902116775513
1763692623313003300,1.316003173828125,9.586856842041016,1.9860162734985352,0.564172625541687
1763692623322589400,1.32558935546875,9.588055610656738,1.9752542972564697,0.5813307166099548
1763692623332176400,1.33517626953125,9.588607788085938,1.9686981439590454,0.5943295359611511
1763692623341762300,1.34476220703125,9.588451385498047,1.9670779705047607,0.6021571755409241
1763692623351347700,1.35434765625,9.585301399230957,1.9761043787002563,0.6224036812782288
1763692623360933600,1.36393359375,9.581159591674805,1.9844460487365723,0.6585803627967834
1763692623370520600,1.3735205078125,9.578108787536621,1.9859468936920166,0.6973037123680115
1763692623380106800,1.383106689453125,9.576207160949707,1.985792636871338,0.7233705520629883
1763692623389692000,1.39269189453125,9.574386596679688,1.9890198707580566,0.7384498119354248
1763692623399278000,1.402278076171875,9.572382926940918,1.9951244592666626,0.7479066252708435
1763692623408865000,1.411864990234375,9.57032299041748,2.007627248764038,0.7407697439193726
1763692623418451000,1.421450927734375,9.569038391113281,2.022184371948242,0.7173924446105957
1763692623428036400,1.431036376953125,9.56973934173584,2.0337767601013184,0.6739699244499207
1763692623437622500,1.44062255859375,9.579510688781738,2.044991970062256,0.47049278020858765
1763692623447209200,1.450209228515625,9.585314750671387,2.0494277477264404,0.3032556474208832
1763692623456795400,1.45979541015625,9.586938858032227,2.0583436489105225,0.15560400485992432
1763692623466380500,1.469380615234375,9.583412170410156,2.0804946422576904,0.011610696092247963
1763692623475966700,1.478966796875,9.575334548950195,2.1118228435516357,-0.1535414457321167
1763692623485553700,1.4885537109375,9.5616455078125,2.1499176025390625,-0.35098254680633545
1763692623495139600,1.4981396484375,9.540533065795898,2.1944963932037354,-0.5768895745277405
1763692623504724700,1.507724853515625,9.51113224029541,2.2440762519836426,-0.8202873468399048
1763692623514311000,1.517310791015625,9.473652839660645,2.2960689067840576,-1.0716135501861572
1763692623523897900,1.52689794921875,9.42915153503418,2.3487703800201416,-1.320896029472351
1763692623533483800,1.53648388671875,9.379929542541504,2.397366762161255,-1.5620357990264893
1763692623543069200,1.546069091796875,9.325727462768555,2.4399986267089844,-1.8021091222763062
1763692623552655000,1.555655029296875,9.263569831848145,2.4746267795562744,-2.0573976039886475
1763692623562242000,1.565241943359375,9.197769165039062,2.499328851699829,-2.307551860809326
1763692623571828200,1.574828125,9.130778312683105,2.5177059173583984,-2.5417375564575195
1763692623581413400,1.584413330078125,9.077930450439453,2.5044169425964355,-2.736689567565918
1763692623590999600,1.59399951171875,9.025428771972656,2.481722593307495,-2.9245645999908447
1763692623600586500,1.60358642578125,8.959033012390137,2.455042600631714,-3.143069267272949
1763692623610172400,1.61317236328125,8.889598846435547,2.4044508934020996,-3.371058940887451
1763692623619757800,1.6227578125,8.813785552978516,2.3438832759857178,-3.6046900749206543
1763692623629344000,1.632343994140625,8.7263765335083,2.287994623184204,-3.8452324867248535
1763692623638930700,1.6419306640625,8.629085540771484,2.255322217941284,-4.077104568481445
1763692623648516900,1.651516845703125,8.542563438415527,2.2526278495788574,-4.256837844848633
