time,seconds_elapsed,z,y,x
1763697196316860700,0.050860595703125,0.004729308187961578,0.14100976288318634,0.04126885160803795
1763697196326821600,0.060821533203125,0.015106581151485443,0.14968767762184143,0.05995092913508415
1763697196336782300,0.0707822265625,0.025193408131599426,0.12722709774971008,0.0705542340874672
1763697196346742500,0.080742431640625,0.03525456413626671,0.0938747301697731,0.07614021003246307
1763697196356703500,0.090703369140625,0.04178687185049057,0.04663396254181862,0.07791940867900848
1763697196366664700,0.100664794921875,0.04456188529729843,0.0025487940292805433,0.07598622143268585
1763697196376625700,0.110625732421875,0.0414232462644577,-0.019604472443461418,0.06920351833105087
1763697196386586600,0.120586669921875,0.033433228731155396,-0.03425611928105354,0.059759415686130524
1763697196396547600,0.130547607421875,0.01978338323533535,-0.032237160950899124,0.039955031126737595
1763697196406508500,0.140508544921875,0.0010331314988434315,-0.007134206593036652,0.01390212494879961
1763697196416469500,0.150469482421875,-0.021327201277017593,0.01942232996225357,-0.011401472613215446
1763697196426430500,0.160430419921875,-0.03790884092450142,0.03460155054926872,-0.03373074531555176
1763697196436390700,0.170390625,-0.048069365322589874,0.02668943628668785,-0.043364621698856354
1763697196446351600,0.1803515625,-0.050596438348293304,0.004310891963541508,-0.039535798132419586
1763697196456313300,0.190313232421875,-0.053178030997514725,-0.018404195085167885,-0.020895574241876602
1763697196466274600,0.200274658203125,-0.05400547385215759,-0.03286569193005562,0.0017751161940395832
1763697196476235300,0.2102353515625,-0.05311809107661247,-0.03725374490022659,0.02162456139922142
1763697196486196500,0.220196533203125,-0.04608175531029701,-0.020009241998195648,0.034774184226989746
1763697196496157400,0.230157470703125,-0.03557748720049858,0.017706984654068947,0.03797314688563347
1763697196506118700,0.24011865234375,-0.019373752176761627,0.04984148591756821,0.03615207597613335
1763697196516078600,0.25007861328125,-0.00835457444190979,0.06239374727010727,0.03201783820986748
1763697196526039300,0.260039306640625,-0.00692205922678113,0.05187372863292694,0.03311080113053322
1763697196536000500,0.27000048828125,-0.01581740565598011,0.039312638342380524,0.03360184654593468
1763697196545961500,0.27996142578125,-0.03296816349029541,0.037042826414108276,0.029794327914714813
1763697196555922400,0.28992236328125,-0.052590783685445786,0.029303668066859245,0.02689952403306961
1763697196565883400,0.29988330078125,-0.06337179243564606,0.02410571090877056,0.019041601568460464
1763697196575844600,0.3098447265625,-0.07010652124881744,0.009156385436654091,0.013248307630419731
1763697196585805300,0.319805419921875,-0.0808209478855133,0.002779180184006691,0.012944973073899746
1763697196595766500,0.3297666015625,-0.09047525376081467,0.005856122821569443,0.027064016088843346
1763697196605726500,0.3397265625,-0.10545899718999863,0.01600676029920578,0.058109816163778305
1763697196615687400,0.3496875,-0.12590520083904266,0.049874722957611084,0.1037767305970192
1763697196625648400,0.3596484375,-0.1481362134218216,0.08763488382101059,0.16093802452087402
1763697196635609300,0.369609375,-0.16708801686763763,0.13268864154815674,0.22312073409557343
1763697196645570600,0.379570556640625,-0.18016041815280914,0.17421185970306396,0.2864301800727844
1763697196655531500,0.389531494140625,-0.19010430574417114,0.19712677597999573,0.3453144431114197
1763697196665492500,0.399492431640625,-0.20966947078704834,0.20690669119358063,0.3872334063053131
1763697196675453400,0.409453369140625,-0.2445579469203949,0.22754353284835815,0.4166000783443451
1763697196685413400,0.419413330078125,-0.3035688102245331,0.2152666300535202,0.457401841878891
1763697196695374600,0.42937451171875,-0.3926248550415039,0.18198350071907043,0.5200377702713013
1763697196705335300,0.439335205078125,-0.5040781497955322,0.11069947481155396,0.6047212481498718
1763697196715296500,0.449296630859375,-0.621955931186676,0.020003104582428932,0.6931664943695068
1763697196725257500,0.459257568359375,-0.6300077438354492,-0.017046259716153145,0.7589939832687378
1763697196735218400,0.469218505859375,-0.5624424815177917,-0.21773946285247803,0.8370020389556885
1763697196745179400,0.479179443359375,-0.6665542721748352,-0.253799706697464,0.8639838695526123
1763697196755140600,0.489140625,-0.808626651763916,-0.06162786856293678,0.7559449076652527
1763697196765100500,0.4991005859375,-0.896507203578949,-0.04031219333410263,0.6355636119842529
1763697196775061200,0.509061279296875,-0.9649574160575867,-0.2290557324886322,0.5755967497825623
1763697196785022500,0.5190224609375,-0.8366013169288635,-0.3181307315826416,0.5857492685317993
1763697196794983400,0.5289833984375,-0.3940578103065491,-0.8123487234115601,0.66599440574646
1763697196804944600,0.538944580078125,-0.025233972817659378,-0.8767841458320618,0.6523300409317017
1763697196814905300,0.5489052734375,0.3382367193698883,-0.7456730604171753,0.6043311357498169
1763697196824866600,0.558866455078125,0.6450424194335938,-0.7262375950813293,0.579359769821167
1763697196834827500,0.56882763671875,0.8305909633636475,-0.8003107309341431,0.5295538902282715
1763697196844788500,0.57878857421875,0.8831697106361389,-0.8449497818946838,0.40499308705329895
1763697196854748400,0.58874853515625,0.8154794573783875,-0.7549777626991272,0.18861499428749084
1763697196864709400,0.59870947265625,0.7307483553886414,-0.3865843415260315,-0.09833742678165436
1763697196874670600,0.608670654296875,0.7792453169822693,0.48392656445503235,-0.32762229442596436
1763697196884631300,0.61863134765625,0.9266672134399414,1.167948603630066,-0.37334397435188293
1763697196894592500,0.628592529296875,0.9792324900627136,1.7872639894485474,-0.3507734537124634
1763697196904553500,0.638553466796875,0.8268610239028931,1.1983447074890137,-0.7049283385276794
1763697196914514400,0.648514404296875,0.7495331168174744,-0.30965951085090637,-0.028324920684099197
1763697196924474400,0.658474365234375,0.693601667881012,-0.5681204199790955,0.04342995956540108
1763697196934435300,0.668435302734375,0.41957205533981323,-0.7287260293960571,-0.12414142489433289
1763697196944396500,0.678396484375,0.04688100889325142,-1.0450356006622314,-0.3042054772377014
1763697196954357500,0.688357421875,-0.1730608344078064,-1.42075777053833,-0.41435787081718445
1763697196964318500,0.698318359375,-0.2621350586414337,-1.5928940773010254,-0.4482695162296295
1763697196974279400,0.708279541015625,-0.32480812072753906,-1.5831639766693115,-0.4301351010799408
1763697196984240600,0.71824072265625,-0.4057604670524597,-1.648288369178772,-0.36049771308898926
1763697196994201300,0.728201416015625,-0.5263670086860657,-1.886008858680725,-0.2826274335384369
1763697197004161500,0.73816162109375,-0.7395445108413696,-1.5828931331634521,-0.3632916510105133
1763697197014122500,0.74812255859375,-0.9417138695716858,-1.426350712776184,-0.46721306443214417
1763697197024083500,0.75808349609375,-0.9984825849533081,-1.7178916931152344,-0.4244144558906555
1763697197034044400,0.76804443359375,-1.0342707633972168,-1.6515499353408813,-0.4321019649505615
1763697197044005400,0.77800537109375,-1.0130624771118164,-1.6861417293548584,-0.3909635841846466
1763697197053966600,0.787966552734375,-1.0251320600509644,-1.4954134225845337,-0.4273936450481415
