time,seconds_elapsed,z,y,x
1763698889349414100,0.2234140625,0.04718795046210289,0.1898207813501358,0.4677563011646271
1763698889368589800,0.24258984375,-0.0029015245381742716,0.2557922899723053,0.6352811455726624
1763698889378178300,0.25217822265625,-0.10185877978801727,0.3620797097682953,0.7733326554298401
1763698889387767600,0.261767578125,-0.2557922899723053,0.48791423439979553,0.9541434049606323
1763698889397355800,0.271355712890625,-0.39506545662879944,0.5025745630264282,1.1630531549453735
1763698889406943500,0.280943603515625,-0.4769189953804016,0.3718532621860504,1.3719629049301147
1763698889416531700,0.29053173828125,-0.4940227270126343,0.30343836545944214,1.5430002212524414
1763698889426121000,0.300120849609375,-0.4402681589126587,0.43049460649490356,1.6175235509872437
1763698889435709200,0.309709228515625,-0.35230615735054016,0.48669254779815674,1.62851881980896
1763698889445297000,0.319296875,-0.2912214398384094,0.5050179958343506,1.595533013343811
1763698889454881800,0.3288818359375,-0.27656111121177673,0.5844281315803528,1.485580563545227
1763698889464470800,0.338470703125,-0.3180987238883972,0.682163655757904,1.321873426437378
1763698889474059300,0.348059326171875,-0.4121691882610321,0.6345176100730896,1.1520578861236572
1763698889483646700,0.357646728515625,-0.5270084738731384,0.4366030693054199,0.9871291518211365
1763698889493235200,0.367235107421875,-0.6271874308586121,0.14706148207187653,0.8295305967330933
1763698889502824400,0.376824462890625,-0.7090409398078918,-0.20356485247612,0.7000309824943542
1763698889512412700,0.38641259765625,-0.8507575392723083,-0.4503471553325653,0.6352811455726624
1763698889522000100,0.396000244140625,-1.0645540952682495,-0.6348230242729187,0.652384877204895
1763698889531588600,0.405588623046875,-1.2355912923812866,-0.8596147894859314,0.7232431769371033
1763698889541177900,0.415177734375,-1.3431004285812378,-1.0074398517608643,0.8454126119613647
1763698889550766000,0.42476611328125,-1.3296617269515991,-0.8412894010543823,0.9199360013008118
1763698889560353800,0.434353759765625,-0.9240592122077942,-0.04352286830544472,0.6302416324615479
1763698889569942000,0.44394189453125,-0.270452618598938,0.9839222431182861,0.009620844386518002
1763698889579531300,0.45353125,0.24876753985881805,1.566670536994934,-0.3764346241950989
1763698889589119500,0.463119384765625,0.4955498278141022,1.7829104661941528,-0.5034908652305603
1763698889598707200,0.472707275390625,0.5322006940841675,1.8354432582855225,-0.5144860744476318
1763698889608295400,0.48229541015625,0.4784461259841919,1.7768019437789917,-0.5095993280410767
1763698889617884700,0.491884765625,0.4234698712825775,1.4945905208587646,-0.5560237169265747
1763698889627473000,0.501472900390625,0.3880407214164734,1.0743275880813599,-0.5767925381660461
1763698889637060600,0.511060546875,0.36971530318260193,0.7908945083618164,-0.515707790851593
1763698889646649000,0.520649169921875,0.3978142738342285,0.589314877986908,-0.44607120752334595
1763698889656238000,0.530238037109375,0.4662291705608368,0.4549284875392914,-0.3752129375934601
1763698889665826300,0.539826416015625,0.5468609929084778,0.4940227270126343,-0.24449162185192108
1763698889675414000,0.5494140625,0.6531484127044678,0.7029324769973755,-0.06368082761764526
