time,seconds_elapsed,z,y,x
1763694527090218000,0.206218017578125,-0.18175537884235382,-0.054859500378370285,-0.15712186694145203
1763694527110269200,0.226269287109375,-0.10825430601835251,0.0005326165119186044,-0.14646953344345093
1763694527120214000,0.236214111328125,-0.05073172226548195,0.046337638050317764,-0.11344731599092484
1763694527130400000,0.24639990234375,-0.013448567129671574,0.08042509108781815,-0.06551183015108109
1763694527140255000,0.2562548828125,-0.007057168986648321,0.12516488134860992,0.0026630824431777
1763694527150249500,0.26624951171875,-0.012383334338665009,0.16670896112918854,0.07616416364908218
1763694527160264700,0.2762646484375,-0.010252867825329304,0.29453691840171814,0.15286093950271606
1763694527170207000,0.28620703125,0.05472634732723236,0.47229769825935364,0.23275341093540192
1763694527180268300,0.296268310546875,0.1474016159772873,0.5266245603561401,0.2966673970222473
1763694527190261000,0.306260986328125,0.22942456603050232,0.5553858876228333,0.3274259865283966
1763694527200285400,0.316285400390625,0.28162097930908203,0.6288869380950928,0.3189041316509247
1763694527210291500,0.32629150390625,0.30811864137649536,0.6469959020614624,0.26044946908950806
1763694527220289300,0.336289306640625,0.1889457106590271,0.7833457589149475,0.18694838881492615
1763694527230292000,0.3462919921875,0.07709623873233795,1.0143681764602661,0.09427312016487122
1763694527240315400,0.3563154296875,0.21770699322223663,0.8195636868476868,-0.01438064593821764
1763694527250326500,0.366326416015625,0.36244553327560425,0.5138418078422546,-0.07829462736845016
1763694527260347600,0.37634765625,0.3890763521194458,0.8451292514801025,-0.16670896112918854
1763694527270363100,0.386363037109375,0.3901416063308716,1.1347395181655884,-0.07722939550876617
1763694527280344300,0.39634423828125,0.4316856861114502,1.0441946983337402,0.11877348273992538
1763694527290345200,0.40634521484375,0.5573831796646118,0.8919994831085205,0.20505735278129578
1763694527300358700,0.416358642578125,0.6617760062217712,0.7588453888893127,0.1581871062517166
1763694527310365000,0.426364990234375,0.6468627452850342,0.7034532427787781,0.06657706201076508
1763694527320383700,0.4363837890625,0.531817615032196,0.7844109535217285,-0.052729032933712006
1763694527330395400,0.4463955078125,0.3975982367992401,0.8238245844841003,-0.19440503418445587
