time,seconds_elapsed,z,y,x
1763698893264055000,0.070054931640625,9.30121392198801,3.105602209305763,0.11419788632444106
1763698893274006000,0.080006103515625,9.297532018604874,3.117247346653044,0.09511477186297997
1763698893283958000,0.0899580078125,9.296526056432723,3.1207977326110004,0.0749044206369901
1763698893293909000,0.099908935546875,9.299113734838366,3.113528618390858,0.05299029770041816
1763698893303860000,0.10985986328125,9.306054347756504,3.093008392931521,0.03216923069756012
1763698893313812000,0.11981201171875,9.317554815936088,3.05830240573138,0.018429440892278215
1763698893323763200,0.12976318359375,9.332949368944764,3.0110233526840804,0.013430751255573704
1763698893333714000,0.1397138671875,9.350901789742707,2.954800237941742,0.013409690201235934
1763698893343666200,0.149666259765625,9.369868940541147,2.894090333174169,0.013657551456993678
1763698893353617000,0.159616943359375,9.388228188574313,2.8339792710825797,0.010680852042522747
1763698893363568000,0.169568115234375,9.40455330043137,2.7793416719660162,0.00424548380572669
1763698893373519400,0.179519287109375,9.418275536313653,2.7324773371994495,-0.0061809490906773136
1763698893383470300,0.18947021484375,9.429221877741814,2.69437469329834,-0.022338296315527986
1763698893393421300,0.19942138671875,9.437314583304524,2.6656054026708005,-0.045014619813230815
1763698893403373600,0.20937353515625,9.443306517195701,2.6436025374382734,-0.07558937982700299
1763698893413324300,0.21932421875,9.447931838908792,2.6257339955314993,-0.1117276785523165
1763698893423275500,0.229275634765625,9.451799620252848,2.609882054144144,-0.14963061689655296
1763698893433227300,0.239227294921875,9.455135486677289,2.595318106740713,-0.18740754510778931
1763698893443178500,0.249178466796875,9.45798327732384,2.5814976711809634,-0.22978839605106038
1763698893453129200,0.259129150390625,9.459870113983749,2.569802849473059,-0.27813113280711693
1763698893463081500,0.26908154296875,9.46076560151875,2.5594641185492275,-0.33681824477650224
1763698893473032400,0.279032470703125,9.460358774283527,2.550028766205907,-0.41152211503982544
1763698893482984200,0.288984130859375,9.457875140774249,2.5433733999699353,-0.5002293031491339
