time,seconds_elapsed,z,y,x
1763692621116967400,0.138967529296875,7.860422611236572,3.3323047161102295,-2.4146571159362793
1763692621137139200,0.15913916015625,8.456833839416504,3.483351469039917,-2.313859462738037
1763692621157271600,0.179271484375,9.144171714782715,3.6293137073516846,-2.608475685119629
1763692621167351600,0.1893515625,8.974281311035156,3.6532418727874756,-3.1115667819976807
1763692621177431600,0.199431640625,9.074779510498047,3.483351469039917,-2.965604543685913
1763692621187532800,0.20953271484375,9.374181747436523,3.227020502090454,-2.8073792457580566
1763692621197612800,0.21961279296875,9.597013473510742,3.0448668003082275,-3.253042459487915
1763692621207692800,0.22969287109375,9.712167739868164,3.1070802211761475,-3.751347780227661
1763692621218358300,0.240358154296875,9.309576034545898,3.095116138458252,-4.242175579071045
1763692621228438300,0.250438232421875,9.007781028747559,3.1142587661743164,-3.7414772510528564
1763692621238518300,0.260518310546875,9.084351539611816,3.1600213050842285,-2.646760940551758
1763692621248602000,0.27060205078125,8.967103004455566,3.3011980056762695,-2.047957181930542
1763692621258682000,0.28068212890625,8.727521896362305,3.514458179473877,-1.9091733694076538
1763692621268762000,0.29076220703125,8.756235122680664,3.70139741897583,-1.82273268699646
1763692621278268700,0.3002685546875,8.739485740661621,3.79471755027771,-1.7222341299057007
1763692621288348700,0.3103486328125,8.756235122680664,3.895216226577759,-1.4922239780426025
1763692621298428700,0.3204287109375,8.511868476867676,4.015156269073486,-1.911566138267517
1763692621308480800,0.330480712890625,7.4841508865356445,4.4054856300354,-3.861417531967163
1763692621318560800,0.340560791015625,6.444469451904297,4.791328430175781,-4.493721008300781
1763692621328640800,0.350640869140625,6.018248081207275,4.719244480133057,-3.2793633937835693
1763692621338731500,0.3607314453125,6.1450676918029785,4.664209365844727,-1.9331015348434448
1763692621348811500,0.3708115234375,6.276971817016602,4.745565414428711,-1.6600207090377808
1763692621358891500,0.3808916015625,6.303293228149414,4.870291233062744,-2.3497519493103027
1763692621368981800,0.390981689453125,6.37747049331665,5.078765869140625,-3.0469605922698975
1763692621379061800,0.401061767578125,6.978667259216309,5.169693470001221,-3.099602699279785
1763692621389142000,0.41114208984375,7.7715888023376465,4.982754230499268,-3.0637102127075195
1763692621399212800,0.421212890625,8.380263328552246,4.78893518447876,-3.502195119857788
1763692621409292800,0.431292724609375,8.899805068969727,4.657031059265137,-3.909274101257324
1763692621419372800,0.441372802734375,9.343074798583984,4.494318962097168,-3.516551971435547
1763692621429450200,0.4514501953125,9.544371604919434,4.283451557159424,-2.956033229827881
1763692621439530200,0.4615302734375,9.470193862915039,4.199403762817383,-2.618046998977661
1763692621449610200,0.4716103515625,9.35025405883789,4.1730828285217285,-2.359323024749756
1763692621459689000,0.48168896484375,9.5324068069458,4.1970109939575195,-1.9881365299224854
1763692621469769000,0.49176904296875,9.652048110961914,4.410271167755127,-2.016850471496582
1763692621479849000,0.501848876953125,9.644869804382324,4.604389190673828,-2.139183521270752
1763692621489933800,0.511933837890625,9.594620704650879,4.637888431549072,-1.9761724472045898
1763692621500013800,0.522013916015625,9.522835731506348,4.594817638397217,-1.7676976919174194
1763692621510093800,0.53209375,9.347860336303711,4.511068820953369,-1.6432709693908691
1763692621520174600,0.542174560546875,9.170493125915527,4.410271167755127,-1.85383939743042
1763692621530254600,0.552254638671875,8.93838882446289,4.395914077758789,-2.234896421432495
1763692621540334600,0.56233447265625,8.281858444213867,4.668995380401611,-2.4792633056640625
1763692621550416000,0.572415771484375,7.472187042236328,4.7626142501831055,-2.6132614612579346
1763692621560495900,0.582495849609375,7.223034381866455,4.489533424377441,-2.678166627883911
1763692621570576100,0.592576171875,7.270890712738037,4.235595226287842,-2.6733810901641846
1763692621580664800,0.602664794921875,7.601698398590088,4.321736812591553,-3.0230321884155273
1763692621590744800,0.612744873046875,8.068597793579102,4.388735771179199,-3.370290756225586
1763692621600824800,0.622824951171875,8.377870559692383,4.273880481719971,-3.245863914489746
1763692621610900200,0.632900146484375,8.626724243164062,4.2571306228637695,-3.042174816131592
1763692621620980200,0.642980224609375,8.9312105178833,4.276273250579834,-2.8145575523376465
1763692621631060200,0.653060302734375,8.97667407989502,4.158725738525391,-2.376072883605957
1763692621641168600,0.663168701171875,8.689236640930176,3.835395574569702,-1.4419747591018677
1763692621651248600,0.67324853515625,8.150253295898438,3.6053855419158936,-0.4812564551830292
1763692621661328600,0.68332861328125,7.453044414520264,3.2222347259521484,0.13668999075889587
1763692621671397000,0.693397216796875,6.712764739990234,2.5250260829925537,0.5054838061332703
1763692621681477000,0.70347705078125,5.850451469421387,2.0099709033966064,0.0649053156375885
1763692621691557400,0.713557373046875,5.261219024658203,2.082054853439331,-2.3186452388763428
1763692621701625600,0.72362548828125,5.704489231109619,2.5178475379943848,-6.424429893493652
1763692621711705600,0.73370556640625,7.167999267578125,2.4508485794067383,-9.838089942932129
1763692621721785600,0.74378564453125,9.017352104187012,1.7368900775909424,-11.349756240844727
1763692621731844900,0.753844970703125,10.176674842834473,0.865005373954773,-10.084850311279297
1763692621741924900,0.7639248046875,10.641480445861816,0.4698905348777771,-6.800701141357422
1763692621752005000,0.774005126953125,10.826026916503906,0.1055833026766777,-4.282853603363037
