time,seconds_elapsed,z,y,x
1763698996844735700,106.21573583984375,6.775405989325046,4.55650712006092,5.431621144595742
1763698996854695700,106.22569580078125,6.915483153057098,4.422058025343716,5.365806902426481
1763698996864655600,106.23565551757812,7.039250987023115,4.293221217550337,5.3091977109760045
1763698996874615600,106.24561547851563,7.145253447195887,4.175814735309779,5.261017325174808
1763698996884575500,106.25557543945312,7.233151510879397,4.073903636103868,5.2206525815606115
1763698996894536400,106.26553637695312,7.308070850524306,3.993255689679086,5.178455361822247
1763698996904496400,106.27549633789063,7.3728136640697715,3.9367762620881197,5.129697468394041
1763698996914456600,106.28545654296875,7.428991478365659,3.905401172876358,5.072307940220832
1763698996924416500,106.29541650390625,7.475949044373631,3.9013562813997265,5.005995685401558
1763698996934376400,106.30537646484375,7.512193493187427,3.9279043888464567,4.9304058991491795
1763698996944336400,106.31533642578125,7.533962257403135,3.981269191548228,4.853790861502289
1763698996954297600,106.32529760742187,7.543820219072699,4.05594858495742,4.776027822864055
1763698996964257500,106.33525756835938,7.552372358840704,4.1481192113935945,4.682432132060826
1763698996974217500,106.34521752929687,7.567216292229294,4.255922583508491,4.560126187340915
1763698996984177700,106.355177734375,7.592593894591927,4.380663061898947,4.396896111558378
1763698996994137600,106.3651376953125,7.628627331003546,4.528434579525888,4.179439647808671
1763698997004098300,106.37509838867187,7.662845242425799,4.706049739013612,3.9120688140720126
1763698997014058500,106.38505859375,7.67423874309957,4.909605687704682,3.6293554497748612
1763698997024018400,106.39501831054687,7.64525639424324,5.126530528795719,3.382177801500261
1763698997033978400,106.40497827148438,7.559477222409844,5.33979217120409,3.2421140817716716
1763698997043938600,106.4149384765625,7.409073310452699,5.5338043387413025,3.2638974590346215
1763698997053898500,106.4248984375,7.20172118434906,5.699805048280954,3.437706211976707
1763698997063859500,106.434859375,6.956139573094249,5.836113799390197,3.7043592528328295
1763698997073819600,106.44481958007813,6.712514356604218,5.940518176716566,3.977785441085696
1763698997083779600,106.45477954101563,6.52569414639771,6.008159634312987,4.181832388164103
1763698997093739500,106.46473950195312,6.4377744554042815,6.030825055107474,4.284225425668061
1763698997103699500,106.47469946289063,6.458551285973191,6.0001008310198785,4.2960777760252356
1763698997113660700,106.48466064453125,6.573109977567196,5.911147705325484,4.245342737305164
1763698997123620600,106.49462060546875,6.753511552903055,5.765300141498446,4.161944030867517
1763698997133580500,106.50458056640625,6.967928795087337,5.571456316265463,4.07151294157505
1763698997143540700,106.51454077148438,7.185269231241941,5.342224951308966,4.0003649371623995
1763698997153500700,106.52450073242187,7.381710671752691,5.090989259815216,3.970209745134413
1763698997163461400,106.53446142578125,7.543840092816948,4.829838031245767,3.9916824490129947
1763698997173420500,106.54442065429687,7.665068179172277,4.570405297031998,4.06552626838088
1763698997183380500,106.55438037109376,7.745939705219865,4.324023475310206,4.180146042512357
1763698997193340400,106.56434033203125,7.794058131700754,4.099387329189479,4.314864601820707
1763698997203300600,106.57430053710938,7.818484716948866,3.9015360218808053,4.451931477820873
1763698997213260500,106.58426049804687,7.829736763325333,3.7354976106792686,4.5729275089859955
1763698997223221500,106.59422143554687,7.8373998452991245,3.6062209501639004,4.662694289150834
1763698997233181700,106.604181640625,7.845210811311006,3.5180358862325547,4.716617602518201
1763698997243141600,106.6141416015625,7.852657035663723,3.4750013388872145,4.736087442141771
1763698997253101600,106.6241015625,7.857204031443596,3.4797958796873685,4.725012798158824
1763698997263061800,106.63406176757813,7.854725074109434,3.528878475025296,4.692621225380897
1763698997273022700,106.64402270507813,7.840763184252381,3.612814941601455,4.651922135245799
1763698997282982700,106.65398266601562,7.8117860960930585,3.716113695773482,4.6191859868139025
1763698997292942800,106.66394287109375,7.765125467205047,3.8245562425747512,4.609336792972684
1763698997302902800,106.67390283203125,7.70549663567245,3.922101547786593,4.627399396146834
1763698997312862700,106.68386279296875,7.646350034698844,3.9976024867117403,4.660782610310614
1763698997322822700,106.69382275390625,7.6100857121407985,4.0525811543509365,4.672640221364796
1763698997332783600,106.70378369140624,7.6158187028348445,4.09365053910315,4.627280153681338
1763698997342743600,106.71374365234375,7.663885106867552,4.129517971298099,4.514679318156838
1763698997352703500,106.72370336914062,7.7398694453954695,4.171277384141088,4.3434155735224484
1763698997362663700,106.73366357421875,7.819076253101229,4.233875294612348,4.136028960627317
1763698997372623600,106.74362353515625,7.875722853952646,4.335213270105421,3.917818463639915
1763698997382584600,106.75358447265624,7.884245767626166,4.492991510222852,3.7178064711660146
1763698997392544800,106.76354467773437,7.825126054659485,4.7063276791721576,3.576068388484418
1763698997402504700,106.77350463867188,7.706002831628918,4.931263977283239,3.531364738883078
1763698997412464600,106.78346459960937,7.5550979844123125,5.110062209075689,3.6025180039927363
1763698997422424600,106.79342456054688,7.407619604513049,5.2024032236427065,3.772606567367911
1763698997432384800,106.803384765625,7.296736386561394,5.19213901925981,3.9962139549627897
1763698997442345700,106.813345703125,7.243965750360489,5.092915843963623,4.21397173974663
1763698997452305700,106.8233056640625,7.255974752584099,4.935361475729942,4.377603966589271
1763698997462265900,106.83326586914062,7.321179922944307,4.760019229610264,4.462389451210201
1763698997472225800,106.84322583007813,7.408691617658734,4.609664709752797,4.475786692921817
1763698997482185700,106.85318579101562,7.474680631873011,4.5157074921607965,4.461828602457047
1763698997492146700,106.86314672851563,7.479902750435471,4.487845964027941,4.481146466389299
1763698997502106600,106.87310668945312,7.4082123097091905,4.520206557145714,4.5668920282140375
1763698997512066600,106.88306665039063,7.2691785175502295,4.592562768304347,4.715696980541944
1763698997522026500,106.89302661132812,7.092218607100844,4.673134726883471,4.9023091009557245
1763698997531986700,106.90298657226562,6.914370807901024,4.731149693478644,5.096870134547353
1763698997541947600,106.91294775390625,6.769452633878588,4.744644842606783,5.275721557831764
1763698997551907600,106.92290747070312,6.68153294288516,4.70441190867871,5.421808775633573
1763698997561867800,106.93286767578125,6.659366703784466,4.611957204604148,5.527482734504342
1763698997571827700,106.94282763671875,6.697265934067964,4.47793568764925,5.591520614650845
1763698997581787600,106.95278759765625,6.776813518035412,4.316340519592166,5.622668032586574
1763698997591747800,106.96274780273437,6.872590936791896,4.141456538634002,5.637925807473063
1763698997601708500,106.97270849609374,6.963209949871898,3.970267320540547,5.649874019420147
1763698997611668500,106.98266845703125,7.03319943189919,3.8197453351616857,5.666925107464194
1763698997621628700,106.99262866210937,7.075662609097361,3.7059056054919957,5.689608648437261
1763698997631588600,107.00258862304688,7.092004672089218,3.6426173746690154,5.710095556148886
1763698997641548500,107.01254858398437,7.0879217866897575,3.640122635243833,5.716752091428638
1763698997651509800,107.022509765625,7.066195108050108,3.6998797693312167,5.705274419602752
1763698997661469700,107.0324697265625,7.026144252690672,3.811365921612084,5.681299669775367
1763698997671429600,107.0424296875,6.9700471024155615,3.955856225611269,5.6515504281997675
1763698997681389600,107.0523896484375,6.909182591608166,4.118794917231798,5.609733732211589
1763698997691349800,107.06234985351563,6.854920840066671,4.285738752840459,5.550936675328016
1763698997701309700,107.07230981445312,6.818176040515303,4.447202987994253,5.468568773242831
1763698997711270700,107.08227075195313,6.807976133540272,4.602886886180937,5.351193855184317
1763698997721230800,107.09223095703125,6.822758692130446,4.759620293420553,5.192915848851204
1763698997731190800,107.10219067382812,6.856039614963531,4.92962088625133,4.986375623652338
1763698997741150700,107.11215063476563,6.891326032400131,5.125165670183301,4.73420469713509
1763698997751110700,107.12211059570312,6.907606720593571,5.353265400761366,4.449482623364031
1763698997761071600,107.13207153320313,6.88683281263411,5.605767166668176,4.161404809424281
1763698997771031600,107.14203149414062,6.823260796433686,5.8643614042311905,3.901634806080162
1763698997780991500,107.15199145507812,6.70758683707416,6.110083885261416,3.720959674499929
1763698997790951700,107.16195166015625,6.5337313223809,6.33027795728147,3.661737670202553
1763698997800911600,107.17191162109376,6.3138996539324515,6.513824260383844,3.7249347156107424
1763698997810871600,107.18187158203125,6.0777288451015945,6.651140142709016,3.87219974502027
1763698997820832800,107.19183276367187,5.869609241756796,6.7428603950291865,4.031365640103817
1763698997830792700,107.20179272460938,5.737284591847658,6.796199771028757,4.131056725172698
1763698997840752600,107.21175268554687,5.706221929585934,6.813999631613493,4.144733952869474
1763698997850712600,107.22171264648438,5.769245079731941,6.79692165556252,4.085100737422705
1763698997860672800,107.2316728515625,5.897843402594328,6.746785459518432,3.983304204507172
1763698997870633700,107.2416337890625,6.062815353608131,6.665986998707056,3.8700484122052785
1763698997880593700,107.25159375,6.242724176990985,6.558757627087831,3.76582932831794
1763698997890553600,107.2615537109375,6.421086355453729,6.429523344409465,3.6879888405293224
1763698997900513500,107.27151342773438,6.587593260949849,6.2820040479779236,3.6483456891879436
1763698997910473500,107.28147338867187,6.738267806541919,6.119875795957446,3.648732934939861
1763698997920433700,107.29143359375,6.871205619913339,5.949053949871659,3.6831606897205114
1763698997930394600,107.30139453125,6.984612218862772,5.777516064471006,3.742443484294414
1763698997940354600,107.3113544921875,7.079868828615546,5.6135927457273,3.8122728073239323
1763698997950314800,107.32131469726562,7.1611804996460675,5.461439944276213,3.880792509059608
1763698997960274700,107.33127465820313,7.23379799208939,5.32265165131092,3.9385187218412754
1763698997970234600,107.34123461914062,7.301506085181236,5.198785033145547,3.978822675178945
1763698997980195800,107.35119580078126,7.3658467476665965,5.091861366474628,3.998454719626903
1763698997990155800,107.36115576171875,7.4268158878922454,5.003749952301383,3.9969083669677374
1763698998000115700,107.37111572265626,7.481763283610343,4.935907419174909,3.9787463950723407
1763698998010075600,107.38107568359375,7.52735131483078,4.887440909908712,3.9525042848348617
1763698998020035800,107.39103588867188,7.557874463388323,4.858277359266578,3.9301471993371844
1763698998029995800,107.40099584960937,7.566546430143713,4.847326049402356,3.9269820133045314
1763698998039956500,107.41095654296875,7.549348042583465,4.850851008658111,3.955625923986733
1763698998049916700,107.42091674804688,7.5019199364542954,4.871863109287619,4.0195185504436495
1763698998059876600,107.43087670898437,7.433653040435909,4.905778822892904,4.10420758895278
1763698998069836500,107.44083642578126,7.3653054803967475,4.948242000091075,4.175830517400801
1763698998079796500,107.45079638671875,7.328340900614857,4.9943748057127,4.18593193243742
1763698998089757700,107.4607578125,7.346918175312876,5.044733120074868,4.0919235691800715
1763698998099717600,107.47071752929688,7.419744926592707,5.100651991173625,3.8860163811877366
1763698998109677600,107.48067749023437,7.511986572438478,5.168179467001557,3.609759645684063
1763698998119637800,107.4906376953125,7.566767379418015,5.266024924203753,3.344159036490321
1763698998129597700,107.50059765625,7.5438728260427705,5.394650719594956,3.1871783764913677
1763698998139557600,107.5105576171875,7.43973323713243,5.549142193126678,3.166666042077541
1763698998149518800,107.52051879882812,7.276527711269259,5.697739932444692,3.2799826246559616
1763698998159478800,107.53047875976563,7.090583699375391,5.804050435653329,3.4938515853077172
1763698998169438700,107.54043872070312,6.925205505648255,5.840353921177983,3.755286891515553
1763698998179399000,107.55039892578125,6.822219178426265,5.792102808228135,4.0098946897909045
1763698998189358800,107.56035888671875,6.811164700448512,5.656566795057058,4.216832097613811
1763698998199318800,107.57031884765625,6.88918317515254,5.4475154638201,4.362810009822249
1763698998209280000,107.58028002929687,7.021306749531626,5.190735582202673,4.464067613555491
1763698998219240000,107.59023999023438,7.158516248872876,4.913389882418513,4.5590161802724
1763698998229200000,107.60019995117187,7.2555655872613185,4.64844452226311,4.681785358589887
1763698998239159800,107.61015991210938,7.284313542839884,4.432141027940809,4.844097442744672
1763698998249120000,107.6201201171875,7.2365575199306,4.289397275348008,5.040207167083024
1763698998259081000,107.6300810546875,7.123785711753368,4.225706308943033,5.250281996148824
1763698998269041000,107.640041015625,6.966362860944867,4.22541287895441,5.4576598412156105
1763698998279001000,107.6500009765625,6.787061355805396,4.261647683157027,5.6519502411723135
1763698998288961000,107.6599609375,6.607058424398303,4.304964846836031,5.829618592151999
1763698998298921000,107.6699208984375,6.443930055424571,4.329214029690623,5.991999357628822
1763698998308881000,107.679880859375,6.310169819754361,4.315927847138047,6.1420613242805
1763698998318841900,107.689841796875,6.211323661077023,4.258355655874312,6.281421279653906
1763698998328801800,107.6998017578125,6.147468736281991,4.162645164874196,6.407136740556359
1763698998338761700,107.70976171875,6.115517600747943,4.041179178109765,6.514576540055871
1763698998348722000,107.71972192382813,6.1123430623650545,3.909842954716086,6.597179419940709
1763698998358681900,107.72968188476563,6.136700089508294,3.7799329647332427,6.650068129563331
1763698998368642800,107.73964282226562,6.1866194279313085,3.6589451168745755,6.671449940288066
1763698998378603000,107.74960302734375,6.250473768204451,3.55379693544358,6.668769907423854
1763698998388563000,107.75956298828125,6.313499840959906,3.472471235887706,6.652221508204937
1763698998398523000,107.76952294921875,6.365239965069294,3.4210964379593727,6.629495297133922
1763698998408482800,107.77948291015625,6.40280835596323,3.401388405665755,6.603406331631541
1763698998418443000,107.78944311523438,6.4321040085524315,3.4118668373212215,6.569443856275082
1763698998428404000,107.79940405273437,6.461864940565824,3.448981346967816,6.52067602597475
1763698998438364000,107.80936401367188,6.499360850745439,3.508385429833829,6.451351145336032
1763698998448323800,107.81932373046875,6.549345071098208,3.589693009211123,6.355358038002252
1763698998458283800,107.82928369140625,6.614836657184362,3.6983632272884246,6.22385990204513
1763698998468243700,107.83924365234375,6.693037502717972,3.841507961897552,6.051152972865104
1763698998478205000,107.84920483398437,6.780618171015381,4.02993210016936,5.826941481897235
1763698998488164900,107.85916479492188,6.862746419125795,4.270019205661118,5.553379976826906
1763698998498124800,107.86912475585937,6.915279154917597,4.551625777760147,5.256615290823579
1763698998508085000,107.8790849609375,6.9179030736804,4.85724976978451,4.971934425845742
1763698998518045000,107.889044921875,6.847137931105494,5.160906845650077,4.759425939892232
1763698998528004900,107.8990048828125,6.693793289521336,5.441983548656106,4.663510281708836
1763698998537966000,107.90896606445312,6.476507798424363,5.687118000665307,4.677812655566632
1763698998547926000,107.91892602539062,6.243660581058263,5.887707208505272,4.745734683670103
1763698998557886000,107.92888598632813,6.066071725055575,6.043647711801529,4.779904664297401
1763698998567846000,107.93884594726562,6.000449206066131,6.156149470865726,4.71877302698642
1763698998577806000,107.94880615234375,6.058296999400854,6.219070914202928,4.559667629918456
1763698998587766800,107.95876684570312,6.210484872165322,6.228329156413674,4.336839410002529
1763698998597726700,107.96872680664063,6.411392644435167,6.187987793675065,4.095513410365581
1763698998607687000,107.97868701171875,6.617808366471529,6.108797352582216,3.8804108162656425
1763698998617646800,107.98864672851562,6.795691236984729,6.0046279530555005,3.732747435188293
1763698998627606800,107.99860668945313,6.928953460004926,5.888994910228252,3.671475220362842
1763698998637566700,108.00856665039062,7.01902536059618,5.770822119790315,3.6879908863559363
1763698998647528000,108.01852783203125,7.078301140907406,5.649089591044187,3.762422442483902
1763698998657488000,108.02848779296875,7.123496957939863,5.52043632312417,3.8666462025463577
1763698998667447800,108.03844775390625,7.170379705145955,5.383963905885815,3.9710166776031253
1763698998677408000,108.04840795898437,7.225189153698087,5.242691979411244,4.0597047226205465
1763698998687368000,108.05836791992188,7.288684013009071,5.103245514798164,4.123390136067569
