time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763698939234499800,48.60549975585938,2.6690831198940423,-0.23092729228728898,-0.8791475185362753,-0.7022790271924901,0.08232452447879011,-0.4086499308180113,-0.7484518591647121
1763698939244459800,48.61545971679688,2.6937936010511985,-0.23912399836414183,-0.8808602887727162,-0.7061176732776955,0.07249586789966611,-0.40205636725266586,-0.7391229410739165
1763698939254421000,48.6254208984375,2.720930619704831,-0.24709663865980322,-0.8834000118969616,-0.7072002495158296,0.06294132030325306,-0.39317446048467547,-0.7255612971610694
1763698939264381000,48.635380859375,2.750372453924014,-0.2538426690018468,-0.886646387974052,-0.704281780484657,0.053491215731109654,-0.38283275705448877,-0.7098471615332642
1763698939274340900,48.6453408203125,2.7818855208526707,-0.25884150174122583,-0.8903305136577031,-0.6972078759580688,0.0437744981809377,-0.37201653864060596,-0.6942042240674673
1763698939284302000,48.655302001953125,2.8137056958784483,-0.2623187158343447,-0.8938039094386783,-0.6880774914008808,0.0336450990054749,-0.36217621492977564,-0.6812668089500121
1763698939294262000,48.665261962890625,2.8426592017292567,-0.2657296153342606,-0.8961219168196302,-0.6817975762869075,0.023314400900343833,-0.35469673637320703,-0.6729715216306398
1763698939304222000,48.675221923828126,2.866344918635112,-0.27149324267635006,-0.896563069477338,-0.6842355761006627,0.01302527035116469,-0.34970917153509884,-0.6687428443478897
1763698939314183000,48.68518286132812,2.8857344953372435,-0.28081908116570686,-0.8953089487313104,-0.6967576434955788,0.0027041430940131536,-0.3457676195434046,-0.6657115892251917
1763698939324142800,48.69514282226562,2.9038513813172497,-0.2950031396586403,-0.8929112387201534,-0.71976601395237,-0.00804059992259615,-0.34002643405437283,-0.6585501696865989
1763698939334103800,48.70510375976563,2.9211895908587775,-0.3145594262796566,-0.8898596157305749,-0.7531012797211756,-0.01824408704539638,-0.3299537261755564,-0.6418804568694918
1763698939344064000,48.71506396484375,2.935590131291162,-0.3378547211155592,-0.8865238430353269,-0.7937181730220584,-0.025768741552556134,-0.3150645954613102,-0.6138718763806736
1763698939354024000,48.72502392578125,2.9463671828115023,-0.36292674793614144,-0.8829813279383331,-0.837943373168554,-0.029629535475313967,-0.2962269283965026,-0.5759507360103137
1763698939363985000,48.73498486328125,2.954493465671587,-0.38703882517061433,-0.8794827895309081,-0.880290209785105,-0.030051683393335745,-0.27533213116211397,-0.532352945561547
1763698939373945000,48.74494506835938,2.960423646060352,-0.40681905367977167,-0.87667873349657,-0.9143078210984809,-0.027760076832761493,-0.25526838147362446,-0.48947588437898537
1763698939383905000,48.75490502929687,2.963945910914894,-0.42072834329608066,-0.8748396081989586,-0.937637241123815,-0.02409841632321561,-0.23887788078843317,-0.45363684494823014
1763698939393865700,48.76486572265625,2.965173752546353,-0.4296207434698694,-0.8736422966913832,-0.9525066528238076,-0.020492383979669168,-0.22749775150683255,-0.42806505314125953
1763698939403826000,48.774825927734376,2.964576228275119,-0.43603691047541315,-0.8722508949801651,-0.9642396782224685,-0.017868180909295213,-0.22075061856776976,-0.41226133234086687
1763698939413787000,48.78478686523437,2.9627840325796075,-0.44241413556551823,-0.8700403408895208,-0.9774225006971495,-0.016239662444334817,-0.21687773348196182,-0.4025372700446637
1763698939423746800,48.794746826171874,2.9609792404149493,-0.4494297045860926,-0.8671886768109491,-0.9925292940609501,-0.015269380185512093,-0.21392430790907185,-0.3949375003329022
1763698939433707000,48.80470703125,2.9611964455290476,-0.45649019921435563,-0.8643900218916423,-1.0071777302811526,-0.014939611330101726,-0.21029361642050756,-0.38676136073600254
1763698939443668000,48.81466796875,2.9653973793432264,-0.4629139610990847,-0.8622465607487768,-1.019073517458059,-0.015506237326816231,-0.20494135034342184,-0.3766163290266739
1763698939453628000,48.8246279296875,2.974760491600156,-0.46826555696829375,-0.8610640465567568,-1.026971793274597,-0.017292989786403118,-0.19747708170041833,-0.3642795935538317
1763698939463588900,48.8345888671875,2.9894284630802272,-0.47248663018353226,-0.86077906598493,-1.0309948085589857,-0.020570089183268584,-0.18812966679276552,-0.3504434536383107
1763698939473548800,48.844548828125,3.008497288522354,-0.47572076451217943,-0.8610894698777048,-1.0321046336723556,-0.025424989284708467,-0.17767461791622777,-0.33649201290611924
1763698939483508700,48.8545087890625,3.030367210938476,-0.4780527846679586,-0.8617395262907516,-1.0311399239154804,-0.03155877357624812,-0.16695685655867404,-0.3235350303297566
1763698939493470000,48.86446997070313,3.053025289969848,-0.4794113672309325,-0.8626421936809595,-1.0284317345519256,-0.03828114601760217,-0.15667714710276726,-0.31205755587643697
1763698939503430000,48.87442993164063,3.0743021545945473,-0.4798849899162896,-0.8636712399544779,-1.0245763455804866,-0.044827937797268784,-0.14755613814696722,-0.3024967239014308
1763698939513389800,48.88438989257813,3.0925073254645445,-0.47984402590855335,-0.8645877547876737,-1.0206493616239039,-0.05068939203294702,-0.1402443176351074,-0.29543187643981034
1763698939523351000,48.89435107421875,3.106853110653641,-0.479803441970173,-0.8651132559934376,-1.0178547199902135,-0.055722411308675085,-0.13513941346253916,-0.29139991607140975
1763698939533311000,48.90431103515625,3.117171703003077,-0.48038643058214586,-0.8649362730692975,-1.0175350795470512,-0.05998285909330915,-0.13234871003833754,-0.29065133602760423
1763698939543272000,48.91427197265625,3.123704760626949,-0.4818597348185448,-0.8639467363279699,-1.0201770833919768,-0.06358535801136926,-0.13177339246856834,-0.29314954308108854
1763698939553232000,48.92423193359375,3.127643155129576,-0.48374846901806406,-0.8624417503229828,-1.0244538344419403,-0.06690584161213109,-0.13306119611324727,-0.29866676740619874
1763698939563191800,48.93419189453125,3.1307140147599823,-0.48508613986173,-0.8610224507922286,-1.0278016941560146,-0.07035967671398684,-0.13557791471351405,-0.3065090807007625
1763698939573153000,48.94415307617187,3.1340498494382203,-0.4847698869439103,-0.8603763711412955,-1.0274068804201468,-0.07404447281934065,-0.13880997426554892,-0.31587332298724935
1763698939583113000,48.95411303710937,3.1383221959471173,-0.481753696211237,-0.8611839556691374,-1.0206132873280807,-0.07776387574522856,-0.14222683471949044,-0.325616556555153
1763698939593073000,48.96407299804687,-3.139039038410299,-0.47560156822000854,-0.8636989696103093,-1.006262543444857,-0.08153422943535489,-0.1455320680660874,-0.33518873705104124
1763698939603033900,48.97403393554688,-3.131355231330574,-0.4664762356589479,-0.8677179624501079,-0.9847475652285417,-0.08555350959421809,-0.1488159152525019,-0.34487372870086386
1763698939612994000,48.983994140625,-3.122427867721526,-0.4550835870566637,-0.8726959303583421,-0.9579091369697791,-0.08978824164479822,-0.15244279126803809,-0.35521795025583786
1763698939622954800,48.993954833984375,-3.1132607816430378,-0.4422201032251897,-0.8780729784428609,-0.9278339511360603,-0.09402931147528844,-0.1568048028477425,-0.36669853872919
1763698939632914700,49.003914794921876,-3.105739432660746,-0.4287175289201083,-0.8833135596231079,-0.8968252330709674,-0.0977178687122601,-0.16251026958407352,-0.37995833449989064
1763698939642875000,49.013875,-3.101874603882446,-0.4150899247556121,-0.8879997392329213,-0.8665499380184812,-0.10034591682121612,-0.1705503322371825,-0.3965110676773666
1763698939652835800,49.0238359375,-3.1026983432366233,-0.4010719541104017,-0.8919731990572476,-0.8368551762450984,-0.10179755489206849,-0.18210561818184381,-0.4186451166382597
1763698939662795800,49.033795654296874,-3.1083552133972567,-0.3859197091809015,-0.8951964398351372,-0.8064723162147239,-0.10214084584545755,-0.19813300850618634,-0.44845326210478786
1763698939672757000,49.04375708007812,-3.118194213381611,-0.36996978813399856,-0.897243479461249,-0.7763945966565821,-0.1016285799971621,-0.21851344386363086,-0.4862553107253094
1763698939682717000,49.053717041015624,-3.1316890945943716,-0.3549013918360128,-0.8975673619611939,-0.750392035326893,-0.1002838822715456,-0.2415803443769798,-0.5292093948881885
1763698939692676900,49.0636767578125,3.1332886914088047,-0.343838583622933,-0.8955486748803315,-0.7356184947654871,-0.09782785188625726,-0.26494780294013526,-0.5726025257586262
1763698939702637800,49.07363793945313,3.107739168437592,-0.33990998937248945,-0.8908265772958964,-0.7397208379501423,-0.0937746098117385,-0.28652301251234397,-0.6116687901846238
1763698939712597800,49.08359765625,3.0745850173083644,-0.3427660321394299,-0.8838510787870474,-0.7623028643817259,-0.08832413552033237,-0.3058066381242302,-0.6449069516059774
1763698939722557700,49.0935576171875,3.0386633509014067,-0.34955108197708157,-0.8756562412433246,-0.7956351137098188,-0.08295027239044682,-0.32273758422706583,-0.6728342989919449
1763698939732519000,49.10351879882813,3.0067683903232014,-0.3548473917817468,-0.8684309811089557,-0.8248153871705652,-0.07844567446816249,-0.337279238470489,-0.696425913019476
1763698939742478800,49.11347875976563,2.9846489038382114,-0.35287055838239867,-0.8647693428534036,-0.8337422147538905,-0.07445653155167538,-0.34944627677084017,-0.7167368223173095
1763698939752440000,49.123440185546876,2.974533265327078,-0.34153893283434195,-0.8658026929533036,-0.8157667092876467,-0.07023797202710079,-0.35889195539491525,-0.7334509881334813
1763698939762400000,49.13339990234375,2.974502393080534,-0.3226944894030767,-0.8708328576841259,-0.7751439093572563,-0.0650779760375842,-0.36507971627824154,-0.744830813380434
1763698939772360000,49.14335986328125,2.9795155725633204,-0.29966834713114204,-0.878307366730925,-0.7214743803383298,-0.058287947131300394,-0.36793713687742297,-0.7494796059038759
1763698939782321000,49.15332080078125,2.9838421457279316,-0.2758527381543453,-0.8866582211794953,-0.6651898903771133,-0.04944554586488533,-0.3678281749192334,-0.7471560626400201
1763698939792280800,49.16328076171875,2.982948759198902,-0.25410013790974467,-0.8946656383094593,-0.6149927165034477,-0.038512342172603534,-0.36540858295981443,-0.7388104495357231
1763698939802241800,49.17324169921875,2.974518400319791,-0.2362396641457002,-0.9016060077527175,-0.5761095447402774,-0.02573726269547907,-0.3614347355101794,-0.7260269742756726
1763698939812202000,49.18320190429687,2.957941259839605,-0.22309644324553163,-0.9071529109370486,-0.5505703047113614,-0.011389705707658205,-0.35661184372695226,-0.7103312595791899
1763698939822162000,49.19316186523437,2.9326775121468005,-0.21538799163104064,-0.9109629596139132,-0.5400454627119164,0.004393568342099498,-0.3517600459657372,-0.6931820532711361
1763698939832123000,49.20312280273438,2.898698425553909,-0.2132202946249872,-0.912681001766531,-0.5448153346987064,0.021451240601754296,-0.3479805484198575,-0.6764680905190836
1763698939842083000,49.2130830078125,2.8579699676975334,-0.21556407183911375,-0.9122313258792973,-0.5621354446795384,0.0391825442778456,-0.346165789314926,-0.6619724219639889
1763698939852043000,49.22304296875,2.814056527936785,-0.22093944945195035,-0.9099235082313889,-0.587715248134755,0.05657059849024382,-0.3464457447007679,-0.6503699821312013
1763698939862003700,49.233003662109375,2.7707370329082903,-0.22750411915485097,-0.9063856098711766,-0.6163733216076899,0.0726822211343901,-0.3484598525251555,-0.6417609715669631
1763698939871964000,49.2429638671875,2.7307620139345903,-0.23330978446273554,-0.9024591333237946,-0.6428467513886854,0.08718761670991464,-0.3514717303453468,-0.6356420622344628
1763698939881924900,49.2529248046875,2.6960525917485962,-0.23686793439989168,-0.8989858775547938,-0.662891089932375,0.10010165158850959,-0.354538579007162,-0.6310942736779311
1763698939891884800,49.262884765625,2.6677435358103985,-0.23771417190349248,-0.8964538178853342,-0.6748002474615565,0.11134497541468165,-0.35702224444392916,-0.6275599159167976
1763698939901845000,49.272844970703126,2.6458102842882796,-0.23612214966217088,-0.8949341563587135,-0.6791093381348845,0.12087884272143021,-0.35878615550941806,-0.6249979696544501
1763698939911806000,49.28280590820312,2.6297652049830242,-0.23277384771082768,-0.8942106475108639,-0.6776795277674365,0.12851799652744442,-0.36012041836359476,-0.6239134402832575
1763698939921766000,49.292765869140624,2.6196343173542447,-0.22838807615923193,-0.8940503729640904,-0.6723585351955707,0.13379958453522098,-0.3614005951399662,-0.6250085594815094
