time,seconds_elapsed,z,y,x
1763690859965679400,0.060679443359375,-0.2824956178665161,0.3496999442577362,0.43884074687957764
1763690859975701500,0.070701416015625,-0.26384201645851135,0.2805352509021759,0.45700109004974365
1763690859985723400,0.080723388671875,-0.22474415600299835,0.22703580558300018,0.4257880449295044
1763690859995745500,0.09074560546875,-0.18050266802310944,0.18591581284999847,0.3394438326358795
1763690860005767400,0.100767333984375,-0.15003344416618347,0.1121254712343216,0.24074123799800873
1763690860015790300,0.110790283203125,-0.11596362292766571,0.013193566352128983,0.13821060955524445
1763690860025812500,0.1208125,-0.07053329050540924,-0.07078229635953903,0.0386296845972538
1763690860035834600,0.130834716796875,-0.02261529676616192,-0.1382414996623993,-0.04661517217755318
1763690860045856500,0.1408564453125,0.02008955553174019,-0.18357542157173157,-0.11721690744161606
1763690860055878400,0.15087841796875,0.04844130203127861,-0.18790066242218018,-0.15490064024925232
1763690860065900500,0.160900634765625,0.06596729904413223,-0.1723448634147644,-0.1623031497001648
1763690860075922400,0.17092236328125,0.0795222595334053,-0.13652828335762024,-0.14478115737438202
1763690860085944300,0.1809443359375,0.07942292094230652,-0.0991406962275505,-0.09796305000782013
1763690860095966500,0.190966552734375,0.06458618491888046,-0.05336735025048256,-0.020302874967455864
1763690860105989400,0.2009892578125,0.048941709101200104,0.03478701040148735,0.03187084570527077
1763690860116011300,0.21101123046875,0.024994831532239914,0.11796178668737411,0.0775320753455162
1763690860126033700,0.22103369140625,0.0004966795677319169,0.16941912472248077,0.11891946196556091
1763690860136055600,0.2310556640625,-0.005284244194626808,0.20333340764045715,0.13782525062561035
1763690860146077400,0.241077392578125,-0.002581934677436948,0.21868786215782166,0.14521019160747528
1763690860156099600,0.251099609375,0.002326271263882518,0.1981476992368698,0.1626477688550949
1763690860166121500,0.26112158203125,0.004421113524585962,0.12810496985912323,0.19844092428684235
1763690860176143400,0.271143310546875,0.005290635861456394,0.028026841580867767,0.2562831938266754
1763690860186166500,0.28116650390625,0.004181162919849157,-0.08311779052019119,0.3478168249130249
1763690860196188400,0.2911884765625,0.018021877855062485,-0.1335924118757248,0.42017170786857605
1763690860206210300,0.301210205078125,0.04232402145862579,-0.13359613716602325,0.4492845833301544
1763690860216232400,0.311232421875,0.0574483796954155,-0.11845128238201141,0.4712463617324829
1763690860226254300,0.32125439453125,0.07164622098207474,-0.085952989757061,0.4886210858821869
1763690860236276500,0.3312763671875,0.08057287335395813,-0.04358449578285217,0.5097878575325012
1763690860246298600,0.341298583984375,0.07647933065891266,-0.01483433973044157,0.5180884003639221
1763690860256320500,0.351320556640625,0.05571652576327324,-0.01239328645169735,0.5224112868309021
1763690860266343400,0.361343505859375,0.021818213164806366,-0.037220340222120285,0.513758659362793
1763690860276365600,0.371365478515625,-0.01913641020655632,-0.088138647377491,0.49789607524871826
1763690860286387500,0.381387451171875,-0.0463549830019474,-0.171978160738945,0.4528007507324219
1763690860296409300,0.391409423828125,-0.048238903284072876,-0.232444167137146,0.38268986344337463
1763690860306431500,0.401431396484375,-0.02082272432744503,-0.21687345206737518,0.30617642402648926
1763690860316453400,0.411453369140625,0.03603070601820946,-0.1556585729122162,0.23826690018177032
1763690860326475300,0.421475341796875,0.10606997460126877,-0.11966807395219803,0.18934489786624908
1763690860336497700,0.43149755859375,0.17429296672344208,-0.11662089079618454,0.16199609637260437
1763690860346520300,0.441520263671875,0.22696097195148468,-0.10698290914297104,0.14776469767093658
1763690860356542500,0.45154248046875,0.2504740357398987,-0.08573275059461594,0.1448221653699875
1763690860366564600,0.461564697265625,0.2421354055404663,-0.06557155400514603,0.13821832835674286
1763690860376586500,0.47158642578125,0.20744134485721588,-0.04042385518550873,0.12823572754859924
