time,seconds_elapsed,z,y,x
1763697767230760700,0.1737607421875,8.367753982543945,4.873077392578125,-1.5505456924438477
1763697767240842000,0.183842041015625,8.469197273254395,4.689321517944336,-1.5663127899169922
1763697767261152300,0.20415234375,8.660134315490723,4.349786281585693,-1.5006033182144165
1763697767281047000,0.224047119140625,8.82302474975586,4.15018367767334,-1.0490925312042236
1763697767291139800,0.234139892578125,8.851377487182617,4.10156774520874,-1.0003243684768677
1763697767301221000,0.24422119140625,8.819979667663574,4.149856090545654,-1.0756540298461914
1763697767311302400,0.254302490234375,8.797810554504395,4.167574405670166,-1.1833182573318481
1763697767322050000,0.265050048828125,8.76099967956543,4.208479404449463,-1.30536687374115
1763697767332131000,0.275131103515625,8.727400779724121,4.268657207489014,-1.334695816040039
1763697767342212400,0.28521240234375,8.70215129852295,4.322744846343994,-1.3254551887512207
1763697767351719000,0.294718994140625,8.685565948486328,4.361976146697998,-1.3055665493011475
1763697767361800200,0.30480029296875,8.67562198638916,4.3906707763671875,-1.2751350402832031
1763697767371881500,0.314881591796875,8.673114776611328,4.39988899230957,-1.2603344917297363
1763697767381995800,0.324995849609375,8.677757263183594,4.387704849243164,-1.2708191871643066
1763697767392077000,0.3350771484375,8.686697959899902,4.362913608551025,-1.2948602437973022
1763697767402158300,0.345158447265625,8.700413703918457,4.331483840942383,-1.3082199096679688
1763697767412245200,0.355245361328125,8.718507766723633,4.294361591339111,-1.3101413249969482
1763697767422326300,0.365326171875,8.738611221313477,4.256013870239258,-1.3013031482696533
1763697767432407600,0.375407470703125,8.765012741088867,4.210257053375244,-1.272275686264038
1763697767442456000,0.3854560546875,8.78137493133545,4.186324596405029,-1.2379581928253174
1763697767452537000,0.395537109375,8.789111137390137,4.182137489318848,-1.1965135335922241
1763697767462618400,0.405618408203125,8.7957124710083,4.184770107269287,-1.1373354196548462
1763697767472657200,0.4156572265625,8.80174732208252,4.1852850914001465,-1.0876625776290894
1763697767482738400,0.425738525390625,8.807770729064941,4.182628154754639,-1.0484168529510498
1763697767492819500,0.4358193359375,8.813491821289062,4.177521705627441,-1.0203253030776978
1763697767502981000,0.445981201171875,8.820710182189941,4.16453218460083,-1.0110112428665161
1763697767513062400,0.4560625,8.832883834838867,4.136497974395752,-1.0197679996490479
1763697767523143400,0.466143310546875,8.84768295288086,4.096990585327148,-1.0505088567733765
1763697767533186600,0.4761865234375,8.860254287719727,4.055424213409424,-1.10444974899292
1763697767543267800,0.486267822265625,8.87010669708252,4.015361309051514,-1.1698126792907715
1763697767553349000,0.49634912109375,8.873242378234863,3.988745927810669,-1.2352590560913086
1763697767563456000,0.5064560546875,8.865764617919922,3.987192153930664,-1.2926346063613892
1763697767573537300,0.516537353515625,8.8504638671875,4.006252765655518,-1.3377662897109985
1763697767583618300,0.526618408203125,8.833976745605469,4.035007953643799,-1.3601261377334595
1763697767593713000,0.536712890625,8.821934700012207,4.062039375305176,-1.3578261137008667
1763697767603794000,0.5467939453125,8.815410614013672,4.081276893615723,-1.3424217700958252
1763697767613875200,0.556875244140625,8.810418128967285,4.092207431793213,-1.3419265747070312
1763697767623922400,0.56692236328125,8.804328918457031,4.094635486602783,-1.3740956783294678
1763697767634003500,0.57700341796875,8.796102523803711,4.087620735168457,-1.4457987546920776
1763697767644084700,0.587084716796875,8.784588813781738,4.069145202636719,-1.5631548166275024
1763697767654197800,0.59719775390625,8.771145820617676,4.037394046783447,-1.7137259244918823
1763697767664279000,0.607279052734375,8.758129119873047,3.9962193965911865,-1.86970055103302
1763697767674360000,0.617360107421875,8.742612838745117,3.9590775966644287,-2.0156407356262207
1763697767694516000,0.637515869140625,8.691028594970703,3.9514267444610596,-2.241126298904419
1763697767704597200,0.64759716796875,8.65211009979248,4.0014328956604,-2.3021552562713623
1763697767714670000,0.657670166015625,8.602070808410645,4.0904717445373535,-2.332979440689087
1763697767724751400,0.66775146484375,8.54037857055664,4.206994533538818,-2.3523428440093994
1763697767734832600,0.67783251953125,8.472452163696289,4.329614639282227,-2.375368356704712
1763697767744914200,0.6879140625,8.407134056091309,4.437118053436279,-2.408832550048828
1763697767754995500,0.697995361328125,8.352299690246582,4.51210355758667,-2.45975399017334
1763697767765076500,0.708076416015625,8.313630104064941,4.544896602630615,-2.52939772605896
1763697767775157800,0.71815771484375,8.292600631713867,4.538248062133789,-2.609114646911621
1763697767785208600,0.72820849609375,8.286863327026367,4.5020432472229,-2.688847541809082
1763697767795289900,0.738289794921875,8.292525291442871,4.446987152099609,-2.762014389038086
1763697767805371100,0.74837109375,8.30419635772705,4.383824348449707,-2.827152967453003
1763697767815468500,0.758468505859375,8.315701484680176,4.32164192199707,-2.8884096145629883
1763697767825549800,0.7685498046875,8.324596405029297,4.263339519500732,-2.9487998485565186
1763697767835630800,0.778630859375,8.331279754638672,4.205049991607666,-3.012925624847412
1763697767846301700,0.7893017578125,8.335047721862793,4.144946575164795,-3.0849294662475586
1763697767856383000,0.799383056640625,8.33622932434082,4.0945353507995605,-3.1484060287475586
1763697767866464300,0.80946435546875,8.33416748046875,4.059715270996094,-3.1985559463500977
1763697767876556000,0.81955615234375,8.32927131652832,4.044515132904053,-3.23040509223938
1763697767886637000,0.829636962890625,8.323716163635254,4.044591426849365,-3.2445974349975586
1763697767896718300,0.83971826171875,8.316960334777832,4.052359580993652,-3.2522201538085938
1763697767916279000,0.859279052734375,8.296476364135742,4.060787200927734,-3.29376482963562
1763697767926360300,0.8693603515625,8.28825569152832,4.04718542098999,-3.3309884071350098
