time,seconds_elapsed,z,y,x
1763697768675876000,0.0508759765625,-0.231937701305747,0.3648186699233949,-0.0052849546656012535
1763697768685836300,0.060836181640625,-0.13796236353516578,0.2693599617272615,0.1039548799932003
1763697768695795200,0.070795166015625,-0.14065584040284157,0.27028818248808384,0.12073489601090549
1763697768705755100,0.080755126953125,-0.02242050612270832,0.2943396508134901,0.1457873580724001
1763697768715715000,0.090715087890625,0.031920740395784374,0.2107268632337451,0.09534107316583394
1763697768725675000,0.100675048828125,0.05014730195999145,0.05382058364525437,0.019489859498292208
1763697768735634200,0.11063427734375,0.10017886858582496,-0.07073153256624937,0.00039718262404203413
1763697768745594400,0.120594482421875,0.09938917951285839,-0.0688638389982283,0.0034996786840260025
1763697768755554300,0.13055419921875,-0.06624094314873218,-0.18218115222901105,0.10867211777344346
1763697768765514200,0.14051416015625,-0.06612871494591235,-0.18032193422839043,0.10552885131165385
1763697768775473200,0.15047314453125,-0.38811142883598804,-0.12466697476282715,0.16799465983584522
1763697768785433300,0.160433349609375,-0.42813481166660783,-0.05411299072057008,0.09320800665989518
1763697768795393300,0.170393310546875,-0.42975569086670873,-0.05126783042252064,0.10088511715903878
1763697768805353200,0.180353271484375,-0.2682593070089817,0.055174190211296076,-0.12752207193300127
1763697768815312100,0.19031201171875,-0.2703670929431915,0.05936433537751436,-0.11801511565819382
1763697768825272300,0.200272216796875,-0.30817864494323727,0.02858765045031905,-0.23399974840208887
1763697768835232300,0.210232177734375,-0.32478491182923314,-0.010016074840724467,-0.24637042354494332
1763697768845192200,0.220192138671875,-0.2733347105771303,-0.03015519202798605,-0.2636965291380882
1763697768855151000,0.230151123046875,-0.2830149775922298,-0.05912102814093232,-0.31661855650842186
1763697768865111000,0.240111083984375,-0.2863677951514721,-0.04842135495021939,-0.3059146455340087
1763697768875071200,0.2500712890625,-0.3572293838381767,0.1241974575549364,-0.47418549196273085
1763697768885030100,0.260030029296875,-0.3609340835750103,0.1376911453783512,-0.46410599649697537
1763697768894990000,0.269989990234375,-0.49839200471937656,-0.03298354732170701,-0.3463422252513468
1763697768904950000,0.279949951171875,-0.7173959901720285,-0.0035182372540235518,-0.4247035220436752
1763697768914910200,0.28991015625,-0.7287614337950944,0.039717531751841305,-0.4693547108054161
1763697768924869400,0.299869384765625,-0.7362339616328477,0.06952361808121205,-0.44970403472222387
1763697768934829300,0.309829345703125,-0.6146943251103162,0.0643285336561501,-0.3888782484900206
1763697768944789200,0.319789306640625,-0.5791407811701298,0.045049978820979594,-0.3959687182076275
1763697768954749200,0.329749267578125,-0.5888806694179773,0.08838409363478422,-0.37069289571903646
1763697768964708000,0.3397080078125,-0.4564829542726278,0.012202917360514402,-0.49435529654920096
1763697768974668300,0.349668212890625,-0.32600363996922965,0.01218508944287896,-0.5223751570489257
1763697768984628200,0.359628173828125,-0.13718728750944137,0.007139934882521629,-0.520681212612614
1763697768994588200,0.369588134765625,0.07136369298994541,0.038977965430915355,-0.5558068865295499
1763697769004547000,0.379547119140625,0.063398997721076,0.07630714074149728,-0.5262460801981389
1763697769014507000,0.389507080078125,0.17009645442068574,0.15258388634473086,-0.4730595566727221
1763697769024467000,0.399467041015625,0.1654933445394039,0.17783413600064812,-0.45828934610746797
1763697769034427100,0.40942724609375,0.21483868246674537,0.35845841417647895,-0.056796822977066036
1763697769044386000,0.419385986328125,0.2787625808447599,0.2885297954909503,0.04733136775642633
1763697769054346000,0.429345947265625,0.27651743226647374,0.3076177231248468,0.04742079960554838
1763697769064306000,0.439305908203125,0.4715688797235489,0.12585516163408755,0.03833944833166897
1763697769074265000,0.44926513671875,0.46974458690583704,0.1373150055423379,0.043675183336436746
1763697769084225300,0.459225341796875,0.7649643815547228,0.3390519951779395,-0.09853723885864019
1763697769094185200,0.469185302734375,0.6922358299523591,0.4887083036381751,-0.19299283442683518
1763697769104145200,0.479145263671875,0.6396791287630796,0.79675857296139,-0.12334902403205632
1763697769114104000,0.48910400390625,0.578510082051158,1.076140454748273,0.01795775456018746
1763697769124064000,0.49906396484375,0.5830155767768621,1.054367891140282,-0.0013481266733258962
1763697769134024200,0.509024169921875,0.3301853095680475,1.3651055729165673,0.10165661298818886
1763697769143984000,0.518984130859375,0.3355103039830923,1.3439555251210926,0.07569624230153858
1763697769153943000,0.528943115234375,0.17093758141994475,1.4104137642823158,-0.2413542758833617
1763697769163903000,0.538903076171875,0.027896307185292242,1.3759350099667906,-0.3984787282671779
1763697769173863200,0.54886328125,0.033758477216958994,1.3559792865224183,-0.4272531334612518
1763697769183823000,0.558822998046875,-0.30769349177479743,1.2588963381253182,-0.46388840822353955
1763697769193782000,0.568781982421875,-0.3024129210233688,1.2400034216068685,-0.48694450883604584
1763697769203742000,0.578741943359375,0.03753799575567245,1.583166870691627,0.3901099091768265
1763697769213702000,0.588701904296875,-0.8236936338990927,1.173269580374658,-0.2901040590703487
1763697769223662000,0.598662109375,-1.0463900441288947,0.7690668484374881,-0.6538043924883008
1763697769233621200,0.608621337890625,-0.29283202272951603,0.9318022725708782,-0.46076209289655085
1763697769243581200,0.618581298828125,-0.2931026563644409,0.9354482278577982,-0.46255029148757454
1763697769253541000,0.628541015625,0.13892624013125895,1.0205487697772682,-0.20045038389116523
1763697769263501000,0.6385009765625,0.13962006761431695,1.0194389088392257,-0.2045290315069258
1763697769273460200,0.648460205078125,0.17614041076004505,0.8179360932856797,-0.3291813932225108
1763697769283420200,0.658420166015625,0.17888941720724105,0.8111519861035048,-0.34264980047419663
