time,seconds_elapsed,z,y,x
1763701325320907300,0.2079072265625,9.953843116760254,2.316551446914673,-1.3100703954696655
1763701325331033600,0.21803369140625,10.231709480285645,2.1945173740386963,-1.5041881799697876
1763701325341160000,0.228159912109375,10.394721031188965,2.261516571044922,-1.1784651279449463
1763701325351824400,0.238824462890625,10.217352867126465,2.072483539581299,-0.44297128915786743
1763701325361950700,0.24895068359375,10.028319358825684,1.7464613914489746,-0.24915266036987305
1763701325372077000,0.2590771484375,9.937093734741211,1.8448662757873535,-0.4860421121120453
1763701325382083000,0.2690830078125,9.862915992736816,2.1107685565948486,-0.7232306599617004
1763701325392209400,0.27920947265625,9.582656860351562,2.2830519676208496,-0.9149555563926697
1763701325402335700,0.289335693359375,8.96949577331543,2.4747767448425293,-1.0202397108078003
1763701325421868300,0.308868408203125,8.545368194580078,2.5250260829925537,-0.9747761487960815
1763701325431994600,0.31899462890625,9.036494255065918,2.400599241256714,-0.9652048349380493
1763701325442556200,0.32955615234375,9.388538360595703,2.558525562286377,-1.1665010452270508
1763701325452682200,0.33968212890625,9.522835731506348,2.649751901626587,-1.4395818710327148
1763701325462808600,0.34980859375,9.671191215515137,2.7263224124908447,-1.6049858331680298
1763701325482960400,0.36996044921875,9.855737686157227,2.4939193725585938,-1.4970096349716187
1763701325493086700,0.380086669921875,9.95862865447998,2.347957134246826,-1.6600207090377808
1763701325503042000,0.3900419921875,10.03549861907959,2.462812662124634,-1.9091733694076538
1763701325513168400,0.40016845703125,10.16710376739502,2.572882652282715,-1.9019949436187744
1763701325523294700,0.410294677734375,10.584053039550781,2.4819552898406982,-2.452942371368408
1763701325542850800,0.429850830078125,10.411470413208008,2.326122760772705,-1.6456637382507324
1763701325552977200,0.43997705078125,10.171889305114746,2.611466884613037,-2.102992057800293
1763701325562958000,0.4499580078125,9.867701530456543,3.164807081222534,-2.536691188812256
1763701325573084400,0.46008447265625,9.810274124145508,3.6197423934936523,-3.0637102127075195
1763701325583210800,0.470210693359375,9.74806022644043,3.88803768157959,-2.989532709121704
1763701325593183500,0.48018359375,9.369396209716797,3.9840497970581055,-2.436192512512207
1763701325603309800,0.490309814453125,8.856734275817871,3.9335012435913086,-2.1005992889404297
1763701325613436200,0.500436279296875,8.442476272583008,3.8473596572875977,-1.9474585056304932
1763701325623432000,0.510431884765625,8.260322570800781,3.804288864135742,-1.8251254558563232
1763701325633558300,0.520558349609375,8.219644546508789,3.7731821537017822,-1.7916259765625
1763701325643684600,0.5306845703125,8.107182502746582,3.8760735988616943,-2.095813512802124
1763701325653653800,0.54065380859375,8.097610473632812,4.2332024574279785,-2.6539394855499268
1763701325663780000,0.550780029296875,8.075776100158691,4.546961307525635,-3.200101137161255
1763701325673906400,0.560906494140625,7.793124198913574,4.685744762420654,-3.6529428958892822
1763701325683894500,0.57089453125,7.568199157714844,4.645066738128662,-3.4468610286712646
1763701325694020900,0.581020751953125,7.692625522613525,4.278666019439697,-2.919841766357422
1763701325704147200,0.591147216796875,7.8795647621154785,3.7205400466918945,-2.7188446521759033
1763701325714144000,0.60114404296875,7.321439266204834,3.3107693195343018,-2.146361827850342
1763701325724270300,0.611270263671875,6.926024913787842,3.279662609100342,-2.0982062816619873
1763701325734396700,0.621396728515625,6.61705207824707,3.468994617462158,-2.040778636932373
1763701325744382000,0.6313818359375,6.355935096740723,3.617349624633789,-2.1511476039886475
1763701325754508300,0.64150830078125,6.375077724456787,3.859323740005493,-2.2157537937164307
1763701325764634600,0.651634521484375,6.5883378982543945,4.029513359069824,-2.2205393314361572
1763701325774616000,0.661615966796875,6.731907367706299,3.9984066486358643,-2.426621198654175
1763701325784742400,0.671742431640625,7.031608581542969,3.873680830001831,-2.6132614612579346
1763701325794868700,0.68186865234375,7.441080093383789,3.835395574569702,-2.7499513626098633
1763701325804873000,0.691873046875,7.790731430053711,3.7348971366882324,-3.0852456092834473
1763701325814999300,0.701999267578125,7.977670669555664,3.6221351623535156,-3.516551971435547
1763701325825125600,0.712125732421875,8.155038833618164,3.552743434906006,-3.820739507675171
1763701325835117300,0.722117431640625,8.250751495361328,3.576671600341797,-4.091427803039551
1763701325845243600,0.73224365234375,8.392227172851562,3.6798620223999023,-4.251746654510498
