time,seconds_elapsed,z,y,x
1763697239383837200,0.237837158203125,8.00638484954834,3.7827534675598145,-2.4098715782165527
1763697239393918500,0.24791845703125,7.673482894897461,3.531208038330078,-2.419442892074585
1763697239404684500,0.2586845703125,7.769196033477783,3.265305519104004,-2.9919257164001465
1763697239414765600,0.268765625,8.082955360412598,3.0759735107421875,-3.7031922340393066
1763697239424846800,0.278846923828125,8.413763046264648,3.0999016761779785,-3.875774383544922
1763697239444410400,0.298410400390625,9.74088191986084,3.6125640869140625,-3.123530864715576
1763697239454491600,0.30849169921875,10.488040924072266,3.801896095275879,-3.1043882369995117
1763697239464606500,0.3186064453125,10.339685440063477,3.928715705871582,-3.168994426727295
1763697239474687500,0.3286875,9.599406242370605,4.0558342933654785,-3.3200414180755615
1763697239484768800,0.338768798828125,9.06281566619873,4.060619831085205,-2.740380048751831
1763697239494853600,0.348853515625,8.17418098449707,4.053441524505615,-2.383251428604126
1763697239504935000,0.358934814453125,7.163213729858398,4.242773532867432,-2.53190541267395
1763697239515016000,0.369015869140625,6.602694988250732,4.618745803833008,-3.0062825679779053
1763697239525091300,0.37909130859375,6.265007972717285,4.853541851043701,-3.6864423751831055
1763697239535172600,0.389172607421875,6.538088798522949,4.791328430175781,-3.8422749042510986
1763697239545253600,0.399253662109375,7.167999267578125,4.5445685386657715,-3.7414772510528564
1763697239555329300,0.409329345703125,7.532007694244385,4.316951274871826,-3.940380573272705
1763697239565410300,0.419410400390625,7.575377464294434,4.204189300537109,-4.3549370765686035
1763697239575491300,0.4294912109375,7.522436141967773,4.170690059661865,-4.342973232269287
1763697239585576200,0.439576171875,7.70458984375,4.218845367431641,-4.002593994140625
1763697239595657500,0.449657470703125,7.809874057769775,4.321736812591553,-3.7561333179473877
1763697239605738500,0.459738525390625,7.846065521240234,4.336093902587891,-3.571586847305298
1763697239615822600,0.469822509765625,7.843672752380371,4.194618225097656,-3.3966116905212402
1763697239625903600,0.479903564453125,7.9657063484191895,4.094119548797607,-3.5213375091552734
1763697239635985000,0.48998486328125,8.147860527038574,4.101297855377197,-3.684049606323242
1763697239646095400,0.500095458984375,8.360821723937988,4.194618225097656,-3.7537405490875244
1763697239656176600,0.5101767578125,8.49033260345459,4.3193440437316895,-3.8255252838134766
1763697239666257700,0.520257568359375,8.609973907470703,4.482056140899658,-3.7247276306152344
1763697239676344600,0.530344482421875,8.749056816101074,4.5828537940979,-3.4683964252471924
1763697239686425600,0.540425537109375,8.595617294311523,4.649852752685547,-3.4133615493774414
1763697239696507000,0.5505068359375,8.267500877380371,4.731208801269531,-3.4830524921417236
1763697239706530000,0.560530029296875,8.140681266784668,4.8176493644714355,-3.5428731441497803
1763697239716611000,0.570611083984375,8.09252643585205,4.7937211990356445,-3.5763726234436035
1763697239726692400,0.5806923828125,8.193324089050293,4.829613208770752,-3.348755359649658
1763697239736781800,0.59078173828125,8.569295883178711,4.949254512786865,-3.0302107334136963
1763697239746862800,0.60086279296875,8.914461135864258,4.798506736755371,-2.8217360973358154
1763697239756944100,0.610944091796875,9.367003440856934,4.3193440437316895,-2.452942371368408
1763697239767150300,0.621150390625,10.102497100830078,3.521636724472046,-2.476870536804199
1763697239777231600,0.631231689453125,10.648658752441406,2.884547710418701,-2.987139940261841
1763697239787312600,0.641312744140625,11.642876625061035,2.80049991607666,-3.6649069786071777
1763697239797301800,0.6513017578125,12.291930198669434,2.7263224124908447,-4.551148891448975
1763697239807382800,0.6613828125,12.57458209991455,2.611466884613037,-5.051846981048584
1763697239817464000,0.671464111328125,12.799806594848633,2.9419753551483154,-5.1167521476745605
1763697239827517200,0.68151708984375,12.818948745727539,3.3418760299682617,-5.131109237670898
1763697239837598200,0.69159814453125,12.608081817626953,3.593421459197998,-5.2268218994140625
1763697239847679500,0.701679443359375,12.287144660949707,3.809074640274048,-5.205286502838135
1763697239857788400,0.711788330078125,11.776874542236328,3.79471755027771,-4.563411712646484
1763697239867869400,0.721869384765625,10.888240814208984,3.648456335067749,-3.442075490951538
1763697239877950700,0.73195068359375,10.059426307678223,3.399303674697876,-2.7188446521759033
1763697239888034800,0.742034912109375,9.376574516296387,3.3083763122558594,-2.6515464782714844
1763697239898115800,0.75211572265625,8.346464157104492,3.3897323608398438,-2.8002007007598877
1763697239908196900,0.76219677734375,6.6577301025390625,3.904787540435791,-5.087738990783691
1763697239918278100,0.772278076171875,6.885347366333008,3.988835334777832,-7.272685527801514
1763697239928342500,0.782342529296875,8.222037315368652,3.203092098236084,-6.76002311706543
1763697239938423800,0.792423828125,9.618548393249512,2.6545376777648926,-5.36351203918457
1763697239948504800,0.8025048828125,11.012666702270508,2.6401805877685547,-4.577768802642822
1763697239958563600,0.8125634765625,11.740982055664062,2.680858612060547,-4.328616142272949
1763697239968644600,0.82264453125,12.006884574890137,2.582453727722168,-4.002593994140625
1763697239978726000,0.832725830078125,12.071491241455078,2.441277265548706,-3.4902310371398926
1763697239988804000,0.84280419921875,11.937493324279785,2.2423739433288574,-3.238685369491577
1763697239998885000,0.852885009765625,11.882457733154297,1.9357935190200806,-3.6960136890411377
1763697240019678700,0.8736787109375,10.871490478515625,1.2580264806747437,-5.238786220550537
1763697240029759700,0.883759765625,10.229316711425781,0.776470959186554,-6.963412761688232
1763697240039841000,0.893841064453125,10.641480445861816,0.8602197170257568,-7.811668395996094
1763697240049912000,0.903912109375,11.372188568115234,0.7043871879577637,-7.097710132598877
1763697240059993300,0.913993408203125,11.585149765014648,0.13908281922340393,-5.483152866363525
1763697240070074400,0.924074462890625,11.103893280029297,-0.2967100143432617,-3.806382656097412
1763697240080128500,0.93412841796875,9.908379554748535,-0.349352091550827,-3.123530864715576
1763697240090209800,0.944209716796875,8.20528793334961,-0.275174617767334,-3.205185890197754
1763697240100290800,0.954290771484375,6.768098831176758,0.18005990982055664,-3.2099716663360596
1763697240110388700,0.964388671875,5.641976833343506,0.6996015310287476,-3.73669171333313
1763697240120470000,0.974469970703125,4.758127689361572,1.2556337118148804,-4.309473514556885
1763697240130551000,0.984551025390625,4.003491401672363,1.6651054620742798,-4.462614059448242
1763697240140056000,0.99405615234375,3.2344980239868164,1.6531413793563843,-4.3788652420043945
1763697240150137000,1.00413720703125,3.002394199371338,1.765604019165039,-3.667299747467041
1763697240160218000,1.014218017578125,3.347259759902954,2.0027925968170166,-3.205185890197754
1763697240170316800,1.02431689453125,3.601198196411133,2.043470621109009,-3.434896945953369
1763697240180398000,1.034398193359375,3.730410575866699,1.9597218036651611,-4.0196428298950195
1763697240190479000,1.04447900390625,4.302893161773682,2.053041934967041,-4.512863636016846
1763697240200489200,1.0544892578125,5.01206636428833,2.462812662124634,-5.253142833709717
1763697240210570500,1.064570556640625,5.158327579498291,2.6473591327667236,-5.871089458465576
1763697240220651500,1.074651611328125,5.342574596405029,2.572882652282715,-5.969494342803955
1763697240230788600,1.08478857421875,5.498407363891602,2.465205430984497,-5.703591823577881
1763697240240870000,1.094869873046875,5.424229621887207,2.3336002826690674,-5.006382942199707
1763697240250951000,1.104950927734375,5.630012512207031,2.635395050048828,-4.182354927062988
1763697240261018000,1.11501806640625,6.025426387786865,3.445066452026367,-4.179962158203125
1763697240271099100,1.12509912109375,5.828916072845459,4.345664978027344,-5.24835729598999
1763697240281180200,1.13518017578125,5.876772403717041,4.59721040725708,-6.199504375457764
1763697240291259000,1.1452587890625,6.957131862640381,4.192225456237793,-6.532405853271484
1763697240301340200,1.155340087890625,8.38265609741211,3.8760735988616943,-6.553941249847412
1763697240311421200,1.165421142578125,9.479764938354492,3.327518939971924,-6.180361747741699
1763697240321505000,1.175505126953125,10.275079727172852,2.7000012397766113,-5.598008632659912
1763697240331586300,1.18558642578125,10.47368335723877,2.2734806537628174,-5.526223659515381
1763697240341667300,1.195667236328125,9.74088191986084,1.9956140518188477,-6.1971116065979
1763697240351752200,1.205752197265625,9.436395645141602,2.1705892086029053,-6.76002311706543
1763697240361833200,1.215833251953125,9.276076316833496,2.486740827560425,-6.817451000213623
1763697240371914200,1.225914306640625,8.787342071533203,2.5561327934265137,-6.362216472625732
