time,seconds_elapsed,z,y,x
1763699238223648800,0.054648681640625,-0.035823237150907516,0.2718014121055603,0.5907421112060547
1763699238233672000,0.064671875,-0.0038295090198516846,0.2889794707298279,0.6081321239471436
1763699238243694800,0.07469482421875,0.027801387012004852,0.3522321879863739,0.6032641530036926
1763699238253718000,0.084718017578125,0.05952019989490509,0.48060980439186096,0.5752574801445007
1763699238263740700,0.09474072265625,0.10236193984746933,0.7301568388938904,0.5317429900169373
1763699238273763800,0.104763916015625,0.13265664875507355,0.806704580783844,0.46903544664382935
1763699238283786800,0.114786865234375,0.18427297472953796,0.8252492547035217,0.40921899676322937
1763699238293810000,0.124809814453125,0.1949836164712906,0.8622791767120361,0.3782234489917755
1763699238303832800,0.134832763671875,0.14701981842517853,0.9585913419723511,0.3681311309337616
1763699238313856000,0.14485595703125,0.07401625066995621,1.000320553779602,0.39556923508644104
1763699238323878700,0.154878662109375,-0.019865764304995537,1.0983048677444458,0.45691967010498047
1763699238333901800,0.16490185546875,-0.13884292542934418,1.1635611057281494,0.53605717420578
1763699238343924700,0.1749248046875,-0.23919029533863068,1.2182486057281494,0.5673810243606567
1763699238353948000,0.184947998046875,-0.3155359923839569,1.2732691764831543,0.5464221239089966
1763699238363970800,0.194970703125,-0.33460795879364014,1.3515053987503052,0.5173540115356445
1763699238373994000,0.204993896484375,-0.33417046070098877,1.3251169919967651,0.4880986213684082
1763699238384017700,0.215017578125,-0.305012047290802,1.065053939819336,0.5029750466346741
1763699238394040800,0.225040771484375,-0.09897676855325699,0.14291319251060486,0.9898491501808167
1763699238404064000,0.23506396484375,-0.027031470090150833,0.3535008132457733,1.0344094038009644
1763699238414087000,0.2450869140625,-0.00929248332977295,0.5234625935554504,0.7938287258148193
1763699238424109800,0.25510986328125,-0.10726964473724365,0.4983297884464264,0.4883074164390564
1763699238434132700,0.2651328125,-0.00930304080247879,0.5445178151130676,0.20596210658550262
1763699238444156000,0.275156005859375,0.1477092206478119,0.6086890697479248,-0.007594916969537735
1763699238454178800,0.2851787109375,0.22563336789608002,0.5917852520942688,-0.17990320920944214
1763699238464202000,0.295201904296875,0.2979552149772644,0.6892937421798706,-0.31041890382766724
1763699238474225000,0.305224853515625,0.38802671432495117,1.024375081062317,-0.3598218560218811
1763699238484247800,0.315247802734375,0.517535924911499,1.365990161895752,-0.4877907633781433
1763699238494270700,0.325270751953125,0.5998125076293945,1.4908604621887207,-0.794526219367981
1763699238504294000,0.3352939453125,0.6910175085067749,1.6432106494903564,-1.057053565979004
1763699238514316800,0.34531689453125,0.7619583606719971,1.5619244575500488,-1.169022798538208
1763699238524340000,0.355340087890625,0.5913903713226318,1.1859869956970215,-0.9508658647537231
1763699238534363000,0.36536279296875,0.3656492233276367,1.2344558238983154,-0.3076982796192169
1763699238544385800,0.3753857421875,0.2779760956764221,1.2977972030639648,0.45868009328842163
1763699238554408700,0.38540869140625,0.40229082107543945,1.5719956159591675,1.226480484008789
1763699238564432000,0.395431884765625,0.5624839067459106,1.6326475143432617,1.818250060081482
1763699238574454800,0.405454833984375,0.7001886367797852,1.5623685121536255,2.2252237796783447
1763699238584478000,0.41547802734375,0.7637369632720947,1.2356526851654053,2.52311635017395
1763699238594500900,0.4255009765625,0.7873604893684387,0.8402680158615112,2.7481229305267334
1763699238604523800,0.435523681640625,0.8100985884666443,0.42207103967666626,2.946669340133667
1763699238614546700,0.445546630859375,0.9067791104316711,0.05925026535987854,3.146390676498413
1763699238624569900,0.45556982421875,1.0593239068984985,-0.1026478260755539,3.308897018432617
1763699238634592800,0.4655927734375,1.32913076877594,-0.07252187281847,3.429664373397827
1763699238644616000,0.475615966796875,1.642411708831787,0.007982296869158745,3.4537160396575928
1763699238654638800,0.485638916015625,1.8694835901260376,0.6191370487213135,3.511653184890747
1763699238664661800,0.495661865234375,2.1156165599823,1.0138332843780518,3.4765102863311768
1763699238674684700,0.5056845703125,2.3005974292755127,1.0404517650604248,3.3079919815063477
1763699238684707800,0.515707763671875,2.4685330390930176,0.9358723163604736,2.9663045406341553
