time,seconds_elapsed,z,y,x
1763693324205374500,0.05137451171875,9.401174763908982,2.735844183284044,-0.55086899173595
1763693324215324400,0.061324462890625,9.39565746179223,2.745553676393628,-0.5949339781075715
1763693324225273600,0.071273681640625,9.384172775703668,2.773696944077313,-0.6436536584172398
1763693324235223600,0.0812236328125,9.368331647971273,2.8142718233108517,-0.6961481080252677
1763693324245173500,0.091173583984375,9.349567910790443,2.8606568501278757,-0.7567050141882151
1763693324255123700,0.101123779296875,9.329466203004122,2.9074554261818526,-0.823500011023134
1763693324265072600,0.11107275390625,9.310044878697395,2.9500433988034724,-0.8892066280994564
1763693324275022600,0.121022705078125,9.293340412133931,2.984158142112195,-0.9481607752408832
1763693324284972500,0.13097265625,9.281468772554398,3.0054020056709647,-0.9961327059231698
1763693324294922500,0.140922607421875,9.276275295564531,3.0105396608203647,-1.028467872338742
1763693324304871700,0.15087158203125,9.278559607109427,2.9977631813555954,-1.0450500276967882
1763693324314821400,0.1608212890625,9.287737769821286,2.967937075151503,-1.0486497326891868
1763693324324771300,0.170771240234375,9.302309316009282,2.9247163575842974,-1.0408940039958805
1763693324334721500,0.180721435546875,9.320370457878708,2.8731469138666985,-1.0227905573546885
1763693324344670500,0.19067041015625,9.339517641419171,2.819598279030621,-0.9968255104929208
1763693324354620400,0.200620361328125,9.35703167079985,2.7705925483211873,-0.9696202543117105
1763693324364570600,0.210570556640625,9.370566275155543,2.732629605151713,-0.9463624936472624
1763693324374520600,0.2205205078125,9.379043596121669,2.7103952692508697,-0.9261137786056846
1763693324384469500,0.230469482421875,9.381835857188701,2.706334011161327,-0.9095598994940519
1763693324394419500,0.24041943359375,9.37924467165172,2.7196497120693324,-0.8964674128826707
1763693324404369700,0.25036962890625,9.372771676245332,2.746165378551185,-0.8832421667370944
1763693324414319600,0.260319580078125,9.364889983084797,2.781743764671683,-0.8550585670430213
1763693324424268500,0.2702685546875,9.353334569847583,2.8276521138876674,-0.8306036324832587
1763693324434218500,0.280218505859375,9.33651962864697,2.882394342422485,-0.8316192392665892
1763693324444168400,0.29016845703125,9.318169732964039,2.936005521100759,-0.8496900257471949
1763693324454118400,0.300118408203125,9.304768399599194,2.9726895303756,-0.8687821180995553
1763693324464068400,0.310068359375,9.301006416717172,2.982029021129012,-0.8770225615698843
1763693324474017500,0.320017578125,9.30765067703724,2.9637656346857546,-0.8683956030000001
1763693324483967500,0.329967529296875,9.321324982124567,2.925822857521474,-0.8502052817929535
1763693324493917400,0.33991748046875,9.337140975415705,2.881443909829855,-0.8279265222284943
1763693324503867400,0.349867431640625,9.350831647115946,2.8441952524095773,-0.8017999281294643
1763693324513816600,0.359816650390625,9.358743735414743,2.824214248393476,-0.7798170827716588
1763693324523766500,0.3697666015625,9.35876711629033,2.826034741818905,-0.7729065727308392
1763693324533716500,0.379716552734375,9.352075509697197,2.846765395158529,-0.7778119534943252
1763693324543666700,0.389666748046875,9.34207726277411,2.8775203066453336,-0.7847643299154937
1763693324553615600,0.39961572265625,9.331946913903952,2.907439351829886,-0.7949545192141085
1763693324563565600,0.409565673828125,9.324180371555686,2.9280270895674825,-0.8103752295773475
1763693324573515500,0.419515625,9.320209129837155,2.935554854723811,-0.8286140661012381
1763693324583465500,0.429465576171875,9.320120867031813,2.9306001549258824,-0.846942115278542
1763693324593414700,0.43941455078125,9.323194867649674,2.9158056136369703,-0.8640026287380606
1763693324603364400,0.4493642578125,9.328098421782254,2.8955010767549276,-0.8792243824630975
1763693324613314300,0.459314208984375,9.333763607937097,2.873875520402193,-0.8899899604968726
1763693324623264500,0.469264404296875,9.339344622939825,2.8543849302515385,-0.894157601570338
1763693324633213400,0.47921337890625,9.34407048241794,2.8395149856388566,-0.8921243421770632
1763693324643163400,0.489163330078125,9.347281261157988,2.830368094848096,-0.8875458552803843
1763693324653113600,0.499113525390625,9.348740812316537,2.8260815035700797,-0.8858266302723437
1763693324663063600,0.5090634765625,9.348796926417947,2.8248616063863037,-0.8891220916211604
1763693324673012500,0.519012451171875,9.347686919349432,2.826170058636367,-0.8966001724168657
1763693324682962400,0.52896240234375,9.345025591185689,2.8302216721147295,-0.9114419138483703
1763693324692912600,0.53891259765625,9.340018576678633,2.838005457858741,-0.9381715884070843
1763693324702862600,0.548862548828125,9.33172421106398,2.8512138989999887,-0.9797358440041541
1763693324712811500,0.5588115234375,9.31919323079288,2.8725317045778036,-1.0351721192177386
1763693324722761500,0.568761474609375,9.302004195582866,2.9036583719864484,-1.1008495101995766
1763693324732711700,0.578711669921875,9.27996947390735,2.9450664871737358,-1.1743652666568756
1763693324742661400,0.588661376953125,9.252852918922901,2.994365647871792,-1.2605031888000666
1763693324752610600,0.598610595703125,9.22019743451178,3.0460683625802396,-1.371061704842001
1763693324762560500,0.608560546875,9.183413471993804,3.0928473571509123,-1.5065195382103322
1763693324772510500,0.618510498046875,9.143948892089725,3.126312696640193,-1.668758849389851
1763693324782460400,0.62846044921875,9.104304279443621,3.1411867329061027,-1.847966392635554
1763693324792410600,0.63841064453125,9.061676851594447,3.131965900096297,-2.060870453777909
1763693324802359600,0.648359619140625,9.012945261651277,3.094377343197167,-2.3156068468689917
1763693324812309500,0.6583095703125,8.97364317883253,3.0297406203746795,-2.5425939400300384
1763693324822259500,0.668259521484375,8.951888443142176,2.945805030581355,-2.7122525875553487
1763693324832209700,0.678209716796875,8.934733894723653,2.8595439204499122,-2.857258147600293
1763693324842158600,0.68815869140625,8.910826364913582,2.7866338748008013,-3.0003713180273768
