time,seconds_elapsed,z,y,x
1763700000080646100,0.184646240234375,9.723833084106445,-0.9619147181510925,1.2903295755386353
1763700000120678400,0.224678466796875,9.881759643554688,-0.9954141974449158,1.3674981594085693
1763700000130660000,0.23466015625,9.79083251953125,-1.0241280794143677,1.3244273662567139
1763700000140671700,0.244671630859375,9.719047546386719,-1.057627558708191,1.3770694732666016
1763700000150718500,0.254718505859375,9.690333366394043,-1.0480563640594482,1.3914263248443604
1763700000160705000,0.264705078125,9.675976753234863,-1.0001999139785767,1.333998680114746
1763700000170655200,0.2746552734375,9.671191215515137,-0.9810572862625122,1.2089736461639404
1763700000180697600,0.284697509765625,9.675976753234863,-0.9571290612220764,1.189831018447876
1763700000190687000,0.29468701171875,9.65683364868164,-0.9906286001205444,1.170688509941101
1763700000200739800,0.30473974609375,9.565906524658203,-0.8901300430297852,1.0845468044281006
1763700000210756000,0.314756103515625,9.589835166931152,-0.8901300430297852,1.2041879892349243
1763700000220755700,0.324755615234375,9.66640567779541,-0.9762716293334961,1.3435698747634888
1763700000230765000,0.33476513671875,9.814760208129883,-1.0193424224853516,1.4105689525604248
1763700000240741400,0.344741455078125,9.896116256713867,-0.9810572862625122,1.2376874685287476
1763700000250736600,0.354736572265625,9.857831001281738,-0.9427721500396729,0.9649057388305664
1763700000260747800,0.364747802734375,9.762118339538574,-0.9332008361816406,0.7016952633857727
1763700000270749700,0.374749755859375,9.675976753234863,-0.9379864931106567,0.49591249227523804
1763700000280759300,0.38475927734375,9.647262573242188,-1.0289137363433838,0.5150550603866577
1763700000290764500,0.3947646484375,9.628120422363281,-1.0719845294952393,0.649053156375885
1763700000300773000,0.404773193359375,9.632905960083008,-1.0241280794143677,0.7782655358314514
1763700000310779600,0.414779541015625,9.628120422363281,-0.9858429431915283,0.7543373107910156
1763700000320798200,0.424798095703125,9.661619186401367,-0.8757730722427368,0.7974081635475159
1763700000330809900,0.434809814453125,9.719047546386719,-0.851844847202301,0.8739784955978394
1763700000340815400,0.4448154296875,9.757332801818848,-0.9236295223236084,0.893121063709259
1763700000350824200,0.45482421875,9.699904441833496,-0.9810572862625122,0.6251249313354492
1763700000360827000,0.464826904296875,9.637691497802734,-0.9810572862625122,0.5485545992851257
1763700000370833200,0.474833251953125,9.618548393249512,-0.9810572862625122,0.6346961855888367
1763700000380830500,0.48483056640625,9.494122505187988,-1.1054840087890625,0.5916253924369812
1763700000390833000,0.4948330078125,9.55633544921875,-1.1150553226470947,0.8500502705574036
1763700000400838700,0.504838623046875,9.738189697265625,-0.9810572862625122,1.079761266708374
1763700000410842400,0.51484228515625,9.833903312683105,-0.49232324957847595,1.1132607460021973
1763700000420878000,0.524878173828125,10.327422142028809,-1.34476637840271,1.256830096244812
1763700000430895400,0.534895263671875,10.279565811157227,-1.4500504732131958,0.9744769930839539
1763700000440862200,0.5448623046875,9.991828918457031,-1.3495519161224365,0.6921239495277405
1763700000450858000,0.55485791015625,9.757332801818848,-1.2346965074539185,1.0271191596984863
1763700000460883700,0.5648837890625,9.623334884643555,-1.0145567655563354,1.1276177167892456
1763700000470892300,0.574892333984375,9.494122505187988,-1.057627558708191,1.2329018115997314
1763700000480917800,0.584917724609375,9.465408325195312,-1.191625714302063,1.280758261680603
1763700000490928000,0.59492822265625,9.494122505187988,-1.2729816436767578,1.1419745683670044
1763700000500917500,0.60491748046875,9.66640567779541,-1.306481122970581,1.1180464029312134
1763700000510925600,0.614925537109375,9.876974105834961,-1.2394821643829346,1.0510473251342773
1763700000520908300,0.624908203125,10.131211280822754,-1.2538390159606934,1.1084750890731812
1763700000530913800,0.634913818359375,10.212567329406738,-1.3351950645446777,1.0462616682052612
1763700000540952000,0.6449521484375,10.188638687133789,-1.34476637840271,0.8691928386688232
1763700000550961000,0.6549609375,10.193424224853516,-1.3926228284835815,0.9601200819015503
1763700000560961300,0.664961181640625,9.5324068069458,-1.9387845993041992,1.103689432144165
1763700000570969300,0.67496923828125,9.211769104003906,-2.2163519859313965,1.4297115802764893
1763700000580953600,0.68495361328125,11.309078216552734,-0.41575294733047485,0.5389832854270935
1763700000590959000,0.694958984375,10.671989440917969,-0.8183453679084778,-0.6771687865257263
1763700000600955000,0.704954833984375,9.757332801818848,-1.0289137363433838,-0.7441678643226624
1763700000610959600,0.714959716796875,9.398408889770508,-0.5934200286865234,-0.3278166949748993
1763700000620974000,0.72497412109375,8.679964065551758,-0.18125630915164948,-0.16510476171970367
1763700000630979800,0.734979736328125,8.321041107177734,-0.11425728350877762,-0.19381862878799438
1763700000640982800,0.744982666015625,8.330612182617188,-0.7178468108177185,0.1698904037475586
1763700000650988000,0.754988037109375,8.455039024353027,-1.0719845294952393,0.42412781715393066
1763700000661018600,0.7650185546875,8.876175880432129,-1.1102696657180786,0.3044866919517517
