time,seconds_elapsed,z,y,x
1763691190668240100,330.273240234375,3.7852427615791555,-7.588852369976043,8.22939308400452
1763691190678199000,330.2831989746094,-0.14917115529179573,-10.38676108750701,4.576705273959041
1763691190688157200,330.2931572265625,-5.250990436679125,-4.400175571620464,1.3967016114026307
1763691190698115000,330.30311499023435,-8.362989069023728,2.306903900453448,-0.2063962866835296
1763691190708073200,330.3130732421875,-8.38566325764656,2.2945991301536557,-0.24662198715321718
1763691190718032100,330.3230322265625,-6.59410191219151,8.84646875129342,-1.0549966174978762
1763691190727990300,330.332990234375,-6.553972730898857,8.865707120248675,-1.0935627141922712
1763691190737948200,330.3429482421875,-8.539469087001681,7.591362891492247,-2.859078641025722
1763691190747906300,330.35290625,-9.089951344442367,3.965875807583332,-3.186782362911105
1763691190757864200,330.3628642578125,-7.42701404081285,-0.6465098515659571,-3.5410432523325084
1763691190767823000,330.3728229980469,-5.191399014547467,-4.945481887727976,-3.8466999775826927
1763691190777781200,330.38278125,-3.407798857229948,-7.873890962350368,-3.8072947266504165
1763691190787739100,330.3927392578125,-3.3384061720520255,-7.846077657273411,-3.86446973529011
1763691190797697000,330.40269702148436,-1.6346370918184518,-8.821044387179613,-4.056880020588636
1763691190807655200,330.4126552734375,0.20464695879817008,-5.505691758456826,-1.3691053100772201
1763691190817614000,330.4226140136719,-0.5296969513043761,-3.2311674480825663,1.102107328240946
1763691190827572200,330.432572265625,-0.38212621694654225,-3.1736405572652813,1.2255123202439397
1763691190837530000,330.44253002929685,-0.9784481422811746,0.46613633328080173,2.5598709457844495
1763691190847488300,330.45248828125,-0.8326964400440454,0.515183565044403,2.629115162402391
1763691190857446100,330.4624460449219,-1.3987535754963756,2.8068817130595445,3.493120056162774
1763691190867405000,330.47240502929685,-1.9588024104446171,3.519200546097755,3.331995135965943
1763691190877363200,330.48236328125,-2.750614759175479,3.5288872428536413,2.4863503670215605
1763691190887321300,330.4923212890625,-2.5991946559131143,3.57023632133007,2.4477118626780805
1763691190897279000,330.50227905273437,-2.7028961456671357,1.3763573270320892,-1.0131964342530817
1763691190907237000,330.51223706054685,-2.53775994400233,1.415213419649005,-1.052232267351076
1763691190917196000,330.5221960449219,-1.754704025439918,0.2299164246112108,-2.9516183930352327
1763691190927154200,330.532154296875,-0.08292159044519067,-1.1657523366123437,-4.685430437093973
1763691190937112000,330.54211206054686,0.6757182642631232,-1.1736188322037457,-4.1276808189988135
1763691190947070200,330.5520703125,1.1621873376071452,-0.5969394727110863,-3.2054283189311623
1763691190957029000,330.5620290527344,1.3866583562940358,0.2858393873631954,-2.1999644516915082
1763691190966987000,330.57198706054686,1.5501071893937886,0.306694543865323,-2.1916556191600858
1763691190976945200,330.5819450683594,0.6925239992439747,1.80109197486639,-0.043072468202933666
1763691190986903300,330.5919033203125,0.8344792318075894,1.8145809865146874,-0.04644920549388043
